% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.494000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.991506892e+07 +3.991506892e+07 +3.991499705e+07 +3.991499705e+07
3 0 +3.904980606e+07 +3.904980606e+07 +3.904973419e+07 +3.904973419e+07
5 0 +1.040271548e+07 +1.040271548e+07 +1.040264361e+07 +1.040264361e+07
52 0 +9.175824934e+06 +9.175824934e+06 +9.175753064e+06 +9.175753064e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.650000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.795173442e+07 +2.795173442e+07 +2.795171792e+07 +2.795171792e+07
7 0 +2.400274922e+07 +2.400274922e+07 +2.400273272e+07 +2.400273272e+07
44 0 +1.352497127e+07 +1.352497127e+07 +1.352495477e+07 +1.352495477e+07
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.727123191e+06 +9.727123191e+06 +9.728123191e+06 +9.728123191e+06
54 0 +8.277317147e+06 +8.277317147e+06 +8.278317147e+06 +8.278317147e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.948779582e+06 +8.948779582e+06 +8.947779582e+06 +8.947779582e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.527400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.988194493e+07 +1.988194493e+07 +1.988179219e+07 +1.988179219e+07
9 0 +1.487854253e+07 +1.487854253e+07 +1.487838979e+07 +1.487838979e+07
16 0 +1.398155145e+07 +1.398155145e+07 +1.398139871e+07 +1.398139871e+07
