% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.235000000000e+01) | measured fitness | best measured fitness | x1 | x2...
11 0 +2.185070357e+01 +2.185070357e+01 -1.058292964e+02 -1.058292964e+02 -2.1887e+00 -7.5039e-01 +4.6195e+00 -4.0023e+00 -2.3867e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.650000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.444498366e+00 +9.444498366e+00 -2.705550163e+01 -2.705550163e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +6.371479739e+00 +6.371479739e+00 -3.012852026e+01 -3.012852026e+01 +1.5807e+00 -1.2451e+00 +2.7017e+00 -5.1076e-01 +1.0930e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.728700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.075419443e+01 +1.075419443e+01 +1.836241944e+02 +1.836241944e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.577200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.164820997e+01 +6.164820997e+01 +2.193682100e+02 +2.193682100e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.631688597e+01 +1.631688597e+01 +1.740368860e+02 +1.740368860e+02 -3.6234e+00 +7.2397e-01 +3.5026e+00 +3.0567e+00 -1.1377e+00
5 0 +7.553245114e+00 +7.553245114e+00 +1.652732451e+02 +1.652732451e+02 -3.9921e+00 -6.0333e-01 +2.0037e+00 -1.7265e+00 +1.1208e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.819000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.715562982e+00 +5.715562982e+00 +3.390556298e+01 +3.390556298e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.925000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.415815539e+01 +2.415815539e+01 -7.509184461e+01 -7.509184461e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +2.112025615e+01 +2.112025615e+01 -7.812974385e+01 -7.812974385e+01 -2.6308e+00 -9.8173e-01 -3.4748e+00 +1.0858e+00 -1.0436e+00
8 0 +1.767771785e+01 +1.767771785e+01 -8.157228215e+01 -8.157228215e+01 +3.8742e+00 -4.5809e+00 +3.7020e-03 +3.2073e+00 -3.7157e+00
