% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.098800000000e+02) | measured fitness | best measured fitness | x1 | x2...
351 0 +1.858873767e+03 +1.858873767e+03 +1.648993767e+03 +1.648993767e+03 +2.6684e+00 +3.0284e-01 +4.7887e+00 +2.3979e+00 +1.7902e+00
366 0 +1.787298343e+03 +1.787298343e+03 +1.577418343e+03 +1.577418343e+03 +2.6678e+00 +3.1422e-01 +4.7589e+00 +2.3968e+00 +1.7902e+00
370 0 +1.693453138e+03 +1.693453138e+03 +1.483573138e+03 +1.483573138e+03 +2.6717e+00 +3.1364e-01 +4.7262e+00 +2.3978e+00 +1.7902e+00
409 0 +1.623580832e+03 +1.623580832e+03 +1.413700832e+03 +1.413700832e+03 +2.6670e+00 +3.2267e-01 +4.7097e+00 +2.4020e+00 +1.7877e+00
415 0 +1.552474975e+03 +1.552474975e+03 +1.342594975e+03 +1.342594975e+03 +2.6250e+00 +3.1101e-01 +4.6849e+00 +2.4046e+00 +1.7898e+00
423 0 +1.468719507e+03 +1.468719507e+03 +1.258839507e+03 +1.258839507e+03 +2.6679e+00 +3.2659e-01 +4.6693e+00 +2.3990e+00 +1.7865e+00
432 0 +1.326985488e+03 +1.326985488e+03 +1.117105488e+03 +1.117105488e+03 +2.6673e+00 +3.1870e-01 +4.6322e+00 +2.3996e+00 +1.7885e+00
433 0 +1.118933881e+03 +1.118933881e+03 +9.090538807e+02 +9.090538807e+02 +2.6679e+00 +3.2289e-01 +4.5824e+00 +2.4022e+00 +1.7853e+00
467 0 +1.048548822e+03 +1.048548822e+03 +8.386688221e+02 +8.386688221e+02 +2.6953e+00 +3.2826e-01 +4.5641e+00 +2.4015e+00 +1.7842e+00
469 0 +8.980878937e+02 +8.980878937e+02 +6.882078937e+02 +6.882078937e+02 +2.6679e+00 +3.2594e-01 +4.5223e+00 +2.4023e+00 +1.7840e+00
474 0 +8.271150425e+02 +8.271150425e+02 +6.172350425e+02 +6.172350425e+02 +2.6679e+00 +3.2090e-01 +4.5007e+00 +2.4018e+00 +1.7866e+00
509 0 +6.930763300e+02 +6.930763300e+02 +4.831963300e+02 +4.831963300e+02 +2.6678e+00 +3.2119e-01 +4.4496e+00 +2.4034e+00 +1.7866e+00
520 0 +6.724663614e+02 +6.724663614e+02 +4.625863614e+02 +4.625863614e+02 +2.6677e+00 +3.1811e-01 +4.4401e+00 +2.4035e+00 +1.7865e+00
521 0 +6.566626813e+02 +6.566626813e+02 +4.467826813e+02 +4.467826813e+02 +2.6678e+00 +3.2150e-01 +4.4295e+00 +2.4035e+00 +1.7879e+00
522 0 +6.121239198e+02 +6.121239198e+02 +4.022439198e+02 +4.022439198e+02 +2.6677e+00 +3.1702e-01 +4.4066e+00 +2.4035e+00 +1.7866e+00
531 0 +5.853115223e+02 +5.853115223e+02 +3.754315223e+02 +3.754315223e+02 +2.6676e+00 +3.1924e-01 +4.3879e+00 +2.4040e+00 +1.7862e+00
538 0 +5.665476226e+02 +5.665476226e+02 +3.566676226e+02 +3.566676226e+02 +2.6678e+00 +3.2228e-01 +4.3730e+00 +2.4030e+00 +1.7856e+00
541 0 +5.439265229e+02 +5.439265229e+02 +3.340465229e+02 +3.340465229e+02 +2.6678e+00 +3.1828e-01 +4.3478e+00 +2.4036e+00 +1.7856e+00
554 0 +5.248014305e+02 +5.248014305e+02 +3.149214305e+02 +3.149214305e+02 +2.6673e+00 +3.2156e-01 +4.3171e+00 +2.4026e+00 +1.7861e+00
571 0 +5.030219522e+02 +5.030219522e+02 +2.931419522e+02 +2.931419522e+02 +2.6683e+00 +3.2407e-01 +4.2461e+00 +2.4025e+00 +1.7862e+00
580 0 +4.994907955e+02 +4.994907955e+02 +2.896107955e+02 +2.896107955e+02 +2.6673e+00 +3.2119e-01 +4.2365e+00 +2.4019e+00 +1.7861e+00
597 0 +4.820708437e+02 +4.820708437e+02 +2.721908437e+02 +2.721908437e+02 +2.6671e+00 +3.2099e-01 +4.1994e+00 +2.4030e+00 +1.7862e+00
623 0 +4.642165866e+02 +4.642165866e+02 +2.543365866e+02 +2.543365866e+02 +2.6664e+00 +3.2106e-01 +4.1785e+00 +2.4028e+00 +1.7861e+00
627 0 +4.297255505e+02 +4.297255505e+02 +2.198455505e+02 +2.198455505e+02 +2.6671e+00 +3.2176e-01 +4.1498e+00 +2.4026e+00 +1.7860e+00
635 0 +3.967672929e+02 +3.967672929e+02 +1.868872929e+02 +1.868872929e+02 +2.6671e+00 +3.2202e-01 +4.1284e+00 +2.4028e+00 +1.7861e+00
663 0 +3.780337373e+02 +3.780337373e+02 +1.681537373e+02 +1.681537373e+02 +2.6670e+00 +3.2164e-01 +4.1175e+00 +2.4026e+00 +1.7861e+00
665 0 +3.499483780e+02 +3.499483780e+02 +1.400683780e+02 +1.400683780e+02 +2.6672e+00 +3.2185e-01 +4.1020e+00 +2.4027e+00 +1.7862e+00
677 0 +2.580350093e+02 +2.580350093e+02 +4.815500933e+01 +4.815500933e+01 +2.6672e+00 +3.2181e-01 +4.0510e+00 +2.4026e+00 +1.7862e+00
711 0 +2.173089559e+02 +2.173089559e+02 +7.428955887e+00 +7.428955887e+00 +2.6672e+00 +3.2185e-01 +4.0236e+00 +2.4027e+00 +1.7862e+00
712 0 +2.116090558e+02 +2.116090558e+02 +1.729055799e+00 +1.729055799e+00 +2.6672e+00 +3.2185e-01 +4.0192e+00 +2.4027e+00 +1.7862e+00
713 0 +2.046251790e+02 +2.046251790e+02 -5.254820970e+00 -5.254820970e+00 +2.6672e+00 +3.2198e-01 +4.0136e+00 +2.4027e+00 +1.7862e+00
727 0 +2.028444023e+02 +2.028444023e+02 -7.035597673e+00 -7.035597673e+00 +2.6671e+00 +3.2191e-01 +4.0121e+00 +2.4027e+00 +1.7862e+00
729 0 +1.740227326e+02 +1.740227326e+02 -3.585726742e+01 -3.585726742e+01 +2.6672e+00 +3.2203e-01 +3.9830e+00 +2.4027e+00 +1.7862e+00
730 0 +1.525164056e+02 +1.525164056e+02 -5.736359439e+01 -5.736359439e+01 +2.6672e+00 +3.2212e-01 +3.9498e+00 +2.4028e+00 +1.7862e+00
774 0 +1.286556242e+02 +1.286556242e+02 -8.122437575e+01 -8.122437575e+01 +2.6672e+00 +3.2198e-01 +3.8942e+00 +2.4028e+00 +1.7862e+00
780 0 +1.066154888e+02 +1.066154888e+02 -1.032645112e+02 -1.032645112e+02 +2.6672e+00 +3.2197e-01 +3.8550e+00 +2.4027e+00 +1.7862e+00
787 0 +1.040786685e+02 +1.040786685e+02 -1.058013315e+02 -1.058013315e+02 +2.6672e+00 +3.2195e-01 +3.8511e+00 +2.4027e+00 +1.7862e+00
788 0 +8.470537936e+01 +8.470537936e+01 -1.251746206e+02 -1.251746206e+02 +2.6672e+00 +3.2189e-01 +3.8225e+00 +2.4028e+00 +1.7862e+00
794 0 +7.925174735e+01 +7.925174735e+01 -1.306282527e+02 -1.306282527e+02 +2.6672e+00 +3.2199e-01 +3.8140e+00 +2.4028e+00 +1.7862e+00
797 0 +5.488353160e+01 +5.488353160e+01 -1.549964684e+02 -1.549964684e+02 +2.6672e+00 +3.2196e-01 +3.7625e+00 +2.4028e+00 +1.7862e+00
832 0 +2.618145345e+01 +2.618145345e+01 -1.836985465e+02 -1.836985465e+02 +2.6672e+00 +3.2196e-01 +3.6799e+00 +2.4028e+00 +1.7862e+00
841 0 +2.025956267e+01 +2.025956267e+01 -1.896204373e+02 -1.896204373e+02 +2.6672e+00 +3.2196e-01 +3.6466e+00 +2.4028e+00 +1.7862e+00
884 0 +1.915382680e+01 +1.915382680e+01 -1.907261732e+02 -1.907261732e+02 +2.6672e+00 +3.2197e-01 +3.6430e+00 +2.4028e+00 +1.7862e+00
885 0 +1.179590573e+01 +1.179590573e+01 -1.980840943e+02 -1.980840943e+02 +2.6672e+00 +3.2196e-01 +3.5840e+00 +2.4028e+00 +1.7862e+00
890 0 +1.094046558e+01 +1.094046558e+01 -1.989395344e+02 -1.989395344e+02 +2.6672e+00 +3.2196e-01 +3.5487e+00 +2.4028e+00 +1.7862e+00
3380 0 +1.071510242e+01 +1.071510242e+01 -1.991648976e+02 -1.991648976e+02 +2.6672e+00 +3.2196e-01 +3.5548e+00 +2.4028e+00 +1.7860e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.209000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.298368892e+07 +1.298368892e+07 +1.298359683e+07 +1.298359683e+07 -1.1856e+00 -1.2535e+00 +1.2936e+00 -4.9961e+00 +3.5066e+00
2 0 +8.151042096e+04 +8.151042096e+04 +8.141833096e+04 +8.141833096e+04 +3.8948e+00 -2.4792e+00 -4.4625e+00 -1.8079e+00 -3.6525e-01
53 0 +1.635936891e+04 +1.635936891e+04 +1.626727891e+04 +1.626727891e+04 +4.0257e+00 -4.2343e+00 -1.7659e+00 -1.6523e+00 -2.3570e-02
64 0 +1.588953560e+04 +1.588953560e+04 +1.579744560e+04 +1.579744560e+04 +8.9845e-01 -1.0003e+00 -2.4559e+00 -2.4003e+00 -1.1348e-01
105 0 +1.507284212e+04 +1.507284212e+04 +1.498075212e+04 +1.498075212e+04 +1.2012e-01 -1.5910e+00 -2.4674e+00 -2.3335e+00 -1.4149e-01
107 0 +1.399844382e+04 +1.399844382e+04 +1.390635382e+04 +1.390635382e+04 +3.1233e+00 -9.3625e-01 -2.7920e+00 -2.2025e+00 -1.4943e-01
111 0 +1.139383735e+04 +1.139383735e+04 +1.130174735e+04 +1.130174735e+04 +1.4800e+00 -1.5893e+00 -3.0660e+00 -2.0139e+00 -1.2513e-01
114 0 +8.739457896e+03 +8.739457896e+03 +8.647367896e+03 +8.647367896e+03 +5.8126e-01 -8.8028e-01 -2.4941e+00 -2.0420e+00 -1.4402e-01
121 0 +2.179105261e+03 +2.179105261e+03 +2.087015261e+03 +2.087015261e+03 -1.3591e+00 -1.7130e+00 -5.1601e-01 -1.6493e+00 -1.0261e-01
159 0 +1.483204615e+03 +1.483204615e+03 +1.391114615e+03 +1.391114615e+03 +8.6867e-01 -1.7655e+00 -6.9860e-01 -1.8281e+00 -9.9903e-02
166 0 +1.056908699e+03 +1.056908699e+03 +9.648186991e+02 +9.648186991e+02 -1.8440e+00 -1.9608e+00 -4.1663e-01 -1.8013e+00 -1.0812e-01
179 0 +8.820999166e+02 +8.820999166e+02 +7.900099166e+02 +7.900099166e+02 -1.7547e+00 -2.9141e-01 -5.5994e-01 -1.7377e+00 -1.2064e-01
204 0 +7.845794094e+02 +7.845794094e+02 +6.924894094e+02 +6.924894094e+02 -2.9241e+00 -4.2831e-01 +3.7463e-01 -1.8822e+00 -1.0079e-01
215 0 +4.740589921e+02 +4.740589921e+02 +3.819689921e+02 +3.819689921e+02 -3.2775e+00 +1.4245e-03 +3.4986e-01 -1.7592e+00 -1.1136e-01
263 0 +3.644833920e+02 +3.644833920e+02 +2.723933920e+02 +2.723933920e+02 -3.1810e+00 +8.1315e-02 -1.4104e-01 -1.7741e+00 -1.1897e-01
265 0 +2.992868924e+02 +2.992868924e+02 +2.071968924e+02 +2.071968924e+02 -3.4911e+00 +2.8770e-01 +1.4831e-01 -1.7752e+00 -1.1558e-01
305 0 +2.604448075e+02 +2.604448075e+02 +1.683548075e+02 +1.683548075e+02 -3.1738e+00 -1.5738e-01 +1.7415e-01 -1.8413e+00 -1.2050e-01
324 0 +2.488344211e+02 +2.488344211e+02 +1.567444211e+02 +1.567444211e+02 -3.1887e+00 -6.2655e-02 +6.4184e-02 -1.8038e+00 -1.2059e-01
363 0 +2.425863688e+02 +2.425863688e+02 +1.504963688e+02 +1.504963688e+02 -3.1794e+00 -1.0370e-01 +1.5870e-01 -1.8194e+00 -1.2051e-01
365 0 +2.386529630e+02 +2.386529630e+02 +1.465629630e+02 +1.465629630e+02 -3.1845e+00 -2.9781e-02 +1.9474e-01 -1.8312e+00 -1.2057e-01
367 0 +2.228170461e+02 +2.228170461e+02 +1.307270461e+02 +1.307270461e+02 -3.1960e+00 +2.3799e-02 +2.7784e-02 -1.8346e+00 -1.2075e-01
415 0 +2.183899939e+02 +2.183899939e+02 +1.262999939e+02 +1.262999939e+02 -3.1917e+00 +4.8294e-02 +4.0343e-02 -1.8355e+00 -1.2063e-01
423 0 +2.122831880e+02 +2.122831880e+02 +1.201931880e+02 +1.201931880e+02 -3.1884e+00 +1.2879e-01 +5.1711e-02 -1.8423e+00 -1.2073e-01
436 0 +2.069997260e+02 +2.069997260e+02 +1.149097260e+02 +1.149097260e+02 -3.1988e+00 +1.1510e-01 +4.7470e-02 -1.8308e+00 -1.2073e-01
443 0 +1.796282634e+02 +1.796282634e+02 +8.753826338e+01 +8.753826338e+01 -3.1905e+00 +3.3240e-01 +3.4082e-02 -1.8239e+00 -1.2072e-01
472 0 +1.733187668e+02 +1.733187668e+02 +8.122876680e+01 +8.122876680e+01 -3.1896e+00 +4.0027e-01 +4.7557e-02 -1.8172e+00 -1.2059e-01
473 0 +1.673490896e+02 +1.673490896e+02 +7.525908962e+01 +7.525908962e+01 -3.1806e+00 +4.4567e-01 +3.2809e-02 -1.8234e+00 -1.2074e-01
483 0 +1.606164117e+02 +1.606164117e+02 +6.852641174e+01 +6.852641174e+01 -3.1920e+00 +5.1288e-01 +2.9570e-02 -1.8268e+00 -1.2074e-01
523 0 +1.534020818e+02 +1.534020818e+02 +6.131208180e+01 +6.131208180e+01 -3.1905e+00 +5.9323e-01 +3.5245e-02 -1.8212e+00 -1.2074e-01
538 0 +1.391869445e+02 +1.391869445e+02 +4.709694454e+01 +4.709694454e+01 -3.1899e+00 +7.4006e-01 +3.8945e-02 -1.8258e+00 -1.2073e-01
571 0 +1.348793309e+02 +1.348793309e+02 +4.278933087e+01 +4.278933087e+01 -3.1898e+00 +7.9135e-01 +3.6821e-02 -1.8265e+00 -1.2073e-01
577 0 +1.266120565e+02 +1.266120565e+02 +3.452205650e+01 +3.452205650e+01 -3.1927e+00 +8.8799e-01 +3.6176e-02 -1.8264e+00 -1.2073e-01
587 0 +1.239393796e+02 +1.239393796e+02 +3.184937959e+01 +3.184937959e+01 -3.1897e+00 +9.1675e-01 +3.8950e-02 -1.8252e+00 -1.2073e-01
589 0 +1.218105934e+02 +1.218105934e+02 +2.972059339e+01 +2.972059339e+01 -3.1898e+00 +9.4148e-01 +3.7407e-02 -1.8262e+00 -1.2073e-01
625 0 +1.065831945e+02 +1.065831945e+02 +1.449319450e+01 +1.449319450e+01 -3.1897e+00 +1.1052e+00 +3.7770e-02 -1.8270e+00 -1.2073e-01
675 0 +9.081562474e+01 +9.081562474e+01 -1.274375264e+00 -1.274375264e+00 -3.1897e+00 +1.2577e+00 +3.7719e-02 -1.8261e+00 -1.2073e-01
692 0 +8.828012716e+01 +8.828012716e+01 -3.809872840e+00 -3.809872840e+00 -3.1898e+00 +1.2807e+00 +3.8031e-02 -1.8253e+00 -1.2071e-01
714 0 +7.410331304e+01 +7.410331304e+01 -1.798668696e+01 -1.798668696e+01 -3.1897e+00 +1.4090e+00 +3.7426e-02 -1.8260e+00 -1.2073e-01
730 0 +5.439120886e+01 +5.439120886e+01 -3.769879114e+01 -3.769879114e+01 -3.1897e+00 +1.5979e+00 +3.7469e-02 -1.8257e+00 -1.2073e-01
741 0 +4.964978594e+01 +4.964978594e+01 -4.244021406e+01 -4.244021406e+01 -3.1897e+00 +1.6510e+00 +3.7260e-02 -1.8260e+00 -1.2073e-01
780 0 +4.220124759e+01 +4.220124759e+01 -4.988875241e+01 -4.988875241e+01 -3.1897e+00 +1.7494e+00 +3.7329e-02 -1.8260e+00 -1.2073e-01
781 0 +3.466587661e+01 +3.466587661e+01 -5.742412339e+01 -5.742412339e+01 -3.1898e+00 +1.8926e+00 +3.7246e-02 -1.8260e+00 -1.2073e-01
785 0 +3.206263129e+01 +3.206263129e+01 -6.002736871e+01 -6.002736871e+01 -3.1897e+00 +1.9671e+00 +3.7419e-02 -1.8260e+00 -1.2073e-01
832 0 +2.868810068e+01 +2.868810068e+01 -6.340189932e+01 -6.340189932e+01 -3.1897e+00 +2.1049e+00 +3.7466e-02 -1.8260e+00 -1.2073e-01
836 0 +2.469275552e+01 +2.469275552e+01 -6.739724448e+01 -6.739724448e+01 -3.1897e+00 +2.2708e+00 +3.7765e-02 -1.8260e+00 -1.2073e-01
884 0 +2.280490443e+01 +2.280490443e+01 -6.928509557e+01 -6.928509557e+01 -3.1897e+00 +2.3548e+00 +3.7874e-02 -1.8260e+00 -1.2073e-01
892 0 +2.201300299e+01 +2.201300299e+01 -7.007699701e+01 -7.007699701e+01 -3.1897e+00 +2.4103e+00 +3.7690e-02 -1.8260e+00 -1.2073e-01
893 0 +2.141810527e+01 +2.141810527e+01 -7.067189473e+01 -7.067189473e+01 -3.1897e+00 +2.4656e+00 +3.7953e-02 -1.8260e+00 -1.2073e-01
906 0 +2.063713961e+01 +2.063713961e+01 -7.145286039e+01 -7.145286039e+01 -3.1897e+00 +2.5776e+00 +3.7711e-02 -1.8260e+00 -1.2073e-01
1405 0 +2.039909574e+01 +2.039909574e+01 -7.169090426e+01 -7.169090426e+01 -3.1897e+00 +2.6172e+00 +4.0230e-02 -1.8260e+00 -1.2073e-01
1879 0 +1.995078205e+01 +1.995078205e+01 -7.213921795e+01 -7.213921795e+01 -3.1897e+00 +2.6171e+00 +4.6212e-02 -1.8260e+00 -1.2073e-01
2131 0 +1.949231798e+01 +1.949231798e+01 -7.259768202e+01 -7.259768202e+01 -3.1897e+00 +2.6171e+00 +5.1459e-02 -1.8260e+00 -1.2073e-01
2393 0 +1.904973333e+01 +1.904973333e+01 -7.304026667e+01 -7.304026667e+01 -3.1897e+00 +2.6171e+00 +5.6260e-02 -1.8260e+00 -1.2073e-01
2578 0 +1.853298196e+01 +1.853298196e+01 -7.355701804e+01 -7.355701804e+01 -3.1897e+00 +2.6171e+00 +6.2676e-02 -1.8260e+00 -1.2073e-01
2788 0 +1.819070709e+01 +1.819070709e+01 -7.389929291e+01 -7.389929291e+01 -3.1897e+00 +2.6171e+00 +6.9196e-02 -1.8260e+00 -1.2073e-01
3174 0 +1.778275029e+01 +1.778275029e+01 -7.430724971e+01 -7.430724971e+01 -3.1897e+00 +2.6171e+00 +8.4436e-02 -1.8260e+00 -1.2073e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-8.789000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.363492660e+07 +4.363492660e+07 +4.363483871e+07 +4.363483871e+07 -2.0780e+00 -3.3622e+00 -4.3571e+00 -5.3820e-01 +3.3277e+00
2 0 +7.862280325e+05 +7.862280325e+05 +7.861401425e+05 +7.861401425e+05 +4.5822e+00 +2.9760e+00 +2.5281e+00 +1.9736e+00 -2.5801e+00
6 0 +6.620606605e+05 +6.620606605e+05 +6.619727705e+05 +6.619727705e+05 -2.7714e+00 +3.1819e+00 -3.2213e+00 -2.3044e-01 -3.8776e+00
10 0 +2.353907024e+05 +2.353907024e+05 +2.353028124e+05 +2.353028124e+05 +3.6178e+00 -1.4493e+00 +2.4766e+00 -4.1552e+00 -2.7762e+00
14 0 +9.587805456e+04 +9.587805456e+04 +9.579016456e+04 +9.579016456e+04 -1.9048e+00 -4.7941e+00 -3.1880e+00 -3.4644e+00 -3.1592e+00
52 0 +7.447696846e+04 +7.447696846e+04 +7.438907846e+04 +7.438907846e+04 -2.3309e+00 -5.0000e+00 -2.6172e+00 -3.1580e+00 -3.2195e+00
62 0 +5.676200857e+04 +5.676200857e+04 +5.667411857e+04 +5.667411857e+04 -3.3521e+00 -5.0000e+00 +1.0742e-01 -3.2612e+00 -3.1681e+00
68 0 +4.595587343e+04 +4.595587343e+04 +4.586798343e+04 +4.586798343e+04 -2.7208e+00 -4.1362e+00 -5.0000e+00 -1.7161e+00 -3.1599e+00
86 0 +2.742243831e+04 +2.742243831e+04 +2.733454831e+04 +2.733454831e+04 -2.7030e+00 -5.0000e+00 -3.8721e+00 -2.0400e+00 -3.0880e+00
89 0 +2.611861494e+04 +2.611861494e+04 +2.603072494e+04 +2.603072494e+04 -1.9784e+00 -5.0000e+00 -2.1613e+00 -2.1367e+00 -3.1936e+00
116 0 +2.570182369e+04 +2.570182369e+04 +2.561393369e+04 +2.561393369e+04 -1.9937e+00 -5.0000e+00 -1.7240e+00 -1.7272e+00 -3.1881e+00
118 0 +1.465780990e+04 +1.465780990e+04 +1.456991990e+04 +1.456991990e+04 -2.0323e+00 -4.5890e+00 -1.8034e+00 -1.9378e+00 -3.1345e+00
155 0 +8.450871945e+03 +8.450871945e+03 +8.362981945e+03 +8.362981945e+03 -2.0540e+00 -4.6029e+00 -1.2832e+00 -2.0720e+00 -3.0628e+00
176 0 +6.739455301e+03 +6.739455301e+03 +6.651565301e+03 +6.651565301e+03 -1.6578e+00 -4.5487e+00 -6.4442e-01 -2.2673e+00 -3.0746e+00
207 0 +5.519011261e+03 +5.519011261e+03 +5.431121261e+03 +5.431121261e+03 -1.7551e+00 -4.5398e+00 -3.0177e-01 -2.2493e+00 -3.0834e+00
208 0 +3.723504272e+03 +3.723504272e+03 +3.635614272e+03 +3.635614272e+03 -1.5449e+00 -4.5622e+00 +2.1463e-01 -2.1670e+00 -3.1052e+00
259 0 +3.058178916e+03 +3.058178916e+03 +2.970288916e+03 +2.970288916e+03 -1.7222e+00 -4.5616e+00 +5.9634e-01 -2.1816e+00 -3.1060e+00
264 0 +2.789363731e+03 +2.789363731e+03 +2.701473731e+03 +2.701473731e+03 -1.5181e+00 -4.5412e+00 +6.0550e-01 -2.1770e+00 -3.0999e+00
268 0 +2.531440747e+03 +2.531440747e+03 +2.443550747e+03 +2.443550747e+03 -1.5388e+00 -4.5716e+00 +6.5553e-01 -2.1790e+00 -3.0916e+00
305 0 +2.485241531e+03 +2.485241531e+03 +2.397351531e+03 +2.397351531e+03 -1.5287e+00 -4.6174e+00 +1.1264e+00 -2.1720e+00 -3.0998e+00
311 0 +2.386655175e+03 +2.386655175e+03 +2.298765175e+03 +2.298765175e+03 -1.4478e+00 -4.5776e+00 +1.0321e+00 -2.1708e+00 -3.0966e+00
323 0 +2.298307891e+03 +2.298307891e+03 +2.210417891e+03 +2.210417891e+03 -1.3795e+00 -4.6173e+00 +1.2755e+00 -2.1581e+00 -3.0953e+00
331 0 +2.196509267e+03 +2.196509267e+03 +2.108619267e+03 +2.108619267e+03 -1.5283e+00 -4.6304e+00 +1.2130e+00 -2.1789e+00 -3.0855e+00
358 0 +2.176679717e+03 +2.176679717e+03 +2.088789717e+03 +2.088789717e+03 -1.4161e+00 -4.5820e+00 +1.3193e+00 -2.1731e+00 -3.0762e+00
365 0 +2.136687637e+03 +2.136687637e+03 +2.048797637e+03 +2.048797637e+03 -1.4311e+00 -4.5744e+00 +1.2395e+00 -2.1712e+00 -3.0853e+00
398 0 +2.078559013e+03 +2.078559013e+03 +1.990669013e+03 +1.990669013e+03 -1.3715e+00 -4.5831e+00 +1.4027e+00 -2.1111e+00 -3.0766e+00
430 0 +2.039639250e+03 +2.039639250e+03 +1.951749250e+03 +1.951749250e+03 -1.3736e+00 -4.5785e+00 +1.3787e+00 -2.1049e+00 -3.0824e+00
1664 0 +1.993990119e+03 +1.993990119e+03 +1.906100119e+03 +1.906100119e+03 -1.3632e+00 -4.5325e+00 +1.2541e+00 -2.1102e+00 -3.0826e+00
2807 0 +1.948887341e+03 +1.948887341e+03 +1.860997341e+03 +1.860997341e+03 -1.3632e+00 -4.4600e+00 +1.2541e+00 -2.1102e+00 -3.0826e+00
3156 0 +1.902861097e+03 +1.902861097e+03 +1.814971097e+03 +1.814971097e+03 -1.3632e+00 -4.3843e+00 +1.2541e+00 -2.1102e+00 -3.0826e+00
3442 0 +1.861736812e+03 +1.861736812e+03 +1.773846812e+03 +1.773846812e+03 -1.3632e+00 -4.3151e+00 +1.2541e+00 -2.1102e+00 -3.0826e+00
3587 0 +1.814807199e+03 +1.814807199e+03 +1.726917199e+03 +1.726917199e+03 -1.3632e+00 -4.2342e+00 +1.2541e+00 -2.1102e+00 -3.0826e+00
3692 0 +1.758835540e+03 +1.758835540e+03 +1.670945540e+03 +1.670945540e+03 -1.3632e+00 -4.1349e+00 +1.2541e+00 -2.1102e+00 -3.0826e+00
3758 0 +1.734756709e+03 +1.734756709e+03 +1.646866709e+03 +1.646866709e+03 -1.3632e+00 -4.0911e+00 +1.2541e+00 -2.1102e+00 -3.0826e+00
3901 0 +1.685353111e+03 +1.685353111e+03 +1.597463111e+03 +1.597463111e+03 -1.3632e+00 -3.9992e+00 +1.2541e+00 -2.1102e+00 -3.0826e+00
3951 0 +1.652912609e+03 +1.652912609e+03 +1.565022609e+03 +1.565022609e+03 -1.3632e+00 -3.9373e+00 +1.2541e+00 -2.1102e+00 -3.0826e+00
