% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
272 0 +1.540871650e+03 +1.540871650e+03 +1.492651650e+03 +1.492651650e+03
365 0 +1.511046045e+03 +1.511046045e+03 +1.462826045e+03 +1.462826045e+03
781 0 +1.478788824e+03 +1.478788824e+03 +1.430568824e+03 +1.430568824e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.547000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.219515653e+03 +5.219515653e+03 +5.244985653e+03 +5.244985653e+03
2 0 +2.629604447e+03 +2.629604447e+03 +2.655074447e+03 +2.655074447e+03
4 0 +2.242574581e+03 +2.242574581e+03 +2.268044581e+03 +2.268044581e+03
23 0 +2.091046078e+03 +2.091046078e+03 +2.116516078e+03 +2.116516078e+03
55 0 +2.036030237e+03 +2.036030237e+03 +2.061500237e+03 +2.061500237e+03
63 0 +1.979299113e+03 +1.979299113e+03 +2.004769113e+03 +2.004769113e+03
67 0 +1.740607403e+03 +1.740607403e+03 +1.766077403e+03 +1.766077403e+03
88 0 +1.579263626e+03 +1.579263626e+03 +1.604733626e+03 +1.604733626e+03
107 0 +1.519016582e+03 +1.519016582e+03 +1.544486582e+03 +1.544486582e+03
109 0 +1.477398427e+03 +1.477398427e+03 +1.502868427e+03 +1.502868427e+03
158 0 +1.371259381e+03 +1.371259381e+03 +1.396729381e+03 +1.396729381e+03
159 0 +1.316928592e+03 +1.316928592e+03 +1.342398592e+03 +1.342398592e+03
260 0 +1.285136111e+03 +1.285136111e+03 +1.310606111e+03 +1.310606111e+03
290 0 +1.245350548e+03 +1.245350548e+03 +1.270820548e+03 +1.270820548e+03
323 0 +1.185750835e+03 +1.185750835e+03 +1.211220835e+03 +1.211220835e+03
374 0 +1.161672061e+03 +1.161672061e+03 +1.187142061e+03 +1.187142061e+03
425 0 +1.147225928e+03 +1.147225928e+03 +1.172695928e+03 +1.172695928e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.008100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.649696258e+03 +2.649696258e+03 +2.548886258e+03 +2.548886258e+03
12 0 +2.001115212e+03 +2.001115212e+03 +1.900305212e+03 +1.900305212e+03
51 0 +1.952590968e+03 +1.952590968e+03 +1.851780968e+03 +1.851780968e+03
56 0 +1.849245080e+03 +1.849245080e+03 +1.748435080e+03 +1.748435080e+03
68 0 +1.437186813e+03 +1.437186813e+03 +1.336376813e+03 +1.336376813e+03
104 0 +1.295139398e+03 +1.295139398e+03 +1.194329398e+03 +1.194329398e+03
113 0 +1.241006915e+03 +1.241006915e+03 +1.140196915e+03 +1.140196915e+03
156 0 +1.183830968e+03 +1.183830968e+03 +1.083020968e+03 +1.083020968e+03
164 0 +1.169846755e+03 +1.169846755e+03 +1.069036755e+03 +1.069036755e+03
208 0 +1.101132459e+03 +1.101132459e+03 +1.000322459e+03 +1.000322459e+03
209 0 +1.080991063e+03 +1.080991063e+03 +9.801810626e+02 +9.801810626e+02
268 0 +1.066963301e+03 +1.066963301e+03 +9.661533009e+02 +9.661533009e+02
277 0 +1.038494205e+03 +1.038494205e+03 +9.376842046e+02 +9.376842046e+02
338 0 +1.011523488e+03 +1.011523488e+03 +9.107134884e+02 +9.107134884e+02
373 0 +9.862460743e+02 +9.862460743e+02 +8.854360743e+02 +8.854360743e+02
427 0 +9.750877466e+02 +9.750877466e+02 +8.742777466e+02 +8.742777466e+02
682 0 +9.546185057e+02 +9.546185057e+02 +8.538085057e+02 +8.538085057e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.531300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.809757947e+04 +1.809757947e+04 +1.774444947e+04 +1.774444947e+04
2 0 +4.454412388e+03 +4.454412388e+03 +4.101282388e+03 +4.101282388e+03
9 0 +2.967413087e+03 +2.967413087e+03 +2.614283087e+03 +2.614283087e+03
18 0 +2.755734969e+03 +2.755734969e+03 +2.402604969e+03 +2.402604969e+03
28 0 +2.580779268e+03 +2.580779268e+03 +2.227649268e+03 +2.227649268e+03
53 0 +1.829233602e+03 +1.829233602e+03 +1.476103602e+03 +1.476103602e+03
83 0 +1.774996756e+03 +1.774996756e+03 +1.421866756e+03 +1.421866756e+03
103 0 +1.705135518e+03 +1.705135518e+03 +1.352005518e+03 +1.352005518e+03
115 0 +1.687337898e+03 +1.687337898e+03 +1.334207898e+03 +1.334207898e+03
145 0 +1.585736722e+03 +1.585736722e+03 +1.232606722e+03 +1.232606722e+03
151 0 +1.538881844e+03 +1.538881844e+03 +1.185751844e+03 +1.185751844e+03
164 0 +1.512062738e+03 +1.512062738e+03 +1.158932738e+03 +1.158932738e+03
182 0 +1.429002805e+03 +1.429002805e+03 +1.075872805e+03 +1.075872805e+03
215 0 +1.407079973e+03 +1.407079973e+03 +1.053949973e+03 +1.053949973e+03
231 0 +1.375312128e+03 +1.375312128e+03 +1.022182128e+03 +1.022182128e+03
235 0 +1.314661000e+03 +1.314661000e+03 +9.615310004e+02 +9.615310004e+02
311 0 +1.277159588e+03 +1.277159588e+03 +9.240295883e+02 +9.240295883e+02
369 0 +1.253967692e+03 +1.253967692e+03 +9.008376918e+02 +9.008376918e+02
579 0 +1.229024761e+03 +1.229024761e+03 +8.758947610e+02 +8.758947610e+02
