% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
262 0 +1.336594940e+01 +1.336594940e+01 -3.485405060e+01 -3.485405060e+01 -3.9114e+00 -1.7039e+00 -2.7546e+00 +6.4407e-02 -4.1718e+00
282 0 +1.137597221e+01 +1.137597221e+01 -3.684402779e+01 -3.684402779e+01 -3.9008e+00 -1.6792e+00 -2.7006e+00 +6.8918e-02 -4.2013e+00
313 0 +1.074107161e+01 +1.074107161e+01 -3.747892839e+01 -3.747892839e+01 -3.8971e+00 -1.6936e+00 -2.6958e+00 +8.5879e-02 -4.2157e+00
366 0 +1.051953395e+01 +1.051953395e+01 -3.770046605e+01 -3.770046605e+01 -3.8973e+00 -1.6958e+00 -2.6962e+00 +8.6902e-02 -4.2255e+00
383 0 +1.023744049e+01 +1.023744049e+01 -3.798255951e+01 -3.798255951e+01 -3.8970e+00 -1.6881e+00 -2.7073e+00 +9.0278e-02 -4.2169e+00
417 0 +1.018503921e+01 +1.018503921e+01 -3.803496079e+01 -3.803496079e+01 -3.8970e+00 -1.6887e+00 -2.7097e+00 +8.7595e-02 -4.2169e+00
1108 0 +9.999377696e+00 +9.999377696e+00 -3.822062230e+01 -3.822062230e+01 -3.8917e+00 -1.6920e+00 -2.7121e+00 +9.2746e-02 -4.2277e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.547000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.427175614e+02 +1.427175614e+02 +1.681875614e+02 +1.681875614e+02 -4.7521e+00 -1.6577e+00 -4.3490e+00 -1.9872e+00 -3.4306e-02
5 0 +1.380841849e+02 +1.380841849e+02 +1.635541849e+02 +1.635541849e+02 +1.8985e-01 -3.0699e+00 -1.3990e+00 -7.5489e-01 -2.4333e+00
12 0 +8.946718726e+01 +8.946718726e+01 +1.149371873e+02 +1.149371873e+02 -2.7924e+00 +1.0371e+00 -3.7207e+00 -4.4731e+00 +8.4937e-01
45 0 +6.422278565e+01 +6.422278565e+01 +8.969278565e+01 +8.969278565e+01 -1.4862e+00 -1.2468e+00 -2.3938e+00 -1.3182e+00 -2.8025e+00
57 0 +6.227857348e+01 +6.227857348e+01 +8.774857348e+01 +8.774857348e+01 -1.6647e+00 -1.6924e+00 -2.3985e+00 -2.5695e+00 +1.1356e+00
73 0 +5.791213393e+01 +5.791213393e+01 +8.338213393e+01 +8.338213393e+01 -1.9873e+00 -1.2363e+00 -1.3179e+00 -1.2956e+00 -3.2686e+00
103 0 +5.301879772e+01 +5.301879772e+01 +7.848879772e+01 +7.848879772e+01 -2.0437e+00 -1.2573e+00 -8.7273e-01 -1.2847e+00 -3.2649e+00
110 0 +2.676707717e+01 +2.676707717e+01 +5.223707717e+01 +5.223707717e+01 -2.6321e+00 -1.0001e+00 -1.3205e+00 -9.2971e-01 -3.3204e+00
250 0 +2.161298440e+01 +2.161298440e+01 +4.708298440e+01 +4.708298440e+01 -2.5277e+00 -1.0067e+00 -1.3334e+00 -8.9741e-01 -3.3266e+00
360 0 +2.136973091e+01 +2.136973091e+01 +4.683973091e+01 +4.683973091e+01 -2.5573e+00 -1.0014e+00 -1.3262e+00 -9.0153e-01 -3.3139e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.008100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.892250022e+02 +1.892250022e+02 +8.841500219e+01 +8.841500219e+01 +2.7734e+00 -1.4765e+00 +3.0910e+00 +4.2880e-02 -4.3432e-01
6 0 +1.449092924e+02 +1.449092924e+02 +4.409929242e+01 +4.409929242e+01 +1.1615e-01 +3.0049e+00 +4.5921e+00 +1.0164e+00 +3.7198e+00
10 0 +1.155065293e+02 +1.155065293e+02 +1.469652929e+01 +1.469652929e+01 +1.7758e+00 -2.8922e+00 -1.7144e+00 +2.1127e+00 +1.2734e+00
26 0 +1.041972605e+02 +1.041972605e+02 +3.387260543e+00 +3.387260543e+00 -3.7830e-01 -3.9413e+00 +1.8295e+00 +6.8251e-01 +1.3818e+00
52 0 +4.757983096e+01 +4.757983096e+01 -5.323016904e+01 -5.323016904e+01 -4.2093e-01 -7.7902e-02 +2.6572e-01 +6.3496e-01 +1.5336e+00
54 0 +4.416269132e+01 +4.416269132e+01 -5.664730868e+01 -5.664730868e+01 +4.2607e-02 -1.7317e+00 +1.9634e+00 +3.8994e-01 +1.4029e+00
138 0 +4.227448068e+01 +4.227448068e+01 -5.853551932e+01 -5.853551932e+01 +8.6548e-02 -1.4034e-01 +1.7983e+00 +2.2959e-01 +1.3569e+00
143 0 +2.722499479e+01 +2.722499479e+01 -7.358500521e+01 -7.358500521e+01 +3.1465e-01 -1.4882e+00 +9.7614e-01 +4.1943e-01 +1.7827e+00
208 0 +1.236454465e+01 +1.236454465e+01 -8.844545535e+01 -8.844545535e+01 +3.1807e-01 -1.3534e+00 +9.8097e-01 +4.1928e-01 +1.7690e+00
280 0 +1.170753755e+01 +1.170753755e+01 -8.910246245e+01 -8.910246245e+01 +2.6469e-01 -1.3964e+00 +1.0312e+00 +3.7062e-01 +1.7658e+00
345 0 +1.089538398e+01 +1.089538398e+01 -8.991461602e+01 -8.991461602e+01 +2.6616e-01 -1.3977e+00 +1.0074e+00 +4.1250e-01 +1.7625e+00
406 0 +1.050084765e+01 +1.050084765e+01 -9.030915235e+01 -9.030915235e+01 +2.6436e-01 -1.3775e+00 +9.9786e-01 +4.1119e-01 +1.7627e+00
416 0 +1.044934387e+01 +1.044934387e+01 -9.036065613e+01 -9.036065613e+01 +2.6709e-01 -1.3765e+00 +9.9468e-01 +4.1144e-01 +1.7622e+00
571 0 +1.022853459e+01 +1.022853459e+01 -9.058146541e+01 -9.058146541e+01 +2.7137e-01 -1.3774e+00 +9.9711e-01 +4.0277e-01 +1.7623e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.531300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.503971397e+02 +6.503971397e+02 +2.972671397e+02 +2.972671397e+02 +3.0197e+00 +2.5279e+00 +1.8062e+00 +4.8672e+00 +4.4945e+00
2 0 +4.317777171e+02 +4.317777171e+02 +7.864771708e+01 +7.864771708e+01 -2.3652e+00 -3.3495e+00 -2.5778e+00 +3.1243e+00 +4.2780e+00
3 0 +1.596284094e+02 +1.596284094e+02 -1.935015906e+02 -1.935015906e+02 -2.0549e-01 -1.7471e+00 +6.1992e-01 -4.8890e+00 -4.1738e-01
17 0 +1.485797389e+02 +1.485797389e+02 -2.045502611e+02 -2.045502611e+02 -3.2240e-01 +2.7374e+00 +1.1140e+00 -5.3512e-01 +1.5187e+00
28 0 +6.205498764e+01 +6.205498764e+01 -2.910750124e+02 -2.910750124e+02 -1.2822e+00 +5.9233e-01 -4.0879e+00 -3.6506e+00 -3.8669e+00
64 0 +4.972400825e+01 +4.972400825e+01 -3.034059917e+02 -3.034059917e+02 -1.0327e+00 +6.9108e-01 -3.5209e+00 -1.9552e+00 -3.8753e+00
161 0 +4.591844746e+01 +4.591844746e+01 -3.072115525e+02 -3.072115525e+02 -1.0340e+00 +6.6799e-01 -3.4729e+00 -1.9494e+00 -3.6846e+00
210 0 +4.399518657e+01 +4.399518657e+01 -3.091348134e+02 -3.091348134e+02 -1.0413e+00 +6.7158e-01 -3.4731e+00 -1.9492e+00 -3.7146e+00
262 0 +4.333555033e+01 +4.333555033e+01 -3.097944497e+02 -3.097944497e+02 -1.0515e+00 +6.6934e-01 -3.4842e+00 -1.9547e+00 -3.6787e+00
263 0 +4.227046505e+01 +4.227046505e+01 -3.108595349e+02 -3.108595349e+02 -1.0612e+00 +6.6843e-01 -3.4825e+00 -2.0231e+00 -3.6679e+00
360 0 +4.116158364e+01 +4.116158364e+01 -3.119684164e+02 -3.119684164e+02 -1.0561e+00 +6.6845e-01 -3.4774e+00 -2.0057e+00 -3.7067e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (8.716000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.294794352e+03 +1.294794352e+03 +1.381954352e+03 +1.381954352e+03 +3.8136e+00 -4.9083e+00 +2.8086e+00 -1.4654e+00 +4.3525e+00
2 0 +2.381879490e+02 +2.381879490e+02 +3.253479490e+02 +3.253479490e+02 -1.8428e+00 +1.4805e+00 +9.0447e-01 -1.1525e+00 +2.8558e+00
3 0 +9.952595904e+01 +9.952595904e+01 +1.866859590e+02 +1.866859590e+02 +3.8187e-01 +3.5934e+00 -4.2628e+00 +3.9307e+00 -1.3779e+00
51 0 +7.907320948e+01 +7.907320948e+01 +1.662332095e+02 +1.662332095e+02 +1.8052e+00 +1.7949e+00 -1.4016e+00 +2.3798e+00 +1.9690e+00
56 0 +7.192152316e+01 +7.192152316e+01 +1.590815232e+02 +1.590815232e+02 +1.0655e+00 +3.4030e+00 -3.6402e+00 +2.5993e+00 -1.8237e+00
63 0 +5.278292717e+01 +5.278292717e+01 +1.399429272e+02 +1.399429272e+02 -5.6522e-01 +2.9424e+00 -3.9117e+00 +3.2686e+00 +4.6300e-01
161 0 +4.933942746e+01 +4.933942746e+01 +1.364994275e+02 +1.364994275e+02 -5.2284e-01 +2.9248e+00 -3.9115e+00 +3.2650e+00 +4.5973e-01
164 0 +4.372870887e+01 +4.372870887e+01 +1.308887089e+02 +1.308887089e+02 -5.6069e-01 +2.8226e+00 -4.0397e+00 +3.3615e+00 +4.3681e-01
193 0 +4.285427512e+01 +4.285427512e+01 +1.300142751e+02 +1.300142751e+02 -5.6778e-01 +2.9375e+00 -3.9676e+00 +3.2719e+00 +4.7026e-01
213 0 +4.227862493e+01 +4.227862493e+01 +1.294386249e+02 +1.294386249e+02 -5.4365e-01 +2.9272e+00 -3.9628e+00 +3.2753e+00 +4.7372e-01
266 0 +4.168067982e+01 +4.168067982e+01 +1.288406798e+02 +1.288406798e+02 -5.3902e-01 +2.9289e+00 -3.9661e+00 +3.2799e+00 +5.0465e-01
301 0 +4.018609354e+01 +4.018609354e+01 +1.273460935e+02 +1.273460935e+02 -5.4142e-01 +2.9088e+00 -3.9656e+00 +3.2935e+00 +5.6866e-01
312 0 +3.901520639e+01 +3.901520639e+01 +1.261752064e+02 +1.261752064e+02 -5.4221e-01 +2.8998e+00 -3.9692e+00 +3.2905e+00 +5.6371e-01
314 0 +3.860461627e+01 +3.860461627e+01 +1.257646163e+02 +1.257646163e+02 -5.3937e-01 +2.8955e+00 -3.9719e+00 +3.2885e+00 +5.5979e-01
332 0 +3.645429841e+01 +3.645429841e+01 +1.236142984e+02 +1.236142984e+02 -5.4382e-01 +2.8484e+00 -3.9663e+00 +3.2834e+00 +5.6260e-01
380 0 +3.607238970e+01 +3.607238970e+01 +1.232323897e+02 +1.232323897e+02 -5.4294e-01 +2.8524e+00 -3.9672e+00 +3.2692e+00 +5.6334e-01
400 0 +3.543840755e+01 +3.543840755e+01 +1.225984075e+02 +1.225984075e+02 -5.4361e-01 +2.8414e+00 -3.9793e+00 +3.2845e+00 +5.6144e-01
513 0 +3.465264638e+01 +3.465264638e+01 +1.218126464e+02 +1.218126464e+02 -5.4365e-01 +2.8192e+00 -3.9949e+00 +3.2827e+00 +5.6415e-01
1215 0 +3.388408819e+01 +3.388408819e+01 +1.210440882e+02 +1.210440882e+02 -5.4367e-01 +2.8168e+00 -3.9974e+00 +3.2828e+00 +5.9855e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.475000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.371222833e+02 +1.371222833e+02 +1.023722833e+02 +1.023722833e+02 +4.6460e-01 +2.3901e+00 -2.3324e+00 +4.4577e+00 -4.0933e-01
27 0 +8.257377203e+01 +8.257377203e+01 +4.782377203e+01 +4.782377203e+01 +4.8436e+00 +2.6240e+00 -1.7519e-01 +3.2526e+00 -2.6393e+00
51 0 +5.537742879e+01 +5.537742879e+01 +2.062742879e+01 +2.062742879e+01 +3.9021e+00 +2.5680e+00 +4.0144e-02 +2.8301e+00 -3.8620e+00
64 0 +3.816003388e+01 +3.816003388e+01 +3.410033878e+00 +3.410033878e+00 +3.3591e+00 +3.3895e+00 -1.7048e+00 +1.9329e+00 -2.4412e+00
136 0 +3.070749336e+01 +3.070749336e+01 -4.042506642e+00 -4.042506642e+00 +4.2287e+00 +3.0428e+00 -2.5217e+00 +2.2268e+00 -2.2654e+00
160 0 +2.542898668e+01 +2.542898668e+01 -9.321013319e+00 -9.321013319e+00 +4.2198e+00 +3.1794e+00 -2.5549e+00 +2.2377e+00 -2.3108e+00
256 0 +2.434879540e+01 +2.434879540e+01 -1.040120460e+01 -1.040120460e+01 +4.2572e+00 +3.1772e+00 -2.4974e+00 +2.3260e+00 -2.3368e+00
273 0 +2.352521139e+01 +2.352521139e+01 -1.122478861e+01 -1.122478861e+01 +4.2442e+00 +3.1770e+00 -2.4701e+00 +2.3012e+00 -2.3427e+00
283 0 +2.334761428e+01 +2.334761428e+01 -1.140238572e+01 -1.140238572e+01 +4.2551e+00 +3.1796e+00 -2.4524e+00 +2.3135e+00 -2.3419e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.894621316e+02 +5.894621316e+02 -4.105378684e+02 -4.105378684e+02 -1.4131e+00 +2.4745e+00 -3.3372e+00 +4.7896e+00 +1.5841e+00
2 0 +4.398940550e+02 +4.398940550e+02 -5.601059450e+02 -5.601059450e+02 -2.7455e+00 -2.2984e+00 -4.1969e+00 +8.7650e-01 -4.5501e+00
5 0 +2.098339319e+02 +2.098339319e+02 -7.901660681e+02 -7.901660681e+02 -2.4638e+00 +6.2217e-01 +2.2494e+00 +2.9001e+00 -1.6603e+00
9 0 +1.266071864e+02 +1.266071864e+02 -8.733928136e+02 -8.733928136e+02 -7.9020e-01 +8.5206e-01 -4.3602e-01 -2.3063e+00 +2.6601e+00
22 0 +9.988067350e+01 +9.988067350e+01 -9.001193265e+02 -9.001193265e+02 -3.6430e+00 +2.6520e-02 +1.1824e-01 -4.5056e+00 +8.2773e-02
25 0 +9.242679864e+01 +9.242679864e+01 -9.075732014e+02 -9.075732014e+02 -5.6161e-01 -2.2522e+00 -1.4055e+00 -4.5284e+00 -1.8868e-01
68 0 +8.758093204e+01 +8.758093204e+01 -9.124190680e+02 -9.124190680e+02 -9.3777e-01 -1.4385e+00 -2.7351e+00 -5.0000e+00 -1.5165e-01
69 0 +8.340521753e+01 +8.340521753e+01 -9.165947825e+02 -9.165947825e+02 -3.8174e-01 -2.1164e+00 -7.1687e-01 -2.7704e+00 -1.3598e-01
70 0 +6.995975218e+01 +6.995975218e+01 -9.300402478e+02 -9.300402478e+02 -3.8083e+00 -2.0698e+00 -1.3886e+00 -5.0000e+00 +4.4031e-01
103 0 +4.691852208e+01 +4.691852208e+01 -9.530814779e+02 -9.530814779e+02 -2.3156e+00 -1.5817e+00 -9.5883e-01 -5.0000e+00 +5.1041e-01
111 0 +4.136557469e+01 +4.136557469e+01 -9.586344253e+02 -9.586344253e+02 -3.5715e+00 -1.2075e+00 -1.3142e+00 -5.0000e+00 +7.4087e-01
113 0 +3.941192917e+01 +3.941192917e+01 -9.605880708e+02 -9.605880708e+02 -3.3499e+00 -2.0199e+00 -8.5626e-01 -5.0000e+00 +8.0504e-01
124 0 +3.395323292e+01 +3.395323292e+01 -9.660467671e+02 -9.660467671e+02 -3.5536e+00 -2.1988e+00 -1.3322e+00 -5.0000e+00 +2.4015e-01
197 0 +3.158547207e+01 +3.158547207e+01 -9.684145279e+02 -9.684145279e+02 -3.5381e+00 -2.1206e+00 -1.3320e+00 -4.9931e+00 +2.4043e-01
215 0 +2.975299189e+01 +2.975299189e+01 -9.702470081e+02 -9.702470081e+02 -3.5355e+00 -2.1028e+00 -1.3313e+00 -4.9948e+00 +2.5651e-01
218 0 +2.841110866e+01 +2.841110866e+01 -9.715888913e+02 -9.715888913e+02 -3.5263e+00 -2.0974e+00 -1.3337e+00 -4.9932e+00 +2.6442e-01
245 0 +2.556741233e+01 +2.556741233e+01 -9.744325877e+02 -9.744325877e+02 -3.5306e+00 -2.0499e+00 -1.3212e+00 -4.9661e+00 +2.3234e-01
261 0 +2.297423585e+01 +2.297423585e+01 -9.770257641e+02 -9.770257641e+02 -3.5265e+00 -2.0026e+00 -1.3215e+00 -4.9494e+00 +3.1289e-01
284 0 +2.245461486e+01 +2.245461486e+01 -9.775453851e+02 -9.775453851e+02 -3.5040e+00 -2.0422e+00 -1.3157e+00 -4.9623e+00 +2.3914e-01
299 0 +1.757230704e+01 +1.757230704e+01 -9.824276930e+02 -9.824276930e+02 -3.4466e+00 -2.0601e+00 -1.3173e+00 -4.9574e+00 +3.2101e-01
325 0 +1.677347014e+01 +1.677347014e+01 -9.832265299e+02 -9.832265299e+02 -3.4384e+00 -2.0406e+00 -1.3177e+00 -4.9574e+00 +3.2849e-01
354 0 +1.604660467e+01 +1.604660467e+01 -9.839533953e+02 -9.839533953e+02 -3.4436e+00 -2.0593e+00 -1.3171e+00 -4.9384e+00 +2.9659e-01
366 0 +1.536284518e+01 +1.536284518e+01 -9.846371548e+02 -9.846371548e+02 -3.4430e+00 -2.0565e+00 -1.3170e+00 -4.9303e+00 +2.9991e-01
373 0 +1.507644018e+01 +1.507644018e+01 -9.849235598e+02 -9.849235598e+02 -3.4467e+00 -2.0589e+00 -1.3160e+00 -4.9284e+00 +3.1085e-01
430 0 +1.462234905e+01 +1.462234905e+01 -9.853776510e+02 -9.853776510e+02 -3.4480e+00 -2.0584e+00 -1.3159e+00 -4.9195e+00 +3.1017e-01
474 0 +1.444907743e+01 +1.444907743e+01 -9.855509226e+02 -9.855509226e+02 -3.4448e+00 -2.0500e+00 -1.3154e+00 -4.9192e+00 +3.1258e-01
659 0 +1.412102856e+01 +1.412102856e+01 -9.858789714e+02 -9.858789714e+02 -3.4443e+00 -2.0506e+00 -1.3169e+00 -4.9024e+00 +3.1737e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.247000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.779009180e+02 +7.779009180e+02 +6.854309180e+02 +6.854309180e+02 +2.9316e+00 -7.2937e-01 -1.8937e+00 -4.9744e+00 -4.7506e+00
2 0 +5.402248557e+02 +5.402248557e+02 +4.477548557e+02 +4.477548557e+02 -4.8149e+00 -3.5550e+00 +4.5010e+00 -3.9870e+00 +3.0381e+00
3 0 +2.041960109e+02 +2.041960109e+02 +1.117260109e+02 +1.117260109e+02 -3.4039e-01 +1.2303e+00 +3.4596e+00 +4.5098e+00 +3.1632e+00
4 0 +1.904809029e+02 +1.904809029e+02 +9.801090294e+01 +9.801090294e+01 +4.9442e+00 +3.1530e+00 +3.9409e+00 -3.7150e+00 -3.7997e+00
7 0 +6.981368291e+01 +6.981368291e+01 -2.265631709e+01 -2.265631709e+01 +1.6531e+00 -2.3938e+00 +1.6972e+00 -1.7099e+00 +4.2582e-02
51 0 +4.775738480e+01 +4.775738480e+01 -4.471261520e+01 -4.471261520e+01 +1.6705e+00 -1.0789e+00 +1.5197e+00 -9.5821e-01 +1.8552e-01
86 0 +4.127417124e+01 +4.127417124e+01 -5.119582876e+01 -5.119582876e+01 +2.1093e+00 -5.2197e-01 +9.1541e-01 -2.3640e+00 -1.6946e+00
