% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.491500000000e+02) | measured fitness | best measured fitness | x1 | x2...
174 0 +1.480037951e+01 +1.480037951e+01 +1.639503795e+02 +1.639503795e+02 -9.8382e-01 -1.4380e+00 -1.1783e+00 +9.4413e-01 -3.9647e+00
208 0 +1.081652553e+01 +1.081652553e+01 +1.599665255e+02 +1.599665255e+02 -8.6555e-01 -1.2452e+00 -1.1793e+00 +9.2097e-01 -3.6045e+00
225 0 +9.143406250e+00 +9.143406250e+00 +1.582934062e+02 +1.582934062e+02 -1.0317e+00 -1.3657e+00 -1.1929e+00 +9.3514e-01 -3.7770e+00
234 0 +8.448735367e+00 +8.448735367e+00 +1.575987354e+02 +1.575987354e+02 -9.1597e-01 -1.4855e+00 -1.1132e+00 +9.3293e-01 -3.7350e+00
260 0 +6.865013575e+00 +6.865013575e+00 +1.560150136e+02 +1.560150136e+02 -9.1554e-01 -1.4665e+00 -1.0708e+00 +9.3006e-01 -3.7040e+00
299 0 +4.339737778e+00 +4.339737778e+00 +1.534897378e+02 +1.534897378e+02 -9.0928e-01 -1.4023e+00 -1.0172e+00 +8.6712e-01 -3.7107e+00
311 0 +3.979945732e+00 +3.979945732e+00 +1.531299457e+02 +1.531299457e+02 -9.1668e-01 -1.3910e+00 -9.8159e-01 +8.7214e-01 -3.7545e+00
374 0 +3.839790531e+00 +3.839790531e+00 +1.529897905e+02 +1.529897905e+02 -9.6724e-01 -1.3506e+00 -9.8784e-01 +8.6637e-01 -3.7219e+00
417 0 +3.787762031e+00 +3.787762031e+00 +1.529377620e+02 +1.529377620e+02 -9.3920e-01 -1.3507e+00 -9.9026e-01 +8.6607e-01 -3.7217e+00
471 0 +3.686009207e+00 +3.686009207e+00 +1.528360092e+02 +1.528360092e+02 -8.7410e-01 -1.3545e+00 -9.8748e-01 +8.6801e-01 -3.7277e+00
602 0 +3.613548637e+00 +3.613548637e+00 +1.527635486e+02 +1.527635486e+02 -8.6744e-01 -1.3453e+00 -9.6423e-01 +8.6579e-01 -3.7258e+00
822 0 +3.546127210e+00 +3.546127210e+00 +1.526961272e+02 +1.526961272e+02 -8.5328e-01 -1.3290e+00 -9.6454e-01 +8.6574e-01 -3.7258e+00
6917 0 +3.467017854e+00 +3.467017854e+00 +1.526170179e+02 +1.526170179e+02 -8.0974e-01 -1.3198e+00 -9.6459e-01 +8.6574e-01 -3.7258e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.767633898e+04 +5.767633898e+04 +5.667633898e+04 +5.667633898e+04 -4.2142e+00 +2.0170e-01 +2.0634e+00 +2.7509e+00 +1.2912e+00
6 0 +3.662683543e+04 +3.662683543e+04 +3.562683543e+04 +3.562683543e+04 -4.0186e+00 -3.7371e+00 -2.1079e+00 -8.8387e-01 -9.8230e-01
17 0 +1.419884455e+04 +1.419884455e+04 +1.319884455e+04 +1.319884455e+04 -7.1209e-01 +3.2113e+00 +2.7432e+00 -2.5106e+00 +1.7453e+00
36 0 +2.829861272e+03 +2.829861272e+03 +1.829861272e+03 +1.829861272e+03 -1.4963e+00 +5.7722e-01 -2.8162e-01 -9.3253e-01 -2.1853e-01
53 0 +7.763206058e+02 +7.763206058e+02 -2.236793942e+02 -2.236793942e+02 -2.3198e+00 +2.0591e-01 -3.3397e-01 -1.0776e+00 +1.8349e-01
56 0 +2.225400867e+02 +2.225400867e+02 -7.774599133e+02 -7.774599133e+02 -3.1957e+00 +5.6109e-01 -7.9010e-01 -9.5174e-01 -3.9372e-01
105 0 +2.078544221e+02 +2.078544221e+02 -7.921455779e+02 -7.921455779e+02 -3.9183e+00 +6.2944e-01 -5.4691e-01 -9.9014e-01 -4.7354e-01
110 0 +1.332879984e+02 +1.332879984e+02 -8.667120016e+02 -8.667120016e+02 -3.2558e+00 +5.2335e-01 +1.7445e+00 -9.8258e-01 -9.0800e-01
156 0 +8.182386427e+01 +8.182386427e+01 -9.181761357e+02 -9.181761357e+02 -3.2757e+00 +9.3354e-01 +1.8333e+00 -9.6369e-01 -7.8481e-01
211 0 +6.796428076e+01 +6.796428076e+01 -9.320357192e+02 -9.320357192e+02 -3.1623e+00 +1.0155e+00 +1.8343e+00 -9.6639e-01 -9.2171e-01
242 0 +6.454827133e+01 +6.454827133e+01 -9.354517287e+02 -9.354517287e+02 -3.2626e+00 +1.0918e+00 +1.8657e+00 -9.6394e-01 -6.3419e-01
248 0 +4.737375731e+01 +4.737375731e+01 -9.526262427e+02 -9.526262427e+02 -3.2490e+00 +1.0957e+00 +1.6698e+00 -9.8521e-01 -5.8048e-01
263 0 +4.312339823e+01 +4.312339823e+01 -9.568766018e+02 -9.568766018e+02 -3.1985e+00 +1.1301e+00 +1.6993e+00 -9.9136e-01 -8.1255e-01
265 0 +3.941002896e+01 +3.941002896e+01 -9.605899710e+02 -9.605899710e+02 -3.1711e+00 +1.1102e+00 +1.6518e+00 -9.9842e-01 -4.9217e-01
313 0 +3.379878581e+01 +3.379878581e+01 -9.662012142e+02 -9.662012142e+02 -3.1245e+00 +1.0722e+00 +1.6548e+00 -9.8993e-01 -5.1892e-01
321 0 +3.192365308e+01 +3.192365308e+01 -9.680763469e+02 -9.680763469e+02 -3.1267e+00 +1.1046e+00 +1.6715e+00 -9.9664e-01 -5.2399e-01
322 0 +2.344782116e+01 +2.344782116e+01 -9.765521788e+02 -9.765521788e+02 -3.0103e+00 +1.1128e+00 +1.6559e+00 -1.0250e+00 -4.8724e-01
363 0 +1.834147812e+01 +1.834147812e+01 -9.816585219e+02 -9.816585219e+02 -2.9489e+00 +1.1010e+00 +1.6733e+00 -1.0074e+00 -4.8624e-01
364 0 +1.731453836e+01 +1.731453836e+01 -9.826854616e+02 -9.826854616e+02 -2.8957e+00 +1.1133e+00 +1.6599e+00 -1.0320e+00 -5.1091e-01
418 0 +1.695843654e+01 +1.695843654e+01 -9.830415635e+02 -9.830415635e+02 -2.8949e+00 +1.1132e+00 +1.6589e+00 -1.0301e+00 -5.1663e-01
422 0 +1.629619048e+01 +1.629619048e+01 -9.837038095e+02 -9.837038095e+02 -2.8940e+00 +1.1189e+00 +1.6596e+00 -1.0332e+00 -5.2508e-01
442 0 +1.377149216e+01 +1.377149216e+01 -9.862285078e+02 -9.862285078e+02 -2.8059e+00 +1.1738e+00 +1.6547e+00 -1.0321e+00 -5.1050e-01
468 0 +1.292191971e+01 +1.292191971e+01 -9.870780803e+02 -9.870780803e+02 -2.8997e+00 +1.1942e+00 +1.6600e+00 -1.0344e+00 -5.1613e-01
469 0 +1.237885982e+01 +1.237885982e+01 -9.876211402e+02 -9.876211402e+02 -2.9005e+00 +1.2091e+00 +1.6598e+00 -1.0294e+00 -5.1654e-01
473 0 +1.218747966e+01 +1.218747966e+01 -9.878125203e+02 -9.878125203e+02 -2.8668e+00 +1.1798e+00 +1.6599e+00 -1.0348e+00 -5.2074e-01
498 0 +1.177732260e+01 +1.177732260e+01 -9.882226774e+02 -9.882226774e+02 -2.8824e+00 +1.2007e+00 +1.6619e+00 -1.0329e+00 -5.1684e-01
519 0 +1.126496780e+01 +1.126496780e+01 -9.887350322e+02 -9.887350322e+02 -2.8747e+00 +1.2157e+00 +1.6637e+00 -1.0339e+00 -5.1682e-01
555 0 +1.084039535e+01 +1.084039535e+01 -9.891596047e+02 -9.891596047e+02 -2.8622e+00 +1.2224e+00 +1.6622e+00 -1.0327e+00 -5.1708e-01
584 0 +1.053839898e+01 +1.053839898e+01 -9.894616010e+02 -9.894616010e+02 -2.8552e+00 +1.2191e+00 +1.6623e+00 -1.0327e+00 -5.2018e-01
592 0 +1.031802770e+01 +1.031802770e+01 -9.896819723e+02 -9.896819723e+02 -2.8401e+00 +1.2241e+00 +1.6621e+00 -1.0326e+00 -5.1808e-01
623 0 +1.017931832e+01 +1.017931832e+01 -9.898206817e+02 -9.898206817e+02 -2.8366e+00 +1.2264e+00 +1.6624e+00 -1.0324e+00 -5.1872e-01
785 0 +9.999068428e+00 +9.999068428e+00 -9.900009316e+02 -9.900009316e+02 -2.8206e+00 +1.2390e+00 +1.6621e+00 -1.0326e+00 -5.1983e-01
1749 0 +9.770978416e+00 +9.770978416e+00 -9.902290216e+02 -9.902290216e+02 -2.8193e+00 +1.2396e+00 +1.6621e+00 -1.0326e+00 -5.2501e-01
2027 0 +9.531473539e+00 +9.531473539e+00 -9.904685265e+02 -9.904685265e+02 -2.8193e+00 +1.2396e+00 +1.6621e+00 -1.0326e+00 -5.3075e-01
2235 0 +9.328528710e+00 +9.328528710e+00 -9.906714713e+02 -9.906714713e+02 -2.8193e+00 +1.2396e+00 +1.6621e+00 -1.0326e+00 -5.3575e-01
2342 0 +9.086304594e+00 +9.086304594e+00 -9.909136954e+02 -9.909136954e+02 -2.8193e+00 +1.2396e+00 +1.6621e+00 -1.0326e+00 -5.4188e-01
2456 0 +8.885845549e+00 +8.885845549e+00 -9.911141545e+02 -9.911141545e+02 -2.8193e+00 +1.2396e+00 +1.6621e+00 -1.0326e+00 -5.4711e-01
2557 0 +8.675079489e+00 +8.675079489e+00 -9.913249205e+02 -9.913249205e+02 -2.8193e+00 +1.2396e+00 +1.6621e+00 -1.0326e+00 -5.5277e-01
2703 0 +8.487870857e+00 +8.487870857e+00 -9.915121291e+02 -9.915121291e+02 -2.8193e+00 +1.2396e+00 +1.6621e+00 -1.0326e+00 -5.5794e-01
2828 0 +8.283607382e+00 +8.283607382e+00 -9.917163926e+02 -9.917163926e+02 -2.8193e+00 +1.2396e+00 +1.6621e+00 -1.0326e+00 -5.6376e-01
2920 0 +8.117872147e+00 +8.117872147e+00 -9.918821279e+02 -9.918821279e+02 -2.8193e+00 +1.2396e+00 +1.6621e+00 -1.0326e+00 -5.6864e-01
3022 0 +7.897074218e+00 +7.897074218e+00 -9.921029258e+02 -9.921029258e+02 -2.8193e+00 +1.2396e+00 +1.6621e+00 -1.0326e+00 -5.7536e-01
3071 0 +7.735671216e+00 +7.735671216e+00 -9.922643288e+02 -9.922643288e+02 -2.8193e+00 +1.2396e+00 +1.6621e+00 -1.0326e+00 -5.8045e-01
3123 0 +7.585219255e+00 +7.585219255e+00 -9.924147807e+02 -9.924147807e+02 -2.8193e+00 +1.2396e+00 +1.6621e+00 -1.0326e+00 -5.8536e-01
3171 0 +7.411790658e+00 +7.411790658e+00 -9.925882093e+02 -9.925882093e+02 -2.8193e+00 +1.2396e+00 +1.6621e+00 -1.0326e+00 -5.9122e-01
3224 0 +7.233549491e+00 +7.233549491e+00 -9.927664505e+02 -9.927664505e+02 -2.8193e+00 +1.2396e+00 +1.6621e+00 -1.0326e+00 -5.9750e-01
3332 0 +7.061567622e+00 +7.061567622e+00 -9.929384324e+02 -9.929384324e+02 -2.8193e+00 +1.2396e+00 +1.6621e+00 -1.0326e+00 -6.0384e-01
3385 0 +6.906960654e+00 +6.906960654e+00 -9.930930393e+02 -9.930930393e+02 -2.8193e+00 +1.2396e+00 +1.6621e+00 -1.0326e+00 -6.0981e-01
3462 0 +6.684717765e+00 +6.684717765e+00 -9.933152822e+02 -9.933152822e+02 -2.8193e+00 +1.2396e+00 +1.6621e+00 -1.0326e+00 -6.1893e-01
3500 0 +6.598024081e+00 +6.598024081e+00 -9.934019759e+02 -9.934019759e+02 -2.8193e+00 +1.2396e+00 +1.6621e+00 -1.0326e+00 -6.2269e-01
3538 0 +6.411702231e+00 +6.411702231e+00 -9.935882978e+02 -9.935882978e+02 -2.8193e+00 +1.2396e+00 +1.6621e+00 -1.0326e+00 -6.3121e-01
3591 0 +6.308068818e+00 +6.308068818e+00 -9.936919312e+02 -9.936919312e+02 -2.8193e+00 +1.2396e+00 +1.6621e+00 -1.0326e+00 -6.3626e-01
3665 0 +6.142605562e+00 +6.142605562e+00 -9.938573944e+02 -9.938573944e+02 -2.8193e+00 +1.2396e+00 +1.6621e+00 -1.0326e+00 -6.4491e-01
3711 0 +6.025162924e+00 +6.025162924e+00 -9.939748371e+02 -9.939748371e+02 -2.8193e+00 +1.2396e+00 +1.6621e+00 -1.0326e+00 -6.5158e-01
3847 0 +5.876005828e+00 +5.876005828e+00 -9.941239942e+02 -9.941239942e+02 -2.8193e+00 +1.2396e+00 +1.6621e+00 -1.0326e+00 -6.6090e-01
3993 0 +5.753655585e+00 +5.753655585e+00 -9.942463444e+02 -9.942463444e+02 -2.8193e+00 +1.2396e+00 +1.6621e+00 -1.0326e+00 -6.6951e-01
4108 0 +5.592397829e+00 +5.592397829e+00 -9.944076022e+02 -9.944076022e+02 -2.8193e+00 +1.2396e+00 +1.6621e+00 -1.0326e+00 -6.8294e-01
4264 0 +5.484787353e+00 +5.484787353e+00 -9.945152126e+02 -9.945152126e+02 -2.8193e+00 +1.2396e+00 +1.6621e+00 -1.0326e+00 -6.9422e-01
4388 0 +5.367913931e+00 +5.367913931e+00 -9.946320861e+02 -9.946320861e+02 -2.8193e+00 +1.2396e+00 +1.6621e+00 -1.0326e+00 -7.1180e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.862000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.691543255e+04 +6.691543255e+04 +6.701405255e+04 +6.701405255e+04 -7.0004e-01 +4.5559e-01 -2.8159e+00 +7.3049e-01 -3.0219e+00
2 0 +1.686972703e+04 +1.686972703e+04 +1.696834703e+04 +1.696834703e+04 +7.0156e-01 +2.8596e-01 +3.5672e+00 +5.0051e-01 +1.9681e+00
14 0 +7.349573158e+03 +7.349573158e+03 +7.448193158e+03 +7.448193158e+03 -4.8454e+00 -1.2178e+00 +1.8852e+00 -1.8683e+00 +3.3833e+00
32 0 +2.619824886e+03 +2.619824886e+03 +2.718444886e+03 +2.718444886e+03 +4.1487e-01 -2.2168e+00 +4.7659e-01 -2.2240e+00 +1.3593e+00
64 0 +2.331161782e+02 +2.331161782e+02 +3.317361782e+02 +3.317361782e+02 -2.6038e+00 -2.2794e+00 +1.8017e+00 -1.9186e+00 +1.1574e+00
103 0 +1.469351320e+02 +1.469351320e+02 +2.455551320e+02 +2.455551320e+02 -1.5962e+00 -2.3999e+00 +1.5860e+00 -2.0735e+00 +1.5112e+00
136 0 +9.672616272e+01 +9.672616272e+01 +1.953461627e+02 +1.953461627e+02 -1.8340e+00 -2.3208e+00 +6.7982e-01 -2.1765e+00 +1.2040e+00
142 0 +8.464959341e+01 +8.464959341e+01 +1.832695934e+02 +1.832695934e+02 -1.5181e+00 -2.2782e+00 +2.2840e+00 -2.2275e+00 +1.0544e+00
155 0 +7.525790649e+01 +7.525790649e+01 +1.738779065e+02 +1.738779065e+02 -1.5231e+00 -2.2433e+00 +1.9672e+00 -2.2826e+00 +7.9058e-01
177 0 +7.314277697e+01 +7.314277697e+01 +1.717627770e+02 +1.717627770e+02 -1.5495e+00 -2.2697e+00 +2.0936e+00 -2.2918e+00 +9.1372e-01
207 0 +7.185767723e+01 +7.185767723e+01 +1.704776772e+02 +1.704776772e+02 -1.5582e+00 -2.2654e+00 +2.0939e+00 -2.2884e+00 +8.5193e-01
212 0 +6.370500177e+01 +6.370500177e+01 +1.623250018e+02 +1.623250018e+02 -1.7043e+00 -2.2681e+00 +2.1419e+00 -2.5139e+00 +7.0077e-01
265 0 +5.733246111e+01 +5.733246111e+01 +1.559524611e+02 +1.559524611e+02 -1.7380e+00 -2.2694e+00 +2.1070e+00 -2.4451e+00 +5.7018e-01
278 0 +5.466566121e+01 +5.466566121e+01 +1.532856612e+02 +1.532856612e+02 -1.8310e+00 -2.2900e+00 +2.1364e+00 -2.5435e+00 +4.7599e-01
304 0 +4.810024622e+01 +4.810024622e+01 +1.467202462e+02 +1.467202462e+02 -1.7392e+00 -2.2680e+00 +2.0905e+00 -2.6802e+00 +3.7034e-01
312 0 +4.591673691e+01 +4.591673691e+01 +1.445367369e+02 +1.445367369e+02 -1.6884e+00 -2.2659e+00 +2.0892e+00 -2.6858e+00 +2.7943e-01
314 0 +4.285045699e+01 +4.285045699e+01 +1.414704570e+02 +1.414704570e+02 -1.8540e+00 -2.2645e+00 +2.0656e+00 -2.6991e+00 +1.7187e-01
335 0 +3.233688577e+01 +3.233688577e+01 +1.309568858e+02 +1.309568858e+02 -1.7276e+00 -2.2639e+00 +1.7629e+00 -2.7608e+00 +3.7009e-01
364 0 +2.903210548e+01 +2.903210548e+01 +1.276521055e+02 +1.276521055e+02 -1.7113e+00 -2.2637e+00 +1.6861e+00 -2.7855e+00 +3.3291e-01
390 0 +2.791255766e+01 +2.791255766e+01 +1.265325577e+02 +1.265325577e+02 -1.6773e+00 -2.2642e+00 +1.7851e+00 -2.7720e+00 +2.4883e-01
404 0 +1.997632163e+01 +1.997632163e+01 +1.185963216e+02 +1.185963216e+02 -1.7307e+00 -2.2672e+00 +1.5109e+00 -2.8566e+00 +1.8771e-01
416 0 +1.843936268e+01 +1.843936268e+01 +1.170593627e+02 +1.170593627e+02 -1.7237e+00 -2.2684e+00 +1.5336e+00 -2.8579e+00 +1.1694e-01
422 0 +1.798928659e+01 +1.798928659e+01 +1.166092866e+02 +1.166092866e+02 -1.7308e+00 -2.2674e+00 +1.5387e+00 -2.8855e+00 +1.6495e-01
441 0 +1.740858415e+01 +1.740858415e+01 +1.160285842e+02 +1.160285842e+02 -1.7277e+00 -2.2671e+00 +1.4547e+00 -2.8816e+00 +1.2845e-01
460 0 +1.505952888e+01 +1.505952888e+01 +1.136795289e+02 +1.136795289e+02 -1.7308e+00 -2.2675e+00 +1.4834e+00 -2.9031e+00 +4.5879e-02
467 0 +1.370850780e+01 +1.370850780e+01 +1.123285078e+02 +1.123285078e+02 -1.7311e+00 -2.2666e+00 +1.3993e+00 -2.9363e+00 -5.6117e-02
498 0 +1.306215812e+01 +1.306215812e+01 +1.116821581e+02 +1.116821581e+02 -1.7308e+00 -2.2672e+00 +1.5419e+00 -2.9392e+00 +2.5114e-02
500 0 +1.042531679e+01 +1.042531679e+01 +1.090453168e+02 +1.090453168e+02 -1.7306e+00 -2.2677e+00 +1.4893e+00 -2.9993e+00 +2.8391e-02
521 0 +1.011310395e+01 +1.011310395e+01 +1.087331040e+02 +1.087331040e+02 -1.7305e+00 -2.2677e+00 +1.4725e+00 -3.0030e+00 +1.2100e-02
522 0 +9.024575614e+00 +9.024575614e+00 +1.076445756e+02 +1.076445756e+02 -1.7306e+00 -2.2676e+00 +1.4429e+00 -3.0308e+00 -1.1692e-02
537 0 +8.809835308e+00 +8.809835308e+00 +1.074298353e+02 +1.074298353e+02 -1.7304e+00 -2.2677e+00 +1.4969e+00 -3.0410e+00 +7.1365e-03
560 0 +8.150672118e+00 +8.150672118e+00 +1.067706721e+02 +1.067706721e+02 -1.7306e+00 -2.2677e+00 +1.4815e+00 -3.0675e+00 +1.1553e-02
571 0 +7.911053454e+00 +7.911053454e+00 +1.065310535e+02 +1.065310535e+02 -1.7307e+00 -2.2677e+00 +1.4786e+00 -3.0809e+00 +1.5571e-02
572 0 +7.620358676e+00 +7.620358676e+00 +1.062403587e+02 +1.062403587e+02 -1.7306e+00 -2.2677e+00 +1.4804e+00 -3.0962e+00 +1.6027e-02
573 0 +7.474371701e+00 +7.474371701e+00 +1.060943717e+02 +1.060943717e+02 -1.7307e+00 -2.2677e+00 +1.4802e+00 -3.1002e+00 +1.1586e-02
588 0 +7.253162430e+00 +7.253162430e+00 +1.058731624e+02 +1.058731624e+02 -1.7306e+00 -2.2677e+00 +1.4824e+00 -3.1170e+00 +1.4413e-02
596 0 +7.233854665e+00 +7.233854665e+00 +1.058538547e+02 +1.058538547e+02 -1.7306e+00 -2.2677e+00 +1.4831e+00 -3.1134e+00 +1.0118e-02
630 0 +6.586412602e+00 +6.586412602e+00 +1.052064126e+02 +1.052064126e+02 -1.7306e+00 -2.2677e+00 +1.4806e+00 -3.1720e+00 +7.9518e-03
677 0 +6.279503213e+00 +6.279503213e+00 +1.048995032e+02 +1.048995032e+02 -1.7306e+00 -2.2677e+00 +1.4789e+00 -3.1325e+00 -5.0262e-02
679 0 +6.075153278e+00 +6.075153278e+00 +1.046951533e+02 +1.046951533e+02 -1.7306e+00 -2.2677e+00 +1.4778e+00 -3.1671e+00 -2.9845e-02
729 0 +5.872543144e+00 +5.872543144e+00 +1.044925431e+02 +1.044925431e+02 -1.7306e+00 -2.2677e+00 +1.4789e+00 -3.1785e+00 -4.4835e-02
811 0 +5.748984116e+00 +5.748984116e+00 +1.043689841e+02 +1.043689841e+02 -1.7306e+00 -2.2677e+00 +1.4788e+00 -3.1888e+00 -5.7104e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.715000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.963867495e+04 +6.963867495e+04 +6.959152495e+04 +6.959152495e+04 -3.8469e+00 +2.7988e+00 -2.5218e+00 +6.6605e-01 +6.9548e-01
2 0 +6.569906545e+04 +6.569906545e+04 +6.565191545e+04 +6.565191545e+04 -4.0659e-01 +3.2779e+00 -1.5743e+00 -1.1909e+00 +2.7602e+00
4 0 +1.175080615e+04 +1.175080615e+04 +1.170365615e+04 +1.170365615e+04 -1.5907e+00 -1.0295e+00 -1.6012e+00 +4.7408e-01 +3.6582e+00
7 0 +1.968658523e+03 +1.968658523e+03 +1.921508523e+03 +1.921508523e+03 -2.8525e+00 -2.9302e+00 -2.0835e+00 -1.6433e+00 +4.2818e+00
52 0 +6.805472372e+02 +6.805472372e+02 +6.333972372e+02 +6.333972372e+02 -2.2749e+00 -1.6923e+00 -1.7102e+00 -1.5754e+00 +4.5310e+00
63 0 +3.736750781e+02 +3.736750781e+02 +3.265250781e+02 +3.265250781e+02 -1.7929e+00 -2.8104e+00 -6.1000e-01 -1.5201e+00 +3.9810e+00
114 0 +3.645226827e+02 +3.645226827e+02 +3.173726827e+02 +3.173726827e+02 -1.8203e+00 -2.9604e+00 -4.7178e-01 -1.3577e+00 +4.1113e+00
118 0 +3.510573040e+02 +3.510573040e+02 +3.039073040e+02 +3.039073040e+02 -1.8085e+00 -2.5264e+00 -1.5070e+00 -1.3413e+00 +3.9903e+00
126 0 +3.183319404e+02 +3.183319404e+02 +2.711819404e+02 +2.711819404e+02 -1.7142e+00 -2.9890e+00 -5.5378e-01 -1.1797e+00 +3.1556e+00
128 0 +2.805131646e+02 +2.805131646e+02 +2.333631646e+02 +2.333631646e+02 -1.7905e+00 -2.8186e+00 -5.8821e-01 -1.3795e+00 +4.0460e+00
138 0 +1.644431028e+02 +1.644431028e+02 +1.172931028e+02 +1.172931028e+02 -1.6652e+00 -2.7220e+00 -8.4263e-01 -1.0133e+00 +4.7271e+00
164 0 +1.618948294e+02 +1.618948294e+02 +1.147448294e+02 +1.147448294e+02 -1.6397e+00 -2.7003e+00 -8.7170e-01 -1.0312e+00 +4.7252e+00
170 0 +1.463839098e+02 +1.463839098e+02 +9.923390983e+01 +9.923390983e+01 -1.5888e+00 -2.8310e+00 -7.6388e-01 -1.0485e+00 +4.7547e+00
216 0 +1.423503632e+02 +1.423503632e+02 +9.520036315e+01 +9.520036315e+01 -1.5714e+00 -2.8000e+00 -7.5168e-01 -1.0564e+00 +4.7619e+00
247 0 +1.306447360e+02 +1.306447360e+02 +8.349473603e+01 +8.349473603e+01 -1.3832e+00 -2.7823e+00 -7.5999e-01 -1.0592e+00 +4.7738e+00
326 0 +1.288032155e+02 +1.288032155e+02 +8.165321547e+01 +8.165321547e+01 -1.3109e+00 -2.7628e+00 -7.5860e-01 -1.0576e+00 +4.6873e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.752000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.512910199e+05 +2.512910199e+05 +2.513285399e+05 +2.513285399e+05 -1.0239e+00 -3.8010e+00 -3.0840e+00 +3.8434e+00 -3.7950e+00
2 0 +8.003947728e+04 +8.003947728e+04 +8.007699728e+04 +8.007699728e+04 -3.3689e+00 -1.6271e+00 -2.3233e+00 -4.7034e-01 +1.7822e+00
6 0 +3.938302336e+03 +3.938302336e+03 +3.975822336e+03 +3.975822336e+03 -6.3921e-01 -3.4422e+00 +2.3298e+00 -3.5862e+00 -2.8560e-01
44 0 +6.026534517e+02 +6.026534517e+02 +6.401734517e+02 +6.401734517e+02 +2.3411e+00 -2.0093e+00 +1.0407e+00 -3.3929e+00 +2.7638e+00
64 0 +4.766606075e+02 +4.766606075e+02 +5.141806075e+02 +5.141806075e+02 +1.8591e+00 -3.6870e+00 +9.3205e-01 -2.2555e+00 +3.1661e+00
68 0 +1.492506656e+02 +1.492506656e+02 +1.867706656e+02 +1.867706656e+02 +2.3757e+00 -2.1771e+00 +1.4317e+00 -2.2674e+00 +2.5591e+00
105 0 +6.001188098e+01 +6.001188098e+01 +9.753188098e+01 +9.753188098e+01 +2.5833e+00 -2.2429e+00 +2.0253e+00 -2.2451e+00 +2.4514e+00
158 0 +4.034287776e+01 +4.034287776e+01 +7.786287776e+01 +7.786287776e+01 +2.1897e+00 -2.2898e+00 +1.9790e+00 -2.2132e+00 +2.4435e+00
161 0 +3.080505271e+01 +3.080505271e+01 +6.832505271e+01 +6.832505271e+01 +2.4895e+00 -2.2768e+00 +2.1842e+00 -2.0987e+00 +2.4239e+00
