% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.590000000000e+01) | measured fitness | best measured fitness | x1 | x2...
121 0 +2.753336055e+01 +2.753336055e+01 +6.343336055e+01 +6.343336055e+01 +8.8484e-01 +2.2834e+00 +3.4908e+00 +5.0000e+00 -2.3729e+00
181 0 +2.673910719e+01 +2.673910719e+01 +6.263910719e+01 +6.263910719e+01 +8.9756e-01 +2.2409e+00 +3.2832e+00 +5.0000e+00 -2.5824e+00
188 0 +1.310653458e+01 +1.310653458e+01 +4.900653458e+01 +4.900653458e+01 +1.3687e+00 +1.6486e+00 +3.4696e+00 +3.9099e+00 -2.7172e+00
213 0 +1.190132456e+01 +1.190132456e+01 +4.780132456e+01 +4.780132456e+01 +1.4077e+00 +1.3371e+00 +3.5386e+00 +3.4295e+00 -2.4447e+00
246 0 +1.002944652e+01 +1.002944652e+01 +4.592944652e+01 +4.592944652e+01 +1.5815e+00 +1.5440e+00 +3.3531e+00 +3.4589e+00 -2.6059e+00
272 0 +9.717574615e+00 +9.717574615e+00 +4.561757462e+01 +4.561757462e+01 +1.5209e+00 +1.5180e+00 +3.3616e+00 +3.4710e+00 -2.4066e+00
273 0 +8.865777275e+00 +8.865777275e+00 +4.476577727e+01 +4.476577727e+01 +1.7033e+00 +1.4083e+00 +3.2961e+00 +3.4814e+00 -2.7377e+00
276 0 +8.163712654e+00 +8.163712654e+00 +4.406371265e+01 +4.406371265e+01 +1.5913e+00 +1.3610e+00 +3.3308e+00 +3.6101e+00 -2.1150e+00
286 0 +8.051606425e+00 +8.051606425e+00 +4.395160643e+01 +4.395160643e+01 +1.7319e+00 +1.4800e+00 +3.3570e+00 +3.4831e+00 -2.5814e+00
291 0 +7.605206105e+00 +7.605206105e+00 +4.350520611e+01 +4.350520611e+01 +1.6034e+00 +1.5030e+00 +3.3629e+00 +3.4618e+00 -2.1035e+00
316 0 +7.210512163e+00 +7.210512163e+00 +4.311051216e+01 +4.311051216e+01 +1.6329e+00 +1.4845e+00 +3.3409e+00 +3.4607e+00 -2.0622e+00
425 0 +7.068719092e+00 +7.068719092e+00 +4.296871909e+01 +4.296871909e+01 +1.6553e+00 +1.4776e+00 +3.3341e+00 +3.4602e+00 -2.0749e+00
581 0 +6.908178104e+00 +6.908178104e+00 +4.280817810e+01 +4.280817810e+01 +1.6875e+00 +1.4784e+00 +3.3123e+00 +3.4592e+00 -2.0844e+00
836 0 +6.760179074e+00 +6.760179074e+00 +4.266017907e+01 +4.266017907e+01 +1.6977e+00 +1.4784e+00 +3.2670e+00 +3.4592e+00 -2.0843e+00
1361 0 +6.596223932e+00 +6.596223932e+00 +4.249622393e+01 +4.249622393e+01 +1.6977e+00 +1.4784e+00 +3.1727e+00 +3.4592e+00 -2.0843e+00
1572 0 +6.444224890e+00 +6.444224890e+00 +4.234422489e+01 +4.234422489e+01 +1.6977e+00 +1.4784e+00 +3.0886e+00 +3.4592e+00 -2.0843e+00
1667 0 +6.299782346e+00 +6.299782346e+00 +4.219978235e+01 +4.219978235e+01 +1.6977e+00 +1.4784e+00 +3.0102e+00 +3.4592e+00 -2.0843e+00
1773 0 +6.115375411e+00 +6.115375411e+00 +4.201537541e+01 +4.201537541e+01 +1.6977e+00 +1.4784e+00 +2.8947e+00 +3.4592e+00 -2.0843e+00
1844 0 +6.011134946e+00 +6.011134946e+00 +4.191113495e+01 +4.191113495e+01 +1.6977e+00 +1.4784e+00 +2.7868e+00 +3.4592e+00 -2.0843e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.137000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.181757661e+02 +2.181757661e+02 +2.495457661e+02 +2.495457661e+02 +6.6959e-01 -3.9187e+00 -4.1958e+00 -4.3208e+00 +1.7945e+00
29 0 +1.363853438e+02 +1.363853438e+02 +1.677553438e+02 +1.677553438e+02 -5.9740e-01 -2.6047e+00 -4.8508e+00 -1.4025e+00 +1.2249e+00
51 0 +1.202012986e+02 +1.202012986e+02 +1.515712986e+02 +1.515712986e+02 -6.1030e-01 -2.8311e+00 -5.0000e+00 +1.4246e-01 +1.3628e+00
57 0 +1.138447789e+02 +1.138447789e+02 +1.452147789e+02 +1.452147789e+02 -7.7118e-01 -1.1969e+00 -4.9614e+00 -1.3614e+00 +6.3529e-01
59 0 +6.239850574e+01 +6.239850574e+01 +9.376850574e+01 +9.376850574e+01 +7.7943e-01 +3.3377e+00 -5.0000e+00 -1.7060e+00 +4.7117e-02
65 0 +4.679458730e+01 +4.679458730e+01 +7.816458730e+01 +7.816458730e+01 +2.8397e-01 -1.9459e+00 -3.8717e+00 +1.3193e+00 -9.4301e-01
103 0 +3.237541428e+01 +3.237541428e+01 +6.374541428e+01 +6.374541428e+01 +3.0078e-01 -1.8676e+00 -4.4912e+00 +2.0064e+00 -2.0795e+00
124 0 +2.393662857e+01 +2.393662857e+01 +5.530662857e+01 +5.530662857e+01 +1.6758e-01 -1.1279e+00 -3.6950e+00 +1.7390e+00 -3.4932e+00
161 0 +2.011483885e+01 +2.011483885e+01 +5.148483885e+01 +5.148483885e+01 -7.6232e-02 -9.1397e-01 -3.7246e+00 +2.1341e+00 -3.0803e+00
198 0 +1.363695356e+01 +1.363695356e+01 +4.500695356e+01 +4.500695356e+01 +1.4284e-01 -4.7600e-01 -3.6821e+00 +2.2842e+00 -2.2064e+00
208 0 +1.301450725e+01 +1.301450725e+01 +4.438450725e+01 +4.438450725e+01 +1.3780e-01 -5.0949e-01 -3.7955e+00 +2.6824e+00 -2.5472e+00
209 0 +1.240156634e+01 +1.240156634e+01 +4.377156634e+01 +4.377156634e+01 +1.3611e-01 -2.7757e-01 -3.8287e+00 +2.6412e+00 -2.0142e+00
212 0 +1.143533184e+01 +1.143533184e+01 +4.280533184e+01 +4.280533184e+01 +1.7620e-01 +1.5400e-01 -3.7334e+00 +2.3663e+00 -2.0825e+00
232 0 +6.832224586e+00 +6.832224586e+00 +3.820222459e+01 +3.820222459e+01 +1.2825e-01 +5.1721e-01 -3.6600e+00 +2.7548e+00 -1.8921e+00
259 0 +6.736203396e+00 +6.736203396e+00 +3.810620340e+01 +3.810620340e+01 +1.3012e-01 +4.4886e-01 -3.6472e+00 +2.7819e+00 -2.0801e+00
260 0 +6.600106291e+00 +6.600106291e+00 +3.797010629e+01 +3.797010629e+01 +1.2299e-01 +4.8683e-01 -3.6262e+00 +2.7730e+00 -2.2023e+00
276 0 +4.870925397e+00 +4.870925397e+00 +3.624092540e+01 +3.624092540e+01 +1.0175e-01 +9.0503e-01 -3.6521e+00 +2.8056e+00 -2.0209e+00
311 0 +4.336814392e+00 +4.336814392e+00 +3.570681439e+01 +3.570681439e+01 +1.0633e-01 +1.1067e+00 -3.6525e+00 +2.7839e+00 -1.9948e+00
348 0 +3.844911973e+00 +3.844911973e+00 +3.521491197e+01 +3.521491197e+01 +1.0957e-01 +1.0788e+00 -3.6533e+00 +2.9448e+00 -1.9897e+00
370 0 +3.712661155e+00 +3.712661155e+00 +3.508266115e+01 +3.508266115e+01 +1.0685e-01 +1.0939e+00 -3.6533e+00 +2.9687e+00 -1.9924e+00
454 0 +3.625576406e+00 +3.625576406e+00 +3.499557641e+01 +3.499557641e+01 +1.0292e-01 +1.1055e+00 -3.6533e+00 +2.9805e+00 -1.9924e+00
525 0 +3.511091043e+00 +3.511091043e+00 +3.488109104e+01 +3.488109104e+01 +9.5914e-02 +1.1069e+00 -3.6533e+00 +3.0042e+00 -1.9924e+00
583 0 +3.455525400e+00 +3.455525400e+00 +3.482552540e+01 +3.482552540e+01 +9.0865e-02 +1.1104e+00 -3.6534e+00 +3.0113e+00 -1.9924e+00
727 0 +3.386616261e+00 +3.386616261e+00 +3.475661626e+01 +3.475661626e+01 +8.3912e-02 +1.1209e+00 -3.6533e+00 +3.0140e+00 -1.9924e+00
885 0 +3.308844044e+00 +3.308844044e+00 +3.467884404e+01 +3.467884404e+01 +6.4048e-02 +1.1181e+00 -3.6533e+00 +3.0169e+00 -1.9924e+00
1042 0 +3.229035541e+00 +3.229035541e+00 +3.459903554e+01 +3.459903554e+01 +4.1942e-02 +1.1178e+00 -3.6533e+00 +3.0171e+00 -1.9924e+00
1100 0 +3.159115311e+00 +3.159115311e+00 +3.452911531e+01 +3.452911531e+01 +2.1282e-02 +1.1179e+00 -3.6533e+00 +3.0171e+00 -1.9924e+00
1200 0 +3.081271274e+00 +3.081271274e+00 +3.445127127e+01 +3.445127127e+01 -3.9269e-03 +1.1179e+00 -3.6533e+00 +3.0171e+00 -1.9924e+00
1323 0 +2.998889591e+00 +2.998889591e+00 +3.436888959e+01 +3.436888959e+01 -3.4353e-02 +1.1179e+00 -3.6533e+00 +3.0171e+00 -1.9924e+00
1403 0 +2.945745594e+00 +2.945745594e+00 +3.431574559e+01 +3.431574559e+01 -5.7134e-02 +1.1179e+00 -3.6533e+00 +3.0171e+00 -1.9924e+00
1663 0 +2.882187830e+00 +2.882187830e+00 +3.425218783e+01 +3.425218783e+01 -8.9666e-02 +1.1179e+00 -3.6533e+00 +3.0171e+00 -1.9924e+00
1924 0 +2.814623823e+00 +2.814623823e+00 +3.418462382e+01 +3.418462382e+01 -1.3614e-01 +1.1179e+00 -3.6533e+00 +3.0171e+00 -1.9924e+00
2186 0 +2.753245833e+00 +2.753245833e+00 +3.412324583e+01 +3.412324583e+01 -2.1427e-01 +1.1179e+00 -3.6533e+00 +3.0171e+00 -1.9924e+00
20074 0 +2.690653668e+00 +2.690653668e+00 +3.406065367e+01 +3.406065367e+01 -2.6339e-01 +1.1400e+00 -3.6533e+00 +3.0171e+00 -1.9924e+00
21943 0 +2.629534770e+00 +2.629534770e+00 +3.399953477e+01 +3.399953477e+01 -2.6339e-01 +1.1698e+00 -3.6533e+00 +3.0171e+00 -1.9924e+00
23056 0 +2.569736421e+00 +2.569736421e+00 +3.393973642e+01 +3.393973642e+01 -2.6339e-01 +1.2045e+00 -3.6533e+00 +3.0171e+00 -1.9924e+00
23451 0 +2.501215619e+00 +2.501215619e+00 +3.387121562e+01 +3.387121562e+01 -2.6339e-01 +1.2498e+00 -3.6533e+00 +3.0171e+00 -1.9924e+00
23664 0 +2.450654646e+00 +2.450654646e+00 +3.382065465e+01 +3.382065465e+01 -2.6339e-01 +1.2835e+00 -3.6533e+00 +3.0171e+00 -1.9924e+00
23816 0 +2.392064382e+00 +2.392064382e+00 +3.376206438e+01 +3.376206438e+01 -2.6339e-01 +1.3190e+00 -3.6533e+00 +3.0171e+00 -1.9924e+00
23976 0 +2.329277460e+00 +2.329277460e+00 +3.369927746e+01 +3.369927746e+01 -2.6339e-01 +1.3523e+00 -3.6533e+00 +3.0171e+00 -1.9924e+00
24107 0 +2.290582774e+00 +2.290582774e+00 +3.366058277e+01 +3.366058277e+01 -2.6339e-01 +1.3709e+00 -3.6533e+00 +3.0171e+00 -1.9924e+00
24196 0 +2.229007061e+00 +2.229007061e+00 +3.359900706e+01 +3.359900706e+01 -2.6339e-01 +1.3983e+00 -3.6533e+00 +3.0171e+00 -1.9924e+00
24233 0 +2.173629289e+00 +2.173629289e+00 +3.354362929e+01 +3.354362929e+01 -2.6339e-01 +1.4214e+00 -3.6533e+00 +3.0171e+00 -1.9924e+00
24295 0 +2.126986034e+00 +2.126986034e+00 +3.349698603e+01 +3.349698603e+01 -2.6339e-01 +1.4403e+00 -3.6533e+00 +3.0171e+00 -1.9924e+00
24343 0 +2.079844005e+00 +2.079844005e+00 +3.344984401e+01 +3.344984401e+01 -2.6339e-01 +1.4590e+00 -3.6533e+00 +3.0171e+00 -1.9924e+00
24387 0 +2.028539510e+00 +2.028539510e+00 +3.339853951e+01 +3.339853951e+01 -2.6339e-01 +1.4794e+00 -3.6533e+00 +3.0171e+00 -1.9924e+00
24460 0 +1.980466553e+00 +1.980466553e+00 +3.335046655e+01 +3.335046655e+01 -2.6339e-01 +1.4987e+00 -3.6533e+00 +3.0171e+00 -1.9924e+00
24493 0 +1.943290364e+00 +1.943290364e+00 +3.331329036e+01 +3.331329036e+01 -2.6339e-01 +1.5141e+00 -3.6533e+00 +3.0171e+00 -1.9924e+00
24552 0 +1.891992668e+00 +1.891992668e+00 +3.326199267e+01 +3.326199267e+01 -2.6339e-01 +1.5360e+00 -3.6533e+00 +3.0171e+00 -1.9924e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.732176027e+05 +2.732176027e+05 +2.722176027e+05 +2.722176027e+05 -9.4840e-01 +4.7435e+00 +3.9447e+00 +9.8329e-02 -3.4107e+00
2 0 +1.954321810e+05 +1.954321810e+05 +1.944321810e+05 +1.944321810e+05 -1.3816e+00 -9.0683e-01 +3.0694e+00 -4.8119e+00 +1.6104e+00
3 0 +1.206599416e+04 +1.206599416e+04 +1.106599416e+04 +1.106599416e+04 -3.4187e+00 +1.4925e+00 +3.0271e+00 +7.0889e-01 +2.0193e+00
11 0 +1.148524325e+04 +1.148524325e+04 +1.048524325e+04 +1.048524325e+04 -3.9286e+00 +1.1610e+00 +3.3205e+00 -4.3756e-01 +3.6829e+00
44 0 +6.157992706e+03 +6.157992706e+03 +5.157992706e+03 +5.157992706e+03 -1.4179e+00 -2.8565e+00 +2.7038e+00 -1.8005e+00 +4.0261e+00
93 0 +3.547320885e+03 +3.547320885e+03 +2.547320885e+03 +2.547320885e+03 -1.2992e+00 -2.6272e+00 +2.7827e+00 -6.3319e-01 +3.1650e+00
105 0 +3.443665003e+03 +3.443665003e+03 +2.443665003e+03 +2.443665003e+03 -1.3079e+00 -2.7038e+00 +2.7572e+00 -4.4988e-01 +2.6360e+00
120 0 +2.415102613e+03 +2.415102613e+03 +1.415102613e+03 +1.415102613e+03 -1.2565e+00 -2.6358e+00 +3.0111e+00 -2.1070e-01 +3.1404e+00
131 0 +1.106803753e+03 +1.106803753e+03 +1.068037527e+02 +1.068037527e+02 -1.5188e+00 -2.4179e+00 +4.1167e+00 +2.0643e+00 +2.8407e+00
156 0 +1.050757577e+03 +1.050757577e+03 +5.075757728e+01 +5.075757728e+01 -1.5988e+00 -2.4673e+00 +4.8655e+00 +3.6115e+00 +2.9540e+00
162 0 +1.025419198e+03 +1.025419198e+03 +2.541919793e+01 +2.541919793e+01 -1.5251e+00 -2.5905e+00 +3.9040e+00 +1.7443e+00 +2.8012e+00
167 0 +6.092603677e+02 +6.092603677e+02 -3.907396323e+02 -3.907396323e+02 -1.4306e+00 -2.3953e+00 +4.7954e+00 +2.7449e+00 +2.8687e+00
174 0 +4.364740286e+02 +4.364740286e+02 -5.635259714e+02 -5.635259714e+02 -1.4156e+00 -2.9138e+00 +4.5317e+00 +2.5086e+00 +2.9376e+00
210 0 +3.407731233e+02 +3.407731233e+02 -6.592268767e+02 -6.592268767e+02 -1.4636e+00 -2.9081e+00 +4.5361e+00 +2.4900e+00 +2.7734e+00
219 0 +3.203454658e+02 +3.203454658e+02 -6.796545342e+02 -6.796545342e+02 -1.4182e+00 -3.0309e+00 +4.4403e+00 +2.5883e+00 +2.9370e+00
220 0 +3.025492308e+02 +3.025492308e+02 -6.974507692e+02 -6.974507692e+02 -1.4478e+00 -3.3644e+00 +4.2844e+00 +2.5790e+00 +2.9341e+00
224 0 +2.934478018e+02 +2.934478018e+02 -7.065521982e+02 -7.065521982e+02 -1.4159e+00 -3.0371e+00 +4.5564e+00 +2.8165e+00 +2.9363e+00
225 0 +1.419636654e+02 +1.419636654e+02 -8.580363346e+02 -8.580363346e+02 -1.5237e+00 -2.9095e+00 +4.5543e+00 +2.5848e+00 +2.9738e+00
260 0 +1.114670479e+02 +1.114670479e+02 -8.885329521e+02 -8.885329521e+02 -1.7209e+00 -2.8212e+00 +4.5750e+00 +2.5695e+00 +2.9795e+00
274 0 +8.649902124e+01 +8.649902124e+01 -9.135009788e+02 -9.135009788e+02 -1.5549e+00 -3.1161e+00 +4.5490e+00 +2.6525e+00 +2.9764e+00
285 0 +6.631716892e+01 +6.631716892e+01 -9.336828311e+02 -9.336828311e+02 -1.6196e+00 -2.9093e+00 +4.6200e+00 +2.5749e+00 +2.9814e+00
323 0 +6.496696858e+01 +6.496696858e+01 -9.350330314e+02 -9.350330314e+02 -1.6937e+00 -2.8840e+00 +4.6248e+00 +2.5710e+00 +2.9817e+00
328 0 +6.435576573e+01 +6.435576573e+01 -9.356442343e+02 -9.356442343e+02 -1.6407e+00 -2.8966e+00 +4.6187e+00 +2.5435e+00 +2.9815e+00
364 0 +6.308276947e+01 +6.308276947e+01 -9.369172305e+02 -9.369172305e+02 -1.6460e+00 -3.0047e+00 +4.6205e+00 +2.6089e+00 +2.9566e+00
2400 0 +6.165663801e+01 +6.165663801e+01 -9.383433620e+02 -9.383433620e+02 -1.6390e+00 -3.1646e+00 +4.6132e+00 +2.5773e+00 +2.9364e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.319200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.863892844e+05 +5.863892844e+05 +5.865212044e+05 +5.865212044e+05 -1.6378e+00 +2.9096e+00 +2.0979e+00 -2.5176e+00 +4.1169e-01
2 0 +5.548400936e+05 +5.548400936e+05 +5.549720136e+05 +5.549720136e+05 -1.6277e+00 +1.4263e+00 +1.0983e+00 -3.6945e+00 +1.9877e+00
3 0 +6.277714675e+04 +6.277714675e+04 +6.290906675e+04 +6.290906675e+04 -3.3435e+00 +7.8482e-01 -2.9886e+00 -1.4924e-01 +1.2092e+00
39 0 +5.647911280e+04 +5.647911280e+04 +5.661103280e+04 +5.661103280e+04 -2.9917e+00 +3.1145e+00 -3.1777e+00 -1.5123e+00 +3.1377e-02
51 0 +5.245976878e+04 +5.245976878e+04 +5.259168878e+04 +5.259168878e+04 -2.9322e+00 +3.1254e+00 -4.7755e+00 -1.7958e+00 -1.8198e-02
52 0 +4.325330531e+03 +4.325330531e+03 +4.457250531e+03 +4.457250531e+03 -3.6450e+00 +4.4062e+00 -3.6407e+00 +9.9976e-03 -6.9024e-01
82 0 +3.852276806e+03 +3.852276806e+03 +3.984196806e+03 +3.984196806e+03 -4.9206e+00 +4.4727e+00 -2.7724e+00 -7.5637e-01 -3.8129e-01
90 0 +1.308036841e+03 +1.308036841e+03 +1.439956841e+03 +1.439956841e+03 -5.0000e+00 +3.0084e+00 -2.7880e+00 -1.3139e+00 -2.4401e+00
135 0 +1.255069568e+01 +1.255069568e+01 +1.444706957e+02 +1.444706957e+02 -5.0000e+00 +2.4693e+00 -3.0291e+00 -1.2940e+00 -2.4760e+00
157 0 +1.165053451e+01 +1.165053451e+01 +1.435705345e+02 +1.435705345e+02 -5.0000e+00 +2.3394e+00 -3.0296e+00 -1.2759e+00 -2.3319e+00
170 0 +1.134752314e+01 +1.134752314e+01 +1.432675231e+02 +1.432675231e+02 -5.0000e+00 +2.4662e+00 -3.0780e+00 -1.1939e+00 -2.3489e+00
173 0 +8.339726572e+00 +8.339726572e+00 +1.402597266e+02 +1.402597266e+02 -5.0000e+00 +2.0369e+00 -2.9927e+00 -1.2580e+00 -2.1142e+00
223 0 +8.029745230e+00 +8.029745230e+00 +1.399497452e+02 +1.399497452e+02 -5.0000e+00 +2.0894e+00 -3.1585e+00 -1.2004e+00 -2.2526e+00
236 0 +7.202915921e+00 +7.202915921e+00 +1.391229159e+02 +1.391229159e+02 -5.0000e+00 +2.0629e+00 -3.1222e+00 -1.2241e+00 -2.0514e+00
251 0 +6.701729017e+00 +6.701729017e+00 +1.386217290e+02 +1.386217290e+02 -5.0000e+00 +1.9275e+00 -3.1387e+00 -1.1719e+00 -2.0039e+00
261 0 +6.531425476e+00 +6.531425476e+00 +1.384514255e+02 +1.384514255e+02 -5.0000e+00 +1.9323e+00 -3.1550e+00 -1.1193e+00 -2.0040e+00
284 0 +6.339304075e+00 +6.339304075e+00 +1.382593041e+02 +1.382593041e+02 -4.9928e+00 +1.9367e+00 -3.2447e+00 -1.1182e+00 -1.9922e+00
316 0 +6.209521851e+00 +6.209521851e+00 +1.381295219e+02 +1.381295219e+02 -4.9962e+00 +1.9142e+00 -3.2815e+00 -1.1163e+00 -1.9785e+00
328 0 +6.131983821e+00 +6.131983821e+00 +1.380519838e+02 +1.380519838e+02 -4.9931e+00 +1.9625e+00 -3.2804e+00 -1.1175e+00 -1.9304e+00
343 0 +5.782854471e+00 +5.782854471e+00 +1.377028545e+02 +1.377028545e+02 -4.9943e+00 +1.9364e+00 -3.2185e+00 -1.1433e+00 -1.7871e+00
363 0 +5.743803139e+00 +5.743803139e+00 +1.376638031e+02 +1.376638031e+02 -4.9941e+00 +1.9426e+00 -3.2137e+00 -1.1411e+00 -1.7746e+00
364 0 +5.419827848e+00 +5.419827848e+00 +1.373398278e+02 +1.373398278e+02 -4.9942e+00 +1.9218e+00 -3.2779e+00 -1.1408e+00 -1.7322e+00
365 0 +5.332074680e+00 +5.332074680e+00 +1.372520747e+02 +1.372520747e+02 -4.9942e+00 +1.9368e+00 -3.2158e+00 -1.1314e+00 -1.6935e+00
370 0 +5.100035507e+00 +5.100035507e+00 +1.370200355e+02 +1.370200355e+02 -4.9945e+00 +1.9367e+00 -3.2046e+00 -1.1267e+00 -1.6351e+00
420 0 +4.984886787e+00 +4.984886787e+00 +1.369048868e+02 +1.369048868e+02 -4.9947e+00 +1.9367e+00 -3.2539e+00 -1.1268e+00 -1.6185e+00
423 0 +4.629207882e+00 +4.629207882e+00 +1.365492079e+02 +1.365492079e+02 -4.9945e+00 +1.9374e+00 -3.2044e+00 -1.1251e+00 -1.4824e+00
429 0 +4.569532555e+00 +4.569532555e+00 +1.364895326e+02 +1.364895326e+02 -4.9944e+00 +1.9363e+00 -3.2106e+00 -1.1246e+00 -1.4553e+00
591 0 +4.466483018e+00 +4.466483018e+00 +1.363864830e+02 +1.363864830e+02 -4.9944e+00 +1.9402e+00 -3.2104e+00 -1.1132e+00 -1.4384e+00
755 0 +4.362049199e+00 +4.362049199e+00 +1.362820492e+02 +1.362820492e+02 -4.9944e+00 +1.9414e+00 -3.2105e+00 -1.0939e+00 -1.4334e+00
890 0 +4.261425938e+00 +4.261425938e+00 +1.361814259e+02 +1.361814259e+02 -4.9944e+00 +1.9415e+00 -3.2105e+00 -1.0762e+00 -1.4231e+00
1128 0 +4.164756517e+00 +4.164756517e+00 +1.360847565e+02 +1.360847565e+02 -4.9944e+00 +1.9415e+00 -3.2105e+00 -1.0527e+00 -1.4259e+00
1248 0 +4.071102142e+00 +4.071102142e+00 +1.359911021e+02 +1.359911021e+02 -4.9944e+00 +1.9415e+00 -3.2105e+00 -1.0296e+00 -1.4259e+00
1395 0 +3.968890418e+00 +3.968890418e+00 +1.358888904e+02 +1.358888904e+02 -4.9944e+00 +1.9415e+00 -3.2105e+00 -1.0033e+00 -1.4259e+00
1459 0 +3.889981272e+00 +3.889981272e+00 +1.358099813e+02 +1.358099813e+02 -4.9944e+00 +1.9415e+00 -3.2105e+00 -9.8245e-01 -1.4259e+00
1618 0 +3.801248226e+00 +3.801248226e+00 +1.357212482e+02 +1.357212482e+02 -4.9944e+00 +1.9415e+00 -3.2105e+00 -9.5893e-01 -1.4259e+00
1749 0 +3.688096826e+00 +3.688096826e+00 +1.356080968e+02 +1.356080968e+02 -4.9944e+00 +1.9415e+00 -3.2105e+00 -9.2912e-01 -1.4259e+00
1819 0 +3.619668811e+00 +3.619668811e+00 +1.355396688e+02 +1.355396688e+02 -4.9944e+00 +1.9415e+00 -3.2105e+00 -9.1125e-01 -1.4259e+00
1935 0 +3.522855022e+00 +3.522855022e+00 +1.354428550e+02 +1.354428550e+02 -4.9944e+00 +1.9415e+00 -3.2105e+00 -8.8607e-01 -1.4259e+00
2032 0 +3.462167630e+00 +3.462167630e+00 +1.353821676e+02 +1.353821676e+02 -4.9944e+00 +1.9415e+00 -3.2105e+00 -8.7024e-01 -1.4259e+00
2131 0 +3.375104055e+00 +3.375104055e+00 +1.352951041e+02 +1.352951041e+02 -4.9944e+00 +1.9415e+00 -3.2105e+00 -8.4726e-01 -1.4259e+00
2238 0 +3.296291714e+00 +3.296291714e+00 +1.352162917e+02 +1.352162917e+02 -4.9944e+00 +1.9415e+00 -3.2105e+00 -8.2593e-01 -1.4259e+00
2300 0 +3.233738450e+00 +3.233738450e+00 +1.351537385e+02 +1.351537385e+02 -4.9944e+00 +1.9415e+00 -3.2105e+00 -8.0842e-01 -1.4259e+00
2346 0 +3.154976214e+00 +3.154976214e+00 +1.350749762e+02 +1.350749762e+02 -4.9944e+00 +1.9415e+00 -3.2105e+00 -7.8531e-01 -1.4259e+00
2401 0 +3.089817396e+00 +3.089817396e+00 +1.350098174e+02 +1.350098174e+02 -4.9944e+00 +1.9415e+00 -3.2105e+00 -7.6494e-01 -1.4259e+00
2501 0 +2.989381895e+00 +2.989381895e+00 +1.349093819e+02 +1.349093819e+02 -4.9944e+00 +1.9415e+00 -3.2105e+00 -7.3024e-01 -1.4259e+00
2599 0 +2.942585159e+00 +2.942585159e+00 +1.348625852e+02 +1.348625852e+02 -4.9944e+00 +1.9415e+00 -3.2105e+00 -7.1211e-01 -1.4259e+00
2655 0 +2.868982481e+00 +2.868982481e+00 +1.347889825e+02 +1.347889825e+02 -4.9944e+00 +1.9415e+00 -3.2105e+00 -6.7982e-01 -1.4259e+00
2703 0 +2.784273450e+00 +2.784273450e+00 +1.347042734e+02 +1.347042734e+02 -4.9944e+00 +1.9415e+00 -3.2105e+00 -6.3348e-01 -1.4259e+00
2756 0 +2.742269388e+00 +2.742269388e+00 +1.346622694e+02 +1.346622694e+02 -4.9944e+00 +1.9415e+00 -3.2105e+00 -6.0426e-01 -1.4259e+00
