% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.590000000000e+01) | measured fitness | best measured fitness | x1 | x2...
103 0 +2.749836676e+05 +2.749836676e+05 +2.750195676e+05 +2.750195676e+05 -2.1576e+00 +3.7287e+00 +5.0000e+00 +3.1173e+00 -5.0000e+00 -5.0000e+00 -4.7559e+00 -3.1398e+00 +2.3080e+00 -2.4889e+00 +3.2644e-02 -6.6528e-01 +2.9171e+00 -2.1377e+00 +1.5411e+00 +2.4836e+00 -5.6909e-01 +1.5579e+00 -3.2060e+00 -3.5773e+00
136 0 +2.378032356e+05 +2.378032356e+05 +2.378391356e+05 +2.378391356e+05 -2.2228e+00 +3.5849e+00 +5.0000e+00 +2.0740e+00 -5.0000e+00 -3.5818e+00 -5.0000e+00 -4.5486e+00 +1.7203e+00 -1.5961e+00 -1.3989e+00 -8.3260e-01 +2.6532e+00 -2.7197e+00 +1.9041e-01 +1.8783e+00 -1.0779e+00 +1.2666e+00 -2.6587e+00 -2.5038e+00
166 0 +2.245638797e+05 +2.245638797e+05 +2.245997797e+05 +2.245997797e+05 -2.1999e+00 +3.5849e+00 +4.9348e+00 +2.6190e+00 -5.0000e+00 -3.6364e+00 -4.8831e+00 -4.4742e+00 +1.6247e+00 -1.6643e+00 -2.6264e+00 -6.8660e-01 +2.6530e+00 -2.5481e+00 +2.9079e-01 +1.2463e+00 -1.0149e+00 +1.1601e+00 -2.6877e+00 -3.3192e+00
168 0 +2.100777127e+05 +2.100777127e+05 +2.101136127e+05 +2.101136127e+05 -2.1494e+00 +4.6615e+00 +5.0000e+00 +2.2543e+00 -5.0000e+00 -3.9342e+00 -4.9850e+00 -4.7414e+00 +2.2673e-01 -1.6028e+00 -1.5679e+00 -8.0814e-01 +2.6747e+00 -2.6667e+00 +6.9770e-01 +1.7310e+00 -1.0425e+00 +1.3072e+00 -2.8094e+00 -3.2619e+00
184 0 +2.087506858e+05 +2.087506858e+05 +2.087865858e+05 +2.087865858e+05 -2.1976e+00 +3.6501e+00 +5.0000e+00 +2.2338e+00 -5.0000e+00 -3.7341e+00 -5.0000e+00 -3.8161e+00 +2.2876e+00 -1.5676e+00 -1.5521e+00 -1.0094e+00 +2.6092e+00 -2.6716e+00 +5.6064e-01 +1.1349e+00 -1.1856e+00 +1.9375e+00 -2.6397e+00 -2.1182e+00
216 0 +2.034538943e+05 +2.034538943e+05 +2.034897943e+05 +2.034897943e+05 -2.2654e+00 +3.5859e+00 +5.0000e+00 +1.8452e+00 -4.9602e+00 -3.5944e+00 -4.9872e+00 -3.9867e+00 +5.3109e-01 -1.7971e+00 -2.3246e+00 -8.9551e-01 +2.4921e+00 -2.2944e+00 +8.4457e-01 +1.9031e+00 -9.5818e-01 +1.3462e+00 -2.6590e+00 -1.9657e+00
234 0 +1.981488051e+05 +1.981488051e+05 +1.981847051e+05 +1.981847051e+05 -2.2345e+00 +3.5893e+00 +5.0000e+00 +1.8641e+00 -4.9779e+00 -3.5936e+00 -4.9859e+00 -4.1199e+00 +4.3076e-01 -1.8723e+00 -3.1079e+00 -8.0299e-01 +2.4058e+00 -2.4334e+00 +1.0978e-01 +1.9026e+00 -1.0020e+00 +1.3079e+00 -2.3857e+00 -2.1306e+00
242 0 +1.856429022e+05 +1.856429022e+05 +1.856788022e+05 +1.856788022e+05 -2.2952e+00 +3.6238e+00 +4.7939e+00 +1.8911e+00 -4.9658e+00 -3.5357e+00 -4.9824e+00 -3.9340e+00 +3.0985e-01 -1.8369e+00 -3.2889e+00 -8.1114e-01 +2.4292e+00 -2.3756e+00 +5.3744e-01 +1.1697e+00 -8.0517e-01 +1.2505e+00 -2.6276e+00 -2.2620e+00
261 0 +1.775616360e+05 +1.775616360e+05 +1.775975360e+05 +1.775975360e+05 -2.2773e+00 +3.6179e+00 +4.7530e+00 +1.8902e+00 -4.9653e+00 -3.5713e+00 -4.9842e+00 -3.8761e+00 +1.4397e-01 -1.8454e+00 -3.2884e+00 -8.3397e-01 +2.4968e+00 -2.3966e+00 +7.5305e-01 +8.2322e-01 -8.9876e-01 +1.3288e+00 -2.6032e+00 -2.1238e+00
263 0 +1.645365220e+05 +1.645365220e+05 +1.645724220e+05 +1.645724220e+05 -2.3294e+00 +3.5910e+00 +4.9642e+00 +1.8630e+00 -4.9800e+00 -3.2958e+00 -4.9823e+00 -4.0039e+00 -2.8172e-01 -1.7198e+00 -2.7903e+00 -8.0888e-01 +2.4111e+00 -2.3647e+00 +5.6984e-01 +5.8218e-01 -8.7922e-01 +1.2229e+00 -2.6957e+00 -2.2755e+00
312 0 +1.555645415e+05 +1.555645415e+05 +1.556004415e+05 +1.556004415e+05 -2.3374e+00 +3.5831e+00 +4.9383e+00 +1.8630e+00 -4.9897e+00 -3.2717e+00 -4.9812e+00 -4.0527e+00 -8.1813e-01 -1.7149e+00 -2.7643e+00 -8.2811e-01 +2.4081e+00 -2.3367e+00 +5.4968e-01 +5.7899e-01 -8.2966e-01 +1.2158e+00 -2.7405e+00 -2.2751e+00
314 0 +1.521260179e+05 +1.521260179e+05 +1.521619179e+05 +1.521619179e+05 -2.3372e+00 +3.5716e+00 +5.0000e+00 +1.8635e+00 -4.9800e+00 -3.3037e+00 -4.9820e+00 -4.0091e+00 -8.6110e-01 -1.7419e+00 -2.5847e+00 -7.8019e-01 +2.3910e+00 -2.3837e+00 +5.9989e-01 +4.9299e-01 -8.5324e-01 +1.2237e+00 -2.6875e+00 -2.2603e+00
341 0 +1.442834229e+05 +1.442834229e+05 +1.443193229e+05 +1.443193229e+05 -2.3225e+00 +3.4759e+00 +5.0000e+00 +1.8712e+00 -4.9814e+00 -3.4430e+00 -4.9824e+00 -4.0248e+00 -7.5344e-01 -1.7037e+00 -2.7015e+00 -8.0395e-01 +2.4175e+00 -2.4472e+00 +5.6858e-01 +3.1689e-03 -8.0752e-01 +1.2359e+00 -2.7035e+00 -2.2721e+00
367 0 +1.402900749e+05 +1.402900749e+05 +1.403259749e+05 +1.403259749e+05 -2.3204e+00 +3.5261e+00 +5.0000e+00 +1.8721e+00 -4.9812e+00 -3.3346e+00 -4.9824e+00 -4.0301e+00 -1.0304e+00 -1.6998e+00 -2.7016e+00 -8.0466e-01 +2.4193e+00 -2.4623e+00 +5.6924e-01 -4.5530e-01 -8.6727e-01 +1.2292e+00 -2.7080e+00 -2.2724e+00
377 0 +1.364336799e+05 +1.364336799e+05 +1.364695799e+05 +1.364695799e+05 -2.3226e+00 +3.5321e+00 +5.0000e+00 +1.8708e+00 -4.9814e+00 -3.6072e+00 -4.9823e+00 -4.0732e+00 -9.5931e-01 -1.7314e+00 -2.6858e+00 -8.0397e-01 +2.4195e+00 -2.4348e+00 +5.7711e-01 -3.8590e-01 -8.6094e-01 +1.2311e+00 -2.7142e+00 -2.2773e+00
420 0 +1.336748315e+05 +1.336748315e+05 +1.337107315e+05 +1.337107315e+05 -2.3225e+00 +3.5997e+00 +5.0000e+00 +1.8708e+00 -4.9819e+00 -3.6665e+00 -4.9823e+00 -4.1030e+00 -1.1157e+00 -1.7335e+00 -2.6330e+00 -8.0395e-01 +2.4181e+00 -2.4322e+00 +5.6956e-01 -4.3854e-01 -8.5041e-01 +1.2350e+00 -2.7141e+00 -2.2750e+00
520 0 +1.317634684e+05 +1.317634684e+05 +1.317993684e+05 +1.317993684e+05 -2.3226e+00 +3.6797e+00 +5.0000e+00 +1.8705e+00 -4.9812e+00 -3.6857e+00 -4.9824e+00 -4.1096e+00 -1.4928e+00 -1.7283e+00 -2.6140e+00 -8.0440e-01 +2.4173e+00 -2.4539e+00 +5.7354e-01 -4.8256e-01 -8.5395e-01 +1.2375e+00 -2.7136e+00 -2.2621e+00
1092 0 +1.287910603e+05 +1.287910603e+05 +1.288269603e+05 +1.288269603e+05 -2.3225e+00 +3.6486e+00 +5.0000e+00 +1.8710e+00 -4.9815e+00 -4.3333e+00 -4.9824e+00 -4.1091e+00 -1.5855e+00 -1.7308e+00 -2.5683e+00 -8.0403e-01 +2.4175e+00 -2.4555e+00 +5.7182e-01 -5.0597e-01 -8.5493e-01 +1.2367e+00 -2.7139e+00 -2.2613e+00
12531 0 +1.258747821e+05 +1.258747821e+05 +1.259106821e+05 +1.259106821e+05 -2.3225e+00 +3.6486e+00 +5.0000e+00 +1.8710e+00 -4.9815e+00 -4.5942e+00 -4.9824e+00 -4.1091e+00 -1.5854e+00 -1.7308e+00 -2.5683e+00 -8.0403e-01 +2.4175e+00 -2.4555e+00 +5.7182e-01 -5.0598e-01 -8.5493e-01 +1.3127e+00 -2.7139e+00 -2.2613e+00
13262 0 +1.229744272e+05 +1.229744272e+05 +1.230103272e+05 +1.230103272e+05 -2.3225e+00 +3.6486e+00 +5.0000e+00 +1.8710e+00 -4.9815e+00 -4.5942e+00 -4.9824e+00 -4.1091e+00 -1.5854e+00 -1.7308e+00 -2.5683e+00 -8.0403e-01 +2.4175e+00 -2.4555e+00 +5.7182e-01 -5.0598e-01 -8.5493e-01 +1.4078e+00 -2.7139e+00 -2.2613e+00
13990 0 +1.201963763e+05 +1.201963763e+05 +1.202322763e+05 +1.202322763e+05 -2.3225e+00 +3.6486e+00 +5.0000e+00 +1.8710e+00 -4.9815e+00 -4.5942e+00 -4.9824e+00 -4.1091e+00 -1.5854e+00 -1.7308e+00 -2.5683e+00 -8.0403e-01 +2.4175e+00 -2.4555e+00 +5.7182e-01 -5.0598e-01 -8.5493e-01 +1.5162e+00 -2.7139e+00 -2.2613e+00
14509 0 +1.174606046e+05 +1.174606046e+05 +1.174965046e+05 +1.174965046e+05 -2.3225e+00 +3.6486e+00 +5.0000e+00 +1.8710e+00 -4.9815e+00 -4.5942e+00 -4.9824e+00 -4.1091e+00 -1.5854e+00 -1.7308e+00 -2.5683e+00 -8.0403e-01 +2.4175e+00 -2.4555e+00 +5.7182e-01 -5.0598e-01 -8.5493e-01 +1.6414e+00 -2.7139e+00 -2.2613e+00
14787 0 +1.147600664e+05 +1.147600664e+05 +1.147959664e+05 +1.147959664e+05 -2.3225e+00 +3.6486e+00 +5.0000e+00 +1.8710e+00 -4.9815e+00 -4.5942e+00 -4.9824e+00 -4.1091e+00 -1.5854e+00 -1.7308e+00 -2.5683e+00 -8.0403e-01 +2.4175e+00 -2.4555e+00 +5.7182e-01 -5.0598e-01 -8.5493e-01 +1.7724e+00 -2.7139e+00 -2.2613e+00
15042 0 +1.118772013e+05 +1.118772013e+05 +1.119131013e+05 +1.119131013e+05 -2.3225e+00 +3.6486e+00 +5.0000e+00 +1.8710e+00 -4.9815e+00 -4.5942e+00 -4.9824e+00 -4.1091e+00 -1.5854e+00 -1.7308e+00 -2.5683e+00 -8.0403e-01 +2.4175e+00 -2.4555e+00 +5.7182e-01 -5.0598e-01 -8.5493e-01 +1.8998e+00 -2.7139e+00 -2.2613e+00
15229 0 +1.091972270e+05 +1.091972270e+05 +1.092331270e+05 +1.092331270e+05 -2.3225e+00 +3.6486e+00 +5.0000e+00 +1.8710e+00 -4.9815e+00 -4.5942e+00 -4.9824e+00 -4.1091e+00 -1.5854e+00 -1.7308e+00 -2.5683e+00 -8.0403e-01 +2.4175e+00 -2.4555e+00 +5.7182e-01 -5.0598e-01 -8.5493e-01 +2.0003e+00 -2.7139e+00 -2.2613e+00
15328 0 +1.069993994e+05 +1.069993994e+05 +1.070352994e+05 +1.070352994e+05 -2.3225e+00 +3.6486e+00 +5.0000e+00 +1.8710e+00 -4.9815e+00 -4.5942e+00 -4.9824e+00 -4.1091e+00 -1.5854e+00 -1.7308e+00 -2.5683e+00 -8.0403e-01 +2.4175e+00 -2.4555e+00 +5.7182e-01 -5.0598e-01 -8.5493e-01 +2.0720e+00 -2.7139e+00 -2.2613e+00
15399 0 +1.039960733e+05 +1.039960733e+05 +1.040319733e+05 +1.040319733e+05 -2.3225e+00 +3.6486e+00 +5.0000e+00 +1.8710e+00 -4.9815e+00 -4.5942e+00 -4.9824e+00 -4.1091e+00 -1.5854e+00 -1.7308e+00 -2.5683e+00 -8.0403e-01 +2.4175e+00 -2.4555e+00 +5.7182e-01 -5.0598e-01 -8.5493e-01 +2.1591e+00 -2.7139e+00 -2.2613e+00
15497 0 +1.022051592e+05 +1.022051592e+05 +1.022410592e+05 +1.022410592e+05 -2.3225e+00 +3.6486e+00 +5.0000e+00 +1.8710e+00 -4.9815e+00 -4.5942e+00 -4.9824e+00 -4.1091e+00 -1.5854e+00 -1.7308e+00 -2.5683e+00 -8.0403e-01 +2.4175e+00 -2.4555e+00 +5.7182e-01 -5.0598e-01 -8.5493e-01 +2.2068e+00 -2.7139e+00 -2.2613e+00
15555 0 +9.929086938e+04 +9.929086938e+04 +9.932676938e+04 +9.932676938e+04 -2.3225e+00 +3.6486e+00 +5.0000e+00 +1.8710e+00 -4.9815e+00 -4.5942e+00 -4.9824e+00 -4.1091e+00 -1.5854e+00 -1.7308e+00 -2.5683e+00 -8.0403e-01 +2.4175e+00 -2.4555e+00 +5.7182e-01 -5.0598e-01 -8.5493e-01 +2.2797e+00 -2.7139e+00 -2.2613e+00
15596 0 +9.739603878e+04 +9.739603878e+04 +9.743193878e+04 +9.743193878e+04 -2.3225e+00 +3.6486e+00 +5.0000e+00 +1.8710e+00 -4.9815e+00 -4.5942e+00 -4.9824e+00 -4.1091e+00 -1.5854e+00 -1.7308e+00 -2.5683e+00 -8.0403e-01 +2.4175e+00 -2.4555e+00 +5.7182e-01 -5.0598e-01 -8.5493e-01 +2.3249e+00 -2.7139e+00 -2.2613e+00
15603 0 +9.544890977e+04 +9.544890977e+04 +9.548480977e+04 +9.548480977e+04 -2.3225e+00 +3.6486e+00 +5.0000e+00 +1.8710e+00 -4.9815e+00 -4.5942e+00 -4.9824e+00 -4.1091e+00 -1.5854e+00 -1.7308e+00 -2.5683e+00 -8.0403e-01 +2.4175e+00 -2.4555e+00 +5.7182e-01 -5.0598e-01 -8.5493e-01 +2.3701e+00 -2.7139e+00 -2.2613e+00
15652 0 +9.327617323e+04 +9.327617323e+04 +9.331207323e+04 +9.331207323e+04 -2.3225e+00 +3.6486e+00 +5.0000e+00 +1.8710e+00 -4.9815e+00 -4.5942e+00 -4.9824e+00 -4.1091e+00 -1.5854e+00 -1.7308e+00 -2.5683e+00 -8.0403e-01 +2.4175e+00 -2.4555e+00 +5.7182e-01 -5.0598e-01 -8.5493e-01 +2.4195e+00 -2.7139e+00 -2.2613e+00
15695 0 +8.993070631e+04 +8.993070631e+04 +8.996660631e+04 +8.996660631e+04 -2.3225e+00 +3.6486e+00 +5.0000e+00 +1.8710e+00 -4.9815e+00 -4.5942e+00 -4.9824e+00 -4.1091e+00 -1.5854e+00 -1.7308e+00 -2.5683e+00 -8.0403e-01 +2.4175e+00 -2.4555e+00 +5.7182e-01 -5.0598e-01 -8.5493e-01 +2.4946e+00 -2.7139e+00 -2.2613e+00
15704 0 +8.830068724e+04 +8.830068724e+04 +8.833658724e+04 +8.833658724e+04 -2.3225e+00 +3.6486e+00 +5.0000e+00 +1.8710e+00 -4.9815e+00 -4.5942e+00 -4.9824e+00 -4.1091e+00 -1.5854e+00 -1.7308e+00 -2.5683e+00 -8.0403e-01 +2.4175e+00 -2.4555e+00 +5.7182e-01 -5.0598e-01 -8.5493e-01 +2.5313e+00 -2.7139e+00 -2.2613e+00
15730 0 +8.670175894e+04 +8.670175894e+04 +8.673765894e+04 +8.673765894e+04 -2.3225e+00 +3.6486e+00 +5.0000e+00 +1.8710e+00 -4.9815e+00 -4.5942e+00 -4.9824e+00 -4.1091e+00 -1.5854e+00 -1.7308e+00 -2.5683e+00 -8.0403e-01 +2.4175e+00 -2.4555e+00 +5.7182e-01 -5.0598e-01 -8.5493e-01 +2.5676e+00 -2.7139e+00 -2.2613e+00
15755 0 +8.487729062e+04 +8.487729062e+04 +8.491319062e+04 +8.491319062e+04 -2.3225e+00 +3.6486e+00 +5.0000e+00 +1.8710e+00 -4.9815e+00 -4.5942e+00 -4.9824e+00 -4.1091e+00 -1.5854e+00 -1.7308e+00 -2.5683e+00 -8.0403e-01 +2.4175e+00 -2.4555e+00 +5.7182e-01 -5.0598e-01 -8.5493e-01 +2.6098e+00 -2.7139e+00 -2.2613e+00
15808 0 +8.256393794e+04 +8.256393794e+04 +8.259983794e+04 +8.259983794e+04 -2.3225e+00 +3.6486e+00 +5.0000e+00 +1.8710e+00 -4.9815e+00 -4.5942e+00 -4.9824e+00 -4.1091e+00 -1.5854e+00 -1.7308e+00 -2.5683e+00 -8.0403e-01 +2.4175e+00 -2.4555e+00 +5.7182e-01 -5.0598e-01 -8.5493e-01 +2.6651e+00 -2.7139e+00 -2.2613e+00
15825 0 +8.076188269e+04 +8.076188269e+04 +8.079778269e+04 +8.079778269e+04 -2.3225e+00 +3.6486e+00 +5.0000e+00 +1.8710e+00 -4.9815e+00 -4.5942e+00 -4.9824e+00 -4.1091e+00 -1.5854e+00 -1.7308e+00 -2.5683e+00 -8.0403e-01 +2.4175e+00 -2.4555e+00 +5.7182e-01 -5.0598e-01 -8.5493e-01 +2.7102e+00 -2.7139e+00 -2.2613e+00
15862 0 +7.889869076e+04 +7.889869076e+04 +7.893459076e+04 +7.893459076e+04 -2.3225e+00 +3.6486e+00 +5.0000e+00 +1.8710e+00 -4.9815e+00 -4.5942e+00 -4.9824e+00 -4.1091e+00 -1.5854e+00 -1.7308e+00 -2.5683e+00 -8.0403e-01 +2.4175e+00 -2.4555e+00 +5.7182e-01 -5.0598e-01 -8.5493e-01 +2.7594e+00 -2.7139e+00 -2.2613e+00
15863 0 +7.755576786e+04 +7.755576786e+04 +7.759166786e+04 +7.759166786e+04 -2.3225e+00 +3.6486e+00 +5.0000e+00 +1.8710e+00 -4.9815e+00 -4.5942e+00 -4.9824e+00 -4.1091e+00 -1.5854e+00 -1.7308e+00 -2.5683e+00 -8.0403e-01 +2.4175e+00 -2.4555e+00 +5.7182e-01 -5.0598e-01 -8.5493e-01 +2.7969e+00 -2.7139e+00 -2.2613e+00
15923 0 +7.584858101e+04 +7.584858101e+04 +7.588448101e+04 +7.588448101e+04 -2.3225e+00 +3.6486e+00 +5.0000e+00 +1.8710e+00 -4.9815e+00 -4.5942e+00 -4.9824e+00 -4.1091e+00 -1.5854e+00 -1.7308e+00 -2.5683e+00 -8.0403e-01 +2.4175e+00 -2.4555e+00 +5.7182e-01 -5.0598e-01 -8.5493e-01 +2.8478e+00 -2.7139e+00 -2.2613e+00
15954 0 +7.317238169e+04 +7.317238169e+04 +7.320828169e+04 +7.320828169e+04 -2.3225e+00 +3.6486e+00 +5.0000e+00 +1.8710e+00 -4.9815e+00 -4.5942e+00 -4.9824e+00 -4.1091e+00 -1.5854e+00 -1.7308e+00 -2.5683e+00 -8.0403e-01 +2.4175e+00 -2.4555e+00 +5.7182e-01 -5.0598e-01 -8.5493e-01 +2.9376e+00 -2.7139e+00 -2.2613e+00
15967 0 +7.208192116e+04 +7.208192116e+04 +7.211782116e+04 +7.211782116e+04 -2.3225e+00 +3.6486e+00 +5.0000e+00 +1.8710e+00 -4.9815e+00 -4.5942e+00 -4.9824e+00 -4.1091e+00 -1.5854e+00 -1.7308e+00 -2.5683e+00 -8.0403e-01 +2.4175e+00 -2.4555e+00 +5.7182e-01 -5.0598e-01 -8.5493e-01 +2.9791e+00 -2.7139e+00 -2.2613e+00
15979 0 +6.963877363e+04 +6.963877363e+04 +6.967467363e+04 +6.967467363e+04 -2.3225e+00 +3.6486e+00 +5.0000e+00 +1.8710e+00 -4.9815e+00 -4.5942e+00 -4.9824e+00 -4.1091e+00 -1.5854e+00 -1.7308e+00 -2.5683e+00 -8.0403e-01 +2.4175e+00 -2.4555e+00 +5.7182e-01 -5.0598e-01 -8.5493e-01 +3.0884e+00 -2.7139e+00 -2.2613e+00
16015 0 +6.681856098e+04 +6.681856098e+04 +6.685446098e+04 +6.685446098e+04 -2.3225e+00 +3.6486e+00 +5.0000e+00 +1.8710e+00 -4.9815e+00 -4.5942e+00 -4.9824e+00 -4.1091e+00 -1.5854e+00 -1.7308e+00 -2.5683e+00 -8.0403e-01 +2.4175e+00 -2.4555e+00 +5.7182e-01 -5.0598e-01 -8.5493e-01 +3.2695e+00 -2.7139e+00 -2.2613e+00
16072 0 +6.536950879e+04 +6.536950879e+04 +6.540540879e+04 +6.540540879e+04 -2.3225e+00 +3.6486e+00 +5.0000e+00 +1.8710e+00 -4.9815e+00 -4.5942e+00 -4.9824e+00 -4.1091e+00 -1.5854e+00 -1.7308e+00 -2.5683e+00 -8.0403e-01 +2.4175e+00 -2.4555e+00 +5.7182e-01 -5.0598e-01 -8.5493e-01 +3.4231e+00 -2.7139e+00 -2.2613e+00
16163 0 +6.438543673e+04 +6.438543673e+04 +6.442133673e+04 +6.442133673e+04 -2.3225e+00 +3.6486e+00 +5.0000e+00 +1.8710e+00 -4.9815e+00 -4.5942e+00 -4.9824e+00 -4.1091e+00 -1.5854e+00 -1.7308e+00 -2.5683e+00 -8.0403e-01 +2.4175e+00 -2.4555e+00 +5.7182e-01 -5.0598e-01 -8.5493e-01 +3.6078e+00 -2.7139e+00 -2.2613e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.137000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.459624388e+05 +5.459624388e+05 +5.459938088e+05 +5.459938088e+05 +1.3893e+00 -2.4200e+00 -3.5678e+00 +1.4616e+00 -3.6235e+00 -2.0071e+00 +3.0762e+00 -1.0561e+00 -4.9764e+00 +2.9839e+00 -2.4310e-01 -2.8577e+00 +2.1562e-01 -7.6827e-01 -4.0898e+00 -3.4144e+00 +1.9284e+00 -4.0380e-01 +1.2537e+00 -1.9210e+00
10 0 +4.414868084e+05 +4.414868084e+05 +4.415181784e+05 +4.415181784e+05 +4.5579e+00 +4.5222e+00 -2.2906e+00 +3.0952e+00 -7.0036e-01 -3.9243e+00 -7.6134e-01 -4.9138e+00 -1.5151e+00 +1.5405e+00 +4.1906e+00 +3.7828e+00 -2.0392e+00 -4.9795e+00 +4.5464e+00 +1.8139e+00 +1.4312e+00 -7.6451e-01 +2.1637e+00 +2.1155e+00
29 0 +3.795248025e+05 +3.795248025e+05 +3.795561725e+05 +3.795561725e+05 +1.9578e+00 -1.0468e+00 +1.3196e+00 -1.7362e+00 -4.1970e+00 +8.0622e-02 +4.1385e+00 +3.8474e+00 -4.8423e+00 +4.5437e+00 -4.4277e+00 +1.6335e+00 -5.3486e-01 -2.8450e+00 +3.3013e+00 -2.6801e+00 +3.6745e+00 -4.9183e+00 -4.3970e+00 +2.2403e+00
51 0 +2.888135215e+05 +2.888135215e+05 +2.888448915e+05 +2.888448915e+05 +1.6655e+00 -6.0516e-01 +1.9607e+00 +1.6118e-01 -4.7209e+00 -1.8086e+00 +3.8939e+00 +5.0000e+00 -4.8233e+00 +3.9543e+00 -5.0000e+00 +1.0214e-01 +8.9355e-02 -1.8571e+00 +2.4243e+00 -2.2043e+00 +4.2322e+00 -4.8076e+00 -5.0000e+00 +3.2684e+00
