ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.0	37.93333333333333	8.0	39.57692307692308	26.076923076923077	0	21	36	63	8.0	65.0	42.0	16	8.0	36.0	24.0	0	0	1.9402587413787842	660	51.88327884674072	78	88.18181818181819	
0.0	36.96666666666667	8.0	39.32142857142857	25.928571428571427	0	22	39	63	8.0	65.0	42.0	21	8.0	36.0	24.0	0	0	2.0497052669525146	690	53.93298411369324	78	88.69565217391305	
0.0	36.1	8.0	40.88	26.88	0	23	45	63	8.0	65.0	42.0	18	8.0	36.0	24.0	0	0	1.9844927787780762	720	55.91747689247131	80	88.88888888888889	
0.0	38.6	8.0	39.44444444444444	26.0	0	24	49	63	8.0	65.0	42.0	20	8.0	36.0	24.0	0	0	2.1413919925689697	750	58.05886888504028	81	89.2	
0.0	37.46666666666667	8.0	38.34615384615385	25.384615384615383	0	25	54	63	8.0	65.0	42.0	21	8.0	36.0	24.0	0	0	1.9659440517425537	780	60.02481293678284	81	89.61538461538461	
0.0	38.46666666666667	8.0	38.6551724137931	25.551724137931036	0	26	56	63	8.0	65.0	42.0	27	8.0	36.0	24.0	0	0	2.262407064437866	810	62.2872200012207	82	89.87654320987654	
0.0	40.46666666666667	8.0	41.13333333333333	27.0	0	27	56	63	8	65	42	27	8	36	24	0	0	2.198904037475586	840	64.48612403869629	84	90.0	
0.0	37.733333333333334	8.0	39.57692307692308	26.076923076923077	0	28	61	63	8.0	65.0	42.0	13	8.0	36.0	24.0	0	0	1.9764039516448975	870	66.46252799034119	84	90.34482758620689	
0.0	41.8	8.0	39.0	25.8	0	29	62	63	8	65	42	26	8	36	24	0	0	2.437276840209961	900	68.89980483055115	86	90.44444444444444	
0.0	40.46666666666667	8.0	37.93333333333333	25.2	0	30	63	63	8	65	42	27	8	36	24	0	0	2.4609971046447754	930	71.36080193519592	87	90.64516129032258	
0.0	40.46666666666667	8.0	37.93333333333333	25.2	0	30	63	63	8	65	42	27	8	36	24	0	0	2.4609971046447754	930	71.36080193519592	87	90.64516129032258	
