% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.235000000000e+01) | measured fitness | best measured fitness | x1 | x2...
177 0 +1.620381578e+01 +1.620381578e+01 -3.614618422e+01 -3.614618422e+01 -7.0090e-01 -4.6626e+00 +1.9800e+00 -2.2768e-01 -1.4351e+00 +6.1941e-01 -1.6626e+00 -2.6755e+00 +1.3779e+00 -3.0243e+00 -1.4563e+00 +2.7388e+00 +3.8389e+00 -1.1655e+00 +1.8119e-01 -2.0226e-01 -6.2147e-01 +2.5369e+00 +2.3265e+00 -3.3812e+00
194 0 +1.256253390e+01 +1.256253390e+01 -3.978746610e+01 -3.978746610e+01 -8.9696e-01 -3.8787e+00 +1.8400e+00 -9.2143e-01 -1.3646e+00 +4.3120e-01 -2.1641e+00 -2.7902e+00 +2.1689e+00 -3.0587e+00 -9.1952e-01 +1.9325e+00 +4.2306e+00 -1.2372e+00 +1.1165e-01 +9.5537e-01 -1.3056e+00 +2.5127e+00 +3.0680e+00 -4.0907e+00
207 0 +1.163423340e+01 +1.163423340e+01 -4.071576660e+01 -4.071576660e+01 -9.9466e-01 -3.0474e+00 +1.8616e+00 -8.8205e-01 -1.3710e+00 +6.6234e-01 -1.6610e+00 -2.8878e+00 +1.9840e+00 -3.1204e+00 -7.9004e-01 +1.9296e+00 +4.2571e+00 -1.1851e+00 +8.7514e-02 +8.7612e-01 -1.2874e+00 +2.5169e+00 +2.2158e+00 -4.0707e+00
263 0 +1.138066513e+01 +1.138066513e+01 -4.096933487e+01 -4.096933487e+01 -9.5429e-01 -3.8743e+00 +1.8807e+00 -2.2599e+00 -1.3536e+00 +3.9839e-01 -2.2134e+00 -2.8573e+00 +2.3125e+00 -3.0875e+00 -5.7433e-01 +8.5629e-01 +4.1658e+00 -1.2211e+00 +3.7743e-01 +1.1253e+00 -8.1916e-01 +2.5271e+00 +2.9463e+00 -4.2957e+00
283 0 +1.086766463e+01 +1.086766463e+01 -4.148233537e+01 -4.148233537e+01 -9.3890e-01 -3.7750e+00 +1.8989e+00 -1.7889e+00 -1.3402e+00 +5.0874e-01 -2.4233e+00 -2.8564e+00 +2.2794e+00 -3.0618e+00 -7.0175e-01 +6.9280e-01 +4.2384e+00 -1.2020e+00 +3.9663e-01 +9.2491e-01 -1.1536e+00 +2.5225e+00 +3.3541e+00 -4.4250e+00
311 0 +1.046026467e+01 +1.046026467e+01 -4.188973533e+01 -4.188973533e+01 -9.6670e-01 -3.1459e+00 +1.8907e+00 -1.6064e+00 -1.3620e+00 +3.5250e-01 -2.0008e+00 -2.8500e+00 +2.6425e+00 -3.0761e+00 -4.9458e-01 +1.3085e+00 +4.2753e+00 -1.2233e+00 +2.2218e-01 +9.8212e-01 -1.2225e+00 +2.5269e+00 +2.7681e+00 -4.3074e+00
363 0 +1.009476186e+01 +1.009476186e+01 -4.225523814e+01 -4.225523814e+01 -9.5227e-01 -3.2958e+00 +1.8263e+00 -2.0867e+00 -1.3616e+00 +3.5901e-01 -2.3202e+00 -2.8379e+00 +2.6271e+00 -3.0473e+00 -3.6186e-01 +1.0044e+00 +4.2696e+00 -1.2192e+00 +3.6122e-01 +8.9968e-01 -1.2473e+00 +2.5201e+00 +2.7340e+00 -4.2780e+00
423 0 +9.938457818e+00 +9.938457818e+00 -4.241154218e+01 -4.241154218e+01 -9.5236e-01 -3.4364e+00 +1.8955e+00 -2.1170e+00 -1.3422e+00 +3.9290e-01 -2.1822e+00 -2.8193e+00 +2.6042e+00 -3.0950e+00 -3.0350e-01 +6.3999e-01 +4.2258e+00 -1.2196e+00 +3.1440e-01 +9.2459e-01 -1.2247e+00 +2.5234e+00 +2.6730e+00 -4.2811e+00
484 0 +9.754021359e+00 +9.754021359e+00 -4.259597864e+01 -4.259597864e+01 -9.5242e-01 -3.4510e+00 +1.8318e+00 -2.1522e+00 -1.3527e+00 +3.9334e-01 -2.1817e+00 -2.8144e+00 +2.6660e+00 -3.0871e+00 -3.1179e-01 +4.0776e-02 +4.2538e+00 -1.2194e+00 +3.3129e-01 +9.2896e-01 -1.2429e+00 +2.5241e+00 +2.6637e+00 -4.2730e+00
627 0 +9.524108562e+00 +9.524108562e+00 -4.282589144e+01 -4.282589144e+01 -9.5268e-01 -3.4469e+00 +1.8334e+00 -2.1536e+00 -1.3527e+00 +3.9409e-01 -2.1820e+00 -2.8166e+00 +2.6667e+00 -3.0913e+00 -1.4648e-01 -1.8163e-01 +4.2550e+00 -1.2195e+00 +3.3032e-01 +9.3001e-01 -1.2432e+00 +2.5234e+00 +2.6606e+00 -4.2728e+00
747 0 +9.311916032e+00 +9.311916032e+00 -4.303808397e+01 -4.303808397e+01 -9.5274e-01 -3.4482e+00 +1.8309e+00 -2.1532e+00 -1.3527e+00 +3.9422e-01 -2.1821e+00 -2.8165e+00 +2.6668e+00 -3.0919e+00 +2.3968e-02 -3.8849e-01 +4.2583e+00 -1.2194e+00 +3.3064e-01 +9.2963e-01 -1.2439e+00 +2.5238e+00 +2.6598e+00 -4.2726e+00
868 0 +9.105655050e+00 +9.105655050e+00 -4.324434495e+01 -4.324434495e+01 -9.5273e-01 -3.4479e+00 +1.8309e+00 -2.1532e+00 -1.3527e+00 +3.9426e-01 -2.1822e+00 -2.8165e+00 +2.6668e+00 -3.0919e+00 +2.1974e-01 -3.8731e-01 +4.2579e+00 -1.2194e+00 +3.3062e-01 +9.2968e-01 -1.2439e+00 +2.5238e+00 +2.6598e+00 -4.2726e+00
942 0 +8.899237260e+00 +8.899237260e+00 -4.345076274e+01 -4.345076274e+01 -9.5273e-01 -3.4478e+00 +1.8309e+00 -2.1532e+00 -1.3527e+00 +3.9415e-01 -2.1822e+00 -2.8165e+00 +2.6667e+00 -3.0919e+00 +4.3859e-01 -3.8941e-01 +4.2578e+00 -1.2194e+00 +3.3063e-01 +9.2963e-01 -1.2439e+00 +2.5238e+00 +2.6598e+00 -4.2726e+00
1041 0 +8.692856047e+00 +8.692856047e+00 -4.365714395e+01 -4.365714395e+01 -9.5274e-01 -3.4478e+00 +1.8309e+00 -2.1532e+00 -1.3527e+00 +3.9420e-01 -2.1822e+00 -2.8165e+00 +2.6667e+00 -3.0919e+00 +6.8671e-01 -4.0069e-01 +4.2579e+00 -1.2194e+00 +3.3063e-01 +9.2963e-01 -1.2439e+00 +2.5237e+00 +2.6598e+00 -4.2726e+00
1104 0 +8.432596958e+00 +8.432596958e+00 -4.391740304e+01 -4.391740304e+01 -9.5274e-01 -3.4478e+00 +1.8309e+00 -2.1532e+00 -1.3527e+00 +3.9421e-01 -2.1822e+00 -2.8165e+00 +2.6667e+00 -3.0919e+00 +1.0837e+00 -3.9439e-01 +4.2580e+00 -1.2194e+00 +3.3063e-01 +9.2963e-01 -1.2439e+00 +2.5237e+00 +2.6598e+00 -4.2726e+00
1178 0 +8.303349662e+00 +8.303349662e+00 -4.404665034e+01 -4.404665034e+01 -9.5274e-01 -3.4478e+00 +1.8309e+00 -2.1532e+00 -1.3527e+00 +3.9421e-01 -2.1822e+00 -2.8165e+00 +2.6667e+00 -3.0919e+00 +1.3426e+00 -3.9474e-01 +4.2580e+00 -1.2194e+00 +3.3063e-01 +9.2963e-01 -1.2439e+00 +2.5237e+00 +2.6598e+00 -4.2726e+00
1301 0 +8.123670971e+00 +8.123670971e+00 -4.422632903e+01 -4.422632903e+01 -9.5274e-01 -3.4478e+00 +1.8309e+00 -2.1532e+00 -1.3527e+00 +3.9421e-01 -2.1822e+00 -2.8165e+00 +2.6667e+00 -3.0919e+00 +1.9770e+00 -3.9446e-01 +4.2580e+00 -1.2194e+00 +3.3063e-01 +9.2963e-01 -1.2439e+00 +2.5237e+00 +2.6598e+00 -4.2726e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.795400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.647813052e+02 +1.647813052e+02 -1.475869477e+01 -1.475869477e+01 +3.3791e+00 -4.3960e+00 -3.5058e+00 +1.2924e+00 +6.0141e-01 -8.7797e-01 -4.7903e+00 -4.3953e+00 +4.9458e+00 +3.2109e+00 -9.0705e-01 +4.0022e-01 +6.0673e-01 +4.1792e+00 +2.0322e+00 -3.3990e+00 +4.8673e+00 +1.1526e+00 -1.3654e-02 -3.9726e+00
2 0 +1.121874849e+02 +1.121874849e+02 -6.735251507e+01 -6.735251507e+01 +4.9000e+00 +1.4957e+00 -1.0954e+00 -4.9085e+00 +2.3756e+00 +5.9485e-02 -1.5051e+00 +3.4406e+00 -3.6846e+00 -3.2152e+00 +1.3346e+00 +3.6457e+00 -5.0963e-01 +6.9612e-01 -2.9931e+00 +3.2138e+00 +2.5512e+00 +2.5215e+00 +3.0269e+00 +4.6613e+00
3 0 +5.272051178e+01 +5.272051178e+01 -1.268194882e+02 -1.268194882e+02 -2.3831e+00 -4.1017e+00 -1.3385e+00 +2.8761e+00 +4.0035e+00 +3.8627e+00 +3.1234e+00 +4.1146e+00 -4.4516e+00 +3.8514e+00 +1.9418e-01 +8.7424e-01 -2.8040e+00 -3.2286e-02 -1.2856e+00 -1.0208e+00 +2.2721e+00 -3.0477e-01 +1.4803e+00 -4.2091e-01
28 0 +3.947920258e+01 +3.947920258e+01 -1.400607974e+02 -1.400607974e+02 -1.2900e+00 +9.5304e-01 +2.5479e+00 +2.7389e+00 +3.0043e+00 +3.8528e+00 -3.1759e+00 +8.8237e-01 -7.3348e-01 +4.3703e+00 +2.4130e+00 +4.5676e-01 +1.3608e+00 -4.4358e+00 +3.9546e+00 -2.2581e+00 -7.3720e-01 +2.9626e+00 +2.8757e+00 -5.8434e-01
57 0 +3.593857030e+01 +3.593857030e+01 -1.436014297e+02 -1.436014297e+02 -1.0797e+00 +1.0458e+00 +3.0369e+00 +3.5171e+00 +4.0909e+00 +3.9900e+00 -2.3514e+00 +1.0012e-03 -1.3301e+00 +4.3061e+00 +2.4206e+00 -6.4323e-01 +1.6613e+00 -2.5525e+00 +1.2547e+00 -1.4394e+00 -1.0623e+00 +3.9191e+00 +3.0239e+00 -9.4227e-01
105 0 +2.855044572e+01 +2.855044572e+01 -1.509895543e+02 -1.509895543e+02 -9.6222e-01 +3.9351e-01 +3.0139e+00 +3.6258e+00 +4.5724e+00 +4.0407e+00 -1.4698e+00 -6.5224e-01 -9.8617e-01 +4.3219e+00 +2.4420e+00 -7.4218e-01 -4.2493e-01 -2.1627e+00 +2.3359e+00 -9.2318e-01 +3.6093e-02 +4.8800e+00 +3.0616e+00 -9.5069e-01
155 0 +2.732394090e+01 +2.732394090e+01 -1.522160591e+02 -1.522160591e+02 -1.0008e+00 -1.8258e-01 +2.9249e+00 +3.6165e+00 +4.6083e+00 +4.2086e+00 -9.6688e-01 +7.6274e-02 -1.1338e+00 +4.3304e+00 +2.4293e+00 -7.3130e-01 -6.1435e-01 -2.1290e+00 +2.0839e+00 -1.0234e+00 -1.3617e-01 +5.0000e+00 +2.7618e+00 -9.5154e-01
208 0 +2.678554642e+01 +2.678554642e+01 -1.527544536e+02 -1.527544536e+02 -9.7253e-01 +2.7451e-01 +3.0162e+00 +3.6901e+00 +4.9580e+00 +3.7245e+00 -1.3396e+00 -6.3211e-01 -7.1633e-01 +4.3240e+00 +2.1177e+00 -4.1936e-01 -1.3718e+00 -9.9317e-01 +1.2885e+00 -1.2732e+00 +1.2709e-01 +4.9361e+00 +3.0356e+00 -8.9335e-01
213 0 +2.629904908e+01 +2.629904908e+01 -1.532409509e+02 -1.532409509e+02 -9.4775e-01 +3.3101e-01 +3.0031e+00 +3.5809e+00 +4.8947e+00 +4.0075e+00 -1.2220e+00 -6.5743e-01 -7.4863e-01 +4.3227e+00 +2.1975e+00 -2.6631e-02 -1.5165e+00 -1.1307e+00 +1.3890e+00 -1.4688e+00 +3.6234e-01 +4.9893e+00 +3.0297e+00 -8.5789e-01
260 0 +2.535000852e+01 +2.535000852e+01 -1.541899915e+02 -1.541899915e+02 -8.7444e-01 +2.3290e-01 +2.8712e+00 +3.5694e+00 +4.7806e+00 +3.9104e+00 -1.2839e+00 -6.3929e-01 -7.1467e-01 +4.2956e+00 +1.9913e+00 -6.6991e-02 -1.9556e+00 -6.4211e-01 +1.7048e+00 -1.2677e+00 -4.2712e-03 +4.9791e+00 +2.9520e+00 -8.8514e-01
278 0 +2.488395248e+01 +2.488395248e+01 -1.546560475e+02 -1.546560475e+02 -8.7034e-01 +2.2981e-01 +2.8568e+00 +3.5725e+00 +4.7944e+00 +3.9800e+00 -1.1918e+00 -6.3795e-01 -7.8444e-01 +4.2875e+00 +1.4571e+00 -1.7260e-01 -1.8896e+00 +6.0908e-01 +1.2126e+00 -1.3135e+00 -1.2174e-01 +4.9877e+00 +2.9935e+00 -8.8046e-01
317 0 +2.450724574e+01 +2.450724574e+01 -1.550327543e+02 -1.550327543e+02 -8.6878e-01 +2.3068e-01 +2.8561e+00 +3.5729e+00 +4.7935e+00 +3.9829e+00 -1.1577e+00 -6.3498e-01 -7.9403e-01 +4.2928e+00 +1.3432e+00 -1.7713e-01 -1.9514e+00 +6.7540e-01 +1.3083e+00 -1.3860e+00 -6.9458e-02 +4.9824e+00 +2.9634e+00 -8.8014e-01
322 0 +2.398063408e+01 +2.398063408e+01 -1.555593659e+02 -1.555593659e+02 -8.7079e-01 +2.3644e-01 +2.8673e+00 +3.5770e+00 +4.8183e+00 +3.9661e+00 -1.1928e+00 -6.2783e-01 -8.0251e-01 +4.2831e+00 +9.9061e-01 -1.7280e-01 -1.8813e+00 +5.5138e-01 +1.4064e+00 -1.3086e+00 -1.9398e-01 +4.9844e+00 +3.0376e+00 -8.7844e-01
376 0 +2.336619007e+01 +2.336619007e+01 -1.561738099e+02 -1.561738099e+02 -8.5680e-01 +2.4012e-01 +2.8684e+00 +3.5677e+00 +4.8109e+00 +3.9801e+00 -1.1764e+00 -6.2755e-01 -7.3235e-01 +4.2824e+00 +7.2386e-01 -1.6071e-01 -2.0545e+00 +2.2267e-01 +1.3856e+00 -1.3288e+00 +6.8216e-02 +4.9838e+00 +3.0035e+00 -8.7697e-01
467 0 +2.276294619e+01 +2.276294619e+01 -1.567770538e+02 -1.567770538e+02 -8.6231e-01 +2.3634e-01 +2.8686e+00 +3.5675e+00 +4.8146e+00 +3.9800e+00 -1.1767e+00 -6.2542e-01 -7.3312e-01 +4.2840e+00 +1.5301e-01 -1.4200e-01 -1.9269e+00 +3.4418e-01 +1.4736e+00 -1.3288e+00 +5.6216e-02 +4.9845e+00 +3.0040e+00 -8.7810e-01
831 0 +2.238626222e+01 +2.238626222e+01 -1.571537378e+02 -1.571537378e+02 -8.6680e-01 +2.3630e-01 +2.8686e+00 +3.5657e+00 +4.8126e+00 +3.9802e+00 -1.1759e+00 -6.2845e-01 -7.3313e-01 +4.2829e+00 -6.8337e-01 -1.3539e-01 -1.7229e+00 +3.2230e-01 +1.4273e+00 -1.3296e+00 +8.3325e-02 +4.9836e+00 +3.0026e+00 -8.7704e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.731000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.809825024e+02 +1.809825024e+02 +2.582925024e+02 +2.582925024e+02 -3.3938e+00 -1.2456e-01 +7.9159e-01 -2.9646e+00 -1.1793e+00 +3.3101e+00 -2.8373e+00 +1.5227e+00 +2.8376e+00 -2.7900e+00 +5.7682e-01 +2.7820e-01 -4.6865e+00 -1.4198e+00 +4.1511e+00 -2.2778e+00 -1.9413e+00 -2.2199e+00 -3.9173e+00 +4.7768e+00
4 0 +1.100915126e+02 +1.100915126e+02 +1.874015126e+02 +1.874015126e+02 -2.2266e+00 +3.2668e+00 -1.9100e+00 -9.5857e-01 -4.8064e+00 -4.0737e-01 +1.7997e+00 +8.4194e-01 +2.9201e+00 +3.0515e+00 -4.1032e+00 +4.5533e+00 -1.3143e+00 +3.2555e+00 -8.5692e-01 +1.5596e+00 +4.9154e+00 -7.1287e-01 +3.6065e+00 +7.3182e-01
5 0 +1.015458408e+02 +1.015458408e+02 +1.788558408e+02 +1.788558408e+02 +3.5823e-02 -4.3551e+00 -4.7592e+00 -3.0928e+00 -4.5086e+00 +2.9922e+00 -2.6836e+00 +3.6886e+00 -6.2323e-02 +1.8491e+00 -2.8767e+00 -1.6890e+00 +1.2477e+00 -1.2307e-01 -1.1091e-01 -6.6913e-02 +3.2879e+00 +2.9496e-01 -1.9051e+00 -4.0970e+00
9 0 +7.903835255e+01 +7.903835255e+01 +1.563483526e+02 +1.563483526e+02 -1.6751e+00 -1.7872e-02 +2.0423e+00 +1.8467e+00 +5.6805e-01 -1.6583e+00 -3.7532e+00 -3.5338e+00 -7.9263e-01 -2.2392e+00 +3.9223e+00 +4.2941e+00 -3.0137e+00 -5.1281e-01 +3.9595e+00 +4.6144e+00 -5.5388e-02 -4.6349e+00 +2.0600e+00 -2.9380e+00
12 0 +7.653740276e+01 +7.653740276e+01 +1.538474028e+02 +1.538474028e+02 +2.2000e+00 +6.4027e-01 -4.7278e+00 +1.3842e+00 +6.6583e-01 -4.4775e+00 +3.6016e-01 -2.2730e+00 +4.2403e+00 +4.2971e-01 -2.4125e-01 +4.7921e+00 -2.1808e+00 +2.7577e+00 +4.6693e+00 -1.7168e+00 -1.1808e+00 +4.8701e+00 -3.0491e+00 +3.6584e+00
17 0 +2.856691218e+01 +2.856691218e+01 +1.058769122e+02 +1.058769122e+02 +1.1268e+00 +3.3202e+00 +3.3723e+00 +2.2788e+00 +2.7052e+00 +5.7796e-01 +1.4938e+00 -1.2455e+00 +1.0224e+00 +4.8266e+00 +2.8300e+00 +2.7707e+00 +9.2667e-01 -1.7479e+00 +1.7759e+00 +2.9457e+00 +2.4265e+00 +1.6760e+00 +2.7608e+00 +1.8305e+00
61 0 +2.072537195e+01 +2.072537195e+01 +9.803537195e+01 +9.803537195e+01 +9.3506e-01 -2.3726e+00 +1.6472e+00 +2.0966e+00 +2.9909e+00 -1.6770e+00 +2.3108e+00 -1.3631e+00 +1.3745e+00 +1.9964e+00 +2.6741e+00 +5.0000e+00 +1.0605e+00 -1.9152e+00 +2.0316e+00 +3.8619e+00 +2.5228e+00 +2.5911e+00 +2.6039e+00 +1.9661e+00
112 0 +1.993260259e+01 +1.993260259e+01 +9.724260259e+01 +9.724260259e+01 +1.4890e+00 -9.0930e-01 +1.7711e+00 +5.8165e-01 +2.5537e+00 -7.6120e-01 +2.0607e+00 -1.4895e+00 +4.2259e+00 +8.6400e-01 +2.6850e+00 +3.9118e+00 +1.0412e+00 -1.9361e+00 +2.1580e+00 +4.2469e+00 +1.9480e+00 +2.8380e+00 +2.5817e+00 +2.1843e+00
120 0 +1.862174344e+01 +1.862174344e+01 +9.593174344e+01 +9.593174344e+01 +9.5313e-01 +4.9092e-01 +1.6072e+00 +1.0902e+00 +2.4485e+00 -2.2214e+00 +4.6562e-01 -1.8107e+00 +3.4214e+00 +1.9211e+00 +2.8820e+00 +5.0000e+00 +1.1060e+00 -4.8829e-01 +1.5673e+00 +3.8408e+00 +2.5238e+00 +2.3308e+00 +2.4442e+00 +2.1694e-01
137 0 +1.665883298e+01 +1.665883298e+01 +9.396883298e+01 +9.396883298e+01 +1.3124e+00 -2.4204e-01 +2.5869e-01 +1.7639e+00 +2.8487e+00 -1.9620e+00 +1.8146e+00 -1.4147e+00 +1.4167e+00 +1.8779e+00 +2.5035e+00 +4.9227e+00 +1.1369e+00 -1.8797e+00 +2.9147e+00 +3.8445e+00 +2.5278e+00 +2.6485e+00 +2.3287e+00 +1.8492e+00
147 0 +1.274444656e+01 +1.274444656e+01 +9.005444656e+01 +9.005444656e+01 +9.3014e-01 -3.8457e-01 +1.5872e+00 +2.1103e+00 +3.7185e+00 -1.8458e+00 +2.3940e+00 -1.2464e+00 +3.8273e-01 +1.3776e+00 +1.2333e+00 +3.1804e+00 +1.0448e+00 -3.5947e+00 +1.6598e+00 +3.5964e+00 +1.6165e+00 +2.8635e+00 +2.5126e+00 +1.9898e+00
171 0 +1.126157520e+01 +1.126157520e+01 +8.857157520e+01 +8.857157520e+01 +9.1686e-01 -4.6949e-01 +1.7515e+00 +2.1109e+00 +3.9118e+00 -1.2510e+00 +2.5618e+00 -1.3821e+00 +3.2185e-01 +7.9311e-01 +2.0225e+00 +2.2359e+00 +1.0400e+00 -2.9411e+00 +1.7187e+00 +3.6467e+00 +1.1406e+00 +2.7572e+00 +2.5122e+00 +1.9894e+00
208 0 +1.106778836e+01 +1.106778836e+01 +8.837778836e+01 +8.837778836e+01 +9.0557e-01 -4.2746e-01 +1.7765e+00 +2.1416e+00 +3.7550e+00 -1.2462e+00 +2.4478e+00 -1.2845e+00 +2.0734e-01 +1.3910e+00 +2.0690e+00 +1.9383e+00 +1.1022e+00 -2.7462e+00 +1.8082e+00 +3.7564e+00 +1.1972e+00 +2.7463e+00 +2.5574e+00 +1.9618e+00
212 0 +1.068009195e+01 +1.068009195e+01 +8.799009195e+01 +8.799009195e+01 +9.0630e-01 -7.4008e-01 +1.4822e+00 +2.1076e+00 +3.9135e+00 -1.7410e+00 +2.8513e+00 -1.5340e+00 +3.8195e-01 +1.4061e+00 +2.2953e+00 +2.1358e+00 +1.0436e+00 -2.6822e+00 +1.5169e+00 +3.7377e+00 +1.0863e+00 +2.8010e+00 +2.5269e+00 +1.9992e+00
231 0 +9.475146851e+00 +9.475146851e+00 +8.678514685e+01 +8.678514685e+01 +1.0665e+00 -1.0276e+00 +1.7832e+00 +1.2099e+00 +3.8123e+00 -1.5279e+00 +2.6211e+00 -1.4517e+00 +2.9734e-01 +7.5538e-01 +2.1539e+00 +1.3670e+00 +1.0690e+00 -2.5791e+00 +1.5633e+00 +3.5650e+00 +9.2731e-01 +2.7616e+00 +2.5129e+00 +1.9912e+00
259 0 +9.207925273e+00 +9.207925273e+00 +8.651792527e+01 +8.651792527e+01 +9.5433e-01 -7.5302e-01 +1.7803e+00 +1.2673e+00 +3.6833e+00 -1.5131e+00 +2.5206e+00 -1.5422e+00 +2.9492e-01 +7.6006e-01 +2.0898e+00 +1.3858e+00 +1.0499e+00 -2.2968e+00 +1.4818e+00 +3.5624e+00 +8.9365e-01 +2.7647e+00 +2.6047e+00 +1.9896e+00
261 0 +9.075357980e+00 +9.075357980e+00 +8.638535798e+01 +8.638535798e+01 +1.0128e+00 -6.1610e-01 +1.8687e+00 +9.5652e-01 +3.7567e+00 -1.6308e+00 +2.4976e+00 -1.3778e+00 +2.9630e-01 +6.6269e-01 +2.4096e+00 +6.5264e-01 +1.0528e+00 -2.5624e+00 +1.5433e+00 +3.5425e+00 +7.7714e-01 +2.7791e+00 +2.5149e+00 +1.9914e+00
