% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.948000000000e+01) | measured fitness | best measured fitness | x1 | x2...
68 0 +5.991643759e+00 +5.991643759e+00 +8.547164376e+01 +8.547164376e+01 +2.6219e-01 +1.5331e-01 +6.0456e-02 +8.0884e-01 -1.1281e+00
69 0 +4.594992135e+00 +4.594992135e+00 +8.407499214e+01 +8.407499214e+01 +3.5100e-01 +2.0681e-01 +8.0691e-02 +1.0831e+00 -1.5115e+00
71 0 +4.078701890e+00 +4.078701890e+00 +8.355870189e+01 +8.355870189e+01 +3.9372e-01 +2.2516e-01 +9.2828e-02 +1.2159e+00 -1.6924e+00
72 0 +3.177856146e+00 +3.177856146e+00 +8.265785615e+01 +8.265785615e+01 +5.2724e-01 +3.0006e-01 +1.2511e-01 +1.6298e+00 -2.2671e+00
74 0 +3.136102390e+00 +3.136102390e+00 +8.261610239e+01 +8.261610239e+01 +5.9084e-01 +3.4264e-01 +1.3712e-01 +1.8202e+00 -2.5369e+00
132 0 +3.078804326e+00 +3.078804326e+00 +8.255880433e+01 +8.255880433e+01 +5.6606e-01 +3.0928e-01 +1.4115e-01 +1.7639e+00 -2.4433e+00
142 0 +2.990685964e+00 +2.990685964e+00 +8.247068596e+01 +8.247068596e+01 +5.8377e-01 +2.8172e-01 +1.6274e-01 +1.8543e+00 -2.5383e+00
143 0 +2.951066124e+00 +2.951066124e+00 +8.243106612e+01 +8.243106612e+01 +5.8116e-01 +2.6422e-01 +1.6979e-01 +1.8620e+00 -2.5361e+00
149 0 +2.849976145e+00 +2.849976145e+00 +8.232997614e+01 +8.232997614e+01 +5.7570e-01 +2.1787e-01 +1.8863e-01 +1.8859e+00 -2.5343e+00
150 0 +2.768790263e+00 +2.768790263e+00 +8.224879026e+01 +8.224879026e+01 +5.6997e-01 +1.7835e-01 +2.0444e-01 +1.9031e+00 -2.5290e+00
154 0 +2.709491424e+00 +2.709491424e+00 +8.218949142e+01 +8.218949142e+01 +5.9123e-01 +1.3247e-01 +2.3634e-01 +2.0241e+00 -2.6501e+00
155 0 +2.634561293e+00 +2.634561293e+00 +8.211456129e+01 +8.211456129e+01 +5.9627e-01 +6.6599e-02 +2.6962e-01 +2.1051e+00 -2.7071e+00
156 0 +2.624338667e+00 +2.624338667e+00 +8.210433867e+01 +8.210433867e+01 +5.6763e-01 +9.9813e-02 +2.4015e-01 +1.9704e+00 -2.5599e+00
157 0 +2.509376176e+00 +2.509376176e+00 +8.198937618e+01 +8.198937618e+01 +5.5027e-01 +3.4178e-02 +2.6243e-01 +1.9708e+00 -2.5151e+00
160 0 +2.436162356e+00 +2.436162356e+00 +8.191616236e+01 +8.191616236e+01 +5.8108e-01 -1.1635e-01 +3.4919e-01 +2.2280e+00 -2.7373e+00
161 0 +2.359677226e+00 +2.359677226e+00 +8.183967723e+01 +8.183967723e+01 +5.4730e-01 -7.9408e-02 +3.1404e-01 +2.0676e+00 -2.5596e+00
162 0 +2.217489518e+00 +2.217489518e+00 +8.169748952e+01 +8.169748952e+01 +5.2516e-01 -2.0347e-01 +3.6096e-01 +2.1053e+00 -2.5217e+00
164 0 +2.163355844e+00 +2.163355844e+00 +8.164335584e+01 +8.164335584e+01 +5.0656e-01 -2.5337e-01 +3.7634e-01 +2.0888e+00 -2.4672e+00
165 0 +2.062495758e+00 +2.062495758e+00 +8.154249576e+01 +8.154249576e+01 +4.6171e-01 -4.1336e-01 +4.2970e-01 +2.0807e+00 -2.3472e+00
181 0 +2.037518565e+00 +2.037518565e+00 +8.151751856e+01 +8.151751856e+01 +4.5214e-01 -4.9910e-01 +4.6480e-01 +2.1271e+00 -2.3466e+00
279 0 +1.992161417e+00 +1.992161417e+00 +8.147216142e+01 +8.147216142e+01 +5.1067e-01 -4.4919e-01 +4.0881e-01 +2.1643e+00 -2.3891e+00
287 0 +1.943819214e+00 +1.943819214e+00 +8.142381921e+01 +8.142381921e+01 +5.7057e-01 -4.0322e-01 +3.3579e-01 +2.1704e+00 -2.3770e+00
292 0 +1.875999754e+00 +1.875999754e+00 +8.135599975e+01 +8.135599975e+01 +5.9987e-01 -5.0479e-01 +3.3881e-01 +2.2518e+00 -2.3726e+00
295 0 +1.850014087e+00 +1.850014087e+00 +8.133001409e+01 +8.133001409e+01 +6.3816e-01 -4.2865e-01 +2.4700e-01 +2.1633e+00 -2.2657e+00
297 0 +1.809630720e+00 +1.809630720e+00 +8.128963072e+01 +8.128963072e+01 +6.4598e-01 -5.2444e-01 +2.7642e-01 +2.2432e+00 -2.2884e+00
298 0 +1.770327082e+00 +1.770327082e+00 +8.125032708e+01 +8.125032708e+01 +6.8369e-01 -5.8505e-01 +2.4674e-01 +2.2796e+00 -2.2441e+00
490 0 +1.737797503e+00 +1.737797503e+00 +8.121779750e+01 +8.121779750e+01 +7.7813e-01 -6.2846e-01 +1.4231e-01 +2.3159e+00 -2.1512e+00
535 0 +1.697999434e+00 +1.697999434e+00 +8.117799943e+01 +8.117799943e+01 +8.4676e-01 -5.8122e-01 +6.6092e-03 +2.3677e+00 -2.1466e+00
568 0 +1.656836518e+00 +1.656836518e+00 +8.113683652e+01 +8.113683652e+01 +8.4835e-01 -5.3567e-01 -4.9920e-02 +2.4489e+00 -2.2461e+00
577 0 +1.617119627e+00 +1.617119627e+00 +8.109711963e+01 +8.109711963e+01 +7.7289e-01 -4.2949e-01 -5.8317e-02 +2.4314e+00 -2.3351e+00
596 0 +1.583145949e+00 +1.583145949e+00 +8.106314595e+01 +8.106314595e+01 +7.5048e-01 -4.6643e-01 -4.6285e-02 +2.4690e+00 -2.3566e+00
605 0 +1.544216166e+00 +1.544216166e+00 +8.102421617e+01 +8.102421617e+01 +6.9937e-01 -4.4291e-01 -3.3371e-02 +2.3790e+00 -2.2892e+00
607 0 +1.502099059e+00 +1.502099059e+00 +8.098209906e+01 +8.098209906e+01 +7.1690e-01 -4.3971e-01 -1.2773e-01 +2.4534e+00 -2.3076e+00
612 0 +1.454926242e+00 +1.454926242e+00 +8.093492624e+01 +8.093492624e+01 +6.1233e-01 -4.5657e-01 -4.7928e-02 +2.3224e+00 -2.2102e+00
614 0 +1.420026682e+00 +1.420026682e+00 +8.090002668e+01 +8.090002668e+01 +6.7248e-01 -5.4624e-01 -1.1405e-01 +2.4031e+00 -2.1595e+00
616 0 +1.408236583e+00 +1.408236583e+00 +8.088823658e+01 +8.088823658e+01 +6.7269e-01 -5.3812e-01 -1.3228e-01 +2.5078e+00 -2.2795e+00
618 0 +1.351874343e+00 +1.351874343e+00 +8.083187434e+01 +8.083187434e+01 +6.0370e-01 -4.6018e-01 -1.9261e-01 +2.4120e+00 -2.2062e+00
619 0 +1.311671816e+00 +1.311671816e+00 +8.079167182e+01 +8.079167182e+01 +5.3468e-01 -4.1119e-01 -2.6302e-01 +2.3783e+00 -2.1713e+00
621 0 +1.247913033e+00 +1.247913033e+00 +8.072791303e+01 +8.072791303e+01 +4.7505e-01 -6.3095e-01 -1.9228e-01 +2.3854e+00 -2.0261e+00
623 0 +1.196732447e+00 +1.196732447e+00 +8.067673245e+01 +8.067673245e+01 +4.7064e-01 -5.7714e-01 -2.6088e-01 +2.4720e+00 -2.1321e+00
624 0 +1.135174308e+00 +1.135174308e+00 +8.061517431e+01 +8.061517431e+01 +3.5270e-01 -5.9873e-01 -3.1321e-01 +2.4793e+00 -2.0983e+00
630 0 +1.114287477e+00 +1.114287477e+00 +8.059428748e+01 +8.059428748e+01 +2.1229e-01 -7.3968e-01 -3.8146e-01 +2.6478e+00 -2.1322e+00
654 0 +1.093354798e+00 +1.093354798e+00 +8.057335480e+01 +8.057335480e+01 +2.0854e-01 -6.2207e-01 -3.3309e-01 +2.5627e+00 -2.1830e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.944800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.400211648e+01 +5.400211648e+01 +4.484821165e+02 +4.484821165e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +5.400016374e+01 +5.400016374e+01 +4.484801637e+02 +4.484801637e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.5000e-04 +0.0000e+00
37 0 +5.366730760e+01 +5.366730760e+01 +4.481473076e+02 +4.481473076e+02 -7.4433e-03 -2.9455e-05 -1.8847e-02 +1.4740e-02 +1.0992e-02
51 0 +5.212607809e+01 +5.212607809e+01 +4.466060781e+02 +4.466060781e+02 -4.4642e-02 -2.0844e-03 -1.0414e-01 +8.1534e-02 +6.4429e-02
55 0 +5.117383952e+01 +5.117383952e+01 +4.456538395e+02 +4.456538395e+02 -6.8088e-02 -3.1064e-03 -1.5763e-01 +1.2362e-01 +9.8701e-02
58 0 +4.979089585e+01 +4.979089585e+01 +4.442708958e+02 +4.442708958e+02 -1.0173e-01 -3.7975e-03 -2.3897e-01 +1.8555e-01 +1.4719e-01
59 0 +4.841214204e+01 +4.841214204e+01 +4.428921420e+02 +4.428921420e+02 -1.3623e-01 -4.9652e-03 -3.2081e-01 +2.4880e-01 +1.9680e-01
62 0 +4.645956213e+01 +4.645956213e+01 +4.409395621e+02 +4.409395621e+02 -1.8857e-01 -6.4597e-03 -4.3738e-01 +3.4042e-01 +2.7119e-01
64 0 +4.400220025e+01 +4.400220025e+01 +4.384822003e+02 +4.384822003e+02 -2.5527e-01 -1.1271e-02 -5.8881e-01 +4.6005e-01 +3.6782e-01
66 0 +4.287690503e+01 +4.287690503e+01 +4.373569050e+02 +4.373569050e+02 -2.8508e-01 -1.0161e-02 -6.6561e-01 +5.1669e-01 +4.1092e-01
67 0 +3.952904602e+01 +3.952904602e+01 +4.340090460e+02 +4.340090460e+02 -3.8184e-01 -1.3005e-02 -8.9331e-01 +6.9233e-01 +5.5019e-01
69 0 +3.805952083e+01 +3.805952083e+01 +4.325395208e+02 +4.325395208e+02 -4.2902e-01 -1.6666e-02 -9.9235e-01 +7.7359e-01 +6.1689e-01
70 0 +3.362475203e+01 +3.362475203e+01 +4.281047520e+02 +4.281047520e+02 -5.7541e-01 -2.2516e-02 -1.3281e+00 +1.0360e+00 +8.2694e-01
72 0 +3.279532264e+01 +3.279532264e+01 +4.272753226e+02 +4.272753226e+02 -6.0340e-01 -2.3302e-02 -1.3982e+00 +1.0882e+00 +8.6761e-01
73 0 +2.802713711e+01 +2.802713711e+01 +4.225071371e+02 +4.225071371e+02 -7.8754e-01 -3.0172e-02 -1.8244e+00 +1.4192e+00 +1.1320e+00
75 0 +2.227323140e+01 +2.227323140e+01 +4.167532314e+02 +4.167532314e+02 -1.0666e+00 -3.8098e-02 -2.4797e+00 +1.9268e+00 +1.5325e+00
77 0 +2.026384895e+01 +2.026384895e+01 +4.147438489e+02 +4.147438489e+02 -1.1965e+00 -4.6497e-02 -2.7666e+00 +2.1553e+00 +1.7188e+00
78 0 +1.639115410e+01 +1.639115410e+01 +4.108711541e+02 +4.108711541e+02 -1.6038e+00 -6.3242e-02 -3.7032e+00 +2.8867e+00 +2.3032e+00
80 0 +1.593357116e+01 +1.593357116e+01 +4.104135712e+02 +4.104135712e+02 -1.7920e+00 -6.6466e-02 -4.1555e+00 +3.2310e+00 +2.5745e+00
144 0 +1.584113732e+01 +1.584113732e+01 +4.103211373e+02 +4.103211373e+02 -1.8339e+00 -7.8305e-02 -4.1992e+00 +3.2904e+00 +2.6298e+00
158 0 +1.545565544e+01 +1.545565544e+01 +4.099356554e+02 +4.099356554e+02 -1.8714e+00 -1.2563e-01 -4.0628e+00 +3.2923e+00 +2.6645e+00
162 0 +1.512762431e+01 +1.512762431e+01 +4.096076243e+02 +4.096076243e+02 -1.9457e+00 -1.7240e-01 -4.0218e+00 +3.3637e+00 +2.7527e+00
166 0 +1.476833723e+01 +1.476833723e+01 +4.092483372e+02 +4.092483372e+02 -2.0051e+00 -2.2857e-01 -3.8976e+00 +3.3937e+00 +2.8155e+00
169 0 +1.443692860e+01 +1.443692860e+01 +4.089169286e+02 +4.089169286e+02 -2.1643e+00 -3.0751e-01 -3.9078e+00 +3.5747e+00 +3.0128e+00
172 0 +1.407801343e+01 +1.407801343e+01 +4.085580134e+02 +4.085580134e+02 -2.2890e+00 -4.0690e-01 -3.7353e+00 +3.6634e+00 +3.1520e+00
182 0 +1.377807695e+01 +1.377807695e+01 +4.082580770e+02 +4.082580770e+02 -2.4847e+00 -5.8973e-01 -3.3413e+00 +3.7673e+00 +3.3601e+00
275 0 +1.346842037e+01 +1.346842037e+01 +4.079484204e+02 +4.079484204e+02 -2.4395e+00 -6.7931e-01 -3.2069e+00 +3.7114e+00 +3.3206e+00
281 0 +1.316976181e+01 +1.316976181e+01 +4.076497618e+02 +4.076497618e+02 -2.3763e+00 -7.2157e-01 -3.3288e+00 +3.7167e+00 +3.2860e+00
286 0 +1.270072956e+01 +1.270072956e+01 +4.071807296e+02 +4.071807296e+02 -2.3234e+00 -8.5317e-01 -3.3751e+00 +3.7390e+00 +3.2798e+00
289 0 +1.234027113e+01 +1.234027113e+01 +4.068202711e+02 +4.068202711e+02 -2.3343e+00 -1.0090e+00 -3.4211e+00 +3.8291e+00 +3.3498e+00
291 0 +1.213041422e+01 +1.213041422e+01 +4.066104142e+02 +4.066104142e+02 -2.2672e+00 -1.0500e+00 -3.3827e+00 +3.7699e+00 +3.2857e+00
292 0 +1.170487878e+01 +1.170487878e+01 +4.061848788e+02 +4.061848788e+02 -2.2126e+00 -1.2142e+00 -3.4097e+00 +3.7965e+00 +3.2856e+00
295 0 +1.142281019e+01 +1.142281019e+01 +4.059028102e+02 +4.059028102e+02 -2.1681e+00 -1.3452e+00 -3.5692e+00 +3.8688e+00 +3.3058e+00
296 0 +1.102492181e+01 +1.102492181e+01 +4.055049218e+02 +4.055049218e+02 -2.0905e+00 -1.5913e+00 -3.6662e+00 +3.9337e+00 +3.3187e+00
298 0 +1.085903384e+01 +1.085903384e+01 +4.053390338e+02 +4.053390338e+02 -2.0192e+00 -1.6656e+00 -3.6887e+00 +3.9073e+00 +3.2705e+00
299 0 +1.057914175e+01 +1.057914175e+01 +4.050591418e+02 +4.050591418e+02 -1.8617e+00 -1.9938e+00 -3.8225e+00 +3.9464e+00 +3.2309e+00
316 0 +1.044277117e+01 +1.044277117e+01 +4.049227712e+02 +4.049227712e+02 -1.8212e+00 -2.1749e+00 -3.6848e+00 +3.9304e+00 +3.2260e+00
569 0 +1.022027140e+01 +1.022027140e+01 +4.047002714e+02 +4.047002714e+02 -1.5300e+00 -2.4105e+00 -3.5575e+00 +3.7517e+00 +2.9321e+00
581 0 +9.996843051e+00 +9.996843051e+00 +4.044768431e+02 +4.044768431e+02 -1.5155e+00 -2.6350e+00 -3.5156e+00 +3.8943e+00 +2.9015e+00
597 0 +9.760514211e+00 +9.760514211e+00 +4.042405142e+02 +4.042405142e+02 -1.7372e+00 -2.8289e+00 -3.4339e+00 +4.2785e+00 +3.0526e+00
615 0 +9.494212642e+00 +9.494212642e+00 +4.039742126e+02 +4.039742126e+02 -1.7863e+00 -2.7587e+00 -3.5888e+00 +4.4326e+00 +3.0254e+00
619 0 +9.303614527e+00 +9.303614527e+00 +4.037836145e+02 +4.037836145e+02 -1.7745e+00 -2.6257e+00 -3.7299e+00 +4.4500e+00 +2.9618e+00
626 0 +9.088724686e+00 +9.088724686e+00 +4.035687247e+02 +4.035687247e+02 -1.6205e+00 -2.6259e+00 -3.6656e+00 +4.3017e+00 +2.7708e+00
634 0 +8.810683028e+00 +8.810683028e+00 +4.032906830e+02 +4.032906830e+02 -1.7515e+00 -2.6734e+00 -3.6858e+00 +4.6046e+00 +2.7703e+00
639 0 +8.644730833e+00 +8.644730833e+00 +4.031247308e+02 +4.031247308e+02 -1.7887e+00 -2.7509e+00 -3.6857e+00 +4.8202e+00 +2.6824e+00
641 0 +8.464114602e+00 +8.464114602e+00 +4.029441146e+02 +4.029441146e+02 -1.6441e+00 -2.6192e+00 -3.6288e+00 +4.5335e+00 +2.5576e+00
645 0 +8.174348536e+00 +8.174348536e+00 +4.026543485e+02 +4.026543485e+02 -1.7292e+00 -2.5700e+00 -3.7150e+00 +4.8171e+00 +2.4491e+00
646 0 +8.064811292e+00 +8.064811292e+00 +4.025448113e+02 +4.025448113e+02 -1.6829e+00 -2.5007e+00 -3.8308e+00 +4.9157e+00 +2.2676e+00
649 0 +7.941026435e+00 +7.941026435e+00 +4.024210264e+02 +4.024210264e+02 -1.6621e+00 -2.4355e+00 -2.9715e+00 +4.4641e+00 +2.1748e+00
652 0 +7.624232977e+00 +7.624232977e+00 +4.021042330e+02 +4.021042330e+02 -1.6350e+00 -2.4029e+00 -3.1159e+00 +4.6919e+00 +1.9427e+00
658 0 +7.436037233e+00 +7.436037233e+00 +4.019160372e+02 +4.019160372e+02 -1.7994e+00 -2.0913e+00 -3.1747e+00 +4.9671e+00 +1.7925e+00
921 0 +7.413015422e+00 +7.413015422e+00 +4.018930154e+02 +4.018930154e+02 -1.7880e+00 -2.1579e+00 -3.2337e+00 +4.9330e+00 +1.8807e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.471100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.817688832e+01 +3.817688832e+01 -2.089331117e+02 -2.089331117e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.817678678e+01 +3.817678678e+01 -2.089332132e+02 -2.089332132e+02 +0.0000e+00 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00
37 0 +3.798370406e+01 +3.798370406e+01 -2.091262959e+02 -2.091262959e+02 -2.2053e-02 +9.2680e-03 +3.0940e-03 -7.2217e-03 +4.2745e-03
50 0 +3.709715732e+01 +3.709715732e+01 -2.100128427e+02 -2.100128427e+02 -1.2731e-01 +5.1865e-02 +1.7549e-02 -3.7310e-02 +2.2359e-02
56 0 +3.580294367e+01 +3.580294367e+01 -2.113070563e+02 -2.113070563e+02 -2.8656e-01 +1.1543e-01 +4.2192e-02 -8.4399e-02 +4.9659e-02
59 0 +3.497873753e+01 +3.497873753e+01 -2.121312625e+02 -2.121312625e+02 -3.9187e-01 +1.5660e-01 +5.8440e-02 -1.1735e-01 +6.9044e-02
61 0 +3.393512168e+01 +3.393512168e+01 -2.131748783e+02 -2.131748783e+02 -5.3083e-01 +2.1096e-01 +8.2696e-02 -1.6143e-01 +9.4525e-02
63 0 +3.347551294e+01 +3.347551294e+01 -2.136344871e+02 -2.136344871e+02 -5.9547e-01 +2.3888e-01 +8.8367e-02 -1.7751e-01 +1.0420e-01
64 0 +3.208676606e+01 +3.208676606e+01 -2.150232339e+02 -2.150232339e+02 -7.9797e-01 +3.2073e-01 +1.1736e-01 -2.3710e-01 +1.3898e-01
66 0 +3.147659957e+01 +3.147659957e+01 -2.156334004e+02 -2.156334004e+02 -8.9165e-01 +3.5521e-01 +1.3555e-01 -2.6834e-01 +1.5730e-01
67 0 +2.967175379e+01 +2.967175379e+01 -2.174382462e+02 -2.174382462e+02 -1.1942e+00 +4.7509e-01 +1.8223e-01 -3.6031e-01 +2.1113e-01
69 0 +2.933499250e+01 +2.933499250e+01 -2.177750075e+02 -2.177750075e+02 -1.2551e+00 +5.0107e-01 +1.9030e-01 -3.7745e-01 +2.2045e-01
70 0 +2.745427167e+01 +2.745427167e+01 -2.196557283e+02 -2.196557283e+02 -1.6374e+00 +6.5392e-01 +2.4814e-01 -4.9279e-01 +2.8737e-01
72 0 +2.533300541e+01 +2.533300541e+01 -2.217769946e+02 -2.217769946e+02 -2.2209e+00 +8.8854e-01 +3.3127e-01 -6.6231e-01 +3.8724e-01
74 0 +2.465379310e+01 +2.465379310e+01 -2.224562069e+02 -2.224562069e+02 -2.4855e+00 +9.9045e-01 +3.7798e-01 -7.4803e-01 +4.3703e-01
75 0 +2.372284291e+01 +2.372284291e+01 -2.233871571e+02 -2.233871571e+02 -3.3293e+00 +1.3253e+00 +5.0829e-01 -1.0035e+00 +5.8605e-01
211 0 +2.343673277e+01 +2.343673277e+01 -2.236732672e+02 -2.236732672e+02 -3.2442e+00 +1.3573e+00 +4.8672e-01 -1.0140e+00 +5.3987e-01
222 0 +2.285390659e+01 +2.285390659e+01 -2.242560934e+02 -2.242560934e+02 -3.0972e+00 +1.3675e+00 +6.0103e-01 -1.1680e+00 +5.0222e-01
226 0 +2.226694550e+01 +2.226694550e+01 -2.248430545e+02 -2.248430545e+02 -3.1110e+00 +1.4329e+00 +8.5172e-01 -1.4897e+00 +5.1400e-01
231 0 +2.158093189e+01 +2.158093189e+01 -2.255290681e+02 -2.255290681e+02 -2.7459e+00 +1.4862e+00 +1.0305e+00 -1.7738e+00 +3.9172e-01
241 0 +2.123631216e+01 +2.123631216e+01 -2.258736878e+02 -2.258736878e+02 -2.5835e+00 +1.7134e+00 +1.3415e+00 -2.2970e+00 +2.7777e-01
248 0 +2.088295011e+01 +2.088295011e+01 -2.262270499e+02 -2.262270499e+02 -2.7764e+00 +1.9616e+00 +1.3311e+00 -2.4277e+00 +2.2655e-01
250 0 +2.027628419e+01 +2.027628419e+01 -2.268337158e+02 -2.268337158e+02 -2.4331e+00 +2.0420e+00 +1.0716e+00 -2.2396e+00 +3.3901e-02
253 0 +1.992446942e+01 +1.992446942e+01 -2.271855306e+02 -2.271855306e+02 -2.7297e+00 +2.2068e+00 +7.4059e-01 -1.9414e+00 +8.1877e-03
455 0 +1.948232498e+01 +1.948232498e+01 -2.276276750e+02 -2.276276750e+02 -2.8449e+00 +2.5865e+00 +4.4614e-01 -2.0970e+00 -8.9514e-02
489 0 +1.903514855e+01 +1.903514855e+01 -2.280748514e+02 -2.280748514e+02 -2.5275e+00 +2.6518e+00 +7.6922e-02 -2.4716e+00 -4.1913e-02
894 0 +1.862058613e+01 +1.862058613e+01 -2.284894139e+02 -2.284894139e+02 -2.5908e+00 +2.2537e+00 +7.4044e-02 -2.1598e+00 +6.7368e-02
908 0 +1.805299622e+01 +1.805299622e+01 -2.290570038e+02 -2.290570038e+02 -2.6948e+00 +2.0602e+00 +1.2616e-01 -2.0587e+00 +7.1476e-02
912 0 +1.765337351e+01 +1.765337351e+01 -2.294566265e+02 -2.294566265e+02 -2.6780e+00 +1.9079e+00 +9.9977e-03 -1.8592e+00 +6.2842e-03
916 0 +1.704605127e+01 +1.704605127e+01 -2.300639487e+02 -2.300639487e+02 -2.8258e+00 +1.8752e+00 +3.8692e-02 -2.0566e+00 +7.8840e-02
918 0 +1.689033604e+01 +1.689033604e+01 -2.302196640e+02 -2.302196640e+02 -2.7039e+00 +1.7232e+00 +2.7731e-03 -1.9181e+00 +2.4353e-02
919 0 +1.642217458e+01 +1.642217458e+01 -2.306878254e+02 -2.306878254e+02 -2.7085e+00 +1.5547e+00 -5.8918e-02 -1.8478e+00 +7.9205e-04
922 0 +1.609817558e+01 +1.609817558e+01 -2.310118244e+02 -2.310118244e+02 -2.9933e+00 +1.3925e+00 -1.2457e-01 -1.5512e+00 -7.6839e-02
923 0 +1.558182940e+01 +1.558182940e+01 -2.315281706e+02 -2.315281706e+02 -2.8670e+00 +1.5074e+00 +1.1772e-02 -2.0369e+00 +2.8519e-02
924 0 +1.471723618e+01 +1.471723618e+01 -2.323927638e+02 -2.323927638e+02 -2.9615e+00 +1.3071e+00 +1.2659e-02 -2.1258e+00 +3.9636e-02
927 0 +1.397172187e+01 +1.397172187e+01 -2.331382781e+02 -2.331382781e+02 -2.9160e+00 +7.3739e-01 -2.3047e-01 -1.6976e+00 -1.4604e-01
929 0 +1.377148547e+01 +1.377148547e+01 -2.333385145e+02 -2.333385145e+02 -3.2954e+00 +6.2934e-01 -2.5656e-01 -1.6224e+00 -1.2125e-01
930 0 +1.342518555e+01 +1.342518555e+01 -2.336848144e+02 -2.336848144e+02 -3.5888e+00 +1.6668e-01 -3.5539e-01 -1.5098e+00 -1.8226e-01
931 0 +1.275816537e+01 +1.275816537e+01 -2.343518346e+02 -2.343518346e+02 -3.2489e+00 +3.0111e-01 -2.8324e-01 -1.9025e+00 -8.5785e-02
932 0 +1.214206579e+01 +1.214206579e+01 -2.349679342e+02 -2.349679342e+02 -3.3766e+00 -2.4460e-01 -3.6257e-01 -2.0782e+00 -9.0258e-02
934 0 +1.158126238e+01 +1.158126238e+01 -2.355287376e+02 -2.355287376e+02 -3.3413e+00 -1.8722e-03 -2.1697e-01 -2.2157e+00 -1.1117e-01
935 0 +1.078943688e+01 +1.078943688e+01 -2.363205631e+02 -2.363205631e+02 -3.4265e+00 -3.3685e-01 -1.7940e-01 -2.6256e+00 -1.0553e-01
953 0 +1.017057886e+01 +1.017057886e+01 -2.369394211e+02 -2.369394211e+02 -3.5980e+00 -3.3837e-01 -5.2119e-02 -3.2348e+00 -6.2684e-02
954 0 +9.853260146e+00 +9.853260146e+00 -2.372567399e+02 -2.372567399e+02 -3.7557e+00 -3.9791e-01 -2.3889e-02 -3.3257e+00 -1.1403e-01
