% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.491500000000e+02) | measured fitness | best measured fitness | x1 | x2...
870 0 +5.045140370e+01 +5.045140370e+01 +1.996014037e+02 +1.996014037e+02 -1.4392e+00 -9.6619e-01 -7.6030e-01 +3.2592e-01 -3.6948e+00
871 0 +4.933352992e+01 +4.933352992e+01 +1.984835299e+02 +1.984835299e+02 -1.4720e+00 -9.8178e-01 -8.9071e-01 +3.2764e-01 -3.7885e+00
873 0 +4.346334425e+01 +4.346334425e+01 +1.926133442e+02 +1.926133442e+02 -1.5345e+00 -1.0504e+00 -8.2373e-01 +3.9608e-01 -3.9028e+00
874 0 +3.991870616e+01 +3.991870616e+01 +1.890687062e+02 +1.890687062e+02 -1.5567e+00 -1.0301e+00 -7.7558e-01 +4.9739e-01 -4.0305e+00
878 0 +3.962656793e+01 +3.962656793e+01 +1.887765679e+02 +1.887765679e+02 -1.5145e+00 -8.9563e-01 -7.8977e-01 +5.9252e-01 -4.1079e+00
881 0 +3.610640985e+01 +3.610640985e+01 +1.852564099e+02 +1.852564099e+02 -1.5790e+00 -1.0469e+00 -8.2671e-01 +5.2686e-01 -4.0592e+00
887 0 +3.333515330e+01 +3.333515330e+01 +1.824851533e+02 +1.824851533e+02 -1.5409e+00 -9.7067e-01 -7.8810e-01 +5.9830e-01 -4.0893e+00
888 0 +3.192888132e+01 +3.192888132e+01 +1.810788813e+02 +1.810788813e+02 -1.5548e+00 -9.8016e-01 -8.0171e-01 +6.5557e-01 -4.1452e+00
890 0 +2.900311847e+01 +2.900311847e+01 +1.781531185e+02 +1.781531185e+02 -1.5316e+00 -9.9744e-01 -7.6728e-01 +5.7497e-01 -3.9946e+00
891 0 +2.633352211e+01 +2.633352211e+01 +1.754835221e+02 +1.754835221e+02 -1.5401e+00 -1.0483e+00 -7.5603e-01 +5.6620e-01 -3.9380e+00
894 0 +2.354968343e+01 +2.354968343e+01 +1.726996834e+02 +1.726996834e+02 -1.5228e+00 -9.5937e-01 -7.9601e-01 +7.1870e-01 -4.0738e+00
896 0 +2.316864582e+01 +2.316864582e+01 +1.723186458e+02 +1.723186458e+02 -1.6044e+00 -1.1513e+00 -8.3760e-01 +6.6429e-01 -4.0503e+00
898 0 +1.632279375e+01 +1.632279375e+01 +1.654727937e+02 +1.654727937e+02 -1.5661e+00 -1.1119e+00 -8.3409e-01 +6.6015e-01 -3.9493e+00
899 0 +1.300582147e+01 +1.300582147e+01 +1.621558215e+02 +1.621558215e+02 -1.5717e+00 -1.1778e+00 -8.5029e-01 +6.6243e-01 -3.8514e+00
901 0 +1.211017237e+01 +1.211017237e+01 +1.612601724e+02 +1.612601724e+02 -1.5303e+00 -1.0978e+00 -7.3464e-01 +7.7586e-01 -3.8944e+00
903 0 +8.729200259e+00 +8.729200259e+00 +1.578792003e+02 +1.578792003e+02 -1.5376e+00 -1.1154e+00 -8.4515e-01 +8.4510e-01 -3.9261e+00
909 0 +8.633482979e+00 +8.633482979e+00 +1.577834830e+02 +1.577834830e+02 -1.5527e+00 -1.1636e+00 -8.0286e-01 +9.1113e-01 -3.8784e+00
912 0 +5.545249340e+00 +5.545249340e+00 +1.546952493e+02 +1.546952493e+02 -1.4826e+00 -1.1068e+00 -8.4853e-01 +9.1913e-01 -3.7488e+00
920 0 +5.350870542e+00 +5.350870542e+00 +1.545008705e+02 +1.545008705e+02 -1.5110e+00 -1.1382e+00 -8.7887e-01 +8.3199e-01 -3.8009e+00
927 0 +4.746506563e+00 +4.746506563e+00 +1.538965066e+02 +1.538965066e+02 -1.5086e+00 -1.1533e+00 -9.4425e-01 +8.6932e-01 -3.7629e+00
948 0 +4.662497537e+00 +4.662497537e+00 +1.538124975e+02 +1.538124975e+02 -1.5027e+00 -1.1559e+00 -9.4005e-01 +8.6089e-01 -3.7220e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.422133760e+04 +2.422133760e+04 +2.322133760e+04 +2.322133760e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.422057796e+04 +2.422057796e+04 +2.322057796e+04 +2.322057796e+04 +0.0000e+00 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00
31 0 +2.397773276e+04 +2.397773276e+04 +2.297773276e+04 +2.297773276e+04 -1.0075e-02 +3.6161e-03 +3.0877e-03 -2.6919e-04 +1.6910e-03
40 0 +2.330903156e+04 +2.330903156e+04 +2.230903156e+04 +2.230903156e+04 -3.8033e-02 +1.3444e-02 +1.1925e-02 -1.7841e-03 +6.8954e-03
43 0 +2.282936425e+04 +2.282936425e+04 +2.182936425e+04 +2.182936425e+04 -5.8345e-02 +2.1370e-02 +1.6446e-02 -2.8486e-03 +1.0926e-02
46 0 +2.218679928e+04 +2.218679928e+04 +2.118679928e+04 +2.118679928e+04 -8.6568e-02 +2.9616e-02 +2.6112e-02 -3.8307e-03 +1.6400e-02
49 0 +2.145893549e+04 +2.145893549e+04 +2.045893549e+04 +2.045893549e+04 -1.1871e-01 +4.1899e-02 +3.5482e-02 -6.0735e-03 +2.2863e-02
51 0 +2.050922909e+04 +2.050922909e+04 +1.950922909e+04 +1.950922909e+04 -1.6234e-01 +5.7525e-02 +4.6918e-02 -7.6379e-03 +3.1274e-02
53 0 +2.012760494e+04 +2.012760494e+04 +1.912760494e+04 +1.912760494e+04 -1.8048e-01 +6.2778e-02 +5.4206e-02 -8.5877e-03 +3.4477e-02
54 0 +1.887413956e+04 +1.887413956e+04 +1.787413956e+04 +1.787413956e+04 -2.4154e-01 +8.3481e-02 +7.3086e-02 -1.1457e-02 +4.6252e-02
56 0 +1.827709827e+04 +1.827709827e+04 +1.727709827e+04 +1.727709827e+04 -2.7131e-01 +9.5506e-02 +8.0069e-02 -1.3537e-02 +5.2384e-02
57 0 +1.653652223e+04 +1.653652223e+04 +1.553652223e+04 +1.553652223e+04 -3.6369e-01 +1.2845e-01 +1.0705e-01 -1.8391e-02 +7.0376e-02
59 0 +1.621548883e+04 +1.621548883e+04 +1.521548883e+04 +1.521548883e+04 -3.8198e-01 +1.3325e-01 +1.1303e-01 -1.8458e-02 +7.4195e-02
60 0 +1.424714002e+04 +1.424714002e+04 +1.324714002e+04 +1.324714002e+04 -4.9841e-01 +1.7358e-01 +1.4757e-01 -2.4000e-02 +9.7163e-02
62 0 +1.164951864e+04 +1.164951864e+04 +1.064951864e+04 +1.064951864e+04 -6.7359e-01 +2.3335e-01 +2.0200e-01 -3.3292e-02 +1.3067e-01
64 0 +1.055244544e+04 +1.055244544e+04 +9.552445437e+03 +9.552445437e+03 -7.5670e-01 +2.6476e-01 +2.2352e-01 -3.7492e-02 +1.4718e-01
65 0 +7.689260235e+03 +7.689260235e+03 +6.689260235e+03 +6.689260235e+03 -1.0143e+00 +3.5540e-01 +2.9874e-01 -5.0509e-02 +1.9764e-01
67 0 +6.620494812e+03 +6.620494812e+03 +5.620494812e+03 +5.620494812e+03 -1.1327e+00 +3.9359e-01 +3.3733e-01 -5.5494e-02 +2.2063e-01
68 0 +3.988600770e+03 +3.988600770e+03 +2.988600770e+03 +2.988600770e+03 -1.5172e+00 +5.2617e-01 +4.5248e-01 -7.4045e-02 +2.9575e-01
70 0 +3.590856781e+03 +3.590856781e+03 +2.590856781e+03 +2.590856781e+03 -1.5942e+00 +5.5456e-01 +4.7404e-01 -7.9208e-02 +3.1113e-01
71 0 +1.915043984e+03 +1.915043984e+03 +9.150439842e+02 +9.150439842e+02 -2.0800e+00 +7.2315e-01 +6.1826e-01 -1.0358e-01 +4.0647e-01
72 0 +1.857664715e+03 +1.857664715e+03 +8.576647147e+02 +8.576647147e+02 -2.1060e+00 +7.3450e-01 +6.2412e-01 -1.0450e-01 +4.1122e-01
73 0 +1.048900237e+03 +1.048900237e+03 +4.890023661e+01 +4.890023661e+01 -2.8222e+00 +9.8508e-01 +8.3519e-01 -1.4010e-01 +5.5150e-01
75 0 +9.664448604e+02 +9.664448604e+02 -3.355513957e+01 -3.355513957e+01 -3.1572e+00 +1.0967e+00 +9.4006e-01 -1.5607e-01 +6.1646e-01
76 0 +8.076670574e+02 +8.076670574e+02 -1.923329426e+02 -1.923329426e+02 -4.2286e+00 +1.4673e+00 +1.2607e+00 -2.0885e-01 +8.2587e-01
78 0 +6.494585687e+02 +6.494585687e+02 -3.505414313e+02 -3.505414313e+02 -4.7346e+00 +1.6481e+00 +1.4048e+00 -2.3539e-01 +9.2584e-01
80 0 +5.896670285e+02 +5.896670285e+02 -4.103329715e+02 -4.103329715e+02 -5.2337e+00 +1.8210e+00 +1.5537e+00 -2.5858e-01 +1.0229e+00
86 0 +5.800419128e+02 +5.800419128e+02 -4.199580872e+02 -4.199580872e+02 -5.0699e+00 +1.7631e+00 +1.5063e+00 -2.5094e-01 +9.9131e-01
131 0 +5.751978294e+02 +5.751978294e+02 -4.248021706e+02 -4.248021706e+02 -5.1060e+00 +1.7739e+00 +1.5187e+00 -2.5285e-01 +9.9856e-01
143 0 +5.599973755e+02 +5.599973755e+02 -4.400026245e+02 -4.400026245e+02 -5.0815e+00 +1.7569e+00 +1.5194e+00 -2.5226e-01 +9.9516e-01
147 0 +5.474164458e+02 +5.474164458e+02 -4.525835542e+02 -4.525835542e+02 -5.0071e+00 +1.7204e+00 +1.5075e+00 -2.4923e-01 +9.8234e-01
149 0 +5.316582623e+02 +5.316582623e+02 -4.683417377e+02 -4.683417377e+02 -5.0960e+00 +1.7469e+00 +1.5382e+00 -2.5372e-01 +1.0007e+00
152 0 +5.085600478e+02 +5.085600478e+02 -4.914399522e+02 -4.914399522e+02 -5.0508e+00 +1.7163e+00 +1.5385e+00 -2.5262e-01 +9.9394e-01
155 0 +4.846399416e+02 +4.846399416e+02 -5.153600584e+02 -5.153600584e+02 -4.9692e+00 +1.6670e+00 +1.5346e+00 -2.4971e-01 +9.8179e-01
157 0 +4.542372928e+02 +4.542372928e+02 -5.457627072e+02 -5.457627072e+02 -5.0737e+00 +1.6929e+00 +1.5753e+00 -2.5559e-01 +1.0041e+00
160 0 +4.291520164e+02 +4.291520164e+02 -5.708479836e+02 -5.708479836e+02 -4.8389e+00 +1.5642e+00 +1.5501e+00 -2.4716e-01 +9.6562e-01
161 0 +4.091908909e+02 +4.091908909e+02 -5.908091091e+02 -5.908091091e+02 -5.0072e+00 +1.6349e+00 +1.5886e+00 -2.5438e-01 +9.9661e-01
162 0 +3.596781177e+02 +3.596781177e+02 -6.403218823e+02 -6.403218823e+02 -5.0290e+00 +1.6086e+00 +1.6272e+00 -2.5744e-01 +1.0065e+00
164 0 +3.474720087e+02 +3.474720087e+02 -6.525279913e+02 -6.525279913e+02 -4.9697e+00 +1.5709e+00 +1.6257e+00 -2.5575e-01 +9.9788e-01
165 0 +2.925840444e+02 +2.925840444e+02 -7.074159556e+02 -7.074159556e+02 -4.9699e+00 +1.5229e+00 +1.6712e+00 -2.5877e-01 +1.0059e+00
168 0 +2.663852265e+02 +2.663852265e+02 -7.336147735e+02 -7.336147735e+02 -4.6628e+00 +1.2783e+00 +1.7109e+00 -2.5212e-01 +9.6833e-01
169 0 +2.147008162e+02 +2.147008162e+02 -7.852991838e+02 -7.852991838e+02 -4.9642e+00 +1.4308e+00 +1.7552e+00 -2.6369e-01 +1.0198e+00
170 0 +1.586275104e+02 +1.586275104e+02 -8.413724896e+02 -8.413724896e+02 -5.0268e+00 +1.3642e+00 +1.8578e+00 -2.7195e-01 +1.0469e+00
178 0 +1.405526770e+02 +1.405526770e+02 -8.594473230e+02 -8.594473230e+02 -5.0794e+00 +1.2758e+00 +1.9741e+00 -2.8090e-01 +1.0746e+00
291 0 +1.378698466e+02 +1.378698466e+02 -8.621301534e+02 -8.621301534e+02 -5.0733e+00 +1.3013e+00 +1.9488e+00 -2.8007e-01 +1.0743e+00
299 0 +1.340322097e+02 +1.340322097e+02 -8.659677903e+02 -8.659677903e+02 -5.0522e+00 +1.2842e+00 +1.9550e+00 -2.8119e-01 +1.0789e+00
303 0 +1.303977052e+02 +1.303977052e+02 -8.696022948e+02 -8.696022948e+02 -5.0677e+00 +1.3208e+00 +1.9354e+00 -2.8264e-01 +1.0887e+00
305 0 +1.277491444e+02 +1.277491444e+02 -8.722508556e+02 -8.722508556e+02 -5.0679e+00 +1.3073e+00 +1.9498e+00 -2.8422e-01 +1.0943e+00
307 0 +1.251664250e+02 +1.251664250e+02 -8.748335750e+02 -8.748335750e+02 -5.0479e+00 +1.3012e+00 +1.9458e+00 -2.8440e-01 +1.0960e+00
308 0 +1.204166577e+02 +1.204166577e+02 -8.795833423e+02 -8.795833423e+02 -5.0413e+00 +1.3052e+00 +1.9432e+00 -2.8619e-01 +1.1052e+00
311 0 +1.168577800e+02 +1.168577800e+02 -8.831422200e+02 -8.831422200e+02 -5.0744e+00 +1.3630e+00 +1.9184e+00 -2.8957e-01 +1.1248e+00
313 0 +1.078827384e+02 +1.078827384e+02 -8.921172616e+02 -8.921172616e+02 -5.0264e+00 +1.2982e+00 +1.9535e+00 -2.9196e-01 +1.1316e+00
315 0 +1.033826798e+02 +1.033826798e+02 -8.966173202e+02 -8.966173202e+02 -5.0329e+00 +1.3380e+00 +1.9282e+00 -2.9395e-01 +1.1451e+00
316 0 +9.372062965e+01 +9.372062965e+01 -9.062793703e+02 -9.062793703e+02 -5.0154e+00 +1.3534e+00 +1.9174e+00 -2.9882e-01 +1.1704e+00
318 0 +9.167517445e+01 +9.167517445e+01 -9.083248256e+02 -9.083248256e+02 -5.0472e+00 +1.3829e+00 +1.9145e+00 -3.0184e-01 +1.1852e+00
319 0 +8.308397644e+01 +8.308397644e+01 -9.169160236e+02 -9.169160236e+02 -5.0501e+00 +1.4218e+00 +1.9002e+00 -3.0966e-01 +1.2252e+00
320 0 +7.869115158e+01 +7.869115158e+01 -9.213088484e+02 -9.213088484e+02 -5.0044e+00 +1.3485e+00 +1.9321e+00 -3.0649e-01 +1.2058e+00
321 0 +6.370042081e+01 +6.370042081e+01 -9.362995792e+02 -9.362995792e+02 -4.9694e+00 +1.3413e+00 +1.9390e+00 -3.1496e-01 +1.2464e+00
324 0 +5.547507201e+01 +5.547507201e+01 -9.445249280e+02 -9.445249280e+02 -4.9616e+00 +1.4074e+00 +1.9030e+00 -3.2568e-01 +1.3034e+00
325 0 +4.494913827e+01 +4.494913827e+01 -9.550508617e+02 -9.550508617e+02 -4.9216e+00 +1.4302e+00 +1.8941e+00 -3.3966e-01 +1.3727e+00
326 0 +4.437406849e+01 +4.437406849e+01 -9.556259315e+02 -9.556259315e+02 -4.9503e+00 +1.4466e+00 +1.8971e+00 -3.4090e-01 +1.3784e+00
327 0 +4.088142739e+01 +4.088142739e+01 -9.591185726e+02 -9.591185726e+02 -4.9178e+00 +1.4932e+00 +1.8869e+00 -3.6195e-01 +1.4825e+00
328 0 +3.326770411e+01 +3.326770411e+01 -9.667322959e+02 -9.667322959e+02 -4.8627e+00 +1.4069e+00 +1.9090e+00 -3.5097e-01 +1.4265e+00
329 0 +3.000745407e+01 +3.000745407e+01 -9.699925459e+02 -9.699925459e+02 -4.7689e+00 +1.3994e+00 +1.9133e+00 -3.7163e-01 +1.5272e+00
331 0 +2.657845345e+01 +2.657845345e+01 -9.734215466e+02 -9.734215466e+02 -4.7762e+00 +1.4156e+00 +1.9243e+00 -3.8179e-01 +1.5746e+00
337 0 +2.526160731e+01 +2.526160731e+01 -9.747383927e+02 -9.747383927e+02 -4.7214e+00 +1.3261e+00 +1.9577e+00 -3.7498e-01 +1.5374e+00
343 0 +2.242937571e+01 +2.242937571e+01 -9.775706243e+02 -9.775706243e+02 -4.7493e+00 +1.3336e+00 +1.9609e+00 -3.7314e-01 +1.5276e+00
345 0 +2.217091638e+01 +2.217091638e+01 -9.778290836e+02 -9.778290836e+02 -4.8224e+00 +1.3691e+00 +1.9432e+00 -3.6192e-01 +1.4747e+00
347 0 +1.941671171e+01 +1.941671171e+01 -9.805832883e+02 -9.805832883e+02 -4.8010e+00 +1.3877e+00 +1.9462e+00 -3.7559e-01 +1.5412e+00
348 0 +1.726873020e+01 +1.726873020e+01 -9.827312698e+02 -9.827312698e+02 -4.8225e+00 +1.4085e+00 +1.9501e+00 -3.8083e-01 +1.5659e+00
351 0 +1.570491184e+01 +1.570491184e+01 -9.842950882e+02 -9.842950882e+02 -4.8521e+00 +1.3690e+00 +1.9672e+00 -3.6671e-01 +1.4944e+00
