% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.078000000000e+01) | measured fitness | best measured fitness | x1 | x2...
416 0 +7.940785592e+01 +7.940785592e+01 +5.948078559e+02 +5.948078559e+02
5773 0 +7.761974151e+01 +7.761974151e+01 +5.930197415e+02 +5.930197415e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-8.628000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.644307225e+01 +8.644307225e+01 +1.630722465e-01 +1.630722465e-01
2 0 +8.620538060e+01 +8.620538060e+01 -7.461940387e-02 -7.461940387e-02
54 0 +8.497954141e+01 +8.497954141e+01 -1.300458595e+00 -1.300458595e+00
161 0 +8.288082667e+01 +8.288082667e+01 -3.399173334e+00 -3.399173334e+00
263 0 +8.113348963e+01 +8.113348963e+01 -5.146510369e+00 -5.146510369e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.224000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.529246296e+01 +8.529246296e+01 +1.075324630e+02 +1.075324630e+02
21 0 +8.523529384e+01 +8.523529384e+01 +1.074752938e+02 +1.074752938e+02
48 0 +8.425884277e+01 +8.425884277e+01 +1.064988428e+02 +1.064988428e+02
65 0 +8.311357443e+01 +8.311357443e+01 +1.053535744e+02 +1.053535744e+02
156 0 +8.078894167e+01 +8.078894167e+01 +1.030289417e+02 +1.030289417e+02
335 0 +7.940629140e+01 +7.940629140e+01 +1.016462914e+02 +1.016462914e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.301000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.629751369e+01 +8.629751369e+01 +6.328751369e+01 +6.328751369e+01
3 0 +8.609136357e+01 +8.609136357e+01 +6.308136357e+01 +6.308136357e+01
40 0 +8.499464376e+01 +8.499464376e+01 +6.198464376e+01 +6.198464376e+01
82 0 +8.288362663e+01 +8.288362663e+01 +5.987362663e+01 +5.987362663e+01
109 0 +7.965727795e+01 +7.965727795e+01 +5.664727795e+01 +5.664727795e+01
155 0 +7.899910134e+01 +7.899910134e+01 +5.598910134e+01 +5.598910134e+01
232 0 +7.754619296e+01 +7.754619296e+01 +5.453619296e+01 +5.453619296e+01
579 0 +7.581941591e+01 +7.581941591e+01 +5.280941591e+01 +5.280941591e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.323700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.634247372e+01 +8.634247372e+01 -2.460275263e+02 -2.460275263e+02
2 0 +8.619404724e+01 +8.619404724e+01 -2.461759528e+02 -2.461759528e+02
30 0 +8.432321074e+01 +8.432321074e+01 -2.480467893e+02 -2.480467893e+02
58 0 +8.309346672e+01 +8.309346672e+01 -2.492765333e+02 -2.492765333e+02
134 0 +8.101830894e+01 +8.101830894e+01 -2.513516911e+02 -2.513516911e+02
207 0 +7.888019587e+01 +7.888019587e+01 -2.534898041e+02 -2.534898041e+02
363 0 +7.761155525e+01 +7.761155525e+01 -2.547584448e+02 -2.547584448e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.231300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.586406097e+01 +8.586406097e+01 -3.726593903e+01 -3.726593903e+01
4 0 +8.540589708e+01 +8.540589708e+01 -3.772410292e+01 -3.772410292e+01
34 0 +8.398305051e+01 +8.398305051e+01 -3.914694949e+01 -3.914694949e+01
38 0 +8.195202962e+01 +8.195202962e+01 -4.117797038e+01 -4.117797038e+01
67 0 +8.091573324e+01 +8.091573324e+01 -4.221426676e+01 -4.221426676e+01
75 0 +7.915266220e+01 +7.915266220e+01 -4.397733780e+01 -4.397733780e+01
103 0 +7.695014111e+01 +7.695014111e+01 -4.617985889e+01 -4.617985889e+01
159 0 +7.490122734e+01 +7.490122734e+01 -4.822877266e+01 -4.822877266e+01
173 0 +7.393573842e+01 +7.393573842e+01 -4.919426158e+01 -4.919426158e+01
281 0 +7.243698283e+01 +7.243698283e+01 -5.069301717e+01 -5.069301717e+01
4475 0 +7.078124013e+01 +7.078124013e+01 -5.234875987e+01 -5.234875987e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.537900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.617320868e+01 +8.617320868e+01 -6.761679132e+01 -6.761679132e+01
2 0 +8.609517051e+01 +8.609517051e+01 -6.769482949e+01 -6.769482949e+01
63 0 +8.483842779e+01 +8.483842779e+01 -6.895157221e+01 -6.895157221e+01
276 0 +8.311048906e+01 +8.311048906e+01 -7.067951094e+01 -7.067951094e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.860000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.638279827e+01 +8.638279827e+01 +3.778279827e+01 +3.778279827e+01
2 0 +8.555026120e+01 +8.555026120e+01 +3.695026120e+01 +3.695026120e+01
59 0 +8.472518811e+01 +8.472518811e+01 +3.612518811e+01 +3.612518811e+01
109 0 +8.204733494e+01 +8.204733494e+01 +3.344733494e+01 +3.344733494e+01
155 0 +8.077288375e+01 +8.077288375e+01 +3.217288375e+01 +3.217288375e+01
262 0 +7.914664986e+01 +7.914664986e+01 +3.054664986e+01 +3.054664986e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.770000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.608931110e+01 +8.608931110e+01 +1.137893111e+02 +1.137893111e+02
2 0 +8.592132066e+01 +8.592132066e+01 +1.136213207e+02 +1.136213207e+02
5 0 +8.379539872e+01 +8.379539872e+01 +1.114953987e+02 +1.114953987e+02
52 0 +7.990330421e+01 +7.990330421e+01 +1.076033042e+02 +1.076033042e+02
113 0 +7.826181164e+01 +7.826181164e+01 +1.059618116e+02 +1.059618116e+02
162 0 +7.710966740e+01 +7.710966740e+01 +1.048096674e+02 +1.048096674e+02
227 0 +7.553193550e+01 +7.553193550e+01 +1.032319355e+02 +1.032319355e+02
364 0 +7.410957679e+01 +7.410957679e+01 +1.018095768e+02 +1.018095768e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.993000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.588730526e+01 +8.588730526e+01 +1.158173053e+02 +1.158173053e+02
8 0 +8.577584679e+01 +8.577584679e+01 +1.157058468e+02 +1.157058468e+02
49 0 +8.506173066e+01 +8.506173066e+01 +1.149917307e+02 +1.149917307e+02
104 0 +8.294805856e+01 +8.294805856e+01 +1.128780586e+02 +1.128780586e+02
158 0 +8.108529844e+01 +8.108529844e+01 +1.110152984e+02 +1.110152984e+02
263 0 +7.882338232e+01 +7.882338232e+01 +1.087533823e+02 +1.087533823e+02
363 0 +7.760455635e+01 +7.760455635e+01 +1.075345563e+02 +1.075345563e+02
681 0 +7.584214008e+01 +7.584214008e+01 +1.057721401e+02 +1.057721401e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.983000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.637494995e+01 +8.637494995e+01 +6.654494995e+01 +6.654494995e+01
2 0 +8.629857447e+01 +8.629857447e+01 +6.646857447e+01 +6.646857447e+01
22 0 +8.503153471e+01 +8.503153471e+01 +6.520153471e+01 +6.520153471e+01
104 0 +8.292696737e+01 +8.292696737e+01 +6.309696737e+01 +6.309696737e+01
166 0 +8.094089963e+01 +8.094089963e+01 +6.111089963e+01 +6.111089963e+01
311 0 +7.933465452e+01 +7.933465452e+01 +5.950465452e+01 +5.950465452e+01
