% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.870000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1608 0 +7.238116531e+00 +7.238116531e+00 +7.248116531e+00 +7.248116531e+00
1625 0 +7.048224141e+00 +7.048224141e+00 +7.058224141e+00 +7.058224141e+00
1659 0 +6.850342384e+00 +6.850342384e+00 +6.860342384e+00 +6.860342384e+00
1684 0 +6.614481326e+00 +6.614481326e+00 +6.624481326e+00 +6.624481326e+00
1703 0 +6.586527799e+00 +6.586527799e+00 +6.596527799e+00 +6.596527799e+00
1704 0 +6.362412032e+00 +6.362412032e+00 +6.372412032e+00 +6.372412032e+00
1727 0 +6.232665642e+00 +6.232665642e+00 +6.242665642e+00 +6.242665642e+00
1748 0 +6.152359616e+00 +6.152359616e+00 +6.162359616e+00 +6.162359616e+00
1760 0 +6.024423482e+00 +6.024423482e+00 +6.034423482e+00 +6.034423482e+00
1781 0 +5.709160999e+00 +5.709160999e+00 +5.719160999e+00 +5.719160999e+00
1803 0 +5.598802463e+00 +5.598802463e+00 +5.608802463e+00 +5.608802463e+00
2042 0 +5.487911628e+00 +5.487911628e+00 +5.497911628e+00 +5.497911628e+00
2459 0 +5.370073225e+00 +5.370073225e+00 +5.380073225e+00 +5.380073225e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.306100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.451380668e+01 +1.451380668e+01 -1.160961933e+02 -1.160961933e+02
12 0 +1.447942743e+01 +1.447942743e+01 -1.161305726e+02 -1.161305726e+02
44 0 +1.444046348e+01 +1.444046348e+01 -1.161695365e+02 -1.161695365e+02
228 0 +1.410074387e+01 +1.410074387e+01 -1.165092561e+02 -1.165092561e+02
318 0 +1.380293118e+01 +1.380293118e+01 -1.168070688e+02 -1.168070688e+02
361 0 +1.340433245e+01 +1.340433245e+01 -1.172056676e+02 -1.172056676e+02
406 0 +1.309065398e+01 +1.309065398e+01 -1.175193460e+02 -1.175193460e+02
431 0 +1.285705329e+01 +1.285705329e+01 -1.177529467e+02 -1.177529467e+02
474 0 +1.253842288e+01 +1.253842288e+01 -1.180715771e+02 -1.180715771e+02
514 0 +1.216552107e+01 +1.216552107e+01 -1.184444789e+02 -1.184444789e+02
535 0 +1.186106268e+01 +1.186106268e+01 -1.187489373e+02 -1.187489373e+02
556 0 +1.139521971e+01 +1.139521971e+01 -1.192147803e+02 -1.192147803e+02
588 0 +1.100726583e+01 +1.100726583e+01 -1.196027342e+02 -1.196027342e+02
607 0 +1.058202313e+01 +1.058202313e+01 -1.200279769e+02 -1.200279769e+02
627 0 +1.018370479e+01 +1.018370479e+01 -1.204262952e+02 -1.204262952e+02
640 0 +9.799592066e+00 +9.799592066e+00 -1.208104079e+02 -1.208104079e+02
664 0 +9.619604904e+00 +9.619604904e+00 -1.209903951e+02 -1.209903951e+02
665 0 +8.934961882e+00 +8.934961882e+00 -1.216750381e+02 -1.216750381e+02
689 0 +8.891872633e+00 +8.891872633e+00 -1.217181274e+02 -1.217181274e+02
693 0 +8.693196812e+00 +8.693196812e+00 -1.219168032e+02 -1.219168032e+02
695 0 +8.483851778e+00 +8.483851778e+00 -1.221261482e+02 -1.221261482e+02
975 0 +8.284907215e+00 +8.284907215e+00 -1.223250928e+02 -1.223250928e+02
1093 0 +8.120336883e+00 +8.120336883e+00 -1.224896631e+02 -1.224896631e+02
1141 0 +7.829431076e+00 +7.829431076e+00 -1.227805689e+02 -1.227805689e+02
1169 0 +7.760173855e+00 +7.760173855e+00 -1.228498261e+02 -1.228498261e+02
1211 0 +7.484804871e+00 +7.484804871e+00 -1.231251951e+02 -1.231251951e+02
1234 0 +7.200616314e+00 +7.200616314e+00 -1.234093837e+02 -1.234093837e+02
1262 0 +6.924872925e+00 +6.924872925e+00 -1.236851271e+02 -1.236851271e+02
1388 0 +6.904352622e+00 +6.904352622e+00 -1.237056474e+02 -1.237056474e+02
1949 0 +6.755400765e+00 +6.755400765e+00 -1.238545992e+02 -1.238545992e+02
3292 0 +6.605218543e+00 +6.605218543e+00 -1.240047815e+02 -1.240047815e+02
3466 0 +6.453566846e+00 +6.453566846e+00 -1.241564332e+02 -1.241564332e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.231200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.305576870e+01 +1.305576870e+01 -2.100642313e+02 -2.100642313e+02
2 0 +1.304668724e+01 +1.304668724e+01 -2.100733128e+02 -2.100733128e+02
81 0 +1.284744036e+01 +1.284744036e+01 -2.102725596e+02 -2.102725596e+02
150 0 +1.253111008e+01 +1.253111008e+01 -2.105888899e+02 -2.105888899e+02
394 0 +1.230006947e+01 +1.230006947e+01 -2.108199305e+02 -2.108199305e+02
524 0 +1.201732742e+01 +1.201732742e+01 -2.111026726e+02 -2.111026726e+02
597 0 +1.160491605e+01 +1.160491605e+01 -2.115150840e+02 -2.115150840e+02
633 0 +1.143592247e+01 +1.143592247e+01 -2.116840775e+02 -2.116840775e+02
670 0 +1.103821302e+01 +1.103821302e+01 -2.120817870e+02 -2.120817870e+02
694 0 +1.076614074e+01 +1.076614074e+01 -2.123538593e+02 -2.123538593e+02
711 0 +1.023929344e+01 +1.023929344e+01 -2.128807066e+02 -2.128807066e+02
741 0 +9.789948501e+00 +9.789948501e+00 -2.133300515e+02 -2.133300515e+02
757 0 +9.736598560e+00 +9.736598560e+00 -2.133834014e+02 -2.133834014e+02
758 0 +9.194888326e+00 +9.194888326e+00 -2.139251117e+02 -2.139251117e+02
775 0 +9.097202367e+00 +9.097202367e+00 -2.140227976e+02 -2.140227976e+02
1113 0 +8.879061263e+00 +8.879061263e+00 -2.142409387e+02 -2.142409387e+02
1215 0 +8.692186919e+00 +8.692186919e+00 -2.144278131e+02 -2.144278131e+02
2111 0 +8.509518726e+00 +8.509518726e+00 -2.146104813e+02 -2.146104813e+02
2298 0 +8.314814662e+00 +8.314814662e+00 -2.148051853e+02 -2.148051853e+02
2498 0 +8.124570118e+00 +8.124570118e+00 -2.149954299e+02 -2.149954299e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.443000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.214614794e+01 +1.214614794e+01 -3.228385206e+01 -3.228385206e+01
2 0 +1.213475388e+01 +1.213475388e+01 -3.229524612e+01 -3.229524612e+01
69 0 +1.202214342e+01 +1.202214342e+01 -3.240785658e+01 -3.240785658e+01
131 0 +1.173282254e+01 +1.173282254e+01 -3.269717746e+01 -3.269717746e+01
201 0 +1.145499072e+01 +1.145499072e+01 -3.297500928e+01 -3.297500928e+01
254 0 +1.115922927e+01 +1.115922927e+01 -3.327077073e+01 -3.327077073e+01
291 0 +1.086720153e+01 +1.086720153e+01 -3.356279847e+01 -3.356279847e+01
319 0 +1.065798759e+01 +1.065798759e+01 -3.377201241e+01 -3.377201241e+01
356 0 +1.046601191e+01 +1.046601191e+01 -3.396398809e+01 -3.396398809e+01
357 0 +1.023031025e+01 +1.023031025e+01 -3.419968975e+01 -3.419968975e+01
380 0 +9.895074278e+00 +9.895074278e+00 -3.453492572e+01 -3.453492572e+01
401 0 +9.510717001e+00 +9.510717001e+00 -3.491928300e+01 -3.491928300e+01
418 0 +8.747438257e+00 +8.747438257e+00 -3.568256174e+01 -3.568256174e+01
501 0 +8.676067011e+00 +8.676067011e+00 -3.575393299e+01 -3.575393299e+01
633 0 +8.472786738e+00 +8.472786738e+00 -3.595721326e+01 -3.595721326e+01
737 0 +8.303842215e+00 +8.303842215e+00 -3.612615778e+01 -3.612615778e+01
770 0 +8.075722096e+00 +8.075722096e+00 -3.635427790e+01 -3.635427790e+01
792 0 +7.766940973e+00 +7.766940973e+00 -3.666305903e+01 -3.666305903e+01
834 0 +7.735739458e+00 +7.735739458e+00 -3.669426054e+01 -3.669426054e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.557800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.248569870e+01 +1.248569870e+01 +2.682656987e+02 +2.682656987e+02
5 0 +1.246391422e+01 +1.246391422e+01 +2.682439142e+02 +2.682439142e+02
76 0 +1.227993705e+01 +1.227993705e+01 +2.680599370e+02 +2.680599370e+02
165 0 +1.195016455e+01 +1.195016455e+01 +2.677301646e+02 +2.677301646e+02
223 0 +1.166779323e+01 +1.166779323e+01 +2.674477932e+02 +2.674477932e+02
261 0 +1.141996258e+01 +1.141996258e+01 +2.671999626e+02 +2.671999626e+02
305 0 +1.111188854e+01 +1.111188854e+01 +2.668918885e+02 +2.668918885e+02
331 0 +1.095047227e+01 +1.095047227e+01 +2.667304723e+02 +2.667304723e+02
486 0 +1.069305033e+01 +1.069305033e+01 +2.664730503e+02 +2.664730503e+02
557 0 +1.037820115e+01 +1.037820115e+01 +2.661582011e+02 +2.661582011e+02
599 0 +1.021260417e+01 +1.021260417e+01 +2.659926042e+02 +2.659926042e+02
600 0 +9.972994809e+00 +9.972994809e+00 +2.657529948e+02 +2.657529948e+02
639 0 +9.578034439e+00 +9.578034439e+00 +2.653580344e+02 +2.653580344e+02
674 0 +9.521510531e+00 +9.521510531e+00 +2.653015105e+02 +2.653015105e+02
697 0 +9.171257074e+00 +9.171257074e+00 +2.649512571e+02 +2.649512571e+02
720 0 +9.081536230e+00 +9.081536230e+00 +2.648615362e+02 +2.648615362e+02
734 0 +8.868952625e+00 +8.868952625e+00 +2.646489526e+02 +2.646489526e+02
1143 0 +8.709614984e+00 +8.709614984e+00 +2.644896150e+02 +2.644896150e+02
1675 0 +8.511292903e+00 +8.511292903e+00 +2.642912929e+02 +2.642912929e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.129279584e+01 +1.129279584e+01 +1.011292796e+03 +1.011292796e+03
2 0 +1.128097567e+01 +1.128097567e+01 +1.011280976e+03 +1.011280976e+03
43 0 +1.117351106e+01 +1.117351106e+01 +1.011173511e+03 +1.011173511e+03
106 0 +1.090904405e+01 +1.090904405e+01 +1.010909044e+03 +1.010909044e+03
144 0 +1.062172711e+01 +1.062172711e+01 +1.010621727e+03 +1.010621727e+03
177 0 +1.047098261e+01 +1.047098261e+01 +1.010470983e+03 +1.010470983e+03
523 0 +1.023169796e+01 +1.023169796e+01 +1.010231698e+03 +1.010231698e+03
1385 0 +9.999597708e+00 +9.999597708e+00 +1.009999598e+03 +1.009999598e+03
1557 0 +9.744864016e+00 +9.744864016e+00 +1.009744864e+03 +1.009744864e+03
1635 0 +9.464131400e+00 +9.464131400e+00 +1.009464131e+03 +1.009464131e+03
1674 0 +9.332375181e+00 +9.332375181e+00 +1.009332375e+03 +1.009332375e+03
1692 0 +9.006927012e+00 +9.006927012e+00 +1.009006927e+03 +1.009006927e+03
1711 0 +8.725571102e+00 +8.725571102e+00 +1.008725571e+03 +1.008725571e+03
1732 0 +8.534334531e+00 +8.534334531e+00 +1.008534335e+03 +1.008534335e+03
1743 0 +8.484756836e+00 +8.484756836e+00 +1.008484757e+03 +1.008484757e+03
2508 0 +8.309112889e+00 +8.309112889e+00 +1.008309113e+03 +1.008309113e+03
2679 0 +8.125509380e+00 +8.125509380e+00 +1.008125509e+03 +1.008125509e+03
2741 0 +7.919960276e+00 +7.919960276e+00 +1.007919960e+03 +1.007919960e+03
2778 0 +7.735758132e+00 +7.735758132e+00 +1.007735758e+03 +1.007735758e+03
2798 0 +7.544638685e+00 +7.544638685e+00 +1.007544639e+03 +1.007544639e+03
3235 0 +7.412374919e+00 +7.412374919e+00 +1.007412375e+03 +1.007412375e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.869500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.323193173e+01 +1.323193173e+01 -1.737180683e+02 -1.737180683e+02
3 0 +1.319517638e+01 +1.319517638e+01 -1.737548236e+02 -1.737548236e+02
5 0 +1.317542123e+01 +1.317542123e+01 -1.737745788e+02 -1.737745788e+02
84 0 +1.284931625e+01 +1.284931625e+01 -1.741006838e+02 -1.741006838e+02
125 0 +1.247337863e+01 +1.247337863e+01 -1.744766214e+02 -1.744766214e+02
162 0 +1.226755214e+01 +1.226755214e+01 -1.746824479e+02 -1.746824479e+02
540 0 +1.202211376e+01 +1.202211376e+01 -1.749278862e+02 -1.749278862e+02
612 0 +1.169767866e+01 +1.169767866e+01 -1.752523213e+02 -1.752523213e+02
657 0 +1.142820467e+01 +1.142820467e+01 -1.755217953e+02 -1.755217953e+02
700 0 +1.119341048e+01 +1.119341048e+01 -1.757565895e+02 -1.757565895e+02
752 0 +1.089072446e+01 +1.089072446e+01 -1.760592755e+02 -1.760592755e+02
792 0 +1.054964511e+01 +1.054964511e+01 -1.764003549e+02 -1.764003549e+02
815 0 +1.025167548e+01 +1.025167548e+01 -1.766983245e+02 -1.766983245e+02
843 0 +1.005611414e+01 +1.005611414e+01 -1.768938859e+02 -1.768938859e+02
870 0 +9.992212663e+00 +9.992212663e+00 -1.769577873e+02 -1.769577873e+02
1139 0 +9.750100404e+00 +9.750100404e+00 -1.771998996e+02 -1.771998996e+02
1216 0 +9.526273362e+00 +9.526273362e+00 -1.774237266e+02 -1.774237266e+02
1284 0 +9.261937316e+00 +9.261937316e+00 -1.776880627e+02 -1.776880627e+02
1318 0 +9.047890830e+00 +9.047890830e+00 -1.779021092e+02 -1.779021092e+02
1342 0 +8.726409012e+00 +8.726409012e+00 -1.782235910e+02 -1.782235910e+02
1367 0 +8.689814103e+00 +8.689814103e+00 -1.782601859e+02 -1.782601859e+02
1585 0 +8.506267832e+00 +8.506267832e+00 -1.784437322e+02 -1.784437322e+02
1714 0 +8.297814315e+00 +8.297814315e+00 -1.786521857e+02 -1.786521857e+02
3737 0 +8.127903624e+00 +8.127903624e+00 -1.788220964e+02 -1.788220964e+02
4445 0 +7.940579855e+00 +7.940579855e+00 -1.790094201e+02 -1.790094201e+02
4623 0 +7.714886335e+00 +7.714886335e+00 -1.792351137e+02 -1.792351137e+02
4688 0 +7.541302523e+00 +7.541302523e+00 -1.794086975e+02 -1.794086975e+02
4727 0 +7.328876395e+00 +7.328876395e+00 -1.796211236e+02 -1.796211236e+02
4748 0 +7.178065468e+00 +7.178065468e+00 -1.797719345e+02 -1.797719345e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.859500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.543510543e+01 +2.543510543e+01 +6.113851054e+02 +6.113851054e+02
3 0 +2.537719749e+01 +2.537719749e+01 +6.113271975e+02 +6.113271975e+02
74 0 +2.508054471e+01 +2.508054471e+01 +6.110305447e+02 +6.110305447e+02
145 0 +2.451162077e+01 +2.451162077e+01 +6.104616208e+02 +6.104616208e+02
210 0 +2.366681983e+01 +2.366681983e+01 +6.096168198e+02 +6.096168198e+02
232 0 +2.319531815e+01 +2.319531815e+01 +6.091453182e+02 +6.091453182e+02
249 0 +2.259080011e+01 +2.259080011e+01 +6.085408001e+02 +6.085408001e+02
549 0 +2.232821408e+01 +2.232821408e+01 +6.082782141e+02 +6.082782141e+02
745 0 +2.179933933e+01 +2.179933933e+01 +6.077493393e+02 +6.077493393e+02
914 0 +2.133537931e+01 +2.133537931e+01 +6.072853793e+02 +6.072853793e+02
1026 0 +2.089022152e+01 +2.089022152e+01 +6.068402215e+02 +6.068402215e+02
1123 0 +2.031038128e+01 +2.031038128e+01 +6.062603813e+02 +6.062603813e+02
1161 0 +1.970364532e+01 +1.970364532e+01 +6.056536453e+02 +6.056536453e+02
1185 0 +1.944872582e+01 +1.944872582e+01 +6.053987258e+02 +6.053987258e+02
1219 0 +1.864897552e+01 +1.864897552e+01 +6.045989755e+02 +6.045989755e+02
1240 0 +1.797075965e+01 +1.797075965e+01 +6.039207596e+02 +6.039207596e+02
1256 0 +1.693318997e+01 +1.693318997e+01 +6.028831900e+02 +6.028831900e+02
1279 0 +1.598328152e+01 +1.598328152e+01 +6.019332815e+02 +6.019332815e+02
1304 0 +1.571656699e+01 +1.571656699e+01 +6.016665670e+02 +6.016665670e+02
1480 0 +1.548312214e+01 +1.548312214e+01 +6.014331221e+02 +6.014331221e+02
2436 0 +1.510558727e+01 +1.510558727e+01 +6.010555873e+02 +6.010555873e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.871600000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.044301541e+01 +2.044301541e+01 +3.076030154e+02 +3.076030154e+02
2 0 +2.042685932e+01 +2.042685932e+01 +3.075868593e+02 +3.075868593e+02
4 0 +2.037095543e+01 +2.037095543e+01 +3.075309554e+02 +3.075309554e+02
227 0 +1.993461254e+01 +1.993461254e+01 +3.070946125e+02 +3.070946125e+02
315 0 +1.945395869e+01 +1.945395869e+01 +3.066139587e+02 +3.066139587e+02
366 0 +1.904972831e+01 +1.904972831e+01 +3.062097283e+02 +3.062097283e+02
407 0 +1.851391293e+01 +1.851391293e+01 +3.056739129e+02 +3.056739129e+02
732 0 +1.819521345e+01 +1.819521345e+01 +3.053552134e+02 +3.053552134e+02
1956 0 +1.777920433e+01 +1.777920433e+01 +3.049392043e+02 +3.049392043e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.943800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.890550780e+00 +9.890550780e+00 -3.844894492e+02 -3.844894492e+02
2 0 +9.877357553e+00 +9.877357553e+00 -3.845026424e+02 -3.845026424e+02
43 0 +9.742099356e+00 +9.742099356e+00 -3.846379006e+02 -3.846379006e+02
113 0 +9.537405496e+00 +9.537405496e+00 -3.848425945e+02 -3.848425945e+02
178 0 +9.255426030e+00 +9.255426030e+00 -3.851245740e+02 -3.851245740e+02
194 0 +9.114080655e+00 +9.114080655e+00 -3.852659193e+02 -3.852659193e+02
239 0 +8.796039981e+00 +8.796039981e+00 -3.855839600e+02 -3.855839600e+02
256 0 +8.602019487e+00 +8.602019487e+00 -3.857779805e+02 -3.857779805e+02
279 0 +8.387185829e+00 +8.387185829e+00 -3.859928142e+02 -3.859928142e+02
301 0 +8.174958007e+00 +8.174958007e+00 -3.862050420e+02 -3.862050420e+02
319 0 +7.851733427e+00 +7.851733427e+00 -3.865282666e+02 -3.865282666e+02
342 0 +7.484404998e+00 +7.484404998e+00 -3.868955950e+02 -3.868955950e+02
367 0 +7.382897595e+00 +7.382897595e+00 -3.869971024e+02 -3.869971024e+02
403 0 +7.165422344e+00 +7.165422344e+00 -3.872145777e+02 -3.872145777e+02
438 0 +7.055583166e+00 +7.055583166e+00 -3.873244168e+02 -3.873244168e+02
479 0 +6.891872368e+00 +6.891872368e+00 -3.874881276e+02 -3.874881276e+02
499 0 +6.743908008e+00 +6.743908008e+00 -3.876360920e+02 -3.876360920e+02
633 0 +6.583149670e+00 +6.583149670e+00 -3.877968503e+02 -3.877968503e+02
1124 0 +6.452974333e+00 +6.452974333e+00 -3.879270257e+02 -3.879270257e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.443000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.716634376e+01 +1.716634376e+01 +7.159634376e+01 +7.159634376e+01
2 0 +1.708458172e+01 +1.708458172e+01 +7.151458172e+01 +7.151458172e+01
43 0 +1.696826577e+01 +1.696826577e+01 +7.139826577e+01 +7.139826577e+01
154 0 +1.656116265e+01 +1.656116265e+01 +7.099116265e+01 +7.099116265e+01
191 0 +1.614537006e+01 +1.614537006e+01 +7.057537006e+01 +7.057537006e+01
223 0 +1.578489357e+01 +1.578489357e+01 +7.021489357e+01 +7.021489357e+01
269 0 +1.548629870e+01 +1.548629870e+01 +6.991629870e+01 +6.991629870e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.396900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.563142434e+01 +1.563142434e+01 +1.553214243e+02 +1.553214243e+02
2 0 +1.558946995e+01 +1.558946995e+01 +1.552794700e+02 +1.552794700e+02
43 0 +1.539977956e+01 +1.539977956e+01 +1.550897796e+02 +1.550897796e+02
100 0 +1.512988696e+01 +1.512988696e+01 +1.548198870e+02 +1.548198870e+02
164 0 +1.476637655e+01 +1.476637655e+01 +1.544563766e+02 +1.544563766e+02
191 0 +1.430326177e+01 +1.430326177e+01 +1.539932618e+02 +1.539932618e+02
207 0 +1.397228779e+01 +1.397228779e+01 +1.536622878e+02 +1.536622878e+02
231 0 +1.357297804e+01 +1.357297804e+01 +1.532629780e+02 +1.532629780e+02
252 0 +1.307327252e+01 +1.307327252e+01 +1.527632725e+02 +1.527632725e+02
312 0 +1.275823458e+01 +1.275823458e+01 +1.524482346e+02 +1.524482346e+02
380 0 +1.256743397e+01 +1.256743397e+01 +1.522574340e+02 +1.522574340e+02
632 0 +1.229712907e+01 +1.229712907e+01 +1.519871291e+02 +1.519871291e+02
679 0 +1.196859829e+01 +1.196859829e+01 +1.516585983e+02 +1.516585983e+02
727 0 +1.166029035e+01 +1.166029035e+01 +1.513502903e+02 +1.513502903e+02
728 0 +1.132026965e+01 +1.132026965e+01 +1.510102697e+02 +1.510102697e+02
767 0 +1.121580093e+01 +1.121580093e+01 +1.509058009e+02 +1.509058009e+02
2704 0 +1.096474142e+01 +1.096474142e+01 +1.506547414e+02 +1.506547414e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.794000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.893547397e+00 +9.893547397e+00 -4.804645260e+01 -4.804645260e+01
2 0 +9.890603552e+00 +9.890603552e+00 -4.804939645e+01 -4.804939645e+01
250 0 +9.762182742e+00 +9.762182742e+00 -4.817781726e+01 -4.817781726e+01
541 0 +9.501756748e+00 +9.501756748e+00 -4.843824325e+01 -4.843824325e+01
597 0 +9.317098858e+00 +9.317098858e+00 -4.862290114e+01 -4.862290114e+01
710 0 +9.070017997e+00 +9.070017997e+00 -4.886998200e+01 -4.886998200e+01
759 0 +8.872098756e+00 +8.872098756e+00 -4.906790124e+01 -4.906790124e+01
811 0 +8.707842458e+00 +8.707842458e+00 -4.923215754e+01 -4.923215754e+01
812 0 +8.479034376e+00 +8.479034376e+00 -4.946096562e+01 -4.946096562e+01
835 0 +8.207723716e+00 +8.207723716e+00 -4.973227628e+01 -4.973227628e+01
861 0 +7.996154749e+00 +7.996154749e+00 -4.994384525e+01 -4.994384525e+01
875 0 +7.667790406e+00 +7.667790406e+00 -5.027220959e+01 -5.027220959e+01
893 0 +7.351177159e+00 +7.351177159e+00 -5.058882284e+01 -5.058882284e+01
915 0 +6.816718080e+00 +6.816718080e+00 -5.112328192e+01 -5.112328192e+01
932 0 +6.704224344e+00 +6.704224344e+00 -5.123577566e+01 -5.123577566e+01
1281 0 +6.593899483e+00 +6.593899483e+00 -5.134610052e+01 -5.134610052e+01
1413 0 +6.454137984e+00 +6.454137984e+00 -5.148586202e+01 -5.148586202e+01
1456 0 +6.287875021e+00 +6.287875021e+00 -5.165212498e+01 -5.165212498e+01
1515 0 +6.163895798e+00 +6.163895798e+00 -5.177610420e+01 -5.177610420e+01
1918 0 +6.004278265e+00 +6.004278265e+00 -5.193572174e+01 -5.193572174e+01
2066 0 +5.877479633e+00 +5.877479633e+00 -5.206252037e+01 -5.206252037e+01
2213 0 +5.750529016e+00 +5.750529016e+00 -5.218947098e+01 -5.218947098e+01
2325 0 +5.564429213e+00 +5.564429213e+00 -5.237557079e+01 -5.237557079e+01
2345 0 +5.434824507e+00 +5.434824507e+00 -5.250517549e+01 -5.250517549e+01
2378 0 +5.325189195e+00 +5.325189195e+00 -5.261481081e+01 -5.261481081e+01
2402 0 +5.234164103e+00 +5.234164103e+00 -5.270583590e+01 -5.270583590e+01
2421 0 +5.065131366e+00 +5.065131366e+00 -5.287486863e+01 -5.287486863e+01
2441 0 +4.838041173e+00 +4.838041173e+00 -5.310195883e+01 -5.310195883e+01
2463 0 +4.764955802e+00 +4.764955802e+00 -5.317504420e+01 -5.317504420e+01
