% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.870000000000e+00) | measured fitness | best measured fitness | x1 | x2...
254 0 +1.046988290e+01 +1.046988290e+01 +1.047988290e+01 +1.047988290e+01 +3.5039e-04 -1.8282e-03 +1.6670e-03 -2.7887e-03 +2.2801e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.306100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.559460382e+01 +1.559460382e+01 -1.150153962e+02 -1.150153962e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.540537708e+01 +1.540537708e+01 -1.152046229e+02 -1.152046229e+02 +0.0000e+00 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.483003425e+01 +1.483003425e+01 -1.157799657e+02 -1.157799657e+02 +0.0000e+00 +0.0000e+00 +2.5000e-04 +0.0000e+00 +0.0000e+00
9 0 +1.472631096e+01 +1.472631096e+01 -1.158836890e+02 -1.158836890e+02 -4.4000e-05 +1.9600e-04 +1.9600e-04 +1.9600e-04 -1.4000e-04
10 0 +1.443752695e+01 +1.443752695e+01 -1.161724731e+02 -1.161724731e+02 -6.6000e-05 +2.9400e-04 +2.9400e-04 +2.9400e-04 -2.1000e-04
12 0 +1.384656903e+01 +1.384656903e+01 -1.167634310e+02 -1.167634310e+02 -1.0560e-04 +4.7040e-04 +4.7040e-04 -1.7960e-04 -3.3600e-04
15 0 +1.318249617e+01 +1.318249617e+01 -1.174275038e+02 -1.174275038e+02 -4.9654e-04 +4.3370e-04 +7.9370e-04 +3.7696e-05 -1.0264e-04
17 0 +1.254440840e+01 +1.254440840e+01 -1.180655916e+02 -1.180655916e+02 -3.5324e-04 +6.9992e-04 +8.8752e-04 +1.0856e-04 -5.2394e-04
18 0 +1.122612711e+01 +1.122612711e+01 -1.193838729e+02 -1.193838729e+02 -5.2986e-04 +1.0499e-03 +1.2063e-03 +1.6284e-04 -7.8591e-04
21 0 +1.097380418e+01 +1.097380418e+01 -1.196361958e+02 -1.196361958e+02 -7.6308e-04 +9.9556e-04 +1.6399e-03 +6.0657e-05 -5.4638e-04
30 0 +1.070060850e+01 +1.070060850e+01 -1.199093915e+02 -1.199093915e+02 -6.8645e-04 +1.1571e-03 +1.4428e-03 -1.0657e-04 -6.0462e-04
90 0 +1.044970876e+01 +1.044970876e+01 -1.201602912e+02 -1.201602912e+02 -7.5895e-04 +1.1341e-03 +1.3939e-03 +1.7064e-04 -9.6985e-04
103 0 +1.020777938e+01 +1.020777938e+01 -1.204022206e+02 -1.204022206e+02 -9.5304e-04 +7.1148e-04 +1.3725e-03 +8.6868e-04 -1.6539e-03
107 0 +9.996320668e+00 +9.996320668e+00 -1.206136793e+02 -1.206136793e+02 -1.0931e-03 +4.3992e-04 +1.3731e-03 +1.2439e-03 -2.0349e-03
167 0 +9.766268291e+00 +9.766268291e+00 -1.208437317e+02 -1.208437317e+02 -1.1468e-03 +3.6811e-04 +1.3326e-03 +1.4935e-03 -2.3324e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.231200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.062283393e+01 +1.062283393e+01 -2.124971661e+02 -2.124971661e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +1.059087686e+01 +1.059087686e+01 -2.125291231e+02 -2.125291231e+02 -1.0000e-04 +1.4000e-04 +1.4000e-04 +1.4000e-04 -2.1000e-04
9 0 +1.044577938e+01 +1.044577938e+01 -2.126742206e+02 -2.126742206e+02 -1.5000e-04 +2.1000e-04 +2.1000e-04 +2.1000e-04 -4.4000e-04
11 0 +1.010962017e+01 +1.010962017e+01 -2.130103798e+02 -2.130103798e+02 -2.4000e-04 +3.3600e-04 -3.1400e-04 +3.3600e-04 -2.0400e-04
16 0 +9.565036885e+00 +9.565036885e+00 -2.135549631e+02 -2.135549631e+02 -6.9370e-04 +8.2717e-04 -1.5059e-04 +6.2557e-04 -1.0396e-03
52 0 +9.536446562e+00 +9.536446562e+00 -2.135835534e+02 -2.135835534e+02 -6.7378e-04 +9.1848e-04 -1.4082e-04 +5.1383e-04 -1.0163e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.443000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.215004470e+01 +2.215004470e+01 -2.227995530e+01 -2.227995530e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.189868297e+01 +2.189868297e+01 -2.253131703e+01 -2.253131703e+01 +0.0000e+00 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +2.166073478e+01 +2.166073478e+01 -2.276926522e+01 -2.276926522e+01 -2.5000e-04 +1.0000e-04 +1.0000e-04 +1.0000e-04 +1.0000e-04
8 0 +2.117428624e+01 +2.117428624e+01 -2.325571376e+01 -2.325571376e+01 -5.0000e-04 +1.5000e-04 +1.5000e-04 +1.5000e-04 +1.5000e-04
12 0 +2.062449219e+01 +2.062449219e+01 -2.380550781e+01 -2.380550781e+01 -5.8800e-04 +4.7040e-04 -1.7960e-04 -3.3600e-05 +4.7040e-04
19 0 +2.024033711e+01 +2.024033711e+01 -2.418966289e+01 -2.418966289e+01 -2.0241e-03 +1.5637e-03 -1.0155e-04 -2.1995e-04 +7.8751e-04
23 0 +1.979727593e+01 +1.979727593e+01 -2.463272407e+01 -2.463272407e+01 -2.3709e-03 +1.7654e-03 +6.4746e-04 -4.6812e-04 +4.5659e-04
26 0 +1.874847257e+01 +1.874847257e+01 -2.568152743e+01 -2.568152743e+01 -3.0173e-03 +2.3706e-03 +2.0300e-04 -7.1579e-04 +9.7130e-04
27 0 +1.672346887e+01 +1.672346887e+01 -2.770653113e+01 -2.770653113e+01 -4.0555e-03 +3.1796e-03 +1.9817e-04 -1.0468e-03 +1.4056e-03
30 0 +1.472120961e+01 +1.472120961e+01 -2.970879039e+01 -2.970879039e+01 -4.7029e-03 +3.7975e-03 +8.1918e-04 -1.1853e-03 +9.8369e-04
31 0 +1.430531556e+01 +1.430531556e+01 -3.012468444e+01 -3.012468444e+01 -6.0424e-03 +4.9144e-03 +1.2795e-03 -1.6680e-03 +1.0818e-03
33 0 +1.318919852e+01 +1.318919852e+01 -3.124080148e+01 -3.124080148e+01 -7.1982e-03 +5.7486e-03 +6.2699e-04 -1.7430e-03 +1.9853e-03
43 0 +1.313198842e+01 +1.313198842e+01 -3.129801158e+01 -3.129801158e+01 -6.9364e-03 +5.4455e-03 +8.5838e-04 -1.7069e-03 +1.8111e-03
61 0 +1.285506518e+01 +1.285506518e+01 -3.157493482e+01 -3.157493482e+01 -6.8114e-03 +5.4558e-03 +5.4715e-04 -1.6464e-03 +1.8934e-03
73 0 +1.257134851e+01 +1.257134851e+01 -3.185865149e+01 -3.185865149e+01 -7.1603e-03 +5.7423e-03 +1.5586e-04 -1.6582e-03 +2.3236e-03
77 0 +1.222239955e+01 +1.222239955e+01 -3.220760045e+01 -3.220760045e+01 -7.0661e-03 +5.7034e-03 -7.2704e-06 -1.5831e-03 +2.3387e-03
81 0 +1.185804875e+01 +1.185804875e+01 -3.257195125e+01 -3.257195125e+01 -7.3145e-03 +5.9691e-03 -7.8827e-04 -1.5642e-03 +3.0317e-03
82 0 +1.171017889e+01 +1.171017889e+01 -3.271982111e+01 -3.271982111e+01 -7.1815e-03 +5.9142e-03 -7.0995e-04 -1.5837e-03 +2.8870e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.557800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.060574647e+00 +9.060574647e+00 +2.648405746e+02 +2.648405746e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +9.036009963e+00 +9.036009963e+00 +2.648160100e+02 +2.648160100e+02 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.900581214e+00 +8.900581214e+00 +2.646805812e+02 +2.646805812e+02 +0.0000e+00 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +8.593655179e+00 +8.593655179e+00 +2.643736552e+02 +2.643736552e+02 +2.9400e-04 +2.9400e-04 +2.9400e-04 -3.5600e-04 -2.1000e-04
13 0 +8.489742031e+00 +8.489742031e+00 +2.642697420e+02 +2.642697420e+02 +1.3866e-04 +4.7466e-04 +2.3466e-04 -2.3094e-04 -8.9040e-05
14 0 +8.167559848e+00 +8.167559848e+00 +2.639475598e+02 +2.639475598e+02 +1.5798e-04 +6.6198e-04 +3.0198e-04 -3.9642e-04 -8.5600e-06
17 0 +7.935121222e+00 +7.935121222e+00 +2.637151212e+02 +2.637151212e+02 +4.3228e-04 +9.1124e-04 +7.5484e-04 -8.0957e-04 -5.7517e-04
20 0 +7.645051599e+00 +7.645051599e+00 +2.634250516e+02 +2.634250516e+02 +5.0323e-04 +1.1481e-03 +1.0078e-03 -1.5777e-03 -1.5047e-04
28 0 +7.551023123e+00 +7.551023123e+00 +2.633310231e+02 +2.633310231e+02 +4.9540e-04 +1.0876e-03 +8.2628e-04 -1.0997e-03 -4.4544e-04
56 0 +7.410351714e+00 +7.410351714e+00 +2.631903517e+02 +2.631903517e+02 +5.2299e-04 +1.1036e-03 +8.6685e-04 -1.3626e-03 -2.7663e-04
160 0 +7.237097711e+00 +7.237097711e+00 +2.630170977e+02 +2.630170977e+02 +1.1908e-03 +7.6803e-04 +1.1202e-03 -1.5985e-03 +7.1932e-05
167 0 +6.951622720e+00 +6.951622720e+00 +2.627316227e+02 +2.627316227e+02 +2.1019e-03 +3.0262e-04 +1.5186e-03 -1.9150e-03 +5.3420e-04
169 0 +6.896367474e+00 +6.896367474e+00 +2.626763675e+02 +2.626763675e+02 +2.2542e-03 +2.2277e-04 +1.5785e-03 -1.9811e-03 +6.3101e-04
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.178763879e+01 +3.178763879e+01 +1.031787639e+03 +1.031787639e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.173386551e+01 +3.173386551e+01 +1.031733866e+03 +1.031733866e+03 +0.0000e+00 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 0 +3.161703294e+01 +3.161703294e+01 +1.031617033e+03 +1.031617033e+03 -1.1800e-06 +1.6862e-04 +1.6862e-04 -7.3300e-05 +1.6862e-04
46 0 +3.083437645e+01 +3.083437645e+01 +1.030834376e+03 +1.030834376e+03 +9.5645e-05 -1.1487e-04 +5.1461e-04 -1.8201e-04 +5.8696e-04
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.869500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.092193203e+01 +2.092193203e+01 -1.660280680e+02 -1.660280680e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.056330029e+01 +2.056330029e+01 -1.663866997e+02 -1.663866997e+02 +0.0000e+00 +0.0000e+00 +2.5000e-04 +0.0000e+00 +0.0000e+00
8 0 +2.011437435e+01 +2.011437435e+01 -1.668356256e+02 -1.668356256e+02 +1.5000e-04 +1.5000e-04 +1.5000e-04 -5.0000e-04 +1.5000e-04
11 0 +1.963573314e+01 +1.963573314e+01 -1.673142669e+02 -1.673142669e+02 +7.3600e-05 -2.2400e-05 +3.1360e-04 -3.9200e-04 -3.6400e-05
13 0 +1.940334170e+01 +1.940334170e+01 -1.675466583e+02 -1.675466583e+02 +1.1776e-04 -3.5840e-05 +5.0176e-04 -6.2720e-04 +1.4176e-04
18 0 +1.841670777e+01 +1.841670777e+01 -1.685332922e+02 -1.685332922e+02 +6.5114e-04 +1.4661e-04 +1.0435e-03 -1.9343e-03 -1.4596e-04
21 0 +1.793518449e+01 +1.793518449e+01 -1.690148155e+02 -1.690148155e+02 +4.3861e-04 +9.2109e-05 +1.1738e-03 -2.1081e-03 +3.0760e-04
32 0 +1.758722764e+01 +1.758722764e+01 -1.693627724e+02 -1.693627724e+02 +6.4529e-04 +2.0679e-05 +1.3636e-03 -2.2981e-03 -9.0985e-06
91 0 +1.737051996e+01 +1.737051996e+01 -1.695794800e+02 -1.695794800e+02 +5.5665e-04 -7.2179e-05 +1.3508e-03 -2.1670e-03 +1.7008e-04
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.859500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.580625955e+01 +2.580625955e+01 +6.117562596e+02 +6.117562596e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +2.537858823e+01 +2.537858823e+01 +6.113285882e+02 +6.113285882e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.5000e-04 +0.0000e+00
10 0 +2.465441214e+01 +2.465441214e+01 +6.106044121e+02 +6.106044121e+02 -3.5600e-04 -2.1000e-04 -6.6000e-05 +2.9400e-04 +2.9400e-04
14 0 +2.451225768e+01 +2.451225768e+01 +6.104622577e+02 +6.104622577e+02 -2.3094e-04 -8.9040e-05 -2.7798e-04 +4.7466e-04 +1.3866e-04
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.871600000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.373743861e+01 +1.373743861e+01 +3.008974386e+02 +3.008974386e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.364532070e+01 +1.364532070e+01 +3.008053207e+02 +3.008053207e+02 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +1.336264185e+01 +1.336264185e+01 +3.005226418e+02 +3.005226418e+02 +4.1160e-04 +5.1600e-05 +4.1160e-04 -2.3840e-04 -2.9400e-04
37 0 +1.314512195e+01 +1.314512195e+01 +3.003051219e+02 +3.003051219e+02 +6.9284e-04 +3.7086e-05 +5.9736e-04 -5.2897e-04 -3.5038e-04
45 0 +1.284784146e+01 +1.284784146e+01 +3.000078415e+02 +3.000078415e+02 +1.5729e-03 -2.5246e-04 +1.0913e-03 -1.3836e-03 -1.4168e-04
50 0 +1.249722862e+01 +1.249722862e+01 +2.996572286e+02 +2.996572286e+02 +2.5957e-03 -7.4817e-04 +1.5074e-03 -2.3272e-03 +8.3361e-05
114 0 +1.229959764e+01 +1.229959764e+01 +2.994595976e+02 +2.994595976e+02 +2.5586e-03 -6.3810e-04 +1.5153e-03 -2.2912e-03 +8.0340e-05
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.943800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.400391763e+01 +3.400391763e+01 -3.603760824e+02 -3.603760824e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.372554514e+01 +3.372554514e+01 -3.606544549e+02 -3.606544549e+02 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +3.303145695e+01 +3.303145695e+01 -3.613485430e+02 -3.613485430e+02 +2.5600e-04 +2.5600e-04 +2.5600e-04 -3.2000e-04 -1.0400e-04
16 0 +3.214196222e+01 +3.214196222e+01 -3.622380378e+02 -3.622380378e+02 +8.4422e-04 +5.5422e-04 +7.0022e-04 -1.5053e-03 -4.8922e-04
20 0 +3.036625337e+01 +3.036625337e+01 -3.640137466e+02 -3.640137466e+02 +9.3453e-04 +1.0051e-03 +1.3929e-03 -1.9494e-03 -8.1354e-04
22 0 +2.922089394e+01 +2.922089394e+01 -3.651591061e+02 -3.651591061e+02 +1.4080e-03 +1.1774e-03 +1.3337e-03 -2.5066e-03 -1.0835e-03
23 0 +2.612278306e+01 +2.612278306e+01 -3.682572169e+02 -3.682572169e+02 +1.9201e-03 +1.5741e-03 +1.8085e-03 -3.5200e-03 -1.5472e-03
25 0 +2.563149903e+01 +2.563149903e+01 -3.687485010e+02 -3.687485010e+02 +1.8679e-03 +1.2854e-03 +2.1228e-03 -3.5906e-03 -1.2886e-03
197 0 +2.510762095e+01 +2.510762095e+01 -3.692723790e+02 -3.692723790e+02 +1.8671e-03 +1.1929e-03 +2.2102e-03 -3.5407e-03 -1.3689e-03
216 0 +2.442091895e+01 +2.442091895e+01 -3.699590811e+02 -3.699590811e+02 +2.4553e-03 +5.0786e-05 +2.1996e-03 -3.9087e-03 -1.4242e-03
223 0 +2.391497141e+01 +2.391497141e+01 -3.704650286e+02 -3.704650286e+02 +3.1554e-03 -1.3067e-03 +2.1874e-03 -4.3465e-03 -1.4911e-03
226 0 +2.340573880e+01 +2.340573880e+01 -3.709742612e+02 -3.709742612e+02 +3.8305e-03 -2.6145e-03 +2.1756e-03 -4.7683e-03 -1.5566e-03
227 0 +2.278114331e+01 +2.278114331e+01 -3.715988567e+02 -3.715988567e+02 +4.5181e-03 -3.9472e-03 +2.1636e-03 -5.1982e-03 -1.6229e-03
230 0 +2.229648466e+01 +2.229648466e+01 -3.720835153e+02 -3.720835153e+02 +5.4984e-03 -5.8509e-03 +2.1456e-03 -5.8110e-03 -1.7151e-03
232 0 +2.102188936e+01 +2.102188936e+01 -3.733581106e+02 -3.733581106e+02 +6.8022e-03 -8.3821e-03 +2.1241e-03 -6.6272e-03 -1.8379e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.443000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.394349987e+01 +1.394349987e+01 +6.837349987e+01 +6.837349987e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.382664417e+01 +1.382664417e+01 +6.825664417e+01 +6.825664417e+01 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.370630040e+01 +1.370630040e+01 +6.813630040e+01 +6.813630040e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.5000e-04
8 0 +1.337117874e+01 +1.337117874e+01 +6.780117874e+01 +6.780117874e+01 +1.5000e-04 +1.5000e-04 -5.0000e-04 +1.5000e-04 +1.5000e-04
11 0 +1.296862176e+01 +1.296862176e+01 +6.739862176e+01 +6.739862176e+01 +3.3600e-04 +3.3600e-04 -4.2000e-04 -2.4000e-05 +3.3600e-04
13 0 +1.214906924e+01 +1.214906924e+01 +6.657906924e+01 +6.657906924e+01 +5.3760e-04 -1.1240e-04 -6.7200e-04 -3.8400e-05 +5.3760e-04
22 0 +1.196158910e+01 +1.196158910e+01 +6.639158910e+01 +6.639158910e+01 +4.7810e-04 +2.0644e-04 -7.9382e-04 -1.9647e-05 +5.4866e-04
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.396900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.286171324e+01 +1.286171324e+01 +1.525517132e+02 +1.525517132e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.280023765e+01 +1.280023765e+01 +1.524902376e+02 +1.524902376e+02 +0.0000e+00 +0.0000e+00 +2.5000e-04 +0.0000e+00 +0.0000e+00
8 0 +1.258861934e+01 +1.258861934e+01 +1.522786193e+02 +1.522786193e+02 +1.5000e-04 +1.5000e-04 +1.5000e-04 -5.0000e-04 +1.5000e-04
14 0 +1.225212163e+01 +1.225212163e+01 +1.519421216e+02 +1.519421216e+02 +1.9846e-04 -5.0176e-05 +3.5246e-04 -8.7808e-04 +1.6486e-04
15 0 +1.185697393e+01 +1.185697393e+01 +1.515469739e+02 +1.515469739e+02 +2.9770e-04 -7.5264e-05 +4.0370e-04 -1.3171e-03 +2.4730e-04
20 0 +1.155801683e+01 +1.155801683e+01 +1.512480168e+02 +1.512480168e+02 -1.8074e-04 +1.1526e-04 +7.2064e-04 -2.3030e-03 +3.6598e-04
21 0 +1.110168324e+01 +1.110168324e+01 +1.507916832e+02 +1.507916832e+02 +2.4766e-04 +1.2219e-04 +7.7914e-04 -2.4696e-03 +3.9284e-04
22 0 +1.042107572e+01 +1.042107572e+01 +1.501110757e+02 +1.501110757e+02 +4.6130e-04 +2.0009e-04 +9.3351e-04 -3.4104e-03 +5.3405e-04
