% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.235000000000e+01) | measured fitness | best measured fitness | x1 | x2...
55 0 +6.820510182e+01 +6.820510182e+01 +1.159510182e+01 +1.159510182e+01
110 0 +6.268901411e+01 +6.268901411e+01 +6.079014112e+00 +6.079014112e+00
117 0 +5.892379780e+01 +5.892379780e+01 +2.313797799e+00 +2.313797799e+00
155 0 +5.722281533e+01 +5.722281533e+01 +6.128153330e-01 +6.128153330e-01
158 0 +5.277015123e+01 +5.277015123e+01 -3.839848771e+00 -3.839848771e+00
209 0 +4.967872894e+01 +4.967872894e+01 -6.931271064e+00 -6.931271064e+00
259 0 +4.857805025e+01 +4.857805025e+01 -8.031949753e+00 -8.031949753e+00
271 0 +4.775910511e+01 +4.775910511e+01 -8.850894895e+00 -8.850894895e+00
343 0 +4.670300946e+01 +4.670300946e+01 -9.906990535e+00 -9.906990535e+00
417 0 +4.561440055e+01 +4.561440055e+01 -1.099559945e+01 -1.099559945e+01
523 0 +4.463303897e+01 +4.463303897e+01 -1.197696103e+01 -1.197696103e+01
696 0 +4.360107622e+01 +4.360107622e+01 -1.300892378e+01 -1.300892378e+01
1042 0 +4.265486122e+01 +4.265486122e+01 -1.395513878e+01 -1.395513878e+01
13198 0 +4.168567426e+01 +4.168567426e+01 -1.492432574e+01 -1.492432574e+01
15183 0 +4.072238654e+01 +4.072238654e+01 -1.588761346e+01 -1.588761346e+01
16036 0 +3.980932988e+01 +3.980932988e+01 -1.680067012e+01 -1.680067012e+01
16901 0 +3.889003001e+01 +3.889003001e+01 -1.771996999e+01 -1.771996999e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.270000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.152620984e+02 +3.152620984e+02 +3.479620984e+02 +3.479620984e+02
2 0 +2.166940924e+02 +2.166940924e+02 +2.493940924e+02 +2.493940924e+02
20 0 +1.253967827e+02 +1.253967827e+02 +1.580967827e+02 +1.580967827e+02
52 0 +1.125184957e+02 +1.125184957e+02 +1.452184957e+02 +1.452184957e+02
60 0 +7.394735049e+01 +7.394735049e+01 +1.066473505e+02 +1.066473505e+02
113 0 +7.014029351e+01 +7.014029351e+01 +1.028402935e+02 +1.028402935e+02
115 0 +6.533975116e+01 +6.533975116e+01 +9.803975116e+01 +9.803975116e+01
159 0 +6.152961248e+01 +6.152961248e+01 +9.422961248e+01 +9.422961248e+01
173 0 +6.008145214e+01 +6.008145214e+01 +9.278145214e+01 +9.278145214e+01
207 0 +5.694297048e+01 +5.694297048e+01 +8.964297048e+01 +8.964297048e+01
260 0 +5.621552797e+01 +5.621552797e+01 +8.891552797e+01 +8.891552797e+01
311 0 +5.458324103e+01 +5.458324103e+01 +8.728324103e+01 +8.728324103e+01
630 0 +5.369092506e+01 +5.369092506e+01 +8.639092506e+01 +8.639092506e+01
1053 0 +5.246719314e+01 +5.246719314e+01 +8.516719314e+01 +8.516719314e+01
1409 0 +5.125091257e+01 +5.125091257e+01 +8.395091257e+01 +8.395091257e+01
1849 0 +5.010344126e+01 +5.010344126e+01 +8.280344126e+01 +8.280344126e+01
33539 0 +4.896754981e+01 +4.896754981e+01 +8.166754981e+01 +8.166754981e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.943000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.446410622e+02 +1.446410622e+02 +1.052110622e+02 +1.052110622e+02
26 0 +1.272962256e+02 +1.272962256e+02 +8.786622560e+01 +8.786622560e+01
58 0 +1.087788314e+02 +1.087788314e+02 +6.934883138e+01 +6.934883138e+01
75 0 +9.596977036e+01 +9.596977036e+01 +5.653977036e+01 +5.653977036e+01
103 0 +9.176509268e+01 +9.176509268e+01 +5.233509268e+01 +5.233509268e+01
107 0 +8.684943680e+01 +8.684943680e+01 +4.741943680e+01 +4.741943680e+01
118 0 +8.351656012e+01 +8.351656012e+01 +4.408656012e+01 +4.408656012e+01
156 0 +8.240236799e+01 +8.240236799e+01 +4.297236799e+01 +4.297236799e+01
162 0 +7.949301022e+01 +7.949301022e+01 +4.006301022e+01 +4.006301022e+01
164 0 +7.363838040e+01 +7.363838040e+01 +3.420838040e+01 +3.420838040e+01
212 0 +7.129271203e+01 +7.129271203e+01 +3.186271203e+01 +3.186271203e+01
224 0 +6.974602062e+01 +6.974602062e+01 +3.031602062e+01 +3.031602062e+01
247 0 +6.841883725e+01 +6.841883725e+01 +2.898883725e+01 +2.898883725e+01
260 0 +6.737371483e+01 +6.737371483e+01 +2.794371483e+01 +2.794371483e+01
343 0 +6.588900756e+01 +6.588900756e+01 +2.645900756e+01 +2.645900756e+01
418 0 +6.420026903e+01 +6.420026903e+01 +2.477026903e+01 +2.477026903e+01
960 0 +6.309270004e+01 +6.309270004e+01 +2.366270004e+01 +2.366270004e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.197200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.165557283e+02 +8.165557283e+02 +1.236275728e+03 +1.236275728e+03
2 0 +1.531786515e+02 +1.531786515e+02 +5.728986515e+02 +5.728986515e+02
7 0 +8.714714849e+01 +8.714714849e+01 +5.068671485e+02 +5.068671485e+02
30 0 +8.502906966e+01 +8.502906966e+01 +5.047490697e+02 +5.047490697e+02
60 0 +6.889820425e+01 +6.889820425e+01 +4.886182043e+02 +4.886182043e+02
72 0 +6.754051550e+01 +6.754051550e+01 +4.872605155e+02 +4.872605155e+02
144 0 +6.547881473e+01 +6.547881473e+01 +4.851988147e+02 +4.851988147e+02
155 0 +6.140420979e+01 +6.140420979e+01 +4.811242098e+02 +4.811242098e+02
207 0 +6.022470354e+01 +6.022470354e+01 +4.799447035e+02 +4.799447035e+02
226 0 +5.791652050e+01 +5.791652050e+01 +4.776365205e+02 +4.776365205e+02
267 0 +5.628862718e+01 +5.628862718e+01 +4.760086272e+02 +4.760086272e+02
268 0 +5.580142370e+01 +5.580142370e+01 +4.755214237e+02 +4.755214237e+02
308 0 +5.450582317e+01 +5.450582317e+01 +4.742258232e+02 +4.742258232e+02
322 0 +5.323609954e+01 +5.323609954e+01 +4.729560995e+02 +4.729560995e+02
368 0 +5.242718134e+01 +5.242718134e+01 +4.721471813e+02 +4.721471813e+02
373 0 +5.127328892e+01 +5.127328892e+01 +4.709932889e+02 +4.709932889e+02
474 0 +5.005580368e+01 +5.005580368e+01 +4.697758037e+02 +4.697758037e+02
681 0 +4.895288317e+01 +4.895288317e+01 +4.686728832e+02 +4.686728832e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.640000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.831389889e+02 +3.831389889e+02 +3.907789889e+02 +3.907789889e+02
2 0 +2.878387721e+02 +2.878387721e+02 +2.954787721e+02 +2.954787721e+02
3 0 +2.310469227e+02 +2.310469227e+02 +2.386869227e+02 +2.386869227e+02
6 0 +1.601104265e+02 +1.601104265e+02 +1.677504265e+02 +1.677504265e+02
7 0 +1.354670924e+02 +1.354670924e+02 +1.431070924e+02 +1.431070924e+02
9 0 +1.111552427e+02 +1.111552427e+02 +1.187952427e+02 +1.187952427e+02
16 0 +1.093625780e+02 +1.093625780e+02 +1.170025780e+02 +1.170025780e+02
61 0 +8.974199253e+01 +8.974199253e+01 +9.738199253e+01 +9.738199253e+01
71 0 +8.627497265e+01 +8.627497265e+01 +9.391497265e+01 +9.391497265e+01
103 0 +8.415316705e+01 +8.415316705e+01 +9.179316705e+01 +9.179316705e+01
106 0 +7.558492134e+01 +7.558492134e+01 +8.322492134e+01 +8.322492134e+01
116 0 +7.038906340e+01 +7.038906340e+01 +7.802906340e+01 +7.802906340e+01
155 0 +6.623719826e+01 +6.623719826e+01 +7.387719826e+01 +7.387719826e+01
186 0 +6.387931826e+01 +6.387931826e+01 +7.151931826e+01 +7.151931826e+01
188 0 +6.218504228e+01 +6.218504228e+01 +6.982504228e+01 +6.982504228e+01
217 0 +6.111740930e+01 +6.111740930e+01 +6.875740930e+01 +6.875740930e+01
252 0 +6.020579493e+01 +6.020579493e+01 +6.784579493e+01 +6.784579493e+01
264 0 +5.847691642e+01 +5.847691642e+01 +6.611691642e+01 +6.611691642e+01
271 0 +5.734560361e+01 +5.734560361e+01 +6.498560361e+01 +6.498560361e+01
332 0 +5.601551718e+01 +5.601551718e+01 +6.365551718e+01 +6.365551718e+01
424 0 +5.490030891e+01 +5.490030891e+01 +6.254030891e+01 +6.254030891e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.276800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.642477398e+02 +2.642477398e+02 +1.365677398e+02 +1.365677398e+02
2 0 +2.597170574e+02 +2.597170574e+02 +1.320370574e+02 +1.320370574e+02
7 0 +2.162604691e+02 +2.162604691e+02 +8.858046914e+01 +8.858046914e+01
8 0 +2.052653603e+02 +2.052653603e+02 +7.758536030e+01 +7.758536030e+01
9 0 +2.016638275e+02 +2.016638275e+02 +7.398382755e+01 +7.398382755e+01
13 0 +1.849788012e+02 +1.849788012e+02 +5.729880123e+01 +5.729880123e+01
29 0 +1.549523909e+02 +1.549523909e+02 +2.727239092e+01 +2.727239092e+01
31 0 +1.526824330e+02 +1.526824330e+02 +2.500243298e+01 +2.500243298e+01
33 0 +1.355387466e+02 +1.355387466e+02 +7.858746624e+00 +7.858746624e+00
51 0 +7.588633027e+01 +7.588633027e+01 -5.179366973e+01 -5.179366973e+01
110 0 +7.353167702e+01 +7.353167702e+01 -5.414832298e+01 -5.414832298e+01
112 0 +7.220037709e+01 +7.220037709e+01 -5.547962291e+01 -5.547962291e+01
128 0 +6.974501139e+01 +6.974501139e+01 -5.793498861e+01 -5.793498861e+01
131 0 +6.506026032e+01 +6.506026032e+01 -6.261973968e+01 -6.261973968e+01
155 0 +6.244113075e+01 +6.244113075e+01 -6.523886925e+01 -6.523886925e+01
197 0 +6.118251564e+01 +6.118251564e+01 -6.649748436e+01 -6.649748436e+01
212 0 +5.936453330e+01 +5.936453330e+01 -6.831546670e+01 -6.831546670e+01
260 0 +5.877523722e+01 +5.877523722e+01 -6.890476278e+01 -6.890476278e+01
394 0 +5.752139101e+01 +5.752139101e+01 -7.015860899e+01 -7.015860899e+01
1195 0 +5.623023897e+01 +5.623023897e+01 -7.144976103e+01 -7.144976103e+01
14722 0 +5.495201527e+01 +5.495201527e+01 -7.272798473e+01 -7.272798473e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.650000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.499294547e+02 +6.499294547e+02 +6.134294547e+02 +6.134294547e+02
2 0 +3.786497003e+02 +3.786497003e+02 +3.421497003e+02 +3.421497003e+02
3 0 +3.472388770e+02 +3.472388770e+02 +3.107388770e+02 +3.107388770e+02
5 0 +2.450539127e+02 +2.450539127e+02 +2.085539127e+02 +2.085539127e+02
8 0 +2.176935816e+02 +2.176935816e+02 +1.811935816e+02 +1.811935816e+02
11 0 +1.758917995e+02 +1.758917995e+02 +1.393917995e+02 +1.393917995e+02
16 0 +1.734055942e+02 +1.734055942e+02 +1.369055942e+02 +1.369055942e+02
27 0 +1.625119442e+02 +1.625119442e+02 +1.260119442e+02 +1.260119442e+02
29 0 +1.496569024e+02 +1.496569024e+02 +1.131569024e+02 +1.131569024e+02
33 0 +7.595104472e+01 +7.595104472e+01 +3.945104472e+01 +3.945104472e+01
60 0 +6.901114196e+01 +6.901114196e+01 +3.251114196e+01 +3.251114196e+01
76 0 +5.969637619e+01 +5.969637619e+01 +2.319637619e+01 +2.319637619e+01
110 0 +5.015158923e+01 +5.015158923e+01 +1.365158923e+01 +1.365158923e+01
161 0 +4.155712697e+01 +4.155712697e+01 +5.057126973e+00 +5.057126973e+00
209 0 +4.060358834e+01 +4.060358834e+01 +4.103588343e+00 +4.103588343e+00
259 0 +3.970430636e+01 +3.970430636e+01 +3.204306357e+00 +3.204306357e+00
262 0 +3.796571361e+01 +3.796571361e+01 +1.465713611e+00 +1.465713611e+00
312 0 +3.687960650e+01 +3.687960650e+01 +3.796064980e-01 +3.796064980e-01
343 0 +3.589105238e+01 +3.589105238e+01 -6.089476188e-01 -6.089476188e-01
366 0 +3.521755708e+01 +3.521755708e+01 -1.282442918e+00 -1.282442918e+00
401 0 +3.451701154e+01 +3.451701154e+01 -1.982988455e+00 -1.982988455e+00
420 0 +3.366364686e+01 +3.366364686e+01 -2.836353145e+00 -2.836353145e+00
521 0 +3.311207245e+01 +3.311207245e+01 -3.387927546e+00 -3.387927546e+00
1549 0 +3.235534029e+01 +3.235534029e+01 -4.144659710e+00 -4.144659710e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.728700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.684660871e+02 +4.684660871e+02 +6.413360871e+02 +6.413360871e+02
2 0 +3.195928791e+02 +3.195928791e+02 +4.924628791e+02 +4.924628791e+02
5 0 +2.592672257e+02 +2.592672257e+02 +4.321372257e+02 +4.321372257e+02
7 0 +2.064190763e+02 +2.064190763e+02 +3.792890763e+02 +3.792890763e+02
11 0 +1.923315706e+02 +1.923315706e+02 +3.652015706e+02 +3.652015706e+02
13 0 +1.853536763e+02 +1.853536763e+02 +3.582236763e+02 +3.582236763e+02
15 0 +1.285444613e+02 +1.285444613e+02 +3.014144613e+02 +3.014144613e+02
20 0 +1.117374192e+02 +1.117374192e+02 +2.846074192e+02 +2.846074192e+02
52 0 +9.295908696e+01 +9.295908696e+01 +2.658290870e+02 +2.658290870e+02
109 0 +8.192630331e+01 +8.192630331e+01 +2.547963033e+02 +2.547963033e+02
158 0 +7.606951875e+01 +7.606951875e+01 +2.489395188e+02 +2.489395188e+02
216 0 +7.454868933e+01 +7.454868933e+01 +2.474186893e+02 +2.474186893e+02
222 0 +7.388063103e+01 +7.388063103e+01 +2.467506310e+02 +2.467506310e+02
313 0 +7.215031761e+01 +7.215031761e+01 +2.450203176e+02 +2.450203176e+02
472 0 +7.079337672e+01 +7.079337672e+01 +2.436633767e+02 +2.436633767e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.577200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.164968080e+02 +2.164968080e+02 +3.742168080e+02 +3.742168080e+02
3 0 +1.519337483e+02 +1.519337483e+02 +3.096537483e+02 +3.096537483e+02
10 0 +1.069520204e+02 +1.069520204e+02 +2.646720204e+02 +2.646720204e+02
20 0 +9.892684617e+01 +9.892684617e+01 +2.566468462e+02 +2.566468462e+02
52 0 +8.975792687e+01 +8.975792687e+01 +2.474779269e+02 +2.474779269e+02
56 0 +6.329638329e+01 +6.329638329e+01 +2.210163833e+02 +2.210163833e+02
85 0 +5.574984295e+01 +5.574984295e+01 +2.134698430e+02 +2.134698430e+02
104 0 +4.679025370e+01 +4.679025370e+01 +2.045102537e+02 +2.045102537e+02
108 0 +4.305783141e+01 +4.305783141e+01 +2.007778314e+02 +2.007778314e+02
112 0 +3.952037717e+01 +3.952037717e+01 +1.972403772e+02 +1.972403772e+02
150 0 +3.782995540e+01 +3.782995540e+01 +1.955499554e+02 +1.955499554e+02
157 0 +3.681965440e+01 +3.681965440e+01 +1.945396544e+02 +1.945396544e+02
165 0 +3.290380370e+01 +3.290380370e+01 +1.906238037e+02 +1.906238037e+02
199 0 +3.204922584e+01 +3.204922584e+01 +1.897692258e+02 +1.897692258e+02
210 0 +3.131870273e+01 +3.131870273e+01 +1.890387027e+02 +1.890387027e+02
213 0 +3.084674388e+01 +3.084674388e+01 +1.885667439e+02 +1.885667439e+02
236 0 +2.999711326e+01 +2.999711326e+01 +1.877171133e+02 +1.877171133e+02
261 0 +2.890204896e+01 +2.890204896e+01 +1.866220490e+02 +1.866220490e+02
311 0 +2.844956554e+01 +2.844956554e+01 +1.861695655e+02 +1.861695655e+02
329 0 +2.816753482e+01 +2.816753482e+01 +1.858875348e+02 +1.858875348e+02
423 0 +2.746870639e+01 +2.746870639e+01 +1.851887064e+02 +1.851887064e+02
598 0 +2.689620045e+01 +2.689620045e+01 +1.846162005e+02 +1.846162005e+02
1942 0 +2.630235067e+01 +2.630235067e+01 +1.840223507e+02 +1.840223507e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.819000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.159430331e+03 +1.159430331e+03 +1.187620331e+03 +1.187620331e+03
2 0 +4.785069904e+02 +4.785069904e+02 +5.066969904e+02 +5.066969904e+02
3 0 +4.415766825e+02 +4.415766825e+02 +4.697666825e+02 +4.697666825e+02
4 0 +1.584384232e+02 +1.584384232e+02 +1.866284232e+02 +1.866284232e+02
9 0 +1.446189271e+02 +1.446189271e+02 +1.728089271e+02 +1.728089271e+02
17 0 +1.322196940e+02 +1.322196940e+02 +1.604096940e+02 +1.604096940e+02
52 0 +1.209412728e+02 +1.209412728e+02 +1.491312728e+02 +1.491312728e+02
71 0 +1.147820046e+02 +1.147820046e+02 +1.429720046e+02 +1.429720046e+02
103 0 +9.639357779e+01 +9.639357779e+01 +1.245835778e+02 +1.245835778e+02
161 0 +8.908984583e+01 +8.908984583e+01 +1.172798458e+02 +1.172798458e+02
208 0 +8.611348311e+01 +8.611348311e+01 +1.143034831e+02 +1.143034831e+02
216 0 +8.290479242e+01 +8.290479242e+01 +1.110947924e+02 +1.110947924e+02
260 0 +8.127745743e+01 +8.127745743e+01 +1.094674574e+02 +1.094674574e+02
277 0 +7.764610135e+01 +7.764610135e+01 +1.058361013e+02 +1.058361013e+02
278 0 +7.623446338e+01 +7.623446338e+01 +1.044244634e+02 +1.044244634e+02
311 0 +7.488250813e+01 +7.488250813e+01 +1.030725081e+02 +1.030725081e+02
337 0 +7.359884719e+01 +7.359884719e+01 +1.017888472e+02 +1.017888472e+02
383 0 +7.225029177e+01 +7.225029177e+01 +1.004402918e+02 +1.004402918e+02
457 0 +7.061598388e+01 +7.061598388e+01 +9.880598388e+01 +9.880598388e+01
522 0 +6.876779365e+01 +6.876779365e+01 +9.695779365e+01 +9.695779365e+01
573 0 +6.744682258e+01 +6.744682258e+01 +9.563682258e+01 +9.563682258e+01
623 0 +6.534653947e+01 +6.534653947e+01 +9.353653947e+01 +9.353653947e+01
688 0 +6.431229406e+01 +6.431229406e+01 +9.250229406e+01 +9.250229406e+01
734 0 +6.291085960e+01 +6.291085960e+01 +9.110085960e+01 +9.110085960e+01
780 0 +6.073714847e+01 +6.073714847e+01 +8.892714847e+01 +8.892714847e+01
834 0 +6.010236582e+01 +6.010236582e+01 +8.829236582e+01 +8.829236582e+01
884 0 +5.843714029e+01 +5.843714029e+01 +8.662714029e+01 +8.662714029e+01
909 0 +5.744624129e+01 +5.744624129e+01 +8.563624129e+01 +8.563624129e+01
938 0 +5.609028460e+01 +5.609028460e+01 +8.428028460e+01 +8.428028460e+01
