% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.590000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.786648243e+05 +5.786648243e+05 +5.787967443e+05 +5.787967443e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +5.774977848e+05 +5.774977848e+05 +5.776297048e+05 +5.776297048e+05 -1.2531e-01 +1.0474e+00 -1.0582e+00 -4.9399e+00 +4.6267e+00
5 0 +2.082966095e+05 +2.082966095e+05 +2.084285295e+05 +2.084285295e+05 -2.7726e+00 +4.5428e+00 -1.3910e+00 +3.4343e+00 -2.1455e+00
6 0 +1.138393778e+05 +1.138393778e+05 +1.139712978e+05 +1.139712978e+05 -4.9788e+00 -3.6070e-01 -4.3127e+00 +1.8432e+00 -6.9130e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.908400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.352378007e+05 +4.352378007e+05 +4.358286407e+05 +4.358286407e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +3.472554843e+05 +3.472554843e+05 +3.478463243e+05 +3.478463243e+05 +4.8198e+00 -3.3365e+00 -1.0637e+00 +1.8657e+00 -2.4559e+00
7 0 +1.274916543e+05 +1.274916543e+05 +1.280824943e+05 +1.280824943e+05 -4.7120e-01 -9.8453e-01 -4.1190e+00 +1.4859e+00 -1.5144e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.749000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.355228761e+04 +6.355228761e+04 +6.361977761e+04 +6.361977761e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +8.656311422e+03 +8.656311422e+03 +8.723801422e+03 +8.723801422e+03 -1.2170e+00 -3.8505e+00 -4.2975e+00 -1.5266e+00 +2.3636e+00
11 0 +1.131652253e+02 +1.131652253e+02 +1.806552253e+02 +1.806552253e+02 +1.0703e+00 +8.4324e-01 +5.1046e-01 +3.6648e+00 -1.7316e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.085000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.128894742e+05 +1.128894742e+05 +1.129203242e+05 +1.129203242e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.041318693e+04 +5.041318693e+04 +5.044403693e+04 +5.044403693e+04 +1.1930e+00 +1.0997e+00 -6.5681e-01 +3.9959e+00 -1.2574e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.255000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.216110162e+05 +3.216110162e+05 +3.215984662e+05 +3.215984662e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.737326419e+05 +1.737326419e+05 +1.737200919e+05 +1.737200919e+05 +1.2822e+00 -1.9505e+00 -1.4619e-01 +3.9396e+00 +2.6095e+00
4 0 +9.140732513e+04 +9.140732513e+04 +9.139477513e+04 +9.139477513e+04 +3.9032e+00 +3.2930e+00 +4.8409e+00 -1.9594e+00 +7.3622e-01
5 0 +2.568433184e+04 +2.568433184e+04 +2.567178184e+04 +2.567178184e+04 -3.5191e+00 +2.2888e+00 +1.1335e+00 -2.3159e+00 +4.9819e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.383900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.899391123e+05 +2.899391123e+05 +2.904775023e+05 +2.904775023e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +9.379336563e+02 +9.379336563e+02 +1.476323656e+03 +1.476323656e+03 +4.1991e+00 +4.9380e+00 +1.9833e+00 -4.3921e-01 -2.9789e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.055600000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.175990954e+05 +1.175990954e+05 +1.174935354e+05 +1.174935354e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.662559999e+04 +4.662559999e+04 +4.652003999e+04 +4.652003999e+04 +4.6486e+00 +3.5704e+00 +5.2745e-01 +1.3709e-01 +8.8258e-01
5 0 +2.331251303e+02 +2.331251303e+02 +1.275651303e+02 +1.275651303e+02 +8.9453e-02 +4.0392e+00 +4.9431e+00 +1.9012e+00 -4.3757e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.803000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.929494555e+04 +7.929494555e+04 +7.939297555e+04 +7.939297555e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.538527918e+04 +3.538527918e+04 +3.548330918e+04 +3.548330918e+04 +1.2776e+00 -4.0778e+00 -5.2179e-01 -3.5778e+00 -3.6072e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.679247457e+04 +6.679247457e+04 +6.779247457e+04 +6.779247457e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.478603922e+04 +2.478603922e+04 +2.578603922e+04 +2.578603922e+04 -4.2673e-01 -2.3560e+00 +2.3046e+00 +2.0034e-01 -5.9406e-01
4 0 +9.140942467e+03 +9.140942467e+03 +1.014094247e+04 +1.014094247e+04 +2.0304e+00 -8.8512e-01 +9.1633e-01 -3.4041e+00 +3.9635e+00
6 0 +1.152680994e+02 +1.152680994e+02 +1.115268099e+03 +1.115268099e+03 +3.0546e+00 +7.3621e-02 +2.5713e-01 -4.1755e+00 -1.1570e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.490000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.152155826e+02 +2.152155826e+02 +2.167055826e+02 +2.167055826e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.256284182e+02 +1.256284182e+02 +1.271184182e+02 +1.271184182e+02 +3.4488e+00 -1.1171e+00 +6.2606e-01 -3.8093e+00 -2.8041e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.963500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.437133385e+05 +1.437133385e+05 +1.443096885e+05 +1.443096885e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.196468897e+05 +1.196468897e+05 +1.202432397e+05 +1.202432397e+05 +2.9842e+00 +4.5820e+00 -1.0599e+00 -2.5557e+00 +5.7757e-02
3 0 +1.462069360e+02 +1.462069360e+02 +7.425569360e+02 +7.425569360e+02 -2.1366e+00 +4.7468e+00 +4.6229e+00 +4.7329e+00 -3.8840e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.189700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.899740615e+05 +1.899740615e+05 +1.898550915e+05 +1.898550915e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.757403280e+05 +1.757403280e+05 +1.756213580e+05 +1.756213580e+05 +2.3527e+00 +1.9663e+00 -1.6718e+00 +1.3744e+00 +4.4026e+00
