% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.494000000000e+01) | measured fitness | best measured fitness | x1 | x2...
19 0 +7.551511425e+06 +7.551511425e+06 +7.552511425e+06 +7.552511425e+06
32 0 +7.292263020e+06 +7.292263020e+06 +7.293263020e+06 +7.293263020e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.948779582e+06 +8.948779582e+06 +8.947779582e+06 +8.947779582e+06
74 0 +7.343836334e+06 +7.343836334e+06 +7.342836334e+06 +7.342836334e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.527400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.988194493e+07 +1.988194493e+07 +1.988179219e+07 +1.988179219e+07
14 0 +1.946180593e+07 +1.946180593e+07 +1.946165319e+07 +1.946165319e+07
55 0 +1.643223118e+07 +1.643223118e+07 +1.643207844e+07 +1.643207844e+07
63 0 +1.590046881e+07 +1.590046881e+07 +1.590031607e+07 +1.590031607e+07
79 0 +1.497075682e+07 +1.497075682e+07 +1.497060408e+07 +1.497060408e+07
