% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.627000000000e+01) | measured fitness | best measured fitness | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.151000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.396560756e+07 +1.396560756e+07 +1.396556605e+07 +1.396556605e+07
5 0 +3.182312216e+05 +3.182312216e+05 +3.181897116e+05 +3.181897116e+05
7 0 +1.739233837e+05 +1.739233837e+05 +1.738818737e+05 +1.738818737e+05
18 0 +4.424116446e+03 +4.424116446e+03 +4.382606446e+03 +4.382606446e+03
95 0 +5.839806045e+02 +5.839806045e+02 +5.424706045e+02 +5.424706045e+02
250 0 +5.448537690e+02 +5.448537690e+02 +5.033437690e+02 +5.033437690e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.320700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.786395156e+06 +5.786395156e+06 +5.786527226e+06 +5.786527226e+06
4 0 +5.637559844e+05 +5.637559844e+05 +5.638880544e+05 +5.638880544e+05
15 0 +4.545244315e+05 +4.545244315e+05 +4.546565015e+05 +4.546565015e+05
26 0 +1.673446315e+05 +1.673446315e+05 +1.674767015e+05 +1.674767015e+05
30 0 +4.149508165e+04 +4.149508165e+04 +4.162715165e+04 +4.162715165e+04
58 0 +2.088453944e+03 +2.088453944e+03 +2.220523944e+03 +2.220523944e+03
65 0 +5.161361145e+02 +5.161361145e+02 +6.482061145e+02 +6.482061145e+02
132 0 +5.124647069e+02 +5.124647069e+02 +6.445347069e+02 +6.445347069e+02
211 0 +3.946897870e+02 +3.946897870e+02 +5.267597870e+02 +5.267597870e+02
269 0 +3.825535190e+02 +3.825535190e+02 +5.146235190e+02 +5.146235190e+02
946 0 +3.801881505e+02 +3.801881505e+02 +5.122581505e+02 +5.122581505e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.725000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.420734988e+06 +2.420734988e+06 +2.420832238e+06 +2.420832238e+06
5 0 +4.398448946e+04 +4.398448946e+04 +4.408173946e+04 +4.408173946e+04
10 0 +1.154228372e+03 +1.154228372e+03 +1.251478372e+03 +1.251478372e+03
93 0 +5.835085377e+02 +5.835085377e+02 +6.807585377e+02 +6.807585377e+02
149 0 +4.844377005e+02 +4.844377005e+02 +5.816877005e+02 +5.816877005e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.033000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.241293132e+06 +1.241293132e+06 +1.241272802e+06 +1.241272802e+06
2 0 +2.265516155e+05 +2.265516155e+05 +2.265312855e+05 +2.265312855e+05
9 0 +1.450378390e+05 +1.450378390e+05 +1.450175090e+05 +1.450175090e+05
51 0 +1.963369298e+03 +1.963369298e+03 +1.943039298e+03 +1.943039298e+03
69 0 +1.089046454e+03 +1.089046454e+03 +1.068716454e+03 +1.068716454e+03
163 0 +6.056253794e+02 +6.056253794e+02 +5.852953794e+02 +5.852953794e+02
223 0 +4.889291244e+02 +4.889291244e+02 +4.685991244e+02 +4.685991244e+02
244 0 +4.634718211e+02 +4.634718211e+02 +4.431418211e+02 +4.431418211e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.431000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.462324616e+06 +2.462324616e+06 +2.462418926e+06 +2.462418926e+06
2 0 +5.625057835e+05 +5.625057835e+05 +5.626000935e+05 +5.626000935e+05
3 0 +1.964079655e+05 +1.964079655e+05 +1.965022755e+05 +1.965022755e+05
9 0 +1.041579114e+05 +1.041579114e+05 +1.042522214e+05 +1.042522214e+05
28 0 +6.784950592e+04 +6.784950592e+04 +6.794381592e+04 +6.794381592e+04
35 0 +2.319299607e+04 +2.319299607e+04 +2.328730607e+04 +2.328730607e+04
56 0 +5.709720335e+03 +5.709720335e+03 +5.804030335e+03 +5.804030335e+03
89 0 +3.757775487e+03 +3.757775487e+03 +3.852085487e+03 +3.852085487e+03
139 0 +7.658416671e+02 +7.658416671e+02 +8.601516671e+02 +8.601516671e+02
233 0 +6.426985958e+02 +6.426985958e+02 +7.370085958e+02 +7.370085958e+02
248 0 +6.168723965e+02 +6.168723965e+02 +7.111823965e+02 +7.111823965e+02
268 0 +5.906012555e+02 +5.906012555e+02 +6.849112555e+02 +6.849112555e+02
284 0 +5.852465993e+02 +5.852465993e+02 +6.795565993e+02 +6.795565993e+02
18774 0 +5.754397321e+02 +5.754397321e+02 +6.697497321e+02 +6.697497321e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.436900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.044512924e+07 +2.044512924e+07 +2.044498555e+07 +2.044498555e+07
2 0 +1.326212844e+05 +1.326212844e+05 +1.324775944e+05 +1.324775944e+05
21 0 +9.579024063e+02 +9.579024063e+02 +8.142124063e+02 +8.142124063e+02
165 0 +5.307245296e+02 +5.307245296e+02 +3.870345296e+02 +3.870345296e+02
174 0 +5.182080827e+02 +5.182080827e+02 +3.745180827e+02 +3.745180827e+02
534 0 +5.127304902e+02 +5.127304902e+02 +3.690404902e+02 +3.690404902e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.533800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.313936463e+06 +2.313936463e+06 +2.313583083e+06 +2.313583083e+06
4 0 +1.116144445e+06 +1.116144445e+06 +1.115791065e+06 +1.115791065e+06
6 0 +2.116912756e+05 +2.116912756e+05 +2.113378956e+05 +2.113378956e+05
12 0 +1.446609965e+05 +1.446609965e+05 +1.443076165e+05 +1.443076165e+05
13 0 +6.393056207e+04 +6.393056207e+04 +6.357718207e+04 +6.357718207e+04
21 0 +5.400081283e+03 +5.400081283e+03 +5.046701283e+03 +5.046701283e+03
73 0 +1.005114819e+03 +1.005114819e+03 +6.517348192e+02 +6.517348192e+02
79 0 +7.702143088e+02 +7.702143088e+02 +4.168343088e+02 +4.168343088e+02
97 0 +6.556895136e+02 +6.556895136e+02 +3.023095136e+02 +3.023095136e+02
207 0 +6.321176234e+02 +6.321176234e+02 +2.787376234e+02 +2.787376234e+02
293 0 +6.277038719e+02 +6.277038719e+02 +2.743238719e+02 +2.743238719e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.910000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.067513805e+07 +3.067513805e+07 +3.067513514e+07 +3.067513514e+07
2 0 +3.873483292e+06 +3.873483292e+06 +3.873480382e+06 +3.873480382e+06
7 0 +2.088411472e+06 +2.088411472e+06 +2.088408562e+06 +2.088408562e+06
8 0 +4.808026292e+05 +4.808026292e+05 +4.807997192e+05 +4.807997192e+05
13 0 +1.606243664e+05 +1.606243664e+05 +1.606214564e+05 +1.606214564e+05
17 0 +1.283743672e+05 +1.283743672e+05 +1.283714572e+05 +1.283714572e+05
39 0 +4.458757465e+03 +4.458757465e+03 +4.455847465e+03 +4.455847465e+03
122 0 +3.271691187e+03 +3.271691187e+03 +3.268781187e+03 +3.268781187e+03
125 0 +1.499563424e+03 +1.499563424e+03 +1.496653424e+03 +1.496653424e+03
126 0 +1.217446029e+03 +1.217446029e+03 +1.214536029e+03 +1.214536029e+03
135 0 +5.419768463e+02 +5.419768463e+02 +5.390668463e+02 +5.390668463e+02
157 0 +5.321511298e+02 +5.321511298e+02 +5.292411298e+02 +5.292411298e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.970000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.035874341e+05 +1.035874341e+05 +1.035844641e+05 +1.035844641e+05
49 0 +3.306893264e+04 +3.306893264e+04 +3.306596264e+04 +3.306596264e+04
51 0 +1.461025551e+03 +1.461025551e+03 +1.458055551e+03 +1.458055551e+03
70 0 +8.389447600e+02 +8.389447600e+02 +8.359747600e+02 +8.359747600e+02
112 0 +6.119732044e+02 +6.119732044e+02 +6.090032044e+02 +6.090032044e+02
463 0 +6.021095290e+02 +6.021095290e+02 +5.991395290e+02 +5.991395290e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.996300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.600441806e+06 +1.600441806e+06 +1.600741436e+06 +1.600741436e+06
3 0 +2.241528699e+05 +2.241528699e+05 +2.244524999e+05 +2.244524999e+05
5 0 +5.510240900e+03 +5.510240900e+03 +5.809870900e+03 +5.809870900e+03
36 0 +3.141031246e+03 +3.141031246e+03 +3.440661246e+03 +3.440661246e+03
54 0 +1.540229328e+03 +1.540229328e+03 +1.839859328e+03 +1.839859328e+03
61 0 +1.190438417e+03 +1.190438417e+03 +1.490068417e+03 +1.490068417e+03
106 0 +5.747926589e+02 +5.747926589e+02 +8.744226589e+02 +8.744226589e+02
210 0 +4.647197566e+02 +4.647197566e+02 +7.643497566e+02 +7.643497566e+02
217 0 +4.334606201e+02 +4.334606201e+02 +7.330906201e+02 +7.330906201e+02
