% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.870000000000e+00) | measured fitness | best measured fitness | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.443000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.215004470e+01 +2.215004470e+01 -2.227995530e+01 -2.227995530e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.058321060e+01 +1.058321060e+01 -3.384678940e+01 -3.384678940e+01 +1.9472e+00 +3.9279e+00 +4.2427e+00 +4.6560e+00 +3.6164e-01
5 0 +5.186175792e+00 +5.186175792e+00 -3.924382421e+01 -3.924382421e+01 +1.8674e+00 +3.2641e+00 -3.3074e+00 +1.7280e+00 +1.2452e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.557800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.060574647e+00 +9.060574647e+00 +2.648405746e+02 +2.648405746e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +8.083427723e+00 +8.083427723e+00 +2.638634277e+02 +2.638634277e+02 +4.3829e+00 -2.3383e+00 -1.8183e+00 -3.2899e+00 -7.5374e-02
9 0 +5.185930476e+00 +5.185930476e+00 +2.609659305e+02 +2.609659305e+02 -6.6133e-01 -4.5265e+00 +2.0621e+00 -1.6645e+00 -6.5327e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.178763879e+01 +3.178763879e+01 +1.031787639e+03 +1.031787639e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.306656393e+01 +2.306656393e+01 +1.023066564e+03 +1.023066564e+03 -3.7428e+00 -3.8918e+00 -3.4441e+00 -1.5950e+00 +4.8584e+00
3 0 +1.219853476e+01 +1.219853476e+01 +1.012198535e+03 +1.012198535e+03 +3.3397e+00 +8.8754e-01 +4.2368e+00 +2.0575e+00 -3.1746e+00
6 0 +9.556695754e+00 +9.556695754e+00 +1.009556696e+03 +1.009556696e+03 +3.1784e+00 -1.8005e+00 +3.3012e+00 -2.7233e+00 -1.7544e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.869500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.092193203e+01 +2.092193203e+01 -1.660280680e+02 -1.660280680e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +8.212821394e+00 +8.212821394e+00 -1.787371786e+02 -1.787371786e+02 -3.2555e+00 +2.2472e+00 -2.5526e+00 -4.4143e-01 +2.0605e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.859500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.580625955e+01 +2.580625955e+01 +6.117562596e+02 +6.117562596e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.406017862e+01 +1.406017862e+01 +6.000101786e+02 +6.000101786e+02 +3.6173e+00 +2.6163e+00 -4.2418e+00 -9.4667e-01 +3.1372e+00
3 0 +8.212381425e+00 +8.212381425e+00 +5.941623814e+02 +5.941623814e+02 +2.1004e+00 -2.4004e+00 +3.6520e+00 -1.9912e+00 -3.3925e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.871600000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.373743861e+01 +1.373743861e+01 +3.008974386e+02 +3.008974386e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.100428277e+00 +4.100428277e+00 +2.912604283e+02 +2.912604283e+02 -3.0059e+00 +2.6275e+00 +1.6252e+00 -3.7878e+00 -2.1060e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.943800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.400391763e+01 +3.400391763e+01 -3.603760824e+02 -3.603760824e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.474477080e+01 +1.474477080e+01 -3.796352292e+02 -3.796352292e+02 -1.8420e+00 -1.4812e+00 -7.4099e-01 +1.2243e+00 -3.9703e+00
6 0 +1.056768819e+01 +1.056768819e+01 -3.838123118e+02 -3.838123118e+02 -4.0723e+00 -3.0008e+00 -3.9546e+00 -7.9784e-01 +3.5780e+00
7 0 +5.992007415e+00 +5.992007415e+00 -3.883879926e+02 -3.883879926e+02 -1.0397e+00 +3.9336e+00 +1.7888e+00 +4.9365e+00 -8.6667e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.443000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.394349987e+01 +1.394349987e+01 +6.837349987e+01 +6.837349987e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.222227421e+01 +1.222227421e+01 +6.665227421e+01 +6.665227421e+01 -4.0928e+00 -2.7254e+00 -1.9121e+00 +3.3985e+00 +1.1096e+00
9 0 +1.138248946e+01 +1.138248946e+01 +6.581248946e+01 +6.581248946e+01 +1.7288e+00 -9.8239e-01 -2.1076e+00 -3.1596e+00 +8.5250e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.396900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.286171324e+01 +1.286171324e+01 +1.525517132e+02 +1.525517132e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.222646632e+01 +1.222646632e+01 +1.519164663e+02 +1.519164663e+02 +5.4078e-01 +3.3326e+00 -1.9527e+00 +3.0858e+00 -4.5262e+00
11 0 +1.152385708e+01 +1.152385708e+01 +1.512138571e+02 +1.512138571e+02 +2.3083e+00 -1.9995e+00 -2.6082e+00 +1.9978e+00 +1.8829e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.794000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.660774620e+01 +3.660774620e+01 -2.133225380e+01 -2.133225380e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.783923327e+01 +1.783923327e+01 -4.010076673e+01 -4.010076673e+01 +1.2159e+00 -5.7365e-01 -3.8525e+00 +2.0075e+00 +1.1354e+00
4 0 +5.801709287e+00 +5.801709287e+00 -5.213829071e+01 -5.213829071e+01 +2.7054e+00 +4.7940e+00 +2.5456e+00 -3.1197e+00 -4.8667e+00
11 0 +5.517594814e+00 +5.517594814e+00 -5.242240519e+01 -5.242240519e+01 -2.1944e+00 +4.3111e+00 +2.9988e+00 -1.4302e+00 +3.5724e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.253900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.150585975e+01 +1.150585975e+01 +1.368958597e+02 +1.368958597e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +8.503567791e+00 +8.503567791e+00 +1.338935678e+02 +1.338935678e+02 -2.9673e+00 +1.1620e+00 +3.6046e+00 +8.0699e-01 +2.8462e+00
