% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.294000000000e+01) | measured fitness | best measured fitness | x1 | x2...
105 0 +1.259833810e+03 +1.259833810e+03 +1.263653810e+03 +1.263653810e+03
146 0 +1.104109354e+03 +1.104109354e+03 +1.107929354e+03 +1.107929354e+03
157 0 +1.048982558e+03 +1.048982558e+03 +1.052802558e+03 +1.052802558e+03
161 0 +1.023519994e+03 +1.023519994e+03 +1.027339994e+03 +1.027339994e+03
171 0 +1.006188054e+03 +1.006188054e+03 +1.010008054e+03 +1.010008054e+03
177 0 +9.618653804e+02 +9.618653804e+02 +9.656853804e+02 +9.656853804e+02
215 0 +9.266960950e+02 +9.266960950e+02 +9.305160950e+02 +9.305160950e+02
223 0 +9.037355461e+02 +9.037355461e+02 +9.075555461e+02 +9.075555461e+02
234 0 +8.820537272e+02 +8.820537272e+02 +8.858737272e+02 +8.858737272e+02
261 0 +8.621940430e+02 +8.621940430e+02 +8.660140430e+02 +8.660140430e+02
295 0 +8.482538739e+02 +8.482538739e+02 +8.520738739e+02 +8.520738739e+02
315 0 +8.279926282e+02 +8.279926282e+02 +8.318126282e+02 +8.318126282e+02
342 0 +7.852466130e+02 +7.852466130e+02 +7.890666130e+02 +7.890666130e+02
418 0 +7.739375554e+02 +7.739375554e+02 +7.777575554e+02 +7.777575554e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.175000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.268888304e+03 +4.268888304e+03 +4.290638304e+03 +4.290638304e+03
3 0 +3.888861385e+03 +3.888861385e+03 +3.910611385e+03 +3.910611385e+03
6 0 +2.159019093e+03 +2.159019093e+03 +2.180769093e+03 +2.180769093e+03
63 0 +1.736224610e+03 +1.736224610e+03 +1.757974610e+03 +1.757974610e+03
79 0 +1.688345219e+03 +1.688345219e+03 +1.710095219e+03 +1.710095219e+03
103 0 +1.560509715e+03 +1.560509715e+03 +1.582259715e+03 +1.582259715e+03
111 0 +1.277227185e+03 +1.277227185e+03 +1.298977185e+03 +1.298977185e+03
161 0 +1.185496461e+03 +1.185496461e+03 +1.207246461e+03 +1.207246461e+03
186 0 +1.171737364e+03 +1.171737364e+03 +1.193487364e+03 +1.193487364e+03
226 0 +1.100280504e+03 +1.100280504e+03 +1.122030504e+03 +1.122030504e+03
260 0 +1.095840273e+03 +1.095840273e+03 +1.117590273e+03 +1.117590273e+03
263 0 +1.050454667e+03 +1.050454667e+03 +1.072204667e+03 +1.072204667e+03
342 0 +1.040904631e+03 +1.040904631e+03 +1.062654631e+03 +1.062654631e+03
524 0 +1.013066816e+03 +1.013066816e+03 +1.034816816e+03 +1.034816816e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.479000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.310936912e+03 +3.310936912e+03 +3.375726912e+03 +3.375726912e+03
5 0 +2.923728958e+03 +2.923728958e+03 +2.988518958e+03 +2.988518958e+03
17 0 +2.582106162e+03 +2.582106162e+03 +2.646896162e+03 +2.646896162e+03
31 0 +2.094200650e+03 +2.094200650e+03 +2.158990650e+03 +2.158990650e+03
51 0 +2.010608863e+03 +2.010608863e+03 +2.075398863e+03 +2.075398863e+03
75 0 +1.723328532e+03 +1.723328532e+03 +1.788118532e+03 +1.788118532e+03
104 0 +1.449390912e+03 +1.449390912e+03 +1.514180912e+03 +1.514180912e+03
146 0 +1.345499665e+03 +1.345499665e+03 +1.410289665e+03 +1.410289665e+03
159 0 +1.316309294e+03 +1.316309294e+03 +1.381099294e+03 +1.381099294e+03
178 0 +1.253932406e+03 +1.253932406e+03 +1.318722406e+03 +1.318722406e+03
186 0 +1.220577410e+03 +1.220577410e+03 +1.285367410e+03 +1.285367410e+03
209 0 +1.175458613e+03 +1.175458613e+03 +1.240248613e+03 +1.240248613e+03
212 0 +1.093060416e+03 +1.093060416e+03 +1.157850416e+03 +1.157850416e+03
217 0 +1.022347676e+03 +1.022347676e+03 +1.087137676e+03 +1.087137676e+03
260 0 +9.719782597e+02 +9.719782597e+02 +1.036768260e+03 +1.036768260e+03
339 0 +9.527989861e+02 +9.527989861e+02 +1.017588986e+03 +1.017588986e+03
368 0 +9.155348093e+02 +9.155348093e+02 +9.803248093e+02 +9.803248093e+02
415 0 +8.783030319e+02 +8.783030319e+02 +9.430930319e+02 +9.430930319e+02
428 0 +8.673128079e+02 +8.673128079e+02 +9.321028079e+02 +9.321028079e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.224171045e+03 +4.224171045e+03 +3.224171045e+03 +3.224171045e+03
3 0 +3.258204443e+03 +3.258204443e+03 +2.258204443e+03 +2.258204443e+03
10 0 +2.907394769e+03 +2.907394769e+03 +1.907394769e+03 +1.907394769e+03
19 0 +1.519467396e+03 +1.519467396e+03 +5.194673957e+02 +5.194673957e+02
51 0 +1.450097543e+03 +1.450097543e+03 +4.500975434e+02 +4.500975434e+02
56 0 +1.377545052e+03 +1.377545052e+03 +3.775450519e+02 +3.775450519e+02
104 0 +1.165631435e+03 +1.165631435e+03 +1.656314353e+02 +1.656314353e+02
152 0 +1.119274891e+03 +1.119274891e+03 +1.192748909e+02 +1.192748909e+02
156 0 +1.074995254e+03 +1.074995254e+03 +7.499525424e+01 +7.499525424e+01
182 0 +1.031147561e+03 +1.031147561e+03 +3.114756101e+01 +3.114756101e+01
209 0 +9.887790688e+02 +9.887790688e+02 -1.122093122e+01 -1.122093122e+01
268 0 +9.700166539e+02 +9.700166539e+02 -2.998334608e+01 -2.998334608e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.640700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.611505471e+03 +4.611505471e+03 +4.775575471e+03 +4.775575471e+03
5 0 +4.324829416e+03 +4.324829416e+03 +4.488899416e+03 +4.488899416e+03
10 0 +3.388965020e+03 +3.388965020e+03 +3.553035020e+03 +3.553035020e+03
11 0 +3.324575319e+03 +3.324575319e+03 +3.488645319e+03 +3.488645319e+03
14 0 +3.068816172e+03 +3.068816172e+03 +3.232886172e+03 +3.232886172e+03
51 0 +2.990745112e+03 +2.990745112e+03 +3.154815112e+03 +3.154815112e+03
53 0 +2.639641012e+03 +2.639641012e+03 +2.803711012e+03 +2.803711012e+03
65 0 +1.979313556e+03 +1.979313556e+03 +2.143383556e+03 +2.143383556e+03
103 0 +1.829928641e+03 +1.829928641e+03 +1.993998641e+03 +1.993998641e+03
112 0 +1.728942202e+03 +1.728942202e+03 +1.893012202e+03 +1.893012202e+03
132 0 +1.667890281e+03 +1.667890281e+03 +1.831960281e+03 +1.831960281e+03
160 0 +1.498151697e+03 +1.498151697e+03 +1.662221697e+03 +1.662221697e+03
172 0 +1.396734552e+03 +1.396734552e+03 +1.560804552e+03 +1.560804552e+03
209 0 +1.353275330e+03 +1.353275330e+03 +1.517345330e+03 +1.517345330e+03
218 0 +1.308287394e+03 +1.308287394e+03 +1.472357394e+03 +1.472357394e+03
236 0 +1.287313403e+03 +1.287313403e+03 +1.451383403e+03 +1.451383403e+03
237 0 +1.232406726e+03 +1.232406726e+03 +1.396476726e+03 +1.396476726e+03
259 0 +1.212839898e+03 +1.212839898e+03 +1.376909898e+03 +1.376909898e+03
268 0 +1.169021263e+03 +1.169021263e+03 +1.333091263e+03 +1.333091263e+03
312 0 +1.147052229e+03 +1.147052229e+03 +1.311122229e+03 +1.311122229e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.656800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.301377606e+03 +2.301377606e+03 +2.135697606e+03 +2.135697606e+03
53 0 +1.798719368e+03 +1.798719368e+03 +1.633039368e+03 +1.633039368e+03
73 0 +1.483230420e+03 +1.483230420e+03 +1.317550420e+03 +1.317550420e+03
92 0 +1.453054975e+03 +1.453054975e+03 +1.287374975e+03 +1.287374975e+03
103 0 +1.340701390e+03 +1.340701390e+03 +1.175021390e+03 +1.175021390e+03
108 0 +1.177281949e+03 +1.177281949e+03 +1.011601949e+03 +1.011601949e+03
113 0 +1.143596874e+03 +1.143596874e+03 +9.779168736e+02 +9.779168736e+02
152 0 +1.074233536e+03 +1.074233536e+03 +9.085535365e+02 +9.085535365e+02
157 0 +1.068933384e+03 +1.068933384e+03 +9.032533840e+02 +9.032533840e+02
163 0 +1.009288731e+03 +1.009288731e+03 +8.436087308e+02 +8.436087308e+02
168 0 +9.865096456e+02 +9.865096456e+02 +8.208296456e+02 +8.208296456e+02
199 0 +9.028791913e+02 +9.028791913e+02 +7.371991913e+02 +7.371991913e+02
209 0 +8.325803568e+02 +8.325803568e+02 +6.669003568e+02 +6.669003568e+02
249 0 +8.298827806e+02 +8.298827806e+02 +6.642027806e+02 +6.642027806e+02
282 0 +7.839532568e+02 +7.839532568e+02 +6.182732568e+02 +6.182732568e+02
298 0 +7.654745302e+02 +7.654745302e+02 +5.997945302e+02 +5.997945302e+02
378 0 +7.571310364e+02 +7.571310364e+02 +5.914510364e+02 +5.914510364e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.284000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.206418601e+03 +3.206418601e+03 +3.299258601e+03 +3.299258601e+03
4 0 +2.605928259e+03 +2.605928259e+03 +2.698768259e+03 +2.698768259e+03
28 0 +1.834914589e+03 +1.834914589e+03 +1.927754589e+03 +1.927754589e+03
55 0 +1.797833890e+03 +1.797833890e+03 +1.890673890e+03 +1.890673890e+03
61 0 +1.777809937e+03 +1.777809937e+03 +1.870649937e+03 +1.870649937e+03
67 0 +1.703396104e+03 +1.703396104e+03 +1.796236104e+03 +1.796236104e+03
82 0 +1.612340418e+03 +1.612340418e+03 +1.705180418e+03 +1.705180418e+03
103 0 +1.475226883e+03 +1.475226883e+03 +1.568066883e+03 +1.568066883e+03
132 0 +1.399197594e+03 +1.399197594e+03 +1.492037594e+03 +1.492037594e+03
157 0 +1.360082306e+03 +1.360082306e+03 +1.452922306e+03 +1.452922306e+03
159 0 +1.347169240e+03 +1.347169240e+03 +1.440009240e+03 +1.440009240e+03
164 0 +1.300624967e+03 +1.300624967e+03 +1.393464967e+03 +1.393464967e+03
167 0 +1.277914212e+03 +1.277914212e+03 +1.370754212e+03 +1.370754212e+03
168 0 +1.227117966e+03 +1.227117966e+03 +1.319957966e+03 +1.319957966e+03
207 0 +1.114013136e+03 +1.114013136e+03 +1.206853136e+03 +1.206853136e+03
261 0 +1.094989188e+03 +1.094989188e+03 +1.187829188e+03 +1.187829188e+03
290 0 +1.046063107e+03 +1.046063107e+03 +1.138903107e+03 +1.138903107e+03
314 0 +1.020697470e+03 +1.020697470e+03 +1.113537470e+03 +1.113537470e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.679200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.672701974e+03 +7.672701974e+03 +7.304781974e+03 +7.304781974e+03
2 0 +6.443360478e+03 +6.443360478e+03 +6.075440478e+03 +6.075440478e+03
4 0 +6.079568078e+03 +6.079568078e+03 +5.711648078e+03 +5.711648078e+03
5 0 +3.776520744e+03 +3.776520744e+03 +3.408600744e+03 +3.408600744e+03
6 0 +2.811873748e+03 +2.811873748e+03 +2.443953748e+03 +2.443953748e+03
7 0 +1.859699402e+03 +1.859699402e+03 +1.491779402e+03 +1.491779402e+03
47 0 +1.706732822e+03 +1.706732822e+03 +1.338812822e+03 +1.338812822e+03
55 0 +1.307590922e+03 +1.307590922e+03 +9.396709215e+02 +9.396709215e+02
70 0 +1.249367168e+03 +1.249367168e+03 +8.814471683e+02 +8.814471683e+02
105 0 +1.109236278e+03 +1.109236278e+03 +7.413162777e+02 +7.413162777e+02
147 0 +1.095479992e+03 +1.095479992e+03 +7.275599924e+02 +7.275599924e+02
161 0 +1.010708832e+03 +1.010708832e+03 +6.427888322e+02 +6.427888322e+02
192 0 +9.939646720e+02 +9.939646720e+02 +6.260446720e+02 +6.260446720e+02
221 0 +9.369322543e+02 +9.369322543e+02 +5.690122543e+02 +5.690122543e+02
259 0 +9.268640593e+02 +9.268640593e+02 +5.589440593e+02 +5.589440593e+02
316 0 +8.934577241e+02 +8.934577241e+02 +5.255377241e+02 +5.255377241e+02
340 0 +8.781311461e+02 +8.781311461e+02 +5.102111461e+02 +5.102111461e+02
367 0 +8.616001101e+02 +8.616001101e+02 +4.936801101e+02 +4.936801101e+02
387 0 +8.312544889e+02 +8.312544889e+02 +4.633344889e+02 +4.633344889e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.950000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.192996143e+03 +3.192996143e+03 +3.242496143e+03 +3.242496143e+03
3 0 +3.052350512e+03 +3.052350512e+03 +3.101850512e+03 +3.101850512e+03
9 0 +2.306419995e+03 +2.306419995e+03 +2.355919995e+03 +2.355919995e+03
64 0 +2.090635832e+03 +2.090635832e+03 +2.140135832e+03 +2.140135832e+03
75 0 +1.914585363e+03 +1.914585363e+03 +1.964085363e+03 +1.964085363e+03
82 0 +1.869505147e+03 +1.869505147e+03 +1.919005147e+03 +1.919005147e+03
107 0 +1.840882515e+03 +1.840882515e+03 +1.890382515e+03 +1.890382515e+03
111 0 +1.721219117e+03 +1.721219117e+03 +1.770719117e+03 +1.770719117e+03
145 0 +1.576750407e+03 +1.576750407e+03 +1.626250407e+03 +1.626250407e+03
155 0 +1.344419931e+03 +1.344419931e+03 +1.393919931e+03 +1.393919931e+03
210 0 +1.295550882e+03 +1.295550882e+03 +1.345050882e+03 +1.345050882e+03
217 0 +1.186604382e+03 +1.186604382e+03 +1.236104382e+03 +1.236104382e+03
260 0 +1.140352106e+03 +1.140352106e+03 +1.189852106e+03 +1.189852106e+03
262 0 +1.110817384e+03 +1.110817384e+03 +1.160317384e+03 +1.160317384e+03
293 0 +1.093420559e+03 +1.093420559e+03 +1.142920559e+03 +1.142920559e+03
418 0 +1.068382609e+03 +1.068382609e+03 +1.117882609e+03 +1.117882609e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.277000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.364229929e+03 +5.364229929e+03 +5.351459929e+03 +5.351459929e+03
4 0 +4.547204590e+03 +4.547204590e+03 +4.534434590e+03 +4.534434590e+03
7 0 +3.004735805e+03 +3.004735805e+03 +2.991965805e+03 +2.991965805e+03
33 0 +2.901284198e+03 +2.901284198e+03 +2.888514198e+03 +2.888514198e+03
54 0 +2.780363120e+03 +2.780363120e+03 +2.767593120e+03 +2.767593120e+03
61 0 +2.380897552e+03 +2.380897552e+03 +2.368127552e+03 +2.368127552e+03
75 0 +2.318888762e+03 +2.318888762e+03 +2.306118762e+03 +2.306118762e+03
103 0 +2.118499524e+03 +2.118499524e+03 +2.105729524e+03 +2.105729524e+03
128 0 +1.978824879e+03 +1.978824879e+03 +1.966054879e+03 +1.966054879e+03
155 0 +1.943049100e+03 +1.943049100e+03 +1.930279100e+03 +1.930279100e+03
172 0 +1.890651462e+03 +1.890651462e+03 +1.877881462e+03 +1.877881462e+03
210 0 +1.724339986e+03 +1.724339986e+03 +1.711569986e+03 +1.711569986e+03
259 0 +1.675876155e+03 +1.675876155e+03 +1.663106155e+03 +1.663106155e+03
322 0 +1.658763174e+03 +1.658763174e+03 +1.645993174e+03 +1.645993174e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.365000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.869727699e+03 +3.869727699e+03 +3.933377699e+03 +3.933377699e+03
4 0 +3.544798513e+03 +3.544798513e+03 +3.608448513e+03 +3.608448513e+03
7 0 +2.528640455e+03 +2.528640455e+03 +2.592290455e+03 +2.592290455e+03
47 0 +2.200306705e+03 +2.200306705e+03 +2.263956705e+03 +2.263956705e+03
53 0 +1.563207620e+03 +1.563207620e+03 +1.626857620e+03 +1.626857620e+03
103 0 +1.434077176e+03 +1.434077176e+03 +1.497727176e+03 +1.497727176e+03
117 0 +1.299550419e+03 +1.299550419e+03 +1.363200419e+03 +1.363200419e+03
161 0 +1.232576144e+03 +1.232576144e+03 +1.296226144e+03 +1.296226144e+03
208 0 +1.226307892e+03 +1.226307892e+03 +1.289957892e+03 +1.289957892e+03
214 0 +1.196602632e+03 +1.196602632e+03 +1.260252632e+03 +1.260252632e+03
287 0 +1.144658096e+03 +1.144658096e+03 +1.208308096e+03 +1.208308096e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.991900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.155440072e+03 +5.155440072e+03 +5.854630072e+03 +5.854630072e+03
2 0 +4.723862787e+03 +4.723862787e+03 +5.423052787e+03 +5.423052787e+03
3 0 +2.874477004e+03 +2.874477004e+03 +3.573667004e+03 +3.573667004e+03
14 0 +2.741331637e+03 +2.741331637e+03 +3.440521637e+03 +3.440521637e+03
16 0 +2.649368188e+03 +2.649368188e+03 +3.348558188e+03 +3.348558188e+03
17 0 +2.624738673e+03 +2.624738673e+03 +3.323928673e+03 +3.323928673e+03
39 0 +1.865316002e+03 +1.865316002e+03 +2.564506002e+03 +2.564506002e+03
54 0 +1.843422303e+03 +1.843422303e+03 +2.542612303e+03 +2.542612303e+03
59 0 +1.593955230e+03 +1.593955230e+03 +2.293145230e+03 +2.293145230e+03
106 0 +1.404884441e+03 +1.404884441e+03 +2.104074441e+03 +2.104074441e+03
109 0 +1.282794483e+03 +1.282794483e+03 +1.981984483e+03 +1.981984483e+03
158 0 +1.254748643e+03 +1.254748643e+03 +1.953938643e+03 +1.953938643e+03
174 0 +1.220840031e+03 +1.220840031e+03 +1.920030031e+03 +1.920030031e+03
189 0 +1.158405905e+03 +1.158405905e+03 +1.857595905e+03 +1.857595905e+03
192 0 +1.033789693e+03 +1.033789693e+03 +1.732979693e+03 +1.732979693e+03
211 0 +1.010042442e+03 +1.010042442e+03 +1.709232442e+03 +1.709232442e+03
260 0 +9.708107965e+02 +9.708107965e+02 +1.670000797e+03 +1.670000797e+03
352 0 +9.372434697e+02 +9.372434697e+02 +1.636433470e+03 +1.636433470e+03
367 0 +9.328508136e+02 +9.328508136e+02 +1.632040814e+03 +1.632040814e+03
439 0 +9.111539728e+02 +9.111539728e+02 +1.610343973e+03 +1.610343973e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.972526799e+03 +2.972526799e+03 +3.972526799e+03 +3.972526799e+03
7 0 +1.657783448e+03 +1.657783448e+03 +2.657783448e+03 +2.657783448e+03
78 0 +1.552771139e+03 +1.552771139e+03 +2.552771139e+03 +2.552771139e+03
103 0 +1.262092167e+03 +1.262092167e+03 +2.262092167e+03 +2.262092167e+03
152 0 +1.238118067e+03 +1.238118067e+03 +2.238118067e+03 +2.238118067e+03
155 0 +1.071221291e+03 +1.071221291e+03 +2.071221291e+03 +2.071221291e+03
208 0 +9.915547882e+02 +9.915547882e+02 +1.991554788e+03 +1.991554788e+03
234 0 +9.710210817e+02 +9.710210817e+02 +1.971021082e+03 +1.971021082e+03
272 0 +9.449675204e+02 +9.449675204e+02 +1.944967520e+03 +1.944967520e+03
311 0 +9.256035278e+02 +9.256035278e+02 +1.925603528e+03 +1.925603528e+03
368 0 +9.049468026e+02 +9.049468026e+02 +1.904946803e+03 +1.904946803e+03
