% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
213 0 +4.565567709e+01 +4.565567709e+01 +2.871567709e+01 +2.871567709e+01 -3.9883e-02 -8.2687e-02 +1.6779e-01 -7.1028e-02 +5.3625e-02
342 0 +4.465423860e+01 +4.465423860e+01 +2.771423860e+01 +2.771423860e+01 -3.7274e-02 -1.5734e-01 +1.6444e-01 -3.4708e-02 +8.3446e-02
368 0 +4.364180307e+01 +4.364180307e+01 +2.670180307e+01 +2.670180307e+01 -6.8803e-02 -3.4619e-01 +1.7140e-01 +1.6257e-01 +4.0930e-02
379 0 +4.255300473e+01 +4.255300473e+01 +2.561300473e+01 +2.561300473e+01 -6.2142e-02 -3.3281e-01 +1.6451e-01 +1.4535e-01 +3.8274e-02
384 0 +4.154206878e+01 +4.154206878e+01 +2.460206878e+01 +2.460206878e+01 -7.0455e-02 -3.9906e-01 +1.6401e-01 +2.1170e-01 +1.6762e-02
398 0 +4.039116623e+01 +4.039116623e+01 +2.345116623e+01 +2.345116623e+01 -7.1779e-02 -4.5567e-01 +1.5855e-01 +2.5936e-01 -3.9629e-03
412 0 +3.961821001e+01 +3.961821001e+01 +2.267821001e+01 +2.267821001e+01 -7.1451e-02 -4.4653e-01 +1.6278e-01 +2.4835e-01 -7.7581e-03
418 0 +3.878769309e+01 +3.878769309e+01 +2.184769309e+01 +2.184769309e+01 -6.3879e-02 -4.4350e-01 +1.6271e-01 +2.2629e-01 -9.0234e-03
425 0 +3.792571068e+01 +3.792571068e+01 +2.098571068e+01 +2.098571068e+01 -7.9844e-02 -4.5439e-01 +1.7703e-01 +2.6507e-01 -5.0483e-02
427 0 +3.689001853e+01 +3.689001853e+01 +1.995001853e+01 +1.995001853e+01 -7.6818e-02 -4.7910e-01 +1.8151e-01 +2.6415e-01 -3.7092e-02
432 0 +3.608447605e+01 +3.608447605e+01 +1.914447605e+01 +1.914447605e+01 -8.5751e-02 -4.8792e-01 +1.9675e-01 +2.8210e-01 -8.2225e-02
440 0 +3.525405898e+01 +3.525405898e+01 +1.831405898e+01 +1.831405898e+01 -9.1996e-02 -5.3960e-01 +2.1527e-01 +3.0961e-01 -9.5658e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.881000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.169183622e+01 +3.169183622e+01 +5.050183622e+01 +5.050183622e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +3.165456771e+01 +3.165456771e+01 +5.046456771e+01 +5.046456771e+01 +1.0000e-04 +1.0000e-04 -2.5000e-04 +1.0000e-04 +1.0000e-04
8 0 +3.160635882e+01 +3.160635882e+01 +5.041635882e+01 +5.041635882e+01 +1.5000e-04 +1.5000e-04 -5.0000e-04 +1.5000e-04 +1.5000e-04
23 0 +3.085579071e+01 +3.085579071e+01 +4.966579071e+01 +4.966579071e+01 +1.2020e-04 +1.3843e-03 -3.5755e-03 +5.0084e-05 +7.1288e-04
27 0 +2.975215676e+01 +2.975215676e+01 +4.856215676e+01 +4.856215676e+01 -3.2350e-04 +2.3989e-03 -7.7717e-03 +5.0689e-05 +1.8456e-03
30 0 +2.895833745e+01 +2.895833745e+01 +4.776833745e+01 +4.776833745e+01 -8.0865e-04 +4.2973e-03 -1.0237e-02 -3.1937e-04 +2.2959e-03
32 0 +2.776048816e+01 +2.776048816e+01 +4.657048816e+01 +4.657048816e+01 -3.8017e-04 +5.4275e-03 -1.4652e-02 +8.8530e-05 +3.5186e-03
34 0 +2.719130569e+01 +2.719130569e+01 +4.600130569e+01 +4.600130569e+01 -8.7569e-04 +5.8404e-03 -1.6252e-02 -2.3385e-04 +3.7372e-03
35 0 +2.545463405e+01 +2.545463405e+01 +4.426463405e+01 +4.426463405e+01 -1.3505e-03 +7.7481e-03 -2.1931e-02 -4.0178e-04 +5.1153e-03
37 0 +2.478267312e+01 +2.478267312e+01 +4.359267312e+01 +4.359267312e+01 -1.5981e-03 +9.5927e-03 -2.4285e-02 -2.5767e-04 +5.6159e-03
38 0 +2.258469765e+01 +2.258469765e+01 +4.139469765e+01 +4.139469765e+01 -2.2355e-03 +1.3190e-02 -3.2542e-02 -4.1185e-04 +7.5010e-03
40 0 +2.212829814e+01 +2.212829814e+01 +4.093829814e+01 +4.093829814e+01 -2.2258e-03 +1.2992e-02 -3.4791e-02 -3.2960e-04 +8.5055e-03
41 0 +2.035013170e+01 +2.035013170e+01 +3.916013170e+01 +3.916013170e+01 -3.0029e-03 +1.6968e-02 -4.5586e-02 -5.3575e-04 +1.1352e-02
44 0 +1.988169518e+01 +1.988169518e+01 +3.869169518e+01 +3.869169518e+01 -3.7794e-03 +2.1444e-02 -5.6701e-02 -9.1084e-04 +1.3430e-02
145 0 +1.947237077e+01 +1.947237077e+01 +3.828237077e+01 +3.828237077e+01 -1.7998e-02 +1.0925e-02 -5.7813e-02 -6.6313e-04 +1.6081e-02
151 0 +1.889972973e+01 +1.889972973e+01 +3.770972973e+01 +3.770972973e+01 -3.5028e-02 -7.3901e-04 -6.2615e-02 -6.0932e-04 +2.0139e-02
153 0 +1.839104426e+01 +1.839104426e+01 +3.720104426e+01 +3.720104426e+01 -4.3405e-02 -7.5066e-03 -6.2640e-02 -6.0844e-04 +2.1578e-02
155 0 +1.767833018e+01 +1.767833018e+01 +3.648833018e+01 +3.648833018e+01 -6.1102e-02 -1.9458e-02 -6.7981e-02 -4.9588e-04 +2.5757e-02
158 0 +1.683516896e+01 +1.683516896e+01 +3.564516896e+01 +3.564516896e+01 -7.8833e-02 -3.2363e-02 -7.1962e-02 -4.2472e-04 +2.9857e-02
160 0 +1.616664200e+01 +1.616664200e+01 +3.497664200e+01 +3.497664200e+01 -1.1162e-01 -5.4438e-02 -8.1840e-02 -4.3559e-04 +3.7668e-02
161 0 +1.573706760e+01 +1.573706760e+01 +3.454706760e+01 +3.454706760e+01 -1.0473e-01 -5.0909e-02 -7.7050e-02 -3.7757e-04 +3.5385e-02
162 0 +1.502594206e+01 +1.502594206e+01 +3.383594206e+01 +3.383594206e+01 -1.3958e-01 -7.5994e-02 -8.4268e-02 -2.6169e-04 +4.3008e-02
173 0 +1.441821673e+01 +1.441821673e+01 +3.322821673e+01 +3.322821673e+01 -1.3492e-01 -7.3874e-02 -7.9992e-02 -1.2571e-04 +4.1229e-02
174 0 +1.409917325e+01 +1.409917325e+01 +3.290917325e+01 +3.290917325e+01 -1.2453e-01 -6.7602e-02 -7.4629e-02 -7.2195e-05 +3.8189e-02
176 0 +1.310392701e+01 +1.310392701e+01 +3.191392701e+01 +3.191392701e+01 -1.6008e-01 -9.5006e-02 -7.8087e-02 +4.2361e-05 +4.5173e-02
181 0 +1.268338927e+01 +1.268338927e+01 +3.149338927e+01 +3.149338927e+01 -1.3661e-01 -8.0347e-02 -6.6967e-02 +1.1010e-04 +3.8514e-02
182 0 +1.201322570e+01 +1.201322570e+01 +3.082322570e+01 +3.082322570e+01 -1.4913e-01 -9.1887e-02 -6.3083e-02 +2.7961e-04 +3.9716e-02
185 0 +1.158731749e+01 +1.158731749e+01 +3.039731749e+01 +3.039731749e+01 -1.6581e-01 -1.0773e-01 -5.7168e-02 +4.0814e-04 +4.1405e-02
186 0 +1.134626032e+01 +1.134626032e+01 +3.015626032e+01 +3.015626032e+01 -1.7846e-01 -1.1596e-01 -6.2259e-02 +5.3595e-04 +4.4671e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.731500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.700664503e+01 +8.700664503e+01 +3.601566450e+02 +3.601566450e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +8.699896538e+01 +8.699896538e+01 +3.601489654e+02 +3.601489654e+02 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
27 0 +8.482566104e+01 +8.482566104e+01 +3.579756610e+02 +3.579756610e+02 -1.5266e-03 +3.9474e-03 -6.0495e-03 +2.6513e-03 +1.9840e-03
33 0 +8.196336805e+01 +8.196336805e+01 +3.551133681e+02 +3.551133681e+02 -2.9253e-03 +8.3596e-03 -1.4094e-02 +6.3328e-03 +5.0223e-03
36 0 +8.008624706e+01 +8.008624706e+01 +3.532362471e+02 +3.532362471e+02 -3.5449e-03 +1.1869e-02 -2.0308e-02 +8.9725e-03 +5.9724e-03
38 0 +7.759105776e+01 +7.759105776e+01 +3.507410578e+02 +3.507410578e+02 -3.6512e-03 +1.5526e-02 -2.8246e-02 +1.1917e-02 +8.6553e-03
41 0 +7.274205070e+01 +7.274205070e+01 +3.458920507e+02 +3.458920507e+02 -7.8647e-03 +2.4164e-02 -4.0397e-02 +1.7933e-02 +1.2953e-02
43 0 +7.113216405e+01 +7.113216405e+01 +3.442821641e+02 +3.442821641e+02 -7.4062e-03 +2.6638e-02 -4.6906e-02 +2.0407e-02 +1.4108e-02
44 0 +6.595882568e+01 +6.595882568e+01 +3.391088257e+02 +3.391088257e+02 -9.6467e-03 +3.5777e-02 -6.3312e-02 +2.7444e-02 +1.8650e-02
47 0 +5.889221293e+01 +5.889221293e+01 +3.320422129e+02 +3.320422129e+02 -1.3579e-02 +4.9224e-02 -8.5471e-02 +3.7535e-02 +2.5958e-02
48 0 +5.856099208e+01 +5.856099208e+01 +3.317109921e+02 +3.317109921e+02 -1.5073e-02 +4.9862e-02 -8.5761e-02 +3.8098e-02 +2.6484e-02
49 0 +5.107001590e+01 +5.107001590e+01 +3.242200159e+02 +3.242200159e+02 -2.0784e-02 +6.7030e-02 -1.1452e-01 +5.1189e-02 +3.5399e-02
51 0 +4.837444028e+01 +4.837444028e+01 +3.215244403e+02 +3.215244403e+02 -2.0610e-02 +7.4501e-02 -1.3076e-01 +5.7291e-02 +3.9308e-02
52 0 +4.222958095e+01 +4.222958095e+01 +3.153795809e+02 +3.153795809e+02 -2.6982e-02 +9.9669e-02 -1.7594e-01 +7.6970e-02 +5.2485e-02
54 0 +4.046506396e+01 +4.046506396e+01 +3.136150640e+02 +3.136150640e+02 -3.2610e-02 +1.1247e-01 -1.9393e-01 +8.5843e-02 +5.8947e-02
81 0 +3.980807991e+01 +3.980807991e+01 +3.129580799e+02 +3.129580799e+02 -3.8064e-02 +1.2979e-01 -2.2364e-01 +9.8852e-02 +6.7682e-02
99 0 +3.889571477e+01 +3.889571477e+01 +3.120457148e+02 +3.120457148e+02 -4.8461e-02 +1.3848e-01 -2.2539e-01 +1.0107e-01 +7.0860e-02
105 0 +3.787944301e+01 +3.787944301e+01 +3.110294430e+02 +3.110294430e+02 -6.3012e-02 +1.5088e-01 -2.2828e-01 +1.0413e-01 +7.5545e-02
108 0 +3.646736992e+01 +3.646736992e+01 +3.096173699e+02 +3.096173699e+02 -7.3894e-02 +1.5322e-01 -2.1444e-01 +1.0013e-01 +7.5287e-02
110 0 +3.619491377e+01 +3.619491377e+01 +3.093449138e+02 +3.093449138e+02 -8.0250e-02 +1.5930e-01 -2.1740e-01 +1.0185e-01 +7.7682e-02
111 0 +3.518029745e+01 +3.518029745e+01 +3.083302974e+02 +3.083302974e+02 -9.3904e-02 +1.6742e-01 -2.1226e-01 +1.0143e-01 +8.0149e-02
114 0 +3.420030571e+01 +3.420030571e+01 +3.073503057e+02 +3.073503057e+02 -1.0330e-01 +1.7068e-01 -2.0249e-01 +9.8918e-02 +8.0532e-02
115 0 +3.279244471e+01 +3.279244471e+01 +3.059424447e+02 +3.059424447e+02 -1.1826e-01 +1.7549e-01 -1.8715e-01 +9.4617e-02 +8.1006e-02
119 0 +3.222303587e+01 +3.222303587e+01 +3.053730359e+02 +3.053730359e+02 -1.1910e-01 +1.5751e-01 -1.4739e-01 +7.7715e-02 +7.0807e-02
120 0 +3.097619988e+01 +3.097619988e+01 +3.041261999e+02 +3.041261999e+02 -1.4513e-01 +1.8623e-01 -1.6593e-01 +8.9100e-02 +8.3041e-02
121 0 +2.967345486e+01 +2.967345486e+01 +3.028234549e+02 +3.028234549e+02 -1.7239e-01 +1.9738e-01 -1.4389e-01 +8.3559e-02 +8.5307e-02
122 0 +2.947508845e+01 +2.947508845e+01 +3.026250885e+02 +3.026250885e+02 -1.7322e-01 +1.9474e-01 -1.3633e-01 +8.0708e-02 +8.3463e-02
123 0 +2.883039225e+01 +2.883039225e+01 +3.019803922e+02 +3.019803922e+02 -2.1287e-01 +2.0840e-01 -9.8370e-02 +7.0349e-02 +8.5119e-02
220 0 +2.806894333e+01 +2.806894333e+01 +3.012189433e+02 +3.012189433e+02 -2.3682e-01 +2.2429e-01 -9.4090e-02 +7.8430e-02 +8.1182e-02
231 0 +2.750163596e+01 +2.750163596e+01 +3.006516360e+02 +3.006516360e+02 -2.6590e-01 +2.3799e-01 -7.7179e-02 +8.8393e-02 +6.6357e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.718000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.334312491e+02 +1.334312491e+02 +1.706112491e+02 +1.706112491e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.333428778e+02 +1.333428778e+02 +1.705228778e+02 +1.705228778e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.5000e-04
20 0 +1.313945320e+02 +1.313945320e+02 +1.685745320e+02 +1.685745320e+02 +3.9983e-04 -1.8743e-04 -1.7554e-04 -2.3550e-03 +1.3244e-03
26 0 +1.285929040e+02 +1.285929040e+02 +1.657729040e+02 +1.657729040e+02 +1.5330e-03 +1.4583e-04 -7.6284e-04 -6.1066e-03 +2.7178e-03
31 0 +1.257433054e+02 +1.257433054e+02 +1.629233054e+02 +1.629233054e+02 +2.0365e-03 +1.5542e-04 -3.6411e-04 -9.6469e-03 +3.9993e-03
34 0 +1.196475173e+02 +1.196475173e+02 +1.568275173e+02 +1.568275173e+02 +3.8636e-03 -1.7641e-04 -1.7007e-03 -1.6603e-02 +7.5418e-03
37 0 +1.123490814e+02 +1.123490814e+02 +1.495290814e+02 +1.495290814e+02 +5.5570e-03 -1.6868e-04 -7.0933e-04 -2.5184e-02 +1.0508e-02
39 0 +1.096722201e+02 +1.096722201e+02 +1.468522201e+02 +1.468522201e+02 +6.2864e-03 +2.5156e-04 -2.0398e-03 -2.8382e-02 +1.2382e-02
40 0 +1.013000141e+02 +1.013000141e+02 +1.384800141e+02 +1.384800141e+02 +8.4353e-03 +4.9026e-04 -2.9686e-03 -3.8273e-02 +1.6717e-02
42 0 +9.998842277e+01 +9.998842277e+01 +1.371684228e+02 +1.371684228e+02 +8.5513e-03 -2.7871e-04 -2.6957e-03 -3.9296e-02 +1.7423e-02
43 0 +9.007852585e+01 +9.007852585e+01 +1.272585259e+02 +1.272585259e+02 +1.0931e-02 -5.2177e-04 -3.4783e-03 -5.1154e-02 +2.2782e-02
45 0 +7.666257660e+01 +7.666257660e+01 +1.138425766e+02 +1.138425766e+02 +1.5028e-02 +3.8648e-05 -3.4045e-03 -6.9841e-02 +3.0253e-02
47 0 +7.171809897e+01 +7.171809897e+01 +1.088980990e+02 +1.088980990e+02 +1.7147e-02 +6.9572e-05 -5.8266e-03 -7.8444e-02 +3.4767e-02
48 0 +5.997033270e+01 +5.997033270e+01 +9.715033270e+01 +9.715033270e+01 +2.2942e-02 +1.8870e-04 -8.3852e-03 -1.0507e-01 +4.6896e-02
50 0 +5.656675197e+01 +5.656675197e+01 +9.374675197e+01 +9.374675197e+01 +2.5068e-02 -5.1396e-04 -7.1095e-03 -1.1708e-01 +5.1489e-02
52 0 +5.517654036e+01 +5.517654036e+01 +9.235654036e+01 +9.235654036e+01 +2.8228e-02 +5.0120e-04 -8.0523e-03 -1.3057e-01 +5.6906e-02
108 0 +5.493920696e+01 +5.493920696e+01 +9.211920696e+01 +9.211920696e+01 +2.8419e-02 -4.8885e-04 -9.5595e-03 -1.3414e-01 +6.0344e-02
137 0 +5.365186936e+01 +5.365186936e+01 +9.083186936e+01 +9.083186936e+01 +1.3767e-02 -1.7275e-02 -1.8154e-02 -1.2185e-01 +8.1973e-02
154 0 +5.233426675e+01 +5.233426675e+01 +8.951426675e+01 +8.951426675e+01 -2.9760e-03 -3.3703e-02 -1.9450e-02 -1.0576e-01 +9.9348e-02
161 0 +5.114570046e+01 +5.114570046e+01 +8.832570046e+01 +8.832570046e+01 -5.4387e-03 -3.3285e-02 -1.3015e-02 -9.7667e-02 +9.3167e-02
165 0 +5.007261533e+01 +5.007261533e+01 +8.725261533e+01 +8.725261533e+01 -1.7397e-02 -4.3247e-02 -1.0532e-02 -8.4473e-02 +1.0185e-01
169 0 +4.881365955e+01 +4.881365955e+01 +8.599365955e+01 +8.599365955e+01 -5.2722e-02 -7.6595e-02 -9.9686e-03 -4.8201e-02 +1.3475e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.479000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.898756762e+01 +6.898756762e+01 -7.891243238e+01 -7.891243238e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.897489785e+01 +6.897489785e+01 -7.892510215e+01 -7.892510215e+01 +0.0000e+00 +0.0000e+00 +2.5000e-04 +0.0000e+00 +0.0000e+00
25 0 +6.750950169e+01 +6.750950169e+01 -8.039049831e+01 -8.039049831e+01 -4.5700e-03 -6.7570e-04 +2.4921e-03 +1.7137e-03 -8.3050e-04
30 0 +6.595404342e+01 +6.595404342e+01 -8.194595658e+01 -8.194595658e+01 -1.0016e-02 -7.7386e-04 +4.9664e-03 +3.1800e-03 -9.9141e-04
35 0 +6.387732900e+01 +6.387732900e+01 -8.402267100e+01 -8.402267100e+01 -1.6073e-02 -1.6512e-03 +8.6724e-03 +5.5334e-03 -2.2813e-03
36 0 +6.202771761e+01 +6.202771761e+01 -8.587228239e+01 -8.587228239e+01 -2.1825e-02 -2.1389e-03 +1.1763e-02 +7.4433e-03 -3.0068e-03
39 0 +5.951648239e+01 +5.951648239e+01 -8.838351761e+01 -8.838351761e+01 -2.9477e-02 -3.2161e-03 +1.4925e-02 +1.0763e-02 -4.3075e-03
41 0 +5.631866545e+01 +5.631866545e+01 -9.158133455e+01 -9.158133455e+01 -3.8438e-02 -4.7806e-03 +2.0839e-02 +1.4290e-02 -6.8578e-03
43 0 +5.448634810e+01 +5.448634810e+01 -9.341365190e+01 -9.341365190e+01 -4.5054e-02 -4.4608e-03 +2.3528e-02 +1.5772e-02 -6.6897e-03
44 0 +4.969041188e+01 +4.969041188e+01 -9.820958812e+01 -9.820958812e+01 -6.0886e-02 -5.6051e-03 +3.1558e-02 +2.1114e-02 -8.8183e-03
46 0 +4.795344768e+01 +4.795344768e+01 -9.994655232e+01 -9.994655232e+01 -6.6211e-02 -7.6131e-03 +3.4560e-02 +2.4310e-02 -1.0708e-02
47 0 +4.213807327e+01 +4.213807327e+01 -1.057619267e+02 -1.057619267e+02 -8.8405e-02 -1.0350e-02 +4.5959e-02 +3.2743e-02 -1.4559e-02
49 0 +4.097740686e+01 +4.097740686e+01 -1.069225931e+02 -1.069225931e+02 -9.3472e-02 -9.9865e-03 +4.8953e-02 +3.4126e-02 -1.5203e-02
50 0 +3.562335866e+01 +3.562335866e+01 -1.122766413e+02 -1.122766413e+02 -1.2200e-01 -1.2703e-02 +6.3677e-02 +4.4642e-02 -1.9941e-02
51 0 +3.520095855e+01 +3.520095855e+01 -1.126990415e+02 -1.126990415e+02 -1.2488e-01 -1.2928e-02 +6.4755e-02 +4.5071e-02 -1.9304e-02
52 0 +3.128457813e+01 +3.128457813e+01 -1.166154219e+02 -1.166154219e+02 -1.6810e-01 -1.7002e-02 +8.6712e-02 +6.0462e-02 -2.5528e-02
70 0 +3.089875615e+01 +3.089875615e+01 -1.170012438e+02 -1.170012438e+02 -1.8346e-01 -1.7671e-02 +9.4006e-02 +6.5763e-02 -2.7563e-02
86 0 +3.007401928e+01 +3.007401928e+01 -1.178259807e+02 -1.178259807e+02 -1.7310e-01 -9.0327e-03 +8.3415e-02 +5.6831e-02 -1.8764e-02
89 0 +2.925022300e+01 +2.925022300e+01 -1.186497770e+02 -1.186497770e+02 -1.8750e-01 -7.3159e-03 +8.9276e-02 +5.9875e-02 -1.8033e-02
94 0 +2.805208374e+01 +2.805208374e+01 -1.198479163e+02 -1.198479163e+02 -1.9139e-01 +9.0102e-04 +8.5000e-02 +5.5594e-02 -1.0514e-02
95 0 +2.702381374e+01 +2.702381374e+01 -1.208761863e+02 -1.208761863e+02 -1.9897e-01 +7.2962e-03 +8.4042e-02 +5.3451e-02 -4.7864e-03
98 0 +2.665949432e+01 +2.665949432e+01 -1.212405057e+02 -1.212405057e+02 -2.1113e-01 +8.6288e-03 +8.8541e-02 +5.6536e-02 -5.0583e-03
99 0 +2.558375682e+01 +2.558375682e+01 -1.223162432e+02 -1.223162432e+02 -2.2294e-01 +1.6601e-02 +8.8173e-02 +5.4867e-02 +1.4289e-03
101 0 +2.494962604e+01 +2.494962604e+01 -1.229503740e+02 -1.229503740e+02 -2.2828e-01 +2.1415e-02 +8.7944e-02 +5.2794e-02 +6.2767e-03
102 0 +2.341846439e+01 +2.341846439e+01 -1.244815356e+02 -1.244815356e+02 -2.3942e-01 +3.5594e-02 +8.3535e-02 +4.6476e-02 +1.9061e-02
106 0 +2.205382350e+01 +2.205382350e+01 -1.258461765e+02 -1.258461765e+02 -2.4073e-01 +6.2361e-02 +6.4577e-02 +2.9125e-02 +4.4381e-02
107 0 +2.166637306e+01 +2.166637306e+01 -1.262336269e+02 -1.262336269e+02 -2.5391e-01 +6.1633e-02 +7.1723e-02 +3.3645e-02 +4.1926e-02
108 0 +2.119464299e+01 +2.119464299e+01 -1.267053570e+02 -1.267053570e+02 -2.8138e-01 +8.8802e-02 +6.5563e-02 +2.3743e-02 +6.5282e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.817100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.098420059e+02 +1.098420059e+02 +5.915520059e+02 +5.915520059e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.098177269e+02 +1.098177269e+02 +5.915277269e+02 +5.915277269e+02 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +1.095324140e+02 +1.095324140e+02 +5.912424140e+02 +5.912424140e+02 +1.5000e-04 +1.5000e-04 +1.5000e-04 -5.0000e-04 +1.5000e-04
24 0 +1.069685783e+02 +1.069685783e+02 +5.886785783e+02 +5.886785783e+02 +1.1871e-03 +1.5589e-03 +7.8055e-04 -4.5753e-03 +1.4599e-03
29 0 +1.038146813e+02 +1.038146813e+02 +5.855246813e+02 +5.855246813e+02 +2.4166e-03 +3.4978e-03 +1.7114e-03 -9.2958e-03 +2.2330e-03
