% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
3382 0 +1.318139052e+03 +1.318139052e+03 +1.395799052e+03 +1.395799052e+03
4821 0 +1.288031798e+03 +1.288031798e+03 +1.365691798e+03 +1.365691798e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.156800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.393266783e+03 +1.393266783e+03 +1.508946783e+03 +1.508946783e+03
2 0 +1.393256130e+03 +1.393256130e+03 +1.508936130e+03 +1.508936130e+03
702 0 +1.380244287e+03 +1.380244287e+03 +1.495924287e+03 +1.495924287e+03
963 0 +1.348287364e+03 +1.348287364e+03 +1.463967364e+03 +1.463967364e+03
1184 0 +1.312041001e+03 +1.312041001e+03 +1.427721001e+03 +1.427721001e+03
1242 0 +1.282439922e+03 +1.282439922e+03 +1.398119922e+03 +1.398119922e+03
2005 0 +1.258455741e+03 +1.258455741e+03 +1.374135741e+03 +1.374135741e+03
2524 0 +1.230245437e+03 +1.230245437e+03 +1.345925437e+03 +1.345925437e+03
2966 0 +1.201768150e+03 +1.201768150e+03 +1.317448150e+03 +1.317448150e+03
3495 0 +1.174698384e+03 +1.174698384e+03 +1.290378384e+03 +1.290378384e+03
4539 0 +1.148012768e+03 +1.148012768e+03 +1.263692768e+03 +1.263692768e+03
5870 0 +1.121699711e+03 +1.121699711e+03 +1.237379711e+03 +1.237379711e+03
6809 0 +1.096458531e+03 +1.096458531e+03 +1.212138531e+03 +1.212138531e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.710000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.193510135e+03 +1.193510135e+03 +1.189800135e+03 +1.189800135e+03
2 0 +1.193502133e+03 +1.193502133e+03 +1.189792133e+03 +1.189792133e+03
848 0 +1.173833550e+03 +1.173833550e+03 +1.170123550e+03 +1.170123550e+03
1037 0 +1.146696103e+03 +1.146696103e+03 +1.142986103e+03 +1.142986103e+03
1169 0 +1.122016007e+03 +1.122016007e+03 +1.118306007e+03 +1.118306007e+03
1354 0 +1.087254706e+03 +1.087254706e+03 +1.083544706e+03 +1.083544706e+03
1397 0 +1.063212360e+03 +1.063212360e+03 +1.059502360e+03 +1.059502360e+03
2545 0 +1.046669698e+03 +1.046669698e+03 +1.042959698e+03 +1.042959698e+03
3215 0 +1.023172551e+03 +1.023172551e+03 +1.019462551e+03 +1.019462551e+03
4043 0 +9.993206536e+02 +9.993206536e+02 +9.956106536e+02 +9.956106536e+02
4577 0 +9.758087402e+02 +9.758087402e+02 +9.720987402e+02 +9.720987402e+02
4713 0 +9.531416957e+02 +9.531416957e+02 +9.494316957e+02 +9.494316957e+02
7679 0 +9.332246934e+02 +9.332246934e+02 +9.295146934e+02 +9.295146934e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.321800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.437855579e+03 +1.437855579e+03 +1.570035579e+03 +1.570035579e+03
9 0 +1.437839206e+03 +1.437839206e+03 +1.570019206e+03 +1.570019206e+03
920 0 +1.411591402e+03 +1.411591402e+03 +1.543771402e+03 +1.543771402e+03
1163 0 +1.377895439e+03 +1.377895439e+03 +1.510075439e+03 +1.510075439e+03
2044 0 +1.348738013e+03 +1.348738013e+03 +1.480918013e+03 +1.480918013e+03
2836 0 +1.318236634e+03 +1.318236634e+03 +1.450416634e+03 +1.450416634e+03
4237 0 +1.288049164e+03 +1.288049164e+03 +1.420229164e+03 +1.420229164e+03
5971 0 +1.258278437e+03 +1.258278437e+03 +1.390458437e+03 +1.390458437e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.930000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.206913358e+03 +1.206913358e+03 +1.167613358e+03 +1.167613358e+03
2 0 +1.206907926e+03 +1.206907926e+03 +1.167607926e+03 +1.167607926e+03
549 0 +1.202138524e+03 +1.202138524e+03 +1.162838524e+03 +1.162838524e+03
959 0 +1.172505775e+03 +1.172505775e+03 +1.133205775e+03 +1.133205775e+03
1618 0 +1.148058974e+03 +1.148058974e+03 +1.108758974e+03 +1.108758974e+03
2002 0 +1.120945678e+03 +1.120945678e+03 +1.081645678e+03 +1.081645678e+03
2137 0 +1.094120934e+03 +1.094120934e+03 +1.054820934e+03 +1.054820934e+03
2214 0 +1.069210479e+03 +1.069210479e+03 +1.029910479e+03 +1.029910479e+03
2300 0 +1.045998285e+03 +1.045998285e+03 +1.006698285e+03 +1.006698285e+03
4210 0 +1.022996788e+03 +1.022996788e+03 +9.836967875e+02 +9.836967875e+02
4542 0 +9.998776527e+02 +9.998776527e+02 +9.605776527e+02 +9.605776527e+02
4808 0 +9.758882918e+02 +9.758882918e+02 +9.365882918e+02 +9.365882918e+02
5293 0 +9.546992515e+02 +9.546992515e+02 +9.153992515e+02 +9.153992515e+02
6623 0 +9.331625698e+02 +9.331625698e+02 +8.938625698e+02 +8.938625698e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.296000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.291519007e+03 +1.291519007e+03 +1.334479007e+03 +1.334479007e+03
5 0 +1.291500913e+03 +1.291500913e+03 +1.334460913e+03 +1.334460913e+03
479 0 +1.288162200e+03 +1.288162200e+03 +1.331122200e+03 +1.331122200e+03
924 0 +1.258059049e+03 +1.258059049e+03 +1.301019049e+03 +1.301019049e+03
1056 0 +1.228069993e+03 +1.228069993e+03 +1.271029993e+03 +1.271029993e+03
1149 0 +1.195382133e+03 +1.195382133e+03 +1.238342133e+03 +1.238342133e+03
1203 0 +1.172387629e+03 +1.172387629e+03 +1.215347629e+03 +1.215347629e+03
1278 0 +1.142464024e+03 +1.142464024e+03 +1.185424024e+03 +1.185424024e+03
1798 0 +1.121735300e+03 +1.121735300e+03 +1.164695300e+03 +1.164695300e+03
2059 0 +1.095642935e+03 +1.095642935e+03 +1.138602935e+03 +1.138602935e+03
2200 0 +1.070459637e+03 +1.070459637e+03 +1.113419637e+03 +1.113419637e+03
2874 0 +1.046447146e+03 +1.046447146e+03 +1.089407146e+03 +1.089407146e+03
3842 0 +1.023141445e+03 +1.023141445e+03 +1.066101445e+03 +1.066101445e+03
6861 0 +9.999872399e+02 +9.999872399e+02 +1.042947240e+03 +1.042947240e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.842200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.323249694e+03 +1.323249694e+03 +1.607469694e+03 +1.607469694e+03
2 0 +1.323242496e+03 +1.323242496e+03 +1.607462496e+03 +1.607462496e+03
565 0 +1.317768889e+03 +1.317768889e+03 +1.601988889e+03 +1.601988889e+03
975 0 +1.288100095e+03 +1.288100095e+03 +1.572320095e+03 +1.572320095e+03
1718 0 +1.258694546e+03 +1.258694546e+03 +1.542914546e+03 +1.542914546e+03
1896 0 +1.230069878e+03 +1.230069878e+03 +1.514289878e+03 +1.514289878e+03
1992 0 +1.201573132e+03 +1.201573132e+03 +1.485793132e+03 +1.485793132e+03
2064 0 +1.174698800e+03 +1.174698800e+03 +1.458918800e+03 +1.458918800e+03
2567 0 +1.147952814e+03 +1.147952814e+03 +1.432172814e+03 +1.432172814e+03
3043 0 +1.121455603e+03 +1.121455603e+03 +1.405675603e+03 +1.405675603e+03
4005 0 +1.095655278e+03 +1.095655278e+03 +1.379875278e+03 +1.379875278e+03
4233 0 +1.070435547e+03 +1.070435547e+03 +1.354655547e+03 +1.354655547e+03
4741 0 +1.046390105e+03 +1.046390105e+03 +1.330610105e+03 +1.330610105e+03
6674 0 +1.023136082e+03 +1.023136082e+03 +1.307356082e+03 +1.307356082e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.217000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.229736042e+03 +1.229736042e+03 +1.197566042e+03 +1.197566042e+03
4 0 +1.229735362e+03 +1.229735362e+03 +1.197565362e+03 +1.197565362e+03
932 0 +1.199860409e+03 +1.199860409e+03 +1.167690409e+03 +1.167690409e+03
1062 0 +1.173488466e+03 +1.173488466e+03 +1.141318466e+03 +1.141318466e+03
1155 0 +1.144806948e+03 +1.144806948e+03 +1.112636948e+03 +1.112636948e+03
1231 0 +1.121700974e+03 +1.121700974e+03 +1.089530974e+03 +1.089530974e+03
1964 0 +1.095821719e+03 +1.095821719e+03 +1.063651719e+03 +1.063651719e+03
2110 0 +1.068008919e+03 +1.068008919e+03 +1.035838919e+03 +1.035838919e+03
2219 0 +1.045891003e+03 +1.045891003e+03 +1.013721003e+03 +1.013721003e+03
2847 0 +1.022936379e+03 +1.022936379e+03 +9.907663789e+02 +9.907663789e+02
3285 0 +9.980866390e+02 +9.980866390e+02 +9.659166390e+02 +9.659166390e+02
3886 0 +9.772082538e+02 +9.772082538e+02 +9.450382538e+02 +9.450382538e+02
4204 0 +9.536988645e+02 +9.536988645e+02 +9.215288645e+02 +9.215288645e+02
6381 0 +9.330532830e+02 +9.330532830e+02 +9.008832830e+02 +9.008832830e+02
6734 0 +9.112407431e+02 +9.112407431e+02 +8.790707431e+02 +8.790707431e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.858000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.120766831e+03 +1.120766831e+03 +1.062186831e+03 +1.062186831e+03
2 0 +1.120766182e+03 +1.120766182e+03 +1.062186182e+03 +1.062186182e+03
874 0 +1.094248098e+03 +1.094248098e+03 +1.035668098e+03 +1.035668098e+03
1021 0 +1.068888088e+03 +1.068888088e+03 +1.010308088e+03 +1.010308088e+03
1553 0 +1.046526129e+03 +1.046526129e+03 +9.879461295e+02 +9.879461295e+02
1805 0 +1.023126443e+03 +1.023126443e+03 +9.645464429e+02 +9.645464429e+02
2207 0 +9.990933921e+02 +9.990933921e+02 +9.405133921e+02 +9.405133921e+02
2468 0 +9.770278881e+02 +9.770278881e+02 +9.184478881e+02 +9.184478881e+02
2774 0 +9.545160907e+02 +9.545160907e+02 +8.959360907e+02 +8.959360907e+02
3154 0 +9.330448667e+02 +9.330448667e+02 +8.744648667e+02 +8.744648667e+02
3947 0 +9.119064018e+02 +9.119064018e+02 +8.533264018e+02 +8.533264018e+02
6397 0 +8.911823142e+02 +8.911823142e+02 +8.326023142e+02 +8.326023142e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.049200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.525850244e+03 +1.525850244e+03 +9.209302439e+02 +9.209302439e+02
2 0 +1.525849879e+03 +1.525849879e+03 +9.209298791e+02 +9.209298791e+02
781 0 +1.512961286e+03 +1.512961286e+03 +9.080412855e+02 +9.080412855e+02
1078 0 +1.476572879e+03 +1.476572879e+03 +8.716528793e+02 +8.716528793e+02
1246 0 +1.445223830e+03 +1.445223830e+03 +8.403038297e+02 +8.403038297e+02
1956 0 +1.412471709e+03 +1.412471709e+03 +8.075517094e+02 +8.075517094e+02
2974 0 +1.380106846e+03 +1.380106846e+03 +7.751868464e+02 +7.751868464e+02
3881 0 +1.348939142e+03 +1.348939142e+03 +7.440191420e+02 +7.440191420e+02
4305 0 +1.318228435e+03 +1.318228435e+03 +7.133084351e+02 +7.133084351e+02
5924 0 +1.288130899e+03 +1.288130899e+03 +6.832108992e+02 +6.832108992e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.337000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.465834607e+03 +1.465834607e+03 +1.599534607e+03 +1.599534607e+03
2 0 +1.465825143e+03 +1.465825143e+03 +1.599525143e+03 +1.599525143e+03
797 0 +1.444882417e+03 +1.444882417e+03 +1.578582417e+03 +1.578582417e+03
1000 0 +1.410586282e+03 +1.410586282e+03 +1.544286282e+03 +1.544286282e+03
1130 0 +1.378782822e+03 +1.378782822e+03 +1.512482822e+03 +1.512482822e+03
1911 0 +1.347749706e+03 +1.347749706e+03 +1.481449706e+03 +1.481449706e+03
2094 0 +1.317250823e+03 +1.317250823e+03 +1.450950823e+03 +1.450950823e+03
3482 0 +1.288235833e+03 +1.288235833e+03 +1.421935833e+03 +1.421935833e+03
5554 0 +1.258844989e+03 +1.258844989e+03 +1.392544989e+03 +1.392544989e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.098000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.241135458e+03 +1.241135458e+03 +1.220155458e+03 +1.220155458e+03
2 0 +1.241130223e+03 +1.241130223e+03 +1.220150223e+03 +1.220150223e+03
683 0 +1.229911493e+03 +1.229911493e+03 +1.208931493e+03 +1.208931493e+03
1019 0 +1.201670981e+03 +1.201670981e+03 +1.180690981e+03 +1.180690981e+03
1178 0 +1.167454155e+03 +1.167454155e+03 +1.146474155e+03 +1.146474155e+03
1215 0 +1.145347889e+03 +1.145347889e+03 +1.124367889e+03 +1.124367889e+03
1970 0 +1.120795687e+03 +1.120795687e+03 +1.099815687e+03 +1.099815687e+03
2178 0 +1.094159180e+03 +1.094159180e+03 +1.073179180e+03 +1.073179180e+03
2988 0 +1.070474456e+03 +1.070474456e+03 +1.049494456e+03 +1.049494456e+03
3889 0 +1.047019229e+03 +1.047019229e+03 +1.026039229e+03 +1.026039229e+03
4254 0 +1.022107948e+03 +1.022107948e+03 +1.001127948e+03 +1.001127948e+03
7260 0 +9.999951482e+02 +9.999951482e+02 +9.790151482e+02 +9.790151482e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.353300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.099883931e+03 +1.099883931e+03 +1.235213931e+03 +1.235213931e+03
3 0 +1.099881342e+03 +1.099881342e+03 +1.235211342e+03 +1.235211342e+03
470 0 +1.096384434e+03 +1.096384434e+03 +1.231714434e+03 +1.231714434e+03
899 0 +1.070718095e+03 +1.070718095e+03 +1.206048095e+03 +1.206048095e+03
1177 0 +1.045087590e+03 +1.045087590e+03 +1.180417590e+03 +1.180417590e+03
1236 0 +1.023159183e+03 +1.023159183e+03 +1.158489183e+03 +1.158489183e+03
2068 0 +9.990349409e+02 +9.990349409e+02 +1.134364941e+03 +1.134364941e+03
2833 0 +9.765946849e+02 +9.765946849e+02 +1.111924685e+03 +1.111924685e+03
3226 0 +9.549579213e+02 +9.549579213e+02 +1.090287921e+03 +1.090287921e+03
3890 0 +9.328598043e+02 +9.328598043e+02 +1.068189804e+03 +1.068189804e+03
4181 0 +9.113394822e+02 +9.113394822e+02 +1.046669482e+03 +1.046669482e+03
5452 0 +8.912485121e+02 +8.912485121e+02 +1.026578512e+03 +1.026578512e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.066000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.413401070e+02 +9.413401070e+02 +9.820001070e+02 +9.820001070e+02
3 0 +9.413253836e+02 +9.413253836e+02 +9.819853836e+02 +9.819853836e+02
676 0 +9.325088087e+02 +9.325088087e+02 +9.731688087e+02 +9.731688087e+02
936 0 +9.113531119e+02 +9.113531119e+02 +9.520131119e+02 +9.520131119e+02
1103 0 +8.902033028e+02 +8.902033028e+02 +9.308633028e+02 +9.308633028e+02
2189 0 +8.706216119e+02 +8.706216119e+02 +9.112816119e+02 +9.112816119e+02
2435 0 +8.504048521e+02 +8.504048521e+02 +8.910648521e+02 +8.910648521e+02
3230 0 +8.301295346e+02 +8.301295346e+02 +8.707895346e+02 +8.707895346e+02
3294 0 +8.113667547e+02 +8.113667547e+02 +8.520267547e+02 +8.520267547e+02
3679 0 +7.942789290e+02 +7.942789290e+02 +8.349389290e+02 +8.349389290e+02
5977 0 +7.759804480e+02 +7.759804480e+02 +8.166404480e+02 +8.166404480e+02
