% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.367961493e+01 +8.367961493e+01 +1.083679615e+03 +1.083679615e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.367937412e+01 +8.367937412e+01 +1.083679374e+03 +1.083679374e+03 +0.0000e+00 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
363 0 +8.314325834e+01 +8.314325834e+01 +1.083143258e+03 +1.083143258e+03 -2.9958e-02 +7.4005e-02 +3.0612e-02 +7.3643e-02 -3.2706e-02 +4.9622e-02 +6.4781e-02 -4.9271e-02 -3.0440e-02 -4.8679e-02 -3.8088e-02 -3.3542e-02 -5.7465e-02 -1.5766e-02 -8.9891e-02 -1.3445e-01 +9.3208e-02 +1.1042e-01 +2.1830e-02 +5.0555e-02
451 0 +8.108410429e+01 +8.108410429e+01 +1.081084104e+03 +1.081084104e+03 -1.2938e-01 +3.1703e-01 +1.2867e-01 +3.2104e-01 -1.4525e-01 +2.1589e-01 +2.6481e-01 -2.1891e-01 -1.2398e-01 -2.0958e-01 -1.6456e-01 -1.4348e-01 -2.4334e-01 -6.5776e-02 -3.7747e-01 -5.7808e-01 +4.0114e-01 +4.7127e-01 +1.0207e-01 +2.1756e-01
478 0 +7.942355717e+01 +7.942355717e+01 +1.079423557e+03 +1.079423557e+03 -2.0238e-01 +4.9711e-01 +2.0104e-01 +5.0375e-01 -2.2867e-01 +3.3850e-01 +4.1621e-01 -3.4318e-01 -1.9295e-01 -3.2798e-01 -2.5850e-01 -2.2509e-01 -3.8093e-01 -1.0304e-01 -5.9185e-01 -9.0537e-01 +6.2566e-01 +7.3908e-01 +1.6065e-01 +3.4024e-01
504 0 +7.716579809e+01 +7.716579809e+01 +1.077165798e+03 +1.077165798e+03 -3.1290e-01 +7.6816e-01 +3.1035e-01 +7.8030e-01 -3.5590e-01 +5.2352e-01 +6.4213e-01 -5.3094e-01 -2.9686e-01 -5.0706e-01 -4.0105e-01 -3.4697e-01 -5.8941e-01 -1.5832e-01 -9.1375e-01 -1.3980e+00 +9.6419e-01 +1.1423e+00 +2.5130e-01 +5.2466e-01
522 0 +7.570610875e+01 +7.570610875e+01 +1.075706109e+03 +1.075706109e+03 -4.2287e-01 +1.0409e+00 +4.1939e-01 +1.0549e+00 -4.8376e-01 +7.0870e-01 +8.6847e-01 -7.1910e-01 -4.0209e-01 -6.8734e-01 -5.4315e-01 -4.7081e-01 -7.9730e-01 -2.1401e-01 -1.2359e+00 -1.8948e+00 +1.3079e+00 +1.5471e+00 +3.4234e-01 +7.1181e-01
1493 0 +7.412074980e+01 +7.412074980e+01 +1.074120750e+03 +1.074120750e+03 -6.6816e-01 +1.2679e+00 +1.9035e-01 +1.0710e+00 -1.1221e+00 +9.5906e-01 +1.0309e+00 -8.5968e-01 -3.3160e-01 -5.3414e-01 -8.7204e-01 -7.9660e-01 -9.0643e-01 -2.1214e-01 -1.2221e+00 -2.3480e+00 +1.9975e+00 +2.1590e+00 +7.5501e-01 +6.2096e-01
1591 0 +7.243351108e+01 +7.243351108e+01 +1.072433511e+03 +1.072433511e+03 -1.3270e+00 +1.2036e+00 -4.6060e-01 +8.1416e-01 -1.4193e+00 +1.1778e+00 +2.9036e-01 -1.0083e+00 -2.0786e-01 -3.8332e-02 -7.5198e-01 -8.6852e-01 -2.9703e-01 -1.3889e-01 -9.1976e-01 -2.3324e+00 +2.9597e+00 +2.3449e+00 +1.0815e+00 +2.0264e-01
2002 0 +7.076208941e+01 +7.076208941e+01 +1.070762089e+03 +1.070762089e+03 -2.0339e+00 +1.4310e+00 -5.6760e-01 +1.1227e+00 -1.5610e+00 +1.5881e+00 +2.7322e-01 -1.2582e+00 -2.7116e-01 +1.4596e-01 -8.5617e-01 -1.0502e+00 -9.0689e-02 -2.3797e-01 -1.3993e+00 -2.6984e+00 +3.6038e+00 +2.8447e+00 +1.2392e+00 +1.9728e-01
2062 0 +6.901976299e+01 +6.901976299e+01 +1.069019763e+03 +1.069019763e+03 -2.4447e+00 +1.3414e+00 -6.0110e-01 +1.1659e+00 -1.6477e+00 +1.7537e+00 +4.3196e-01 -1.1731e+00 -1.8583e-01 +5.2535e-01 -9.8585e-01 -1.1884e+00 +1.2582e-01 -3.1322e-01 -1.5960e+00 -2.4146e+00 +3.4485e+00 +2.9017e+00 +1.2592e+00 +4.6604e-02
2095 0 +6.740119184e+01 +6.740119184e+01 +1.067401192e+03 +1.067401192e+03 -2.8275e+00 +1.3273e+00 -6.4400e-01 +1.2054e+00 -2.0380e+00 +1.9767e+00 +8.3637e-01 -1.0764e+00 -5.0657e-02 +9.5175e-01 -1.3276e+00 -1.4916e+00 +1.8466e-01 -3.9500e-01 -1.7761e+00 -2.2590e+00 +3.3697e+00 +3.1853e+00 +1.4313e+00 -1.1467e-01
2157 0 +6.604756859e+01 +6.604756859e+01 +1.066047569e+03 +1.066047569e+03 -3.6137e+00 +1.2864e+00 -4.1902e-01 +1.5722e+00 -2.0611e+00 +2.3665e+00 +1.4709e+00 -9.6119e-01 +7.1342e-03 +1.4962e+00 -1.6485e+00 -1.7758e+00 +4.0760e-01 -6.2338e-01 -2.5428e+00 -1.8819e+00 +2.8718e+00 +3.3980e+00 +1.3482e+00 -1.8328e-01
3920 0 +6.454955537e+01 +6.454955537e+01 +1.064549555e+03 +1.064549555e+03 -3.4742e+00 +9.7207e-01 -7.0046e-01 +2.0079e+00 -2.0593e+00 +2.5405e+00 +1.4893e+00 -1.3551e+00 -2.2876e-01 +1.8831e+00 -1.6155e+00 -1.7734e+00 +4.1821e-01 -7.7231e-01 -2.3025e+00 -1.7594e+00 +3.0172e+00 +3.2985e+00 +8.6504e-01 +3.6008e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.913000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.282343011e+01 +8.282343011e+01 +3.369343011e+01 +3.369343011e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.282323680e+01 +8.282323680e+01 +3.369323680e+01 +3.369323680e+01 +0.0000e+00 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
441 0 +8.111352908e+01 +8.111352908e+01 +3.198352908e+01 +3.198352908e+01 +1.0220e-01 +2.9945e-01 -7.8410e-01 +3.1800e-01 +3.6309e-01 -5.0293e-02 +6.2949e-02 +1.1879e-03 -8.9970e-02 +1.9320e-01 +3.1749e-01 -4.9318e-01 -4.6242e-03 +1.0444e-01 +1.2312e-01 -1.7524e-01 +9.4089e-02 +9.3994e-02 -2.3216e-01 -1.8954e-01
485 0 +7.911376969e+01 +7.911376969e+01 +2.998376969e+01 +2.998376969e+01 +2.1270e-01 +6.2523e-01 -1.6377e+00 +6.6444e-01 +7.5727e-01 -1.0584e-01 +1.3090e-01 +3.6830e-03 -1.8910e-01 +4.0628e-01 +6.6292e-01 -1.0318e+00 -8.9559e-03 +2.1871e-01 +2.5708e-01 -3.6691e-01 +1.9643e-01 +1.9678e-01 -4.8398e-01 -3.9596e-01
512 0 +7.713378383e+01 +7.713378383e+01 +2.800378383e+01 +2.800378383e+01 +3.3482e-01 +9.8271e-01 -2.5715e+00 +1.0431e+00 +1.1896e+00 -1.6791e-01 +2.0550e-01 +6.8340e-03 -2.9812e-01 +6.3866e-01 +1.0424e+00 -1.6236e+00 -1.4236e-02 +3.4293e-01 +4.0358e-01 -5.7607e-01 +3.0984e-01 +3.0926e-01 -7.6005e-01 -6.2206e-01
530 0 +7.579973664e+01 +7.579973664e+01 +2.666973664e+01 +2.666973664e+01 +4.5283e-01 +1.3231e+00 -3.4632e+00 +1.4030e+00 +1.6005e+00 -2.2502e-01 +2.7645e-01 +7.1446e-03 -4.0069e-01 +8.5931e-01 +1.4041e+00 -2.1862e+00 -1.7748e-02 +4.6310e-01 +5.4283e-01 -7.7632e-01 +4.1745e-01 +4.1570e-01 -1.0240e+00 -8.3685e-01
952 0 +7.407062250e+01 +7.407062250e+01 +2.494062250e+01 +2.494062250e+01 +4.6986e-01 +1.9799e+00 -4.4915e+00 +1.6922e+00 +2.4330e+00 -2.8396e-01 +4.0763e-01 +5.7420e-03 -4.6163e-01 +9.6750e-01 +2.1466e+00 -2.6848e+00 -6.5471e-02 +3.5559e-01 +5.9094e-01 -9.9694e-01 +5.8384e-01 +3.5692e-01 -1.6130e+00 -1.2091e+00
1026 0 +7.242878414e+01 +7.242878414e+01 +2.329878414e+01 +2.329878414e+01 +1.9539e-01 +2.3887e+00 -4.1657e+00 +1.3018e+00 +3.0015e+00 -2.4595e-01 +4.8302e-01 -2.5439e-03 -3.0535e-01 +5.8572e-01 +2.6718e+00 -2.1757e+00 -1.4800e-01 -1.8148e-01 +3.0787e-01 -9.0439e-01 +6.2984e-01 -4.9268e-02 -2.0923e+00 -1.3816e+00
1484 0 +7.072867573e+01 +7.072867573e+01 +2.159867573e+01 +2.159867573e+01 +2.2151e-01 +3.1233e+00 -4.0915e+00 +5.8635e-01 +4.1712e+00 -7.0315e-01 +7.8794e-01 -1.7392e-01 -1.9420e-01 +2.7864e-01 +3.5466e+00 -2.1889e+00 +5.0190e-02 -9.5295e-01 +7.5641e-02 -1.0695e+00 +1.1424e+00 -2.4588e-01 -2.7257e+00 -1.7322e+00
1761 0 +6.915980111e+01 +6.915980111e+01 +2.002980111e+01 +2.002980111e+01 +1.4307e-01 +2.7728e+00 -3.7409e+00 -2.5556e-01 +4.5198e+00 -1.5335e+00 +1.0691e+00 -7.0817e-01 -1.9165e-01 +2.3291e-01 +3.0428e+00 -2.2399e+00 +8.3337e-01 -9.0873e-01 +4.7485e-01 -1.4515e+00 +2.3140e+00 +1.3544e-01 -2.1945e+00 -1.4431e+00
2342 0 +6.744311227e+01 +6.744311227e+01 +1.831311227e+01 +1.831311227e+01 -5.6608e-01 +2.6486e+00 -3.8620e+00 -3.4130e-01 +4.7810e+00 -1.3875e+00 +1.2554e+00 -1.0717e+00 -4.8852e-02 +1.4041e-01 +3.1149e+00 -1.3941e+00 +8.5818e-01 -8.7257e-01 +4.5690e-01 -1.6269e+00 +2.8415e+00 -1.6637e-01 -2.0999e+00 -1.4613e+00
2395 0 +6.580212550e+01 +6.580212550e+01 +1.667212550e+01 +1.667212550e+01 -5.0878e-01 +2.6400e+00 -3.5726e+00 -5.5440e-01 +4.7232e+00 -1.3138e+00 +1.5344e+00 -1.2786e+00 +8.3199e-02 +2.3611e-01 +3.5058e+00 -9.1681e-01 +6.6262e-01 -1.2117e+00 -2.0541e-02 -1.7110e+00 +2.9213e+00 -3.0821e-01 -1.9876e+00 -1.7289e+00
2425 0 +6.452778312e+01 +6.452778312e+01 +1.539778312e+01 +1.539778312e+01 -3.5284e-01 +2.7118e+00 -3.4826e+00 -7.5087e-01 +4.7910e+00 -1.3343e+00 +1.8857e+00 -1.5349e+00 +1.8782e-01 +4.2439e-01 +4.0123e+00 -6.2606e-01 +5.0683e-01 -1.5563e+00 -4.8328e-01 -1.8917e+00 +3.1080e+00 -3.7345e-01 -1.8961e+00 -2.0748e+00
2469 0 +6.294238551e+01 +6.294238551e+01 +1.381238551e+01 +1.381238551e+01 -3.3835e-01 +2.5417e+00 -3.5450e+00 -7.5299e-01 +4.6386e+00 -1.2896e+00 +2.1633e+00 -1.8191e+00 +2.5134e-01 +6.8924e-01 +4.1858e+00 -3.2540e-01 +4.0515e-01 -1.5856e+00 -7.4154e-01 -2.0962e+00 +3.3451e+00 -3.6097e-01 -1.5932e+00 -2.2638e+00
2500 0 +6.124407202e+01 +6.124407202e+01 +1.211407202e+01 +1.211407202e+01 -3.3890e-01 +2.3291e+00 -3.8175e+00 -6.3656e-01 +4.4783e+00 -1.2659e+00 +2.4214e+00 -2.1168e+00 +2.7170e-01 +1.0236e+00 +4.2628e+00 -1.6389e-01 +3.5660e-01 -1.4603e+00 -8.6713e-01 -2.3520e+00 +3.6436e+00 -2.7093e-01 -1.2406e+00 -2.4120e+00
2519 0 +6.004102035e+01 +6.004102035e+01 +1.091102035e+01 +1.091102035e+01 -7.5526e-01 +2.0539e+00 -4.3672e+00 +3.4423e-03 +4.1263e+00 -8.1458e-01 +2.3064e+00 -2.1250e+00 +2.4319e-01 +1.1976e+00 +4.0068e+00 +1.0494e-01 +1.5733e-01 -9.4197e-01 -6.9761e-01 -2.3650e+00 +3.5206e+00 -3.6599e-01 -1.0611e+00 -2.3243e+00
3172 0 +5.888049312e+01 +5.888049312e+01 +9.750493122e+00 +9.750493122e+00 -2.5054e-01 +1.9784e+00 -4.5609e+00 +1.7724e-01 +3.8102e+00 -8.7752e-01 +2.4426e+00 -2.1781e+00 +1.3082e-01 +1.6334e+00 +4.1399e+00 -3.6070e-01 +7.9579e-02 -8.5280e-01 -8.3302e-01 -2.5093e+00 +3.4095e+00 -6.9948e-02 -7.8681e-01 -2.5216e+00
3309 0 +5.742968906e+01 +5.742968906e+01 +8.299689058e+00 +8.299689058e+00 -5.8426e-01 +2.0036e+00 -4.3583e+00 +2.9364e-01 +3.6451e+00 -5.4630e-01 +2.1796e+00 -2.1019e+00 -1.2229e-01 +1.6645e+00 +4.2593e+00 -3.2888e-01 +5.6318e-02 -5.7192e-01 -6.7117e-01 -2.3602e+00 +2.9223e+00 -1.8939e-01 -7.3476e-01 -2.5603e+00
3377 0 +5.608488733e+01 +5.608488733e+01 +6.954887326e+00 +6.954887326e+00 -5.9471e-01 +1.9404e+00 -3.9405e+00 +1.3500e-01 +3.3960e+00 -4.6745e-01 +2.1254e+00 -2.2159e+00 -4.0164e-01 +1.9020e+00 +4.4744e+00 -4.4525e-01 +1.4085e-01 -4.1038e-01 -6.5541e-01 -2.3684e+00 +2.6338e+00 -1.0078e-01 -4.0462e-01 -2.7186e+00
3433 0 +5.491418096e+01 +5.491418096e+01 +5.784180963e+00 +5.784180963e+00 -5.4582e-01 +2.0748e+00 -3.7830e+00 -2.1262e-01 +3.6389e+00 -6.6384e-01 +2.3040e+00 -2.4652e+00 -5.2610e-01 +2.0552e+00 +4.8795e+00 -5.5070e-01 +3.1311e-01 -5.3119e-01 -7.1966e-01 -2.5511e+00 +2.8329e+00 -2.4887e-02 -2.8591e-01 -2.9561e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.977300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.754602683e+01 +7.754602683e+01 +3.752760268e+02 +3.752760268e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.754567220e+01 +7.754567220e+01 +3.752756722e+02 +3.752756722e+02 +0.0000e+00 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
406 0 +7.581148792e+01 +7.581148792e+01 +3.735414879e+02 +3.735414879e+02 +1.7133e-01 +1.3547e-01 +2.2987e-02 -3.4223e-01 +2.4556e-02 -1.1255e-01 -1.8326e-01 +9.9385e-02 +1.4141e-01 -4.4456e-01 +3.3604e-02 +1.5984e-01 +9.8005e-03 -5.1141e-02 -1.3535e-01 +8.7038e-03 +1.5467e-01 +4.5333e-02 -1.1647e-01 +2.7713e-01
451 0 +7.405809991e+01 +7.405809991e+01 +3.717880999e+02 +3.717880999e+02 +3.5937e-01 +2.8121e-01 +4.7195e-02 -7.1528e-01 +5.1194e-02 -2.3465e-01 -3.8498e-01 +2.0940e-01 +2.9550e-01 -9.2682e-01 +6.7946e-02 +3.3168e-01 +2.0940e-02 -1.0793e-01 -2.8014e-01 +2.1160e-02 +3.2201e-01 +9.4974e-02 -2.4245e-01 +5.7543e-01
485 0 +7.241794096e+01 +7.241794096e+01 +3.701479410e+02 +3.701479410e+02 +5.6157e-01 +4.3843e-01 +7.4436e-02 -1.1180e+00 +7.9154e-02 -3.6608e-01 -6.0001e-01 +3.2756e-01 +4.6235e-01 -1.4486e+00 +1.0650e-01 +5.1608e-01 +3.1480e-02 -1.6893e-01 -4.3760e-01 +3.3450e-02 +5.0307e-01 +1.4783e-01 -3.7843e-01 +8.9913e-01
504 0 +7.060795233e+01 +7.060795233e+01 +3.683379523e+02 +3.683379523e+02 +8.6357e-01 +6.7285e-01 +1.1300e-01 -1.7156e+00 +1.2163e-01 -5.6202e-01 -9.2386e-01 +5.0286e-01 +7.0840e-01 -2.2215e+00 +1.6178e-01 +7.8985e-01 +5.0170e-02 -2.6093e-01 -6.6993e-01 +5.4598e-02 +7.7158e-01 +2.2734e-01 -5.8119e-01 +1.3787e+00
975 0 +6.914929706e+01 +6.914929706e+01 +3.668792971e+02 +3.668792971e+02 +1.2622e+00 +1.0691e+00 +1.4642e-01 -2.4602e+00 +2.1018e-01 -8.8566e-01 -1.4319e+00 +7.2018e-01 +9.3781e-01 -3.0284e+00 +1.3394e-01 +1.1879e+00 +1.7461e-01 -4.7565e-01 -9.2547e-01 +1.1416e-01 +1.0964e+00 +3.5438e-01 -9.1596e-01 +1.9456e+00
1068 0 +6.757451021e+01 +6.757451021e+01 +3.653045102e+02 +3.653045102e+02 +1.3031e+00 +1.4340e+00 +7.4412e-02 -2.3764e+00 +3.4032e-01 -1.1642e+00 -1.8080e+00 +6.9057e-01 +6.0610e-01 -2.3046e+00 -2.5664e-01 +1.3769e+00 +5.8107e-01 -8.6258e-01 -7.5156e-01 +2.5409e-01 +1.0228e+00 +4.4680e-01 -1.2050e+00 +1.7656e+00
1539 0 +6.606637435e+01 +6.606637435e+01 +3.637963744e+02 +3.637963744e+02 +1.2372e+00 +1.7797e+00 -1.5881e-01 -2.3116e+00 +5.0791e-01 -1.5774e+00 -2.4443e+00 +9.3041e-01 +3.6091e-01 -1.7476e+00 -8.5952e-01 +1.8554e+00 +1.1481e+00 -1.6151e+00 -4.3795e-01 +4.1867e-01 +1.1053e+00 +5.0352e-01 -1.4956e+00 +2.1088e+00
2258 0 +6.455639456e+01 +6.455639456e+01 +3.622863946e+02 +3.622863946e+02 +9.6121e-01 +1.8982e+00 -4.4957e-01 -2.3561e+00 +6.1564e-01 -1.6174e+00 -2.8423e+00 +1.5280e+00 +5.4689e-01 -2.1679e+00 -7.8478e-01 +1.9750e+00 +8.4720e-01 -1.7315e+00 +2.0009e-01 -1.2079e-02 +1.1666e+00 +3.8031e-01 -9.7773e-01 +2.7661e+00
2383 0 +6.297003403e+01 +6.297003403e+01 +3.607000340e+02 +3.607000340e+02 +6.6095e-01 +2.0008e+00 -6.9039e-01 -1.8722e+00 +6.2826e-01 -1.3696e+00 -2.5598e+00 +1.4369e+00 +4.3022e-01 -2.3141e+00 -7.5266e-01 +2.0737e+00 +8.9789e-01 -1.8747e+00 +4.3164e-01 -1.8531e-01 +1.1545e+00 +2.1907e-01 -8.1984e-01 +2.7125e+00
2424 0 +6.161817840e+01 +6.161817840e+01 +3.593481784e+02 +3.593481784e+02 +5.2034e-01 +2.3316e+00 -8.4774e-01 -1.5372e+00 +6.7333e-01 -1.1388e+00 -2.2980e+00 +1.2296e+00 +2.4857e-01 -2.4542e+00 -6.0895e-01 +2.0921e+00 +8.9100e-01 -1.8604e+00 +6.0122e-01 -4.0363e-01 +1.0882e+00 +1.1772e-01 -7.3938e-01 +2.3985e+00
2497 0 +6.018011655e+01 +6.018011655e+01 +3.579101166e+02 +3.579101166e+02 +6.3181e-01 +2.8901e+00 -9.4745e-01 -1.6187e+00 +7.8274e-01 -1.1766e+00 -2.4116e+00 +1.1303e+00 +1.1325e-01 -2.7231e+00 -5.8379e-01 +2.3038e+00 +1.0292e+00 -2.0025e+00 +6.4212e-01 -5.1583e-01 +1.1477e+00 +1.3312e-01 -9.1654e-01 +2.3018e+00
3254 0 +5.888412549e+01 +5.888412549e+01 +3.566141255e+02 +3.566141255e+02 +6.5709e-01 +3.3021e+00 -1.0350e+00 -1.5830e+00 +8.3571e-01 -1.0242e+00 -2.1310e+00 +9.6454e-01 +1.8043e-02 -3.3533e+00 -4.1325e-01 +2.3796e+00 +1.1895e+00 -2.1254e+00 +4.8208e-01 -5.6096e-01 +1.2347e+00 +4.7205e-02 -1.1051e+00 +2.2716e+00
3448 0 +5.751281788e+01 +5.751281788e+01 +3.552428179e+02 +3.552428179e+02 +4.9937e-01 +3.5497e+00 -1.0119e+00 -1.6481e+00 +9.6907e-01 -9.2373e-01 -1.8328e+00 +1.3164e+00 -1.4443e-01 -3.6844e+00 -5.0093e-02 +1.6882e+00 +1.1401e+00 -2.0980e+00 +5.7517e-01 -6.2039e-01 +1.0181e+00 -1.3020e-01 -9.8464e-01 +2.4311e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.157000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.156121458e+01 +8.156121458e+01 +1.331312146e+02 +1.331312146e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
