% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.465000000000e+02) | measured fitness | best measured fitness | x1 | x2...
4 0 +4.678837416e+03 +4.678837416e+03 +4.655547416e+03 +4.655547416e+03 -8.8482e-02 -1.7825e+00 +4.5663e+00 +1.3846e+00 -2.8119e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.028000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.592654473e+03 +6.592654473e+03 +6.582374473e+03 +6.582374473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +5.152403307e+03 +5.152403307e+03 +5.142123307e+03 +5.142123307e+03 -2.1491e+00 -4.2176e-01 -1.7327e+00 -3.7749e+00 -1.4208e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.799700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.592654473e+03 +6.592654473e+03 +6.772624473e+03 +6.772624473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.755278216e+03 +1.755278216e+03 +1.935248216e+03 +1.935248216e+03 -4.5360e+00 +9.1982e-01 +9.6696e-01 +1.9269e+00 +2.4248e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (8.376000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.592654473e+03 +6.592654473e+03 +6.676414473e+03 +6.676414473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.141418352e+03 +3.141418352e+03 +3.225178352e+03 +3.225178352e+03 +3.7543e+00 +3.9322e+00 +2.8811e+00 -2.1478e+00 -9.0640e-02
5 0 +2.878727899e+03 +2.878727899e+03 +2.962487899e+03 +2.962487899e+03 +2.7638e+00 +7.2277e-01 +4.1734e+00 -5.2348e-02 -1.2773e+00
10 0 +2.641228045e+03 +2.641228045e+03 +2.724988045e+03 +2.724988045e+03 +3.2114e+00 +3.2602e-01 +9.4361e-01 -3.4178e+00 -2.3443e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.890100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.592654473e+03 +6.592654473e+03 +6.203644473e+03 +6.203644473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.455800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.592654473e+03 +6.592654473e+03 +6.447074473e+03 +6.447074473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +4.942808233e+00 +4.942808233e+00 -1.406371918e+02 -1.406371918e+02 +9.0935e-01 +9.4525e-01 +4.2450e-01 -2.6662e+00 -1.3328e+00
