% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.135000000000e+01) | measured fitness | best measured fitness | x1 | x2...
2 0 +6.696757263e+01 +6.696757263e+01 +1.810575726e+02 +1.810575726e+02
5 0 +6.359489214e+01 +6.359489214e+01 +1.776848921e+02 +1.776848921e+02
6 0 +6.257672843e+01 +6.257672843e+01 +1.766667284e+02 +1.766667284e+02
10 0 +6.153743758e+01 +6.153743758e+01 +1.756274376e+02 +1.756274376e+02
24 0 +5.789303598e+01 +5.789303598e+01 +1.719830360e+02 +1.719830360e+02
31 0 +5.089751751e+01 +5.089751751e+01 +1.649875175e+02 +1.649875175e+02
66 0 +4.982023918e+01 +4.982023918e+01 +1.639102392e+02 +1.639102392e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.445900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.544396209e+01 +7.544396209e+01 -4.691460379e+02 -4.691460379e+02
5 0 +5.951010488e+01 +5.951010488e+01 -4.850798951e+02 -4.850798951e+02
29 0 +5.882214758e+01 +5.882214758e+01 -4.857678524e+02 -4.857678524e+02
32 0 +5.573832765e+01 +5.573832765e+01 -4.888516723e+02 -4.888516723e+02
47 0 +5.308507435e+01 +5.308507435e+01 -4.915049257e+02 -4.915049257e+02
