% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
261 0 +6.932403331e-01 +6.932403331e-01 +2.738432403e+02 +2.738432403e+02 -2.5909e+00 +3.8010e+00 -4.2417e-01 +2.4128e+00 +1.7891e+00
265 0 +6.886427200e-01 +6.886427200e-01 +2.738386427e+02 +2.738386427e+02 -2.6218e+00 +3.7944e+00 -3.5516e-01 +2.3772e+00 +1.8498e+00
271 0 +4.997713776e-01 +4.997713776e-01 +2.736497714e+02 +2.736497714e+02 -2.5951e+00 +3.7962e+00 -3.4673e-01 +2.4261e+00 +1.7964e+00
313 0 +4.045023657e-01 +4.045023657e-01 +2.735545024e+02 +2.735545024e+02 -2.5967e+00 +3.7972e+00 -3.3317e-01 +2.4249e+00 +1.7956e+00
317 0 +3.873402493e-01 +3.873402493e-01 +2.735373402e+02 +2.735373402e+02 -2.5953e+00 +3.7954e+00 -3.5150e-01 +2.4254e+00 +1.8121e+00
328 0 +3.737602813e-01 +3.737602813e-01 +2.735237603e+02 +2.735237603e+02 -2.6207e+00 +3.8052e+00 -4.4401e-01 +2.3772e+00 +1.8001e+00
340 0 +3.564037685e-01 +3.564037685e-01 +2.735064038e+02 +2.735064038e+02 -2.5919e+00 +3.7855e+00 -3.3767e-01 +2.4340e+00 +1.8076e+00
373 0 +2.975483103e-01 +2.975483103e-01 +2.734475483e+02 +2.734475483e+02 -2.5895e+00 +3.7837e+00 -3.5532e-01 +2.4060e+00 +1.8090e+00
420 0 +2.602402865e-01 +2.602402865e-01 +2.734102403e+02 +2.734102403e+02 -2.6023e+00 +3.7859e+00 -3.6008e-01 +2.4225e+00 +1.8134e+00
429 0 +2.552072812e-01 +2.552072812e-01 +2.734052073e+02 +2.734052073e+02 -2.5946e+00 +3.7840e+00 -3.4408e-01 +2.4275e+00 +1.8143e+00
460 0 +2.335811953e-01 +2.335811953e-01 +2.733835812e+02 +2.733835812e+02 -2.5936e+00 +3.7856e+00 -3.4827e-01 +2.4250e+00 +1.8104e+00
464 0 +2.274304484e-01 +2.274304484e-01 +2.733774304e+02 +2.733774304e+02 -2.5943e+00 +3.7854e+00 -3.4651e-01 +2.4267e+00 +1.8134e+00
468 0 +2.228418532e-01 +2.228418532e-01 +2.733728419e+02 +2.733728419e+02 -2.5946e+00 +3.7851e+00 -3.4633e-01 +2.4266e+00 +1.8135e+00
507 0 +2.041082782e-01 +2.041082782e-01 +2.733541083e+02 +2.733541083e+02 -2.5935e+00 +3.7814e+00 -3.4269e-01 +2.4261e+00 +1.8147e+00
522 0 +1.889955002e-01 +1.889955002e-01 +2.733389955e+02 +2.733389955e+02 -2.5940e+00 +3.7831e+00 -3.4380e-01 +2.4258e+00 +1.8154e+00
537 0 +1.741432919e-01 +1.741432919e-01 +2.733241433e+02 +2.733241433e+02 -2.5936e+00 +3.7774e+00 -3.4300e-01 +2.4260e+00 +1.8170e+00
584 0 +1.616420991e-01 +1.616420991e-01 +2.733116421e+02 +2.733116421e+02 -2.5937e+00 +3.7801e+00 -3.4228e-01 +2.4260e+00 +1.8181e+00
624 0 +1.519815535e-01 +1.519815535e-01 +2.733019816e+02 +2.733019816e+02 -2.5936e+00 +3.7804e+00 -3.4206e-01 +2.4260e+00 +1.8191e+00
650 0 +1.454113661e-01 +1.454113661e-01 +2.732954114e+02 +2.732954114e+02 -2.5937e+00 +3.7808e+00 -3.4145e-01 +2.4262e+00 +1.8196e+00
680 0 +1.384226567e-01 +1.384226567e-01 +2.732884227e+02 +2.732884227e+02 -2.5936e+00 +3.7807e+00 -3.4080e-01 +2.4262e+00 +1.8192e+00
690 0 +1.316225524e-01 +1.316225524e-01 +2.732816226e+02 +2.732816226e+02 -2.5937e+00 +3.7793e+00 -3.4141e-01 +2.4263e+00 +1.8197e+00
751 0 +1.244343372e-01 +1.244343372e-01 +2.732744343e+02 +2.732744343e+02 -2.5936e+00 +3.7795e+00 -3.4135e-01 +2.4262e+00 +1.8198e+00
781 0 +1.206300374e-01 +1.206300374e-01 +2.732706300e+02 +2.732706300e+02 -2.5936e+00 +3.7794e+00 -3.4132e-01 +2.4259e+00 +1.8199e+00
837 0 +1.190332597e-01 +1.190332597e-01 +2.732690333e+02 +2.732690333e+02 -2.5936e+00 +3.7794e+00 -3.4131e-01 +2.4259e+00 +1.8199e+00
928 0 +1.172756333e-01 +1.172756333e-01 +2.732672756e+02 +2.732672756e+02 -2.5936e+00 +3.7794e+00 -3.4131e-01 +2.4260e+00 +1.8198e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.718000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.806766262e+02 +2.806766262e+02 +3.178566262e+02 +3.178566262e+02 -8.6129e-02 -2.7592e+00 -4.7516e+00 +2.1848e-01 -2.7442e+00
2 0 +9.081679129e+01 +9.081679129e+01 +1.279967913e+02 +1.279967913e+02 -3.3203e-01 +2.3016e+00 +7.6405e-01 -3.1772e+00 -2.9400e+00
7 0 +2.103139180e+01 +2.103139180e+01 +5.821139180e+01 +5.821139180e+01 -2.0394e+00 +2.9797e+00 +5.8270e-01 +4.0773e+00 -3.2956e+00
47 0 +1.523741738e+01 +1.523741738e+01 +5.241741738e+01 +5.241741738e+01 -4.6105e+00 +1.8445e+00 +4.5717e-01 +3.2671e+00 -4.3848e+00
69 0 +1.219477441e+01 +1.219477441e+01 +4.937477441e+01 +4.937477441e+01 -5.0000e+00 +1.8860e+00 -1.0607e-01 +7.6916e-01 -4.3759e+00
80 0 +8.834703826e+00 +8.834703826e+00 +4.601470383e+01 +4.601470383e+01 -4.4359e+00 +1.9627e+00 +2.0073e-01 +2.7442e+00 -4.1961e+00
127 0 +4.804759852e+00 +4.804759852e+00 +4.198475985e+01 +4.198475985e+01 -4.4692e+00 +1.7556e+00 +3.0244e-01 +2.3843e+00 -4.2091e+00
128 0 +4.192590743e+00 +4.192590743e+00 +4.137259074e+01 +4.137259074e+01 -5.0000e+00 +2.2307e+00 +6.5627e-01 +1.8424e+00 -4.1889e+00
155 0 +3.458637625e+00 +3.458637625e+00 +4.063863762e+01 +4.063863762e+01 -5.0000e+00 +2.1624e+00 +6.2513e-01 +2.0063e+00 -4.2008e+00
159 0 +2.410922637e+00 +2.410922637e+00 +3.959092264e+01 +3.959092264e+01 -4.8412e+00 +2.1548e+00 +8.2174e-01 +1.9941e+00 -4.1048e+00
168 0 +2.295136856e+00 +2.295136856e+00 +3.947513686e+01 +3.947513686e+01 -4.8031e+00 +2.1983e+00 +7.5468e-01 +1.9298e+00 -4.0884e+00
209 0 +2.172756180e+00 +2.172756180e+00 +3.935275618e+01 +3.935275618e+01 -4.8135e+00 +2.1927e+00 +5.7479e-01 +1.8422e+00 -4.1194e+00
210 0 +1.675045526e+00 +1.675045526e+00 +3.885504553e+01 +3.885504553e+01 -4.7898e+00 +2.2286e+00 +7.1722e-01 +1.9645e+00 -3.9967e+00
224 0 +1.092081293e+00 +1.092081293e+00 +3.827208129e+01 +3.827208129e+01 -4.9352e+00 +2.2671e+00 +7.0341e-01 +1.9475e+00 -4.0378e+00
262 0 +8.213183918e-01 +8.213183918e-01 +3.800131839e+01 +3.800131839e+01 -4.9193e+00 +2.2750e+00 +6.9950e-01 +1.9420e+00 -4.0416e+00
317 0 +7.582616021e-01 +7.582616021e-01 +3.793826160e+01 +3.793826160e+01 -4.9183e+00 +2.2710e+00 +6.9894e-01 +1.9485e+00 -4.0404e+00
412 0 +7.348916442e-01 +7.348916442e-01 +3.791489164e+01 +3.791489164e+01 -4.9190e+00 +2.2773e+00 +6.9646e-01 +1.9491e+00 -4.0402e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.479000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.718149649e+01 +5.718149649e+01 -9.071850351e+01 -9.071850351e+01 -3.6491e+00 +2.7526e+00 +2.8325e+00 +2.8843e+00 +1.8368e+00
8 0 +3.156456664e+01 +3.156456664e+01 -1.163354334e+02 -1.163354334e+02 -2.3493e+00 +7.7729e-01 -4.7473e+00 +6.7282e-02 -4.7537e+00
45 0 +2.466219408e+01 +2.466219408e+01 -1.232378059e+02 -1.232378059e+02 -3.2276e+00 +1.1350e+00 -2.9100e+00 -1.0395e+00 -4.0635e+00
53 0 +2.245573137e+01 +2.245573137e+01 -1.254442686e+02 -1.254442686e+02 -4.3429e+00 +8.1653e-01 -2.8468e+00 -8.1052e-01 -3.4071e+00
63 0 +1.988881217e+01 +1.988881217e+01 -1.280111878e+02 -1.280111878e+02 -3.2332e+00 +9.1819e-01 -3.3028e+00 -1.2751e+00 -4.0019e+00
116 0 +1.746224493e+01 +1.746224493e+01 -1.304377551e+02 -1.304377551e+02 -3.2332e+00 +1.2240e+00 -3.4752e+00 -1.6328e+00 -3.8650e+00
183 0 +1.596165089e+01 +1.596165089e+01 -1.319383491e+02 -1.319383491e+02 -3.2346e+00 +1.0728e+00 -3.4605e+00 -1.5180e+00 -3.6582e+00
200 0 +1.412009703e+01 +1.412009703e+01 -1.337799030e+02 -1.337799030e+02 -3.2338e+00 +1.1982e+00 -3.6212e+00 -1.7208e+00 -3.8637e+00
324 0 +1.372097715e+01 +1.372097715e+01 -1.341790229e+02 -1.341790229e+02 -3.2338e+00 +1.1762e+00 -3.6096e+00 -1.7375e+00 -3.8627e+00
415 0 +1.345382282e+01 +1.345382282e+01 -1.344461772e+02 -1.344461772e+02 -3.2356e+00 +1.1596e+00 -3.5844e+00 -1.7408e+00 -3.8578e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.817100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.012319763e+03 +1.012319763e+03 +1.494029763e+03 +1.494029763e+03 -4.6229e+00 -1.5347e+00 +3.6431e+00 +4.3365e+00 -2.8327e+00
2 0 +3.971132873e+02 +3.971132873e+02 +8.788232873e+02 +8.788232873e+02 +4.3822e+00 +4.9656e+00 -1.1243e+00 -3.8351e+00 +3.0760e+00
3 0 +6.602732083e+01 +6.602732083e+01 +5.477373208e+02 +5.477373208e+02 +2.7439e+00 +1.4097e+00 +4.7596e+00 +4.0114e+00 +2.0233e+00
27 0 +5.310109826e+01 +5.310109826e+01 +5.348110983e+02 +5.348110983e+02 -2.6903e+00 -1.3010e+00 -4.8243e+00 +4.0842e+00 -1.3783e+00
51 0 +4.943236944e+01 +4.943236944e+01 +5.311423694e+02 +5.311423694e+02 -3.7191e+00 -1.2177e+00 -5.0000e+00 +4.1208e+00 -5.9645e-01
54 0 +2.653685875e+01 +2.653685875e+01 +5.082468587e+02 +5.082468587e+02 -1.0259e+00 -2.3103e-01 -5.0000e+00 +4.0183e+00 -4.2898e-01
84 0 +1.105650474e+01 +1.105650474e+01 +4.927665047e+02 +4.927665047e+02 -2.2199e+00 -1.2482e+00 -4.0101e+00 +2.6217e+00 -9.5843e-01
152 0 +7.270502596e+00 +7.270502596e+00 +4.889805026e+02 +4.889805026e+02 -2.2468e+00 -1.2508e+00 -4.0022e+00 +2.2207e+00 -1.2360e+00
168 0 +6.188027727e+00 +6.188027727e+00 +4.878980277e+02 +4.878980277e+02 -2.2412e+00 -1.7262e+00 -3.7804e+00 +2.2455e+00 -1.3415e+00
236 0 +6.048500737e+00 +6.048500737e+00 +4.877585007e+02 +4.877585007e+02 -2.1147e+00 -1.7707e+00 -3.7755e+00 +2.2199e+00 -1.3414e+00
239 0 +5.876916050e+00 +5.876916050e+00 +4.875869160e+02 +4.875869160e+02 -2.2432e+00 -1.7817e+00 -3.7716e+00 +2.2849e+00 -1.3127e+00
240 0 +4.993861328e+00 +4.993861328e+00 +4.867038613e+02 +4.867038613e+02 -2.2414e+00 -1.9240e+00 -3.8883e+00 +2.2027e+00 -1.5923e+00
271 0 +4.303368144e+00 +4.303368144e+00 +4.860133681e+02 +4.860133681e+02 -2.2420e+00 -1.9072e+00 -3.8909e+00 +2.2109e+00 -1.5061e+00
311 0 +4.259460123e+00 +4.259460123e+00 +4.859694601e+02 +4.859694601e+02 -2.2438e+00 -1.9003e+00 -3.8901e+00 +2.1969e+00 -1.4891e+00
331 0 +4.035498010e+00 +4.035498010e+00 +4.857454980e+02 +4.857454980e+02 -2.2158e+00 -1.8817e+00 -3.8949e+00 +2.2062e+00 -1.5068e+00
521 0 +3.978660459e+00 +3.978660459e+00 +4.856886605e+02 +4.856886605e+02 -2.2236e+00 -1.8800e+00 -3.8949e+00 +2.2058e+00 -1.5064e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.646000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.610720111e+01 +9.610720111e+01 +5.964720111e+01 +5.964720111e+01 -1.0844e+00 -8.1375e-01 +1.6817e+00 +3.2607e+00 +3.3747e+00
4 0 +5.665305414e+01 +5.665305414e+01 +2.019305414e+01 +2.019305414e+01 +8.9394e-01 +5.9667e-01 -1.1935e+00 +1.2950e+00 +3.4190e-01
5 0 +3.740575243e+01 +3.740575243e+01 +9.457524314e-01 +9.457524314e-01 +9.2451e-01 -2.6363e+00 +8.9119e-01 +1.3649e-01 +3.3279e+00
9 0 +2.517886195e+01 +2.517886195e+01 -1.128113805e+01 -1.128113805e+01 -1.8713e+00 -4.1662e+00 -5.0012e-01 +3.3207e+00 -3.9901e-01
26 0 +1.264094639e+01 +1.264094639e+01 -2.381905361e+01 -2.381905361e+01 +2.2080e+00 -3.1325e+00 -1.4806e+00 +7.4613e-01 +4.5094e+00
55 0 +1.046798842e+01 +1.046798842e+01 -2.599201158e+01 -2.599201158e+01 +2.6423e+00 -3.1332e+00 -1.6115e+00 +4.6061e-01 +3.5442e+00
100 0 +6.151656104e+00 +6.151656104e+00 -3.030834390e+01 -3.030834390e+01 +1.7620e+00 -3.0996e+00 -1.4426e+00 +1.6085e+00 +2.8417e+00
103 0 +4.248971162e+00 +4.248971162e+00 -3.221102884e+01 -3.221102884e+01 +1.7245e+00 -2.5960e+00 -1.7976e+00 +1.0054e+00 +3.5893e+00
111 0 +3.898271573e+00 +3.898271573e+00 -3.256172843e+01 -3.256172843e+01 +1.2468e+00 -2.7560e+00 -1.4401e+00 +1.7515e+00 +2.8400e+00
134 0 +2.801788181e+00 +2.801788181e+00 -3.365821182e+01 -3.365821182e+01 +1.2292e+00 -3.1549e+00 -1.5494e+00 +1.7584e+00 +2.8894e+00
175 0 +2.391518913e+00 +2.391518913e+00 -3.406848109e+01 -3.406848109e+01 +1.2038e+00 -3.1339e+00 -1.6939e+00 +1.9327e+00 +2.5063e+00
185 0 +1.879352710e+00 +1.879352710e+00 -3.458064729e+01 -3.458064729e+01 +1.2147e+00 -3.2479e+00 -1.8267e+00 +1.7493e+00 +2.7033e+00
326 0 +1.861430809e+00 +1.861430809e+00 -3.459856919e+01 -3.459856919e+01 +1.2147e+00 -3.2505e+00 -1.8308e+00 +1.7495e+00 +2.7010e+00
352 0 +1.571906446e+00 +1.571906446e+00 -3.488809355e+01 -3.488809355e+01 +1.2272e+00 -3.2471e+00 -1.8266e+00 +1.8756e+00 +2.7001e+00
371 0 +1.530862922e+00 +1.530862922e+00 -3.492913708e+01 -3.492913708e+01 +1.2263e+00 -3.2451e+00 -1.8248e+00 +1.8715e+00 +2.7001e+00
381 0 +1.421983267e+00 +1.421983267e+00 -3.503801673e+01 -3.503801673e+01 +1.2247e+00 -3.2538e+00 -1.8308e+00 +1.8827e+00 +2.7016e+00
429 0 +1.405192792e+00 +1.405192792e+00 -3.505480721e+01 -3.505480721e+01 +1.2248e+00 -3.2533e+00 -1.8308e+00 +1.8833e+00 +2.7027e+00
1715 0 +1.380382238e+00 +1.380382238e+00 -3.507961776e+01 -3.507961776e+01 +1.2276e+00 -3.2503e+00 -1.8296e+00 +1.8764e+00 +2.7062e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.920000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.879913661e+02 +1.879913661e+02 +2.271913661e+02 +2.271913661e+02 -8.0981e-01 +1.5268e-01 -4.3317e+00 -3.9464e+00 -4.7020e+00
2 0 +1.532995181e+02 +1.532995181e+02 +1.924995181e+02 +1.924995181e+02 -3.3494e+00 +1.6656e+00 -7.1993e-01 +2.6971e+00 -2.0757e+00
4 0 +1.279288063e+02 +1.279288063e+02 +1.671288063e+02 +1.671288063e+02 -4.0768e+00 +1.2826e+00 +5.9358e-01 +4.2182e-01 -4.5177e+00
6 0 +8.304580832e+01 +8.304580832e+01 +1.222458083e+02 +1.222458083e+02 +2.3879e+00 +2.2372e+00 -2.4916e+00 +1.8022e+00 -1.4962e+00
10 0 +5.047021726e+01 +5.047021726e+01 +8.967021726e+01 +8.967021726e+01 +1.1167e+00 +2.4888e+00 +4.0750e+00 +4.4828e+00 -1.4180e+00
33 0 +3.685751265e+01 +3.685751265e+01 +7.605751265e+01 +7.605751265e+01 +2.0595e-01 +2.5069e+00 +5.3472e-01 +1.3423e+00 +4.6278e+00
34 0 +2.957188866e+01 +2.957188866e+01 +6.877188866e+01 +6.877188866e+01 +2.3016e+00 +2.5224e+00 +4.5093e+00 -5.4080e-01 +4.5420e+00
