% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
262 0 +8.075542588e+00 +8.075542588e+00 -4.540144574e+02 -4.540144574e+02 -3.3231e+00 +1.4422e+00 +2.8078e+00 +7.1606e-01 +1.9911e+00
311 0 +7.383115378e+00 +7.383115378e+00 -4.547068846e+02 -4.547068846e+02 -3.3239e+00 +1.5098e+00 +2.8063e+00 +7.0221e-01 +1.9822e+00
315 0 +5.881837100e+00 +5.881837100e+00 -4.562081629e+02 -4.562081629e+02 -3.3246e+00 +1.4463e+00 +2.7650e+00 +7.1245e-01 +2.0017e+00
320 0 +5.477869315e+00 +5.477869315e+00 -4.566121307e+02 -4.566121307e+02 -3.3280e+00 +1.4451e+00 +2.7717e+00 +7.2385e-01 +1.9839e+00
365 0 +4.913530075e+00 +4.913530075e+00 -4.571764699e+02 -4.571764699e+02 -3.3347e+00 +1.4643e+00 +2.7742e+00 +7.1655e-01 +1.9957e+00
412 0 +4.322508386e+00 +4.322508386e+00 -4.577674916e+02 -4.577674916e+02 -3.3262e+00 +1.4736e+00 +2.7626e+00 +7.3239e-01 +1.9940e+00
446 0 +4.246278678e+00 +4.246278678e+00 -4.578437213e+02 -4.578437213e+02 -3.3260e+00 +1.4785e+00 +2.7662e+00 +7.2944e-01 +1.9940e+00
489 0 +4.141949012e+00 +4.141949012e+00 -4.579480510e+02 -4.579480510e+02 -3.3262e+00 +1.5027e+00 +2.7662e+00 +7.2895e-01 +1.9938e+00
629 0 +4.068592589e+00 +4.068592589e+00 -4.580214074e+02 -4.580214074e+02 -3.3263e+00 +1.4994e+00 +2.7643e+00 +7.2899e-01 +1.9921e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.766000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.440951294e+03 +2.440951294e+03 +2.518611294e+03 +2.518611294e+03 -5.2531e-01 +4.3807e-01 +4.0218e+00 -3.2703e+00 +3.4247e+00
2 0 +2.366469714e+02 +2.366469714e+02 +3.143069714e+02 +3.143069714e+02 +3.5792e+00 -1.3499e+00 +2.1045e+00 +1.6549e-02 -4.8878e-01
4 0 +1.214352155e+02 +1.214352155e+02 +1.990952155e+02 +1.990952155e+02 +1.4066e+00 +2.7301e+00 +1.0876e-01 +4.1839e+00 -4.0417e+00
7 0 +9.938076055e+01 +9.938076055e+01 +1.770407606e+02 +1.770407606e+02 +1.2210e+00 +1.7483e+00 -1.7335e-01 +4.5241e+00 -1.2303e+00
52 0 +9.092399443e+01 +9.092399443e+01 +1.685839944e+02 +1.685839944e+02 +1.3954e+00 +3.1895e+00 -2.9952e-01 +2.7116e+00 -1.6882e+00
54 0 +8.256509705e+01 +8.256509705e+01 +1.602250971e+02 +1.602250971e+02 +1.2381e+00 +2.1158e+00 -9.1231e-02 +4.4792e+00 -1.7936e+00
65 0 +7.304882617e+01 +7.304882617e+01 +1.507088262e+02 +1.507088262e+02 +1.1039e+00 -2.6735e-01 +5.4202e-02 +5.0000e+00 -1.7644e+00
76 0 +5.323730391e+01 +5.323730391e+01 +1.308973039e+02 +1.308973039e+02 +2.9985e-01 +5.3141e-01 -2.4749e+00 +1.7649e+00 -2.1869e+00
104 0 +4.063471925e+01 +4.063471925e+01 +1.182947192e+02 +1.182947192e+02 +5.6749e-01 +6.0327e-01 -2.3941e+00 +1.8373e+00 -2.5211e+00
105 0 +2.956192535e+01 +2.956192535e+01 +1.072219253e+02 +1.072219253e+02 +3.0718e-01 -1.1192e-01 -1.8851e+00 +3.5918e+00 -2.1395e+00
155 0 +2.769959423e+01 +2.769959423e+01 +1.053595942e+02 +1.053595942e+02 +3.6569e-01 -1.2313e-01 -1.9445e+00 +3.8815e+00 -2.1253e+00
162 0 +1.991339946e+01 +1.991339946e+01 +9.757339946e+01 +9.757339946e+01 +4.7870e-01 -5.6803e-02 -2.3905e+00 +2.4332e+00 -1.8045e+00
185 0 +1.548585804e+01 +1.548585804e+01 +9.314585804e+01 +9.314585804e+01 +3.0062e-01 -1.2839e-01 -2.3787e+00 +3.3683e+00 -2.1045e+00
209 0 +1.494027633e+01 +1.494027633e+01 +9.260027633e+01 +9.260027633e+01 +2.9996e-01 -1.3829e-01 -1.9528e+00 +3.2782e+00 -2.1182e+00
210 0 +1.326296502e+01 +1.326296502e+01 +9.092296502e+01 +9.092296502e+01 +3.1895e-01 -1.2697e-01 -2.3445e+00 +3.3525e+00 -2.1109e+00
274 0 +1.163351607e+01 +1.163351607e+01 +8.929351607e+01 +8.929351607e+01 +3.5183e-01 -1.2627e-01 -2.3505e+00 +3.3301e+00 -2.1042e+00
325 0 +1.134261419e+01 +1.134261419e+01 +8.900261419e+01 +8.900261419e+01 +3.6639e-01 -1.2673e-01 -2.3521e+00 +3.3207e+00 -2.1057e+00
405 0 +1.100276426e+01 +1.100276426e+01 +8.866276426e+01 +8.866276426e+01 +3.9414e-01 -1.2678e-01 -2.3523e+00 +3.3196e+00 -2.1053e+00
417 0 +1.087046679e+01 +1.087046679e+01 +8.853046679e+01 +8.853046679e+01 +4.0852e-01 -1.2606e-01 -2.3518e+00 +3.3260e+00 -2.1038e+00
624 0 +1.071472262e+01 +1.071472262e+01 +8.837472262e+01 +8.837472262e+01 +4.4191e-01 -1.1922e-01 -2.3513e+00 +3.3255e+00 -2.1010e+00
936 0 +1.040960105e+01 +1.040960105e+01 +8.806960105e+01 +8.806960105e+01 +4.4337e-01 -8.2610e-02 -2.3513e+00 +3.3257e+00 -2.1010e+00
1097 0 +1.018821777e+01 +1.018821777e+01 +8.784821777e+01 +8.784821777e+01 +4.4338e-01 -6.0127e-02 -2.3513e+00 +3.3257e+00 -2.1010e+00
1241 0 +9.999625503e+00 +9.999625503e+00 +8.765962550e+01 +8.765962550e+01 +4.4338e-01 -3.5149e-02 -2.3513e+00 +3.3257e+00 -2.1010e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.156800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.128435582e+02 +2.128435582e+02 +3.285235582e+02 +3.285235582e+02 -1.3443e+00 -1.0780e+00 +3.5100e+00 +1.0323e+00 -1.2187e+00
8 0 +1.609045141e+02 +1.609045141e+02 +2.765845141e+02 +2.765845141e+02 +3.1728e+00 +3.7655e+00 -1.1931e+00 +4.1244e+00 -4.3133e+00
9 0 +9.856299875e+01 +9.856299875e+01 +2.142429987e+02 +2.142429987e+02 -2.0781e+00 +1.4645e+00 -1.7728e+00 +4.7325e-01 -3.5509e+00
31 0 +9.669922634e+01 +9.669922634e+01 +2.123792263e+02 +2.123792263e+02 +1.8341e-01 -2.5153e-01 -1.9022e+00 +1.6410e+00 -4.6305e+00
53 0 +5.708575053e+01 +5.708575053e+01 +1.727657505e+02 +1.727657505e+02 -3.0242e+00 -7.7690e-01 +1.5442e-01 +1.9239e+00 -4.8371e+00
83 0 +5.174955194e+01 +5.174955194e+01 +1.674295519e+02 +1.674295519e+02 -3.0503e+00 -9.0237e-01 -1.9397e+00 +3.4640e+00 -4.7856e+00
168 0 +5.054967928e+01 +5.054967928e+01 +1.662296793e+02 +1.662296793e+02 -3.1863e+00 -9.0765e-01 -1.8123e+00 +3.0649e+00 -4.7570e+00
187 0 +4.866767476e+01 +4.866767476e+01 +1.643476748e+02 +1.643476748e+02 -3.1375e+00 -9.0386e-01 -1.8978e+00 +3.0700e+00 -4.7408e+00
214 0 +4.516011781e+01 +4.516011781e+01 +1.608401178e+02 +1.608401178e+02 -3.1921e+00 -9.1875e-01 -1.9262e+00 +3.0694e+00 -4.7430e+00
217 0 +4.041550068e+01 +4.041550068e+01 +1.560955007e+02 +1.560955007e+02 -3.1834e+00 -9.0258e-01 -1.9839e+00 +3.0710e+00 -4.7520e+00
236 0 +3.737326271e+01 +3.737326271e+01 +1.530532627e+02 +1.530532627e+02 -3.1361e+00 -9.4110e-01 -2.0234e+00 +2.6589e+00 -4.7641e+00
263 0 +3.704905912e+01 +3.704905912e+01 +1.527290591e+02 +1.527290591e+02 -3.1247e+00 -9.4369e-01 -2.0511e+00 +2.6766e+00 -4.7643e+00
291 0 +3.526942292e+01 +3.526942292e+01 +1.509494229e+02 +1.509494229e+02 -3.1366e+00 -9.5780e-01 -2.0088e+00 +2.6761e+00 -4.7798e+00
320 0 +3.438721367e+01 +3.438721367e+01 +1.500672137e+02 +1.500672137e+02 -3.1730e+00 -9.6427e-01 -2.0637e+00 +2.6837e+00 -4.7781e+00
524 0 +3.388205277e+01 +3.388205277e+01 +1.495620528e+02 +1.495620528e+02 -3.1731e+00 -9.7440e-01 -2.0444e+00 +2.6808e+00 -4.7839e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.710000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.086031498e+02 +3.086031498e+02 +3.048931498e+02 +3.048931498e+02 -1.3360e+00 -3.6615e+00 +2.3009e+00 -1.0296e+00 +6.6676e-02
4 0 +1.817128383e+02 +1.817128383e+02 +1.780028383e+02 +1.780028383e+02 -1.0678e+00 +3.0088e-01 +4.3322e+00 +3.5262e+00 +1.7821e-01
19 0 +1.146685954e+02 +1.146685954e+02 +1.109585954e+02 +1.109585954e+02 +2.9234e+00 +7.9719e-01 +3.1575e+00 +2.7893e+00 +2.0432e+00
54 0 +9.762047240e+01 +9.762047240e+01 +9.391047240e+01 +9.391047240e+01 +1.6180e+00 +1.2177e+00 +3.8341e+00 +2.4141e+00 +2.2239e+00
58 0 +9.015950413e+01 +9.015950413e+01 +8.644950413e+01 +8.644950413e+01 +3.7286e+00 +1.1922e+00 +3.3713e+00 +3.5327e+00 +2.0398e+00
59 0 +8.824467981e+01 +8.824467981e+01 +8.453467981e+01 +8.453467981e+01 +1.1806e+00 +9.8810e-01 +3.3041e+00 +5.0000e+00 +2.7489e+00
65 0 +7.567627941e+01 +7.567627941e+01 +7.196627941e+01 +7.196627941e+01 +3.0311e+00 +9.6055e-01 +1.8458e+00 +2.5971e+00 +2.5121e+00
74 0 +6.289413047e+01 +6.289413047e+01 +5.918413047e+01 +5.918413047e+01 +3.9698e+00 +4.8311e-01 +3.6195e+00 +3.9521e+00 +2.1997e+00
94 0 +5.519118934e+01 +5.519118934e+01 +5.148118934e+01 +5.148118934e+01 +1.2022e+00 +4.7693e-01 +2.7595e+00 +4.0437e+00 +3.4496e+00
103 0 +4.924840330e+01 +4.924840330e+01 +4.553840330e+01 +4.553840330e+01 +1.2289e+00 +3.7242e-01 +2.3633e+00 +4.6953e+00 +2.5256e+00
105 0 +3.663953617e+01 +3.663953617e+01 +3.292953617e+01 +3.292953617e+01 +1.3079e+00 -1.3793e+00 +2.5663e+00 +3.9537e+00 +2.7655e+00
161 0 +3.101442275e+01 +3.101442275e+01 +2.730442275e+01 +2.730442275e+01 +8.9896e-01 -6.7664e-01 +2.5209e+00 +4.8372e+00 +2.8533e+00
190 0 +2.059388887e+01 +2.059388887e+01 +1.688388887e+01 +1.688388887e+01 +1.3565e+00 -1.3708e+00 +2.3911e+00 +3.9550e+00 +2.8513e+00
200 0 +1.956252271e+01 +1.956252271e+01 +1.585252271e+01 +1.585252271e+01 +1.1240e+00 -2.3234e+00 +2.5212e+00 +3.9840e+00 +2.8339e+00
232 0 +1.873997006e+01 +1.873997006e+01 +1.502997006e+01 +1.502997006e+01 +1.1936e+00 -2.2979e+00 +2.5103e+00 +3.9827e+00 +2.8508e+00
255 0 +1.815718834e+01 +1.815718834e+01 +1.444718834e+01 +1.444718834e+01 +1.2490e+00 -2.3294e+00 +2.5572e+00 +3.8886e+00 +2.8357e+00
292 0 +1.765027629e+01 +1.765027629e+01 +1.394027629e+01 +1.394027629e+01 +1.2016e+00 -2.3516e+00 +2.5482e+00 +3.8896e+00 +2.8463e+00
297 0 +1.695189644e+01 +1.695189644e+01 +1.324189644e+01 +1.324189644e+01 +1.2105e+00 -2.2952e+00 +2.5608e+00 +3.9082e+00 +2.8339e+00
321 0 +1.624511275e+01 +1.624511275e+01 +1.253511275e+01 +1.253511275e+01 +1.1970e+00 -2.2889e+00 +2.5334e+00 +3.9236e+00 +2.8285e+00
363 0 +1.555918927e+01 +1.555918927e+01 +1.184918927e+01 +1.184918927e+01 +1.2127e+00 -2.2976e+00 +2.5135e+00 +3.9290e+00 +2.8352e+00
383 0 +1.536805366e+01 +1.536805366e+01 +1.165805366e+01 +1.165805366e+01 +1.1951e+00 -2.2962e+00 +2.5179e+00 +3.9118e+00 +2.8324e+00
427 0 +1.492387357e+01 +1.492387357e+01 +1.121387357e+01 +1.121387357e+01 +1.1977e+00 -2.2980e+00 +2.5041e+00 +3.9072e+00 +2.8357e+00
477 0 +1.477684393e+01 +1.477684393e+01 +1.106684393e+01 +1.106684393e+01 +1.1973e+00 -2.2981e+00 +2.5000e+00 +3.9118e+00 +2.8370e+00
630 0 +1.431930001e+01 +1.431930001e+01 +1.060930001e+01 +1.060930001e+01 +1.1978e+00 -2.2989e+00 +2.4825e+00 +3.9094e+00 +2.8425e+00
731 0 +1.400727240e+01 +1.400727240e+01 +1.029727240e+01 +1.029727240e+01 +1.1978e+00 -2.2991e+00 +2.4694e+00 +3.9092e+00 +2.8428e+00
779 0 +1.365848245e+01 +1.365848245e+01 +9.948482446e+00 +9.948482446e+00 +1.1978e+00 -2.2991e+00 +2.4574e+00 +3.9092e+00 +2.8424e+00
831 0 +1.343735875e+01 +1.343735875e+01 +9.727358754e+00 +9.727358754e+00 +1.1978e+00 -2.2991e+00 +2.4510e+00 +3.9091e+00 +2.8423e+00
884 0 +1.318094231e+01 +1.318094231e+01 +9.470942307e+00 +9.470942307e+00 +1.1978e+00 -2.2991e+00 +2.4444e+00 +3.9090e+00 +2.8421e+00
899 0 +1.283402332e+01 +1.283402332e+01 +9.124023319e+00 +9.124023319e+00 +1.1978e+00 -2.2991e+00 +2.4366e+00 +3.9091e+00 +2.8421e+00
940 0 +1.254455295e+01 +1.254455295e+01 +8.834552952e+00 +8.834552952e+00 +1.1978e+00 -2.2991e+00 +2.4309e+00 +3.9091e+00 +2.8421e+00
987 0 +1.224281696e+01 +1.224281696e+01 +8.532816960e+00 +8.532816960e+00 +1.1978e+00 -2.2991e+00 +2.4255e+00 +3.9091e+00 +2.8422e+00
1027 0 +1.186034964e+01 +1.186034964e+01 +8.150349638e+00 +8.150349638e+00 +1.1978e+00 -2.2991e+00 +2.4192e+00 +3.9091e+00 +2.8421e+00
1036 0 +1.167632234e+01 +1.167632234e+01 +7.966322342e+00 +7.966322342e+00 +1.1978e+00 -2.2991e+00 +2.4164e+00 +3.9091e+00 +2.8422e+00
1040 0 +1.092997914e+01 +1.092997914e+01 +7.219979140e+00 +7.219979140e+00 +1.1978e+00 -2.2991e+00 +2.4058e+00 +3.9091e+00 +2.8421e+00
1091 0 +9.777059977e+00 +9.777059977e+00 +6.067059977e+00 +6.067059977e+00 +1.1978e+00 -2.2991e+00 +2.3914e+00 +3.9091e+00 +2.8422e+00
1144 0 +9.750480002e+00 +9.750480002e+00 +6.040480002e+00 +6.040480002e+00 +1.1978e+00 -2.2991e+00 +2.3911e+00 +3.9091e+00 +2.8422e+00
1145 0 +8.660732967e+00 +8.660732967e+00 +4.950732967e+00 +4.950732967e+00 +1.1978e+00 -2.2991e+00 +2.3783e+00 +3.9091e+00 +2.8422e+00
1195 0 +8.343171613e+00 +8.343171613e+00 +4.633171613e+00 +4.633171613e+00 +1.1978e+00 -2.2991e+00 +2.3745e+00 +3.9091e+00 +2.8422e+00
1204 0 +7.592308729e+00 +7.592308729e+00 +3.882308729e+00 +3.882308729e+00 +1.1978e+00 -2.2991e+00 +2.3651e+00 +3.9091e+00 +2.8422e+00
1225 0 +7.323080401e+00 +7.323080401e+00 +3.613080401e+00 +3.613080401e+00 +1.1978e+00 -2.2991e+00 +2.3615e+00 +3.9091e+00 +2.8422e+00
1247 0 +6.674574384e+00 +6.674574384e+00 +2.964574384e+00 +2.964574384e+00 +1.1978e+00 -2.2991e+00 +2.3513e+00 +3.9091e+00 +2.8422e+00
1305 0 +6.545104987e+00 +6.545104987e+00 +2.835104987e+00 +2.835104987e+00 +1.1978e+00 -2.2991e+00 +2.3488e+00 +3.9091e+00 +2.8422e+00
1306 0 +6.275363415e+00 +6.275363415e+00 +2.565363415e+00 +2.565363415e+00 +1.1978e+00 -2.2991e+00 +2.3422e+00 +3.9091e+00 +2.8422e+00
1327 0 +6.120873093e+00 +6.120873093e+00 +2.410873093e+00 +2.410873093e+00 +1.1978e+00 -2.2991e+00 +2.3355e+00 +3.9091e+00 +2.8422e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.321800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.477027943e+02 +3.477027943e+02 +4.798827943e+02 +4.798827943e+02 +3.6976e+00 +1.5495e+00 -3.4382e+00 +5.6502e-02 -4.9069e+00
3 0 +1.425571319e+02 +1.425571319e+02 +2.747371319e+02 +2.747371319e+02 +7.8868e-01 +2.4038e-01 +2.5237e+00 -3.1631e+00 -4.5710e+00
17 0 +1.380479410e+02 +1.380479410e+02 +2.702279410e+02 +2.702279410e+02 -4.4712e+00 +4.5911e+00 +4.6848e+00 +2.9366e-01 -1.7605e+00
37 0 +1.241092628e+02 +1.241092628e+02 +2.562892628e+02 +2.562892628e+02 +3.9553e+00 +1.6352e+00 +3.0302e+00 -3.6589e+00 -1.3848e+00
39 0 +8.781255283e+01 +8.781255283e+01 +2.199925528e+02 +2.199925528e+02 +3.6228e-01 +1.2316e-01 +1.1323e-01 -1.9321e+00 -1.0466e+00
71 0 +7.298416991e+01 +7.298416991e+01 +2.051641699e+02 +2.051641699e+02 -3.7055e-02 +1.6420e+00 +1.1576e+00 -2.1728e+00 -2.7837e+00
76 0 +6.824299986e+01 +6.824299986e+01 +2.004229999e+02 +2.004229999e+02 -1.9079e+00 -1.0115e+00 +9.8265e-01 -2.0596e+00 -2.4907e+00
127 0 +6.257719865e+01 +6.257719865e+01 +1.947571986e+02 +1.947571986e+02 -2.8505e+00 -1.9721e-01 +1.3551e+00 -2.4818e+00 -2.1491e+00
150 0 +6.061057272e+01 +6.061057272e+01 +1.927905727e+02 +1.927905727e+02 -2.5820e+00 -1.4488e+00 +1.0526e+00 -2.0122e+00 -2.4927e+00
151 0 +5.899964916e+01 +5.899964916e+01 +1.911796492e+02 +1.911796492e+02 -1.0578e+00 -9.8158e-01 +1.2922e+00 -2.4047e+00 -1.8763e+00
157 0 +5.358367701e+01 +5.358367701e+01 +1.857636770e+02 +1.857636770e+02 -4.7770e-01 -8.5999e-01 +1.2722e+00 -2.3723e+00 -1.7601e+00
208 0 +4.721447718e+01 +4.721447718e+01 +1.793944772e+02 +1.793944772e+02 -6.5560e-01 -6.7992e-01 +1.3189e+00 -2.3770e+00 -2.8241e+00
233 0 +3.180580298e+01 +3.180580298e+01 +1.639858030e+02 +1.639858030e+02 -1.7150e+00 -7.9915e-01 +1.1878e+00 -2.3989e+00 -2.4888e+00
268 0 +3.041332751e+01 +3.041332751e+01 +1.625933275e+02 +1.625933275e+02 -1.7785e+00 -8.1125e-01 +1.1784e+00 -2.3858e+00 -2.5036e+00
370 0 +3.018488952e+01 +3.018488952e+01 +1.623648895e+02 +1.623648895e+02 -1.7586e+00 -8.1565e-01 +1.1771e+00 -2.3898e+00 -2.4948e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.930000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.848637624e+02 +6.848637624e+02 +6.455637624e+02 +6.455637624e+02 +7.6330e-01 +1.3059e+00 -3.6365e+00 -3.7840e+00 -4.5216e+00
2 0 +6.065509563e+02 +6.065509563e+02 +5.672509563e+02 +5.672509563e+02 +4.6177e+00 -1.0881e-01 -2.2766e+00 -4.0762e+00 -2.6741e+00
3 0 +1.273040884e+02 +1.273040884e+02 +8.800408837e+01 +8.800408837e+01 +1.2222e+00 -4.5351e+00 +2.6820e+00 +1.5063e+00 +1.5866e+00
8 0 +1.144915222e+02 +1.144915222e+02 +7.519152223e+01 +7.519152223e+01 +1.4616e+00 +1.9463e+00 +1.0689e+00 +3.3074e+00 +2.3367e+00
22 0 +1.059796058e+02 +1.059796058e+02 +6.667960578e+01 +6.667960578e+01 -3.0388e+00 +1.7203e+00 +2.9049e+00 +3.7616e+00 -6.7468e-01
52 0 +7.041173909e+01 +7.041173909e+01 +3.111173909e+01 +3.111173909e+01 +1.4781e+00 -5.2018e-01 +2.7883e+00 +5.0000e+00 +2.0901e+00
53 0 +6.754027400e+01 +6.754027400e+01 +2.824027400e+01 +2.824027400e+01 +1.0950e+00 -4.3415e+00 +4.0054e+00 +2.9900e+00 +1.6888e+00
85 0 +4.273111800e+01 +4.273111800e+01 +3.431118002e+00 +3.431118002e+00 +5.3641e-01 -3.6631e+00 +3.4115e+00 +4.2041e+00 +9.9482e-01
164 0 +2.829576781e+01 +2.829576781e+01 -1.100423219e+01 -1.100423219e+01 +4.6984e-01 -3.5295e+00 +3.3903e+00 +4.3118e+00 +9.9549e-01
214 0 +2.809240223e+01 +2.809240223e+01 -1.120759777e+01 -1.120759777e+01 +4.8072e-01 -3.5305e+00 +3.3710e+00 +4.3068e+00 +9.9729e-01
232 0 +2.733586832e+01 +2.733586832e+01 -1.196413168e+01 -1.196413168e+01 +4.6808e-01 -3.5248e+00 +3.3896e+00 +4.2956e+00 +9.8091e-01
269 0 +2.678089113e+01 +2.678089113e+01 -1.251910887e+01 -1.251910887e+01 +4.7322e-01 -3.5055e+00 +3.3871e+00 +4.2930e+00 +9.8629e-01
283 0 +2.611539073e+01 +2.611539073e+01 -1.318460927e+01 -1.318460927e+01 +5.2304e-01 -3.5257e+00 +3.3894e+00 +4.2837e+00 +9.9433e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.296000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.322885161e+02 +2.322885161e+02 +2.752485161e+02 +2.752485161e+02 +6.1507e-01 +2.0734e+00 -4.6562e+00 -1.0840e+00 +3.4363e+00
2 0 +1.986513764e+02 +1.986513764e+02 +2.416113764e+02 +2.416113764e+02 -3.0698e+00 +4.5531e-01 -7.3596e-01 +4.0932e+00 -2.3536e-01
6 0 +1.813157352e+02 +1.813157352e+02 +2.242757352e+02 +2.242757352e+02 -4.8262e+00 -2.1857e+00 -2.7593e+00 -2.8689e+00 +1.7019e+00
9 0 +1.201031786e+02 +1.201031786e+02 +1.630631786e+02 +1.630631786e+02 -2.2180e-01 +5.6270e-01 +1.8209e-01 +3.7016e-02 +2.3170e+00
14 0 +1.061062053e+02 +1.061062053e+02 +1.490662053e+02 +1.490662053e+02 -3.5756e+00 +1.5672e+00 -1.5292e+00 +1.5821e+00 -5.8624e-01
26 0 +1.016352774e+02 +1.016352774e+02 +1.445952774e+02 +1.445952774e+02 -1.3381e+00 +1.2353e-01 -5.3886e-01 -4.1243e-01 +1.6425e+00
29 0 +7.596325352e+01 +7.596325352e+01 +1.189232535e+02 +1.189232535e+02 -2.1046e+00 +2.8555e+00 -2.2985e+00 +1.3213e+00 +1.2813e+00
55 0 +7.192124458e+01 +7.192124458e+01 +1.148812446e+02 +1.148812446e+02 -8.4487e-01 +5.6910e-02 -3.5243e+00 -1.7203e-01 +2.8986e-01
64 0 +6.433378193e+01 +6.433378193e+01 +1.072937819e+02 +1.072937819e+02 -1.8463e+00 +2.3428e+00 -2.2731e+00 +1.2386e+00 +1.8600e+00
73 0 +4.409191713e+01 +4.409191713e+01 +8.705191713e+01 +8.705191713e+01 -2.7309e+00 +2.3563e+00 -2.2509e+00 +1.4205e+00 +1.5196e+00
76 0 +4.100965144e+01 +4.100965144e+01 +8.396965144e+01 +8.396965144e+01 -2.5892e+00 +1.9177e+00 -2.8258e+00 +5.2183e-01 +1.5011e+00
138 0 +3.698408201e+01 +3.698408201e+01 +7.994408201e+01 +7.994408201e+01 -1.5568e+00 +1.7488e+00 -3.0298e+00 +5.4646e-01 +1.3121e+00
149 0 +2.911774675e+01 +2.911774675e+01 +7.207774675e+01 +7.207774675e+01 -2.4809e+00 +1.8028e+00 -2.8691e+00 +5.7322e-01 +1.4974e+00
182 0 +2.661455932e+01 +2.661455932e+01 +6.957455932e+01 +6.957455932e+01 -2.4558e+00 +1.7648e+00 -2.7139e+00 +5.4891e-01 +1.4976e+00
202 0 +2.327571022e+01 +2.327571022e+01 +6.623571022e+01 +6.623571022e+01 -2.5071e+00 +1.8050e+00 -2.7734e+00 +5.9837e-01 +1.4985e+00
217 0 +2.276456537e+01 +2.276456537e+01 +6.572456537e+01 +6.572456537e+01 -2.5047e+00 +1.7854e+00 -2.7708e+00 +6.1846e-01 +1.4973e+00
280 0 +2.205380402e+01 +2.205380402e+01 +6.501380402e+01 +6.501380402e+01 -2.4305e+00 +1.7713e+00 -2.7854e+00 +6.2376e-01 +1.4974e+00
311 0 +2.181180063e+01 +2.181180063e+01 +6.477180063e+01 +6.477180063e+01 -2.4381e+00 +1.7687e+00 -2.7834e+00 +6.1035e-01 +1.4974e+00
345 0 +2.134710721e+01 +2.134710721e+01 +6.430710721e+01 +6.430710721e+01 -2.4716e+00 +1.7537e+00 -2.7859e+00 +6.1961e-01 +1.5050e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.842200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.819284764e+02 +3.819284764e+02 +6.661484764e+02 +6.661484764e+02 -3.1400e+00 +2.5669e+00 -4.8816e+00 +8.6837e-01 -3.4764e+00
