% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.238300000000e+02) | measured fitness | best measured fitness | x1 | x2...
5812 0 +2.187364758e+02 +2.187364758e+02 +2.843464758e+02 +2.843464758e+02
5997 0 +2.136861704e+02 +2.136861704e+02 +2.792961704e+02 +2.792961704e+02
6289 0 +2.088450184e+02 +2.088450184e+02 +2.744550184e+02 +2.744550184e+02
6439 0 +2.039883706e+02 +2.039883706e+02 +2.695983706e+02 +2.695983706e+02
6559 0 +1.994629364e+02 +1.994629364e+02 +2.650729364e+02 +2.650729364e+02
6669 0 +1.949553033e+02 +1.949553033e+02 +2.605653033e+02 +2.605653033e+02
6853 0 +1.904380331e+02 +1.904380331e+02 +2.560480331e+02 +2.560480331e+02
7143 0 +1.862002888e+02 +1.862002888e+02 +2.518102888e+02 +2.518102888e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.348200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.535000000e+02 +2.535000000e+02 +1.188320000e+03 +1.188320000e+03
2 0 +2.534948305e+02 +2.534948305e+02 +1.188314830e+03 +1.188314830e+03
848 0 +2.511115463e+02 +2.511115463e+02 +1.185931546e+03 +1.185931546e+03
2861 0 +2.454168673e+02 +2.454168673e+02 +1.180236867e+03 +1.180236867e+03
4017 0 +2.398317168e+02 +2.398317168e+02 +1.174651717e+03 +1.174651717e+03
4418 0 +2.340776602e+02 +2.340776602e+02 +1.168897660e+03 +1.168897660e+03
5334 0 +2.290755487e+02 +2.290755487e+02 +1.163895549e+03 +1.163895549e+03
5856 0 +2.238428693e+02 +2.238428693e+02 +1.158662869e+03 +1.158662869e+03
6822 0 +2.187462941e+02 +2.187462941e+02 +1.153566294e+03 +1.153566294e+03
7726 0 +2.136290661e+02 +2.136290661e+02 +1.148449066e+03 +1.148449066e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.371000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.535000000e+02 +2.535000000e+02 +1.897900000e+02 +1.897900000e+02
4 0 +2.534991727e+02 +2.534991727e+02 +1.897891727e+02 +1.897891727e+02
824 0 +2.511684338e+02 +2.511684338e+02 +1.874584338e+02 +1.874584338e+02
1756 0 +2.454221892e+02 +2.454221892e+02 +1.817121892e+02 +1.817121892e+02
3051 0 +2.398814154e+02 +2.398814154e+02 +1.761714154e+02 +1.761714154e+02
3605 0 +2.343896806e+02 +2.343896806e+02 +1.706796806e+02 +1.706796806e+02
4905 0 +2.290855480e+02 +2.290855480e+02 +1.653755480e+02 +1.653755480e+02
6327 0 +2.238444125e+02 +2.238444125e+02 +1.601344125e+02 +1.601344125e+02
7263 0 +2.187583983e+02 +2.187583983e+02 +1.550483983e+02 +1.550483983e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.535000000e+02 +2.535000000e+02 +1.253500000e+03 +1.253500000e+03
3 0 +2.534997382e+02 +2.534997382e+02 +1.253499738e+03 +1.253499738e+03
897 0 +2.511468066e+02 +2.511468066e+02 +1.251146807e+03 +1.251146807e+03
2333 0 +2.454017460e+02 +2.454017460e+02 +1.245401746e+03 +1.245401746e+03
2985 0 +2.398530272e+02 +2.398530272e+02 +1.239853027e+03 +1.239853027e+03
3605 0 +2.343398374e+02 +2.343398374e+02 +1.234339837e+03 +1.234339837e+03
3836 0 +2.290477178e+02 +2.290477178e+02 +1.229047718e+03 +1.229047718e+03
4215 0 +2.237879233e+02 +2.237879233e+02 +1.223787923e+03 +1.223787923e+03
4574 0 +2.184889120e+02 +2.184889120e+02 +1.218488912e+03 +1.218488912e+03
4680 0 +2.134520581e+02 +2.134520581e+02 +1.213452058e+03 +1.213452058e+03
4813 0 +2.089021851e+02 +2.089021851e+02 +1.208902185e+03 +1.208902185e+03
5323 0 +2.039308428e+02 +2.039308428e+02 +1.203930843e+03 +1.203930843e+03
5464 0 +1.992077955e+02 +1.992077955e+02 +1.199207795e+03 +1.199207795e+03
5791 0 +1.949634859e+02 +1.949634859e+02 +1.194963486e+03 +1.194963486e+03
5988 0 +1.901101071e+02 +1.901101071e+02 +1.190110107e+03 +1.190110107e+03
6232 0 +1.861599673e+02 +1.861599673e+02 +1.186159967e+03 +1.186159967e+03
6582 0 +1.819385616e+02 +1.819385616e+02 +1.181938562e+03 +1.181938562e+03
7425 0 +1.777086774e+02 +1.777086774e+02 +1.177708677e+03 +1.177708677e+03
7598 0 +1.735073245e+02 +1.735073245e+02 +1.173507324e+03 +1.173507324e+03
7709 0 +1.696177099e+02 +1.696177099e+02 +1.169617710e+03 +1.169617710e+03
7815 0 +1.654637305e+02 +1.654637305e+02 +1.165463730e+03 +1.165463730e+03
7936 0 +1.620996700e+02 +1.620996700e+02 +1.162099670e+03 +1.162099670e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.197000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.535000000e+02 +2.535000000e+02 +2.854700000e+02 +2.854700000e+02
2 0 +2.534997730e+02 +2.534997730e+02 +2.854697730e+02 +2.854697730e+02
827 0 +2.511762734e+02 +2.511762734e+02 +2.831462734e+02 +2.831462734e+02
1660 0 +2.454444499e+02 +2.454444499e+02 +2.774144499e+02 +2.774144499e+02
2772 0 +2.398760271e+02 +2.398760271e+02 +2.718460271e+02 +2.718460271e+02
4229 0 +2.343912704e+02 +2.343912704e+02 +2.663612704e+02 +2.663612704e+02
6183 0 +2.290172443e+02 +2.290172443e+02 +2.609872443e+02 +2.609872443e+02
7535 0 +2.238598844e+02 +2.238598844e+02 +2.558298844e+02 +2.558298844e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.819000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.535000000e+02 +2.535000000e+02 +3.116900000e+02 +3.116900000e+02
2 0 +2.534978771e+02 +2.534978771e+02 +3.116878771e+02 +3.116878771e+02
890 0 +2.511738042e+02 +2.511738042e+02 +3.093638042e+02 +3.093638042e+02
2433 0 +2.454306908e+02 +2.454306908e+02 +3.036206908e+02 +3.036206908e+02
3510 0 +2.398394196e+02 +2.398394196e+02 +2.980294196e+02 +2.980294196e+02
4300 0 +2.343768793e+02 +2.343768793e+02 +2.925668793e+02 +2.925668793e+02
4834 0 +2.290730954e+02 +2.290730954e+02 +2.872630954e+02 +2.872630954e+02
6153 0 +2.238078356e+02 +2.238078356e+02 +2.819978356e+02 +2.819978356e+02
6955 0 +2.187328215e+02 +2.187328215e+02 +2.769228215e+02 +2.769228215e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.840000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.535000000e+02 +2.535000000e+02 +2.486600000e+02 +2.486600000e+02
4 0 +2.534976678e+02 +2.534976678e+02 +2.486576678e+02 +2.486576678e+02
842 0 +2.510987536e+02 +2.510987536e+02 +2.462587536e+02 +2.462587536e+02
2225 0 +2.454562431e+02 +2.454562431e+02 +2.406162431e+02 +2.406162431e+02
3161 0 +2.398440932e+02 +2.398440932e+02 +2.350040932e+02 +2.350040932e+02
3676 0 +2.343722050e+02 +2.343722050e+02 +2.295322050e+02 +2.295322050e+02
4349 0 +2.289513923e+02 +2.289513923e+02 +2.241113923e+02 +2.241113923e+02
5485 0 +2.238687467e+02 +2.238687467e+02 +2.190287467e+02 +2.190287467e+02
6957 0 +2.187594722e+02 +2.187594722e+02 +2.139194722e+02 +2.139194722e+02
7841 0 +2.137787740e+02 +2.137787740e+02 +2.089387740e+02 +2.089387740e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.337000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.535000000e+02 +2.535000000e+02 +1.901300000e+02 +1.901300000e+02
2 0 +2.534975965e+02 +2.534975965e+02 +1.901275965e+02 +1.901275965e+02
845 0 +2.510239876e+02 +2.510239876e+02 +1.876539876e+02 +1.876539876e+02
1938 0 +2.454553163e+02 +2.454553163e+02 +1.820853163e+02 +1.820853163e+02
2555 0 +2.398167819e+02 +2.398167819e+02 +1.764467819e+02 +1.764467819e+02
3299 0 +2.343387134e+02 +2.343387134e+02 +1.709687134e+02 +1.709687134e+02
3871 0 +2.290130959e+02 +2.290130959e+02 +1.656430959e+02 +1.656430959e+02
4136 0 +2.237778731e+02 +2.237778731e+02 +1.604078731e+02 +1.604078731e+02
4561 0 +2.186914613e+02 +2.186914613e+02 +1.553214613e+02 +1.553214613e+02
5112 0 +2.136485888e+02 +2.136485888e+02 +1.502785888e+02 +1.502785888e+02
5359 0 +2.088302409e+02 +2.088302409e+02 +1.454602409e+02 +1.454602409e+02
5704 0 +2.039735871e+02 +2.039735871e+02 +1.406035871e+02 +1.406035871e+02
6133 0 +1.995254907e+02 +1.995254907e+02 +1.361554907e+02 +1.361554907e+02
6399 0 +1.948408236e+02 +1.948408236e+02 +1.314708236e+02 +1.314708236e+02
6911 0 +1.905438128e+02 +1.905438128e+02 +1.271738128e+02 +1.271738128e+02
7156 0 +1.860140539e+02 +1.860140539e+02 +1.226440539e+02 +1.226440539e+02
7251 0 +1.819591908e+02 +1.819591908e+02 +1.185891908e+02 +1.185891908e+02
7426 0 +1.776243597e+02 +1.776243597e+02 +1.142543597e+02 +1.142543597e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.750000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.535000000e+02 +2.535000000e+02 +2.562500000e+02 +2.562500000e+02
2 0 +2.534984167e+02 +2.534984167e+02 +2.562484167e+02 +2.562484167e+02
841 0 +2.510321371e+02 +2.510321371e+02 +2.537821371e+02 +2.537821371e+02
2230 0 +2.453808876e+02 +2.453808876e+02 +2.481308876e+02 +2.481308876e+02
3202 0 +2.397819689e+02 +2.397819689e+02 +2.425319689e+02 +2.425319689e+02
3651 0 +2.343648794e+02 +2.343648794e+02 +2.371148794e+02 +2.371148794e+02
3954 0 +2.290254529e+02 +2.290254529e+02 +2.317754529e+02 +2.317754529e+02
4417 0 +2.238375872e+02 +2.238375872e+02 +2.265875872e+02 +2.265875872e+02
4998 0 +2.187639616e+02 +2.187639616e+02 +2.215139616e+02 +2.215139616e+02
5299 0 +2.136616671e+02 +2.136616671e+02 +2.164116671e+02 +2.164116671e+02
6280 0 +2.088841293e+02 +2.088841293e+02 +2.116341293e+02 +2.116341293e+02
7059 0 +2.040979985e+02 +2.040979985e+02 +2.068479985e+02 +2.068479985e+02
7241 0 +1.995238616e+02 +1.995238616e+02 +2.022738616e+02 +2.022738616e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.681000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.535000000e+02 +2.535000000e+02 +2.066900000e+02 +2.066900000e+02
2 0 +2.534968042e+02 +2.534968042e+02 +2.066868042e+02 +2.066868042e+02
866 0 +2.511202112e+02 +2.511202112e+02 +2.043102112e+02 +2.043102112e+02
2390 0 +2.453992148e+02 +2.453992148e+02 +1.985892148e+02 +1.985892148e+02
3619 0 +2.398336941e+02 +2.398336941e+02 +1.930236941e+02 +1.930236941e+02
4493 0 +2.343868593e+02 +2.343868593e+02 +1.875768593e+02 +1.875768593e+02
5533 0 +2.290544992e+02 +2.290544992e+02 +1.822444992e+02 +1.822444992e+02
6868 0 +2.238566518e+02 +2.238566518e+02 +1.770466518e+02 +1.770466518e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.134000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.535000000e+02 +2.535000000e+02 +3.148400000e+02 +3.148400000e+02
2 0 +2.534977583e+02 +2.534977583e+02 +3.148377583e+02 +3.148377583e+02
847 0 +2.511761311e+02 +2.511761311e+02 +3.125161311e+02 +3.125161311e+02
2119 0 +2.454510259e+02 +2.454510259e+02 +3.067910259e+02 +3.067910259e+02
3156 0 +2.397710555e+02 +2.397710555e+02 +3.011110555e+02 +3.011110555e+02
4389 0 +2.344206325e+02 +2.344206325e+02 +2.957606325e+02 +2.957606325e+02
5196 0 +2.290450674e+02 +2.290450674e+02 +2.903850674e+02 +2.903850674e+02
5986 0 +2.238594787e+02 +2.238594787e+02 +2.851994787e+02 +2.851994787e+02
7738 0 +2.187690156e+02 +2.187690156e+02 +2.801090156e+02 +2.801090156e+02
