% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.870000000000e+00) | measured fitness | best measured fitness | x1 | x2...
136 0 +2.794426597e+00 +2.794426597e+00 -2.203255734e+02 -2.203255734e+02 -2.9912e+00 +3.7546e+00 +1.7190e+00 -9.5507e-01 -6.2272e-01
181 0 +2.733109360e+00 +2.733109360e+00 -2.203868906e+02 -2.203868906e+02 -2.9292e+00 +3.7757e+00 +1.3852e+00 -1.2040e+00 +2.2745e-01
321 0 +2.677762659e+00 +2.677762659e+00 -2.204422373e+02 -2.204422373e+02 -2.9306e+00 +3.7793e+00 +1.3855e+00 -1.2027e+00 +2.2751e-01
328 0 +2.409522683e+00 +2.409522683e+00 -2.207104773e+02 -2.207104773e+02 -2.9101e+00 +3.7874e+00 +1.3858e+00 -1.2067e+00 +2.2516e-01
348 0 +1.784048776e+00 +1.784048776e+00 -2.213359512e+02 -2.213359512e+02 -2.9138e+00 +3.7758e+00 +1.3830e+00 -1.2039e+00 +2.2710e-01
370 0 +1.666336483e+00 +1.666336483e+00 -2.214536635e+02 -2.214536635e+02 -2.9192e+00 +3.7754e+00 +1.3832e+00 -1.2031e+00 +2.3221e-01
398 0 +1.509256112e+00 +1.509256112e+00 -2.216107439e+02 -2.216107439e+02 -2.9159e+00 +3.7749e+00 +1.3828e+00 -1.2041e+00 +2.2734e-01
462 0 +1.389134821e+00 +1.389134821e+00 -2.217308652e+02 -2.217308652e+02 -2.9152e+00 +3.7749e+00 +1.3828e+00 -1.2044e+00 +2.2735e-01
469 0 +1.331776912e+00 +1.331776912e+00 -2.217882231e+02 -2.217882231e+02 -2.9152e+00 +3.7750e+00 +1.3829e+00 -1.2048e+00 +2.2901e-01
476 0 +1.303183281e+00 +1.303183281e+00 -2.218168167e+02 -2.218168167e+02 -2.9150e+00 +3.7749e+00 +1.3828e+00 -1.2049e+00 +2.2738e-01
484 0 +1.283124519e+00 +1.283124519e+00 -2.218368755e+02 -2.218368755e+02 -2.9153e+00 +3.7724e+00 +1.3829e+00 -1.2042e+00 +2.2738e-01
520 0 +1.237458012e+00 +1.237458012e+00 -2.218825420e+02 -2.218825420e+02 -2.9149e+00 +3.7745e+00 +1.3828e+00 -1.2045e+00 +2.2733e-01
530 0 +1.199465576e+00 +1.199465576e+00 -2.219205344e+02 -2.219205344e+02 -2.9145e+00 +3.7746e+00 +1.3828e+00 -1.2047e+00 +2.2735e-01
626 0 +1.162844098e+00 +1.162844098e+00 -2.219571559e+02 -2.219571559e+02 -2.9142e+00 +3.7746e+00 +1.3828e+00 -1.2048e+00 +2.2736e-01
833 0 +1.147779232e+00 +1.147779232e+00 -2.219722208e+02 -2.219722208e+02 -2.9142e+00 +3.7746e+00 +1.3828e+00 -1.2048e+00 +2.2742e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.443000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.058572861e+01 +1.058572861e+01 -3.384427139e+01 -3.384427139e+01 +4.8223e+00 -1.3532e+00 +4.4264e+00 -1.1410e+00 +1.7813e+00
3 0 +8.360245587e+00 +8.360245587e+00 -3.606975441e+01 -3.606975441e+01 -2.3003e+00 -1.1835e+00 +3.2498e-01 +4.3779e+00 +1.0641e+00
6 0 +7.215390578e+00 +7.215390578e+00 -3.721460942e+01 -3.721460942e+01 -2.0857e+00 -4.3949e+00 -1.6666e+00 +2.1974e+00 +4.2611e+00
18 0 +4.346852313e+00 +4.346852313e+00 -4.008314769e+01 -4.008314769e+01 -3.1335e+00 -1.6474e+00 -3.6380e+00 -1.0296e+00 +2.0899e+00
69 0 +3.572925937e+00 +3.572925937e+00 -4.085707406e+01 -4.085707406e+01 -3.9967e+00 +2.8270e+00 +5.0000e+00 -3.9576e+00 -3.0457e+00
116 0 +3.116279174e+00 +3.116279174e+00 -4.131372083e+01 -4.131372083e+01 -3.7021e+00 +2.5515e+00 +5.0000e+00 -4.0197e+00 -2.9440e+00
222 0 +3.021051743e+00 +3.021051743e+00 -4.140894826e+01 -4.140894826e+01 -3.7058e+00 +2.5434e+00 +5.0000e+00 -4.0395e+00 -2.9618e+00
281 0 +2.791171797e+00 +2.791171797e+00 -4.163882820e+01 -4.163882820e+01 -3.7160e+00 +2.5149e+00 +5.0000e+00 -4.0287e+00 -2.9484e+00
298 0 +2.257529911e+00 +2.257529911e+00 -4.217247009e+01 -4.217247009e+01 -3.7036e+00 +2.5442e+00 +5.0000e+00 -4.0295e+00 -2.9549e+00
306 0 +1.788415125e+00 +1.788415125e+00 -4.264158487e+01 -4.264158487e+01 -3.7149e+00 +2.5439e+00 +5.0000e+00 -4.0273e+00 -2.9592e+00
328 0 +1.606172161e+00 +1.606172161e+00 -4.282382784e+01 -4.282382784e+01 -3.7145e+00 +2.5443e+00 +5.0000e+00 -4.0277e+00 -2.9608e+00
363 0 +1.534527592e+00 +1.534527592e+00 -4.289547241e+01 -4.289547241e+01 -3.7146e+00 +2.5442e+00 +5.0000e+00 -4.0277e+00 -2.9603e+00
405 0 +1.426553078e+00 +1.426553078e+00 -4.300344692e+01 -4.300344692e+01 -3.7146e+00 +2.5444e+00 +5.0000e+00 -4.0261e+00 -2.9605e+00
420 0 +1.359407068e+00 +1.359407068e+00 -4.307059293e+01 -4.307059293e+01 -3.7145e+00 +2.5441e+00 +5.0000e+00 -4.0268e+00 -2.9602e+00
430 0 +1.315090176e+00 +1.315090176e+00 -4.311490982e+01 -4.311490982e+01 -3.7142e+00 +2.5444e+00 +5.0000e+00 -4.0262e+00 -2.9606e+00
438 0 +1.287870816e+00 +1.287870816e+00 -4.314212918e+01 -4.314212918e+01 -3.7143e+00 +2.5445e+00 +5.0000e+00 -4.0266e+00 -2.9604e+00
445 0 +1.234745075e+00 +1.234745075e+00 -4.319525493e+01 -4.319525493e+01 -3.7145e+00 +2.5443e+00 +5.0000e+00 -4.0265e+00 -2.9608e+00
484 0 +1.211681357e+00 +1.211681357e+00 -4.321831864e+01 -4.321831864e+01 -3.7145e+00 +2.5443e+00 +5.0000e+00 -4.0265e+00 -2.9607e+00
516 0 +1.197111626e+00 +1.197111626e+00 -4.323288837e+01 -4.323288837e+01 -3.7145e+00 +2.5440e+00 +5.0000e+00 -4.0265e+00 -2.9605e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.557800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.186516164e+01 +2.186516164e+01 +2.776451616e+02 +2.776451616e+02 -2.6923e+00 -2.3482e+00 -4.9307e+00 +4.8890e+00 -2.0940e+00
2 0 +1.420422352e+01 +1.420422352e+01 +2.699842235e+02 +2.699842235e+02 +1.4391e+00 -2.4310e+00 -4.8236e+00 +2.7871e+00 -4.9990e+00
3 0 +8.238251432e+00 +8.238251432e+00 +2.640182514e+02 +2.640182514e+02 -2.2085e+00 -1.0661e+00 -3.8067e+00 -2.7536e-02 -3.5900e-01
10 0 +7.452443095e+00 +7.452443095e+00 +2.632324431e+02 +2.632324431e+02 +2.5192e+00 +2.0681e+00 -3.5742e+00 -2.8125e-01 +2.4196e+00
14 0 +5.817623182e+00 +5.817623182e+00 +2.615976232e+02 +2.615976232e+02 +4.8866e+00 -4.4130e+00 -1.7571e-01 -4.0974e-01 +4.8029e+00
61 0 +4.977216275e+00 +4.977216275e+00 +2.607572163e+02 +2.607572163e+02 +5.0000e+00 -2.9504e+00 +1.1741e+00 -1.1027e+00 +5.0000e+00
149 0 +4.324509046e+00 +4.324509046e+00 +2.601045090e+02 +2.601045090e+02 +5.0000e+00 -3.5161e+00 +1.2218e+00 -8.0916e-01 +4.7470e+00
152 0 +3.546420361e+00 +3.546420361e+00 +2.593264204e+02 +2.593264204e+02 +5.0000e+00 -2.9111e+00 +3.2392e-01 -8.6971e-01 +5.0000e+00
279 0 +3.274820605e+00 +3.274820605e+00 +2.590548206e+02 +2.590548206e+02 +5.0000e+00 -2.9102e+00 +3.2392e-01 -8.6955e-01 +5.0000e+00
343 0 +3.146580757e+00 +3.146580757e+00 +2.589265808e+02 +2.589265808e+02 +5.0000e+00 -2.9157e+00 +3.2629e-01 -8.7337e-01 +5.0000e+00
369 0 +2.907191196e+00 +2.907191196e+00 +2.586871912e+02 +2.586871912e+02 +5.0000e+00 -2.9158e+00 +3.2743e-01 -8.7423e-01 +5.0000e+00
388 0 +2.856190004e+00 +2.856190004e+00 +2.586361900e+02 +2.586361900e+02 +5.0000e+00 -2.9146e+00 +3.2590e-01 -8.7312e-01 +5.0000e+00
391 0 +2.759794291e+00 +2.759794291e+00 +2.585397943e+02 +2.585397943e+02 +5.0000e+00 -2.9179e+00 +3.2778e-01 -8.7591e-01 +5.0000e+00
396 0 +2.719569453e+00 +2.719569453e+00 +2.584995695e+02 +2.584995695e+02 +5.0000e+00 -2.9150e+00 +3.2658e-01 -8.7264e-01 +5.0000e+00
419 0 +2.655769444e+00 +2.655769444e+00 +2.584357694e+02 +2.584357694e+02 +5.0000e+00 -2.9151e+00 +3.2690e-01 -8.7339e-01 +5.0000e+00
440 0 +2.629438215e+00 +2.629438215e+00 +2.584094382e+02 +2.584094382e+02 +5.0000e+00 -2.9151e+00 +3.2671e-01 -8.7265e-01 +5.0000e+00
471 0 +2.464746642e+00 +2.464746642e+00 +2.582447466e+02 +2.582447466e+02 +5.0000e+00 -2.9150e+00 +3.2676e-01 -8.7286e-01 +5.0000e+00
526 0 +2.434306269e+00 +2.434306269e+00 +2.582143063e+02 +2.582143063e+02 +5.0000e+00 -2.9150e+00 +3.2674e-01 -8.7286e-01 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.107675030e+01 +2.107675030e+01 +1.021076750e+03 +1.021076750e+03 +1.3284e+00 +3.4367e+00 +1.0829e+00 +1.8987e+00 +2.3131e+00
2 0 +1.964137711e+01 +1.964137711e+01 +1.019641377e+03 +1.019641377e+03 +3.0776e+00 +2.1921e+00 -4.5719e+00 -5.7494e-02 -5.9918e-01
3 0 +1.406127613e+01 +1.406127613e+01 +1.014061276e+03 +1.014061276e+03 +4.5233e+00 +2.5905e+00 +4.0938e-01 -4.6133e-01 -1.8092e+00
5 0 +1.079597455e+01 +1.079597455e+01 +1.010795975e+03 +1.010795975e+03 -4.8680e+00 -2.7166e+00 +4.7894e+00 -2.9542e+00 +1.4609e+00
24 0 +4.734461628e+00 +4.734461628e+00 +1.004734462e+03 +1.004734462e+03 -8.7316e-02 +4.8074e+00 -1.0380e+00 +2.3434e+00 -4.0236e+00
39 0 +4.504808482e+00 +4.504808482e+00 +1.004504808e+03 +1.004504808e+03 +1.4773e+00 -1.6390e+00 -2.6997e-01 -2.8847e-01 +1.7314e+00
42 0 +3.523506632e+00 +3.523506632e+00 +1.003523507e+03 +1.003523507e+03 +1.8274e+00 +2.2303e+00 +3.7769e-01 -1.8544e-01 +3.1904e+00
99 0 +3.207638393e+00 +3.207638393e+00 +1.003207638e+03 +1.003207638e+03 +6.5154e-01 +5.0000e+00 -4.8744e-02 -2.1350e-01 +5.0000e+00
190 0 +1.967065797e+00 +1.967065797e+00 +1.001967066e+03 +1.001967066e+03 +6.5334e-01 +4.6067e+00 +7.3268e-01 -1.9303e-01 +5.0000e+00
313 0 +1.754250940e+00 +1.754250940e+00 +1.001754251e+03 +1.001754251e+03 +6.5198e-01 +4.6062e+00 +7.3076e-01 -1.9315e-01 +5.0000e+00
325 0 +1.346350197e+00 +1.346350197e+00 +1.001346350e+03 +1.001346350e+03 +6.5335e-01 +4.6057e+00 +7.2683e-01 -1.9583e-01 +5.0000e+00
416 0 +1.240215310e+00 +1.240215310e+00 +1.001240215e+03 +1.001240215e+03 +6.5316e-01 +4.6048e+00 +7.2591e-01 -1.9573e-01 +5.0000e+00
515 0 +1.213985274e+00 +1.213985274e+00 +1.001213985e+03 +1.001213985e+03 +6.5334e-01 +4.6047e+00 +7.2586e-01 -1.9585e-01 +5.0000e+00
575 0 +1.189754413e+00 +1.189754413e+00 +1.001189754e+03 +1.001189754e+03 +6.5348e-01 +4.6047e+00 +7.2586e-01 -1.9597e-01 +5.0000e+00
610 0 +1.167273405e+00 +1.167273405e+00 +1.001167273e+03 +1.001167273e+03 +6.5357e-01 +4.6046e+00 +7.2584e-01 -1.9604e-01 +5.0000e+00
785 0 +1.146735257e+00 +1.146735257e+00 +1.001146735e+03 +1.001146735e+03 +6.5366e-01 +4.6046e+00 +7.2587e-01 -1.9609e-01 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.869500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.802034188e+01 +1.802034188e+01 -1.689296581e+02 -1.689296581e+02 -3.2492e+00 -3.0398e+00 -1.3727e+00 +2.0744e+00 +4.2573e+00
5 0 +5.526524596e+00 +5.526524596e+00 -1.814234754e+02 -1.814234754e+02 -2.8216e+00 -4.8459e+00 -5.7945e-01 +2.7090e+00 +1.9364e+00
9 0 +4.860809048e+00 +4.860809048e+00 -1.820891910e+02 -1.820891910e+02 -2.6079e+00 +1.8020e+00 -1.2365e+00 +7.1975e-01 -4.1525e+00
71 0 +4.223538065e+00 +4.223538065e+00 -1.827264619e+02 -1.827264619e+02 -1.7077e+00 +8.4013e-01 -2.1803e-01 +8.2548e-01 -4.8424e+00
189 0 +4.050212451e+00 +4.050212451e+00 -1.828997875e+02 -1.828997875e+02 -1.9132e+00 +8.1049e-01 -4.1766e-01 +8.2445e-01 -4.8145e+00
240 0 +3.858039678e+00 +3.858039678e+00 -1.830919603e+02 -1.830919603e+02 -1.9332e+00 +9.0189e-01 -3.8179e-01 +8.1196e-01 -4.8313e+00
276 0 +3.020787790e+00 +3.020787790e+00 -1.839292122e+02 -1.839292122e+02 -1.9343e+00 +8.8923e-01 -3.8566e-01 +8.0599e-01 -4.8295e+00
290 0 +1.628444320e+00 +1.628444320e+00 -1.853215557e+02 -1.853215557e+02 -1.9456e+00 +9.0985e-01 -3.8058e-01 +8.0390e-01 -4.8294e+00
344 0 +1.444272257e+00 +1.444272257e+00 -1.855057277e+02 -1.855057277e+02 -1.9513e+00 +9.1106e-01 -3.8059e-01 +8.0040e-01 -4.8279e+00
346 0 +1.289185130e+00 +1.289185130e+00 -1.856608149e+02 -1.856608149e+02 -1.8953e+00 +9.0964e-01 -3.7148e-01 +8.0555e-01 -4.8286e+00
366 0 +1.216475797e+00 +1.216475797e+00 -1.857335242e+02 -1.857335242e+02 -1.8886e+00 +9.0415e-01 -3.6968e-01 +8.0538e-01 -4.8287e+00
428 0 +1.092341039e+00 +1.092341039e+00 -1.858576590e+02 -1.858576590e+02 -1.8860e+00 +9.0576e-01 -3.6900e-01 +8.0548e-01 -4.8295e+00
467 0 +9.264356860e-01 +9.264356860e-01 -1.860235643e+02 -1.860235643e+02 -1.8864e+00 +9.0467e-01 -3.6900e-01 +8.0551e-01 -4.8297e+00
471 0 +7.108143502e-01 +7.108143502e-01 -1.862391856e+02 -1.862391856e+02 -1.8864e+00 +9.0612e-01 -3.6823e-01 +8.0549e-01 -4.8294e+00
583 0 +7.001725095e-01 +7.001725095e-01 -1.862498275e+02 -1.862498275e+02 -1.8864e+00 +9.0616e-01 -3.6824e-01 +8.0550e-01 -4.8294e+00
618 0 +6.841698233e-01 +6.841698233e-01 -1.862658302e+02 -1.862658302e+02 -1.8866e+00 +9.0624e-01 -3.6831e-01 +8.0549e-01 -4.8295e+00
735 0 +6.748891984e-01 +6.748891984e-01 -1.862751108e+02 -1.862751108e+02 -1.8867e+00 +9.0624e-01 -3.6834e-01 +8.0548e-01 -4.8295e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.859500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.086803284e+01 +3.086803284e+01 +6.168180328e+02 +6.168180328e+02 -1.1079e+00 +3.6211e+00 +2.9645e+00 +2.1721e+00 +3.9100e+00
3 0 +3.081743295e+01 +3.081743295e+01 +6.167674330e+02 +6.167674330e+02 -3.9658e+00 -2.1657e-01 -1.9324e+00 -2.5963e-01 -9.1730e-01
4 0 +1.809336434e+01 +1.809336434e+01 +6.040433643e+02 +6.040433643e+02 +2.7905e+00 +2.0720e+00 +1.4320e+00 -9.6171e-01 +2.9837e+00
6 0 +1.126845244e+01 +1.126845244e+01 +5.972184524e+02 +5.972184524e+02 +3.2283e+00 +3.2309e+00 +3.3188e+00 -4.4051e+00 -2.8444e+00
15 0 +9.126217713e+00 +9.126217713e+00 +5.950762177e+02 +5.950762177e+02 -1.7953e+00 -1.7829e+00 -4.7823e+00 -4.3466e+00 +1.0559e+00
