% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.948000000000e+01) | measured fitness | best measured fitness | x1 | x2...
722 0 +4.896938602e+01 +4.896938602e+01 +1.284493860e+02 +1.284493860e+02 -1.3738e+00 +5.0155e-01 +1.3792e+00 +4.1371e+00 -6.3226e-01 -2.4413e+00 -2.8980e-01 +1.7760e+00 -2.6513e-01 -8.1273e-01 -2.4796e+00 +1.9781e+00 -8.2063e-01 +3.2733e-01 +5.0000e+00 +4.9126e+00 -3.9969e-01 -3.6906e+00 +2.8783e+00 +1.7607e+00
883 0 +4.786250055e+01 +4.786250055e+01 +1.273425005e+02 +1.273425005e+02 -1.3738e+00 +5.0161e-01 +1.0972e+00 +4.1371e+00 -6.3226e-01 -2.4413e+00 -2.9749e-01 +1.7761e+00 -2.6527e-01 -8.1273e-01 -2.4797e+00 +1.9781e+00 -8.2003e-01 +3.2734e-01 +5.0000e+00 +4.9126e+00 -3.9934e-01 -3.6906e+00 +2.8784e+00 +1.7604e+00
1017 0 +4.665887921e+01 +4.665887921e+01 +1.261388792e+02 +1.261388792e+02 -1.3738e+00 +5.0162e-01 +7.2981e-01 +4.1371e+00 -6.3226e-01 -2.4413e+00 -2.9577e-01 +1.7761e+00 -2.6522e-01 -8.1273e-01 -2.4797e+00 +1.9781e+00 -8.2000e-01 +3.2734e-01 +5.0000e+00 +4.9126e+00 -3.9934e-01 -3.6906e+00 +2.8784e+00 +1.7604e+00
1144 0 +4.560133914e+01 +4.560133914e+01 +1.250813391e+02 +1.250813391e+02 -1.3738e+00 +5.0163e-01 +3.0363e-01 +4.1371e+00 -6.3226e-01 -2.4413e+00 -2.9577e-01 +1.7761e+00 -2.6522e-01 -8.1273e-01 -2.4797e+00 +1.9781e+00 -8.1999e-01 +3.2734e-01 +5.0000e+00 +4.9126e+00 -3.9934e-01 -3.6906e+00 +2.8784e+00 +1.7604e+00
1249 0 +4.461621964e+01 +4.461621964e+01 +1.240962196e+02 +1.240962196e+02 -1.3738e+00 +5.0162e-01 -4.5771e-01 +4.1371e+00 -6.3226e-01 -2.4413e+00 -2.9577e-01 +1.7761e+00 -2.6522e-01 -8.1273e-01 -2.4797e+00 +1.9781e+00 -8.1999e-01 +3.2734e-01 +5.0000e+00 +4.9126e+00 -3.9934e-01 -3.6906e+00 +2.8784e+00 +1.7604e+00
17789 0 +4.363716836e+01 +4.363716836e+01 +1.231171684e+02 +1.231171684e+02 -1.3738e+00 +2.0049e-01 -7.2400e-01 +4.1371e+00 -6.3226e-01 -2.4413e+00 -2.9577e-01 +1.7761e+00 -2.6522e-01 -8.1273e-01 -2.4797e+00 +1.9781e+00 -8.1999e-01 +3.2734e-01 +5.0000e+00 +4.9126e+00 -3.9934e-01 -3.6906e+00 +2.8784e+00 +1.7604e+00
18667 0 +4.264264148e+01 +4.264264148e+01 +1.221226415e+02 +1.221226415e+02 -1.3738e+00 -2.3609e-01 -7.2400e-01 +4.1371e+00 -6.3226e-01 -2.4413e+00 -2.9577e-01 +1.7761e+00 -2.6522e-01 -8.1273e-01 -2.4797e+00 +1.9781e+00 -8.1999e-01 +3.2734e-01 +5.0000e+00 +4.9126e+00 -3.9934e-01 -3.6906e+00 +2.8784e+00 +1.7604e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.944800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.417094155e+02 +2.417094155e+02 +6.361894155e+02 +6.361894155e+02 -2.9872e+00 -3.0295e+00 -9.0622e-02 +2.5870e+00 -2.6122e+00 -2.4672e+00 +1.3422e+00 +3.2276e+00 -2.3572e-01 -2.1678e-01 +3.5906e+00 +2.8003e+00 +1.2428e+00 +2.8355e+00 +3.4032e+00 -3.3014e+00 +2.5100e+00 +4.2952e+00 +3.9374e+00 -1.4507e+00
3 0 +2.044213833e+02 +2.044213833e+02 +5.989013833e+02 +5.989013833e+02 -2.6130e+00 +2.6757e+00 -1.9742e+00 +3.3248e+00 -1.3538e+00 +8.7238e-02 -2.7811e+00 -1.1837e+00 +2.2160e+00 -4.6426e+00 +2.2376e+00 +1.3424e+00 -3.2905e+00 +1.1468e+00 +1.4273e+00 +8.6392e-01 +2.5049e+00 -4.9554e-01 +3.1158e+00 +3.0561e+00
20 0 +1.885628637e+02 +1.885628637e+02 +5.830428637e+02 +5.830428637e+02 -4.9116e-01 -1.3662e+00 -1.1871e+00 -1.3280e+00 +3.8621e-01 -3.2260e+00 +2.8024e+00 +2.6054e+00 -3.2129e+00 +3.2875e+00 -2.5687e+00 +3.9550e+00 +2.6776e+00 +2.6277e+00 -2.1915e+00 -2.1737e+00 -1.3910e+00 -3.7879e+00 +8.3287e-01 +3.9863e+00
61 0 +1.187852318e+02 +1.187852318e+02 +5.132652318e+02 +5.132652318e+02 -8.5418e-01 -1.6484e+00 -6.4364e-01 -1.9382e-01 -2.2425e-01 -1.2184e+00 +2.8864e+00 +2.2547e+00 -3.2128e+00 -1.9472e+00 +1.0100e+00 +3.5370e+00 +2.3892e+00 +3.4737e+00 +8.5733e-01 -4.3008e-01 -1.5216e+00 -3.2443e+00 +1.0563e+00 +5.0000e+00
99 0 +1.173236229e+02 +1.173236229e+02 +5.118036229e+02 +5.118036229e+02 -1.7063e+00 -1.3352e+00 -2.9218e+00 -8.0573e-01 +4.2472e-01 -3.2020e+00 +1.9519e+00 +6.8765e-01 -2.3830e+00 +2.8879e+00 -1.6698e+00 +1.3458e+00 +4.4500e-01 +2.6414e+00 -5.1090e-01 +8.3045e-01 -1.9704e+00 -1.7288e-02 +1.9125e+00 +1.2359e+00
109 0 +1.114458433e+02 +1.114458433e+02 +5.059258433e+02 +5.059258433e+02 -1.6621e+00 -1.3153e+00 -2.9146e+00 -1.3041e+00 +6.9414e-01 -3.0906e+00 +1.9235e+00 +2.5537e-01 -2.0924e+00 +2.2212e+00 -1.7336e+00 +2.1680e+00 +1.3607e+00 +2.3136e+00 -7.7827e-01 +9.8921e-01 -1.7401e+00 -9.0251e-01 +1.6630e+00 +2.8993e+00
110 0 +1.023123122e+02 +1.023123122e+02 +4.967923122e+02 +4.967923122e+02 -1.2851e+00 -1.4598e+00 -3.9945e+00 +8.2853e-01 -3.7800e-01 -3.2134e+00 +2.3351e+00 +4.6447e-01 -2.1069e+00 +2.3887e+00 -1.6413e+00 +8.3669e-01 +4.5210e-01 +2.2294e+00 -4.5449e-01 +6.4897e-01 -1.9429e+00 +9.5685e-01 +1.2572e+00 +9.5009e-01
115 0 +9.987734050e+01 +9.987734050e+01 +4.943573405e+02 +4.943573405e+02 -2.2678e+00 -1.5129e+00 -3.2798e+00 -8.4150e-01 -1.0021e+00 -3.1274e+00 +3.1449e+00 +5.2101e-01 -2.3488e+00 +2.1222e+00 -1.5430e+00 +6.1077e-01 +1.0221e+00 +2.3095e+00 -7.6669e-01 +1.9896e+00 -2.2972e+00 +2.9382e-01 +1.8050e+00 +1.5288e+00
134 0 +8.710379421e+01 +8.710379421e+01 +4.815837942e+02 +4.815837942e+02 -1.7583e+00 -1.6325e+00 -2.7427e+00 -9.4802e-01 +5.3139e-01 -2.1862e+00 +2.1439e+00 +6.7500e-01 -2.4508e+00 +1.8555e+00 +6.0710e-01 +1.6884e+00 +1.9319e+00 +3.0001e+00 -9.2324e-01 +1.1444e+00 -1.8876e+00 -6.2804e-01 +1.6624e+00 +1.8383e+00
155 0 +8.694264498e+01 +8.694264498e+01 +4.814226450e+02 +4.814226450e+02 -1.8377e+00 -1.5514e+00 -2.6368e+00 -9.5136e-01 +5.4352e-01 -2.2928e+00 +2.3733e+00 +6.0626e-01 -2.4703e+00 +2.1848e+00 +2.2238e+00 +1.6952e+00 +1.4828e+00 +3.2579e+00 -8.9571e-01 +1.6107e+00 -1.7381e+00 -1.8066e+00 +1.7782e+00 +1.5854e+00
156 0 +8.484435282e+01 +8.484435282e+01 +4.793243528e+02 +4.793243528e+02 -1.9890e+00 -1.5114e+00 -2.9091e+00 -9.5658e-01 +5.1053e-01 -2.6900e+00 +1.9594e+00 +8.5896e-01 -2.7202e+00 +1.2887e+00 -5.2154e-01 +1.6479e+00 +2.3275e+00 +2.9980e+00 -9.1441e-01 +1.6956e+00 -1.7815e+00 -7.1586e-01 +1.7284e+00 +1.6759e+00
171 0 +7.897686981e+01 +7.897686981e+01 +4.734568698e+02 +4.734568698e+02 -1.7138e+00 -1.6098e+00 -2.7323e+00 -1.0457e+00 +5.2909e-01 -1.4782e+00 +2.1068e+00 +5.1386e-01 -2.4344e+00 +1.1527e+00 +3.4125e-01 +1.6576e+00 +1.6942e+00 +3.0161e+00 -8.8632e-01 +1.9576e+00 -2.0457e+00 -6.1487e-01 +1.1271e+00 +1.7997e+00
175 0 +7.484188574e+01 +7.484188574e+01 +4.693218857e+02 +4.693218857e+02 -2.1591e+00 -1.7646e+00 -2.5234e+00 -8.4765e-01 +5.7076e-01 -2.3649e+00 +2.1452e+00 +5.5790e-01 -2.3121e+00 +1.6818e+00 +2.0247e+00 +1.9674e+00 +1.9344e+00 +2.9608e+00 -1.7885e+00 +1.0943e+00 -1.7112e+00 -6.0098e-01 +6.0236e-01 +1.8868e+00
212 0 +7.281978399e+01 +7.281978399e+01 +4.672997840e+02 +4.672997840e+02 -2.1239e+00 -1.6652e+00 -2.4010e+00 -7.7936e-01 +5.7723e-01 -2.4224e+00 +2.1027e+00 +2.7588e-01 -1.2567e+00 +1.7457e+00 +1.9105e+00 +1.9668e+00 +1.9953e+00 +2.8207e+00 -1.9503e+00 +1.0917e+00 -1.7154e+00 -6.7209e-01 +7.0126e-01 +1.9008e+00
216 0 +7.159098099e+01 +7.159098099e+01 +4.660709810e+02 +4.660709810e+02 -2.1248e+00 -1.7613e+00 -2.3993e+00 -7.7330e-01 +5.6779e-01 -2.3327e+00 +2.1483e+00 +5.5449e-01 -2.3502e+00 +1.2202e+00 +1.3648e+00 +1.9769e+00 +2.0528e+00 +2.8951e+00 -1.5165e+00 +1.3293e+00 -1.6817e+00 -2.6618e-01 +5.4580e-01 +1.9809e+00
254 0 +6.846928807e+01 +6.846928807e+01 +4.629492881e+02 +4.629492881e+02 -2.3537e+00 -1.8029e+00 -2.5282e+00 -9.0742e-01 +4.6788e-01 -2.3563e+00 +2.1446e+00 +5.4845e-01 -2.3299e+00 +1.2522e+00 +2.2552e+00 +1.8644e+00 +1.5612e+00 +2.9137e+00 -2.2087e+00 +1.0913e+00 -1.6913e+00 -7.2461e-01 +4.7893e-01 +1.8772e+00
261 0 +6.732538373e+01 +6.732538373e+01 +4.618053837e+02 +4.618053837e+02 -2.2763e+00 -1.6887e+00 -2.5016e+00 -9.0312e-01 +4.1779e-01 -2.3567e+00 +2.1188e+00 +5.1128e-01 -2.2843e+00 +9.3191e-01 +2.4326e+00 +1.9039e+00 +1.6239e+00 +2.9144e+00 -1.9355e+00 +1.0911e+00 -1.6912e+00 -5.2363e-01 +5.4410e-01 +1.8772e+00
284 0 +6.369861099e+01 +6.369861099e+01 +4.581786110e+02 +4.581786110e+02 -2.3563e+00 -1.7934e+00 -2.5264e+00 -9.0690e-01 +4.7145e-01 -2.3419e+00 +2.1699e+00 +5.6895e-01 -2.3555e+00 +7.3072e-01 +2.5283e+00 +1.8748e+00 +1.6042e+00 +2.9248e+00 -2.3239e+00 +1.0653e+00 -1.6927e+00 -7.0075e-01 +5.9616e-01 +1.8308e+00
312 0 +6.208103647e+01 +6.208103647e+01 +4.565610365e+02 +4.565610365e+02 -2.3926e+00 -1.7970e+00 -2.5196e+00 -9.0969e-01 +4.7507e-01 -2.3791e+00 +2.1660e+00 +5.4775e-01 -2.3329e+00 +5.5767e-01 +2.6104e+00 +1.8716e+00 +1.6141e+00 +2.9246e+00 -2.2910e+00 +1.0771e+00 -1.6926e+00 -7.1864e-01 +5.9454e-01 +1.8183e+00
319 0 +6.028049221e+01 +6.028049221e+01 +4.547604922e+02 +4.547604922e+02 -2.3700e+00 -1.9231e+00 -2.5317e+00 -9.0736e-01 +4.7645e-01 -2.3424e+00 +2.1667e+00 +5.8127e-01 -2.3576e+00 +3.5527e-01 +2.3079e+00 +1.8919e+00 +1.6272e+00 +2.9379e+00 -2.3070e+00 +1.0645e+00 -1.6693e+00 -7.1768e-01 +7.7375e-01 +1.8336e+00
339 0 +5.996999902e+01 +5.996999902e+01 +4.544499990e+02 +4.544499990e+02 -2.4238e+00 -1.8014e+00 -2.5222e+00 -9.1573e-01 +4.8770e-01 -2.3438e+00 +2.1705e+00 +5.6925e-01 -2.3509e+00 +2.1166e-01 +2.4975e+00 +1.8784e+00 +1.6823e+00 +2.9295e+00 -2.0534e+00 +1.0743e+00 -1.6937e+00 -7.3617e-01 +6.1894e-01 +1.8328e+00
366 0 +5.628576025e+01 +5.628576025e+01 +4.507657602e+02 +4.507657602e+02 -2.4127e+00 -1.8013e+00 -2.5207e+00 -9.0857e-01 +4.8617e-01 -2.3442e+00 +2.1706e+00 +5.6961e-01 -2.3445e+00 -2.6418e-01 +2.5593e+00 +1.8776e+00 +1.6432e+00 +2.9300e+00 -2.1209e+00 +1.0711e+00 -1.6943e+00 -7.2224e-01 +6.4729e-01 +1.8341e+00
382 0 +5.621222711e+01 +5.621222711e+01 +4.506922271e+02 +4.506922271e+02 -2.4232e+00 -1.8000e+00 -2.5292e+00 -9.1260e-01 +4.8612e-01 -2.3433e+00 +2.1732e+00 +5.6943e-01 -2.3507e+00 -1.6314e-01 +2.4148e+00 +1.8792e+00 +1.6885e+00 +2.9297e+00 -2.2942e+00 +1.0738e+00 -1.6940e+00 -7.3742e-01 +6.0595e-01 +1.8347e+00
415 0 +5.438661119e+01 +5.438661119e+01 +4.488666112e+02 +4.488666112e+02 -2.4165e+00 -1.8028e+00 -2.5290e+00 -9.1266e-01 +4.7918e-01 -2.3436e+00 +2.1718e+00 +5.6953e-01 -2.3505e+00 -3.9795e-01 +2.3755e+00 +1.8792e+00 +1.6884e+00 +2.9296e+00 -2.3605e+00 +1.0736e+00 -1.6938e+00 -7.3154e-01 +6.0779e-01 +1.8328e+00
417 0 +5.293295490e+01 +5.293295490e+01 +4.474129549e+02 +4.474129549e+02 -2.4292e+00 -1.7931e+00 -2.5324e+00 -9.1514e-01 +4.7001e-01 -2.3432e+00 +2.1765e+00 +5.6810e-01 -2.3505e+00 -5.9983e-01 +2.4395e+00 +1.8792e+00 +1.7030e+00 +2.9334e+00 -2.4365e+00 +1.0715e+00 -1.6939e+00 -7.3223e-01 +6.1373e-01 +1.8366e+00
473 0 +5.169468268e+01 +5.169468268e+01 +4.461746827e+02 +4.461746827e+02 -2.4303e+00 -1.7931e+00 -2.5299e+00 -9.1477e-01 +4.7451e-01 -2.3418e+00 +2.1771e+00 +5.6818e-01 -2.3508e+00 -7.9634e-01 +2.4178e+00 +1.8802e+00 +1.6814e+00 +2.9336e+00 -2.4360e+00 +1.0716e+00 -1.6994e+00 -7.3585e-01 +6.1528e-01 +1.8370e+00
507 0 +5.096259341e+01 +5.096259341e+01 +4.454425934e+02 +4.454425934e+02 -2.4277e+00 -1.7908e+00 -2.5322e+00 -9.1327e-01 +4.6547e-01 -2.3432e+00 +2.1787e+00 +5.6811e-01 -2.3502e+00 -8.8351e-01 +2.4434e+00 +1.8791e+00 +1.7084e+00 +2.9309e+00 -2.5268e+00 +1.0714e+00 -1.6998e+00 -7.3148e-01 +5.9804e-01 +1.8352e+00
513 0 +4.950278589e+01 +4.950278589e+01 +4.439827859e+02 +4.439827859e+02 -2.4292e+00 -1.7952e+00 -2.5325e+00 -9.1550e-01 +4.6958e-01 -2.3431e+00 +2.1759e+00 +5.6882e-01 -2.3504e+00 -1.2999e+00 +2.4762e+00 +1.8791e+00 +1.7008e+00 +2.9342e+00 -2.2901e+00 +1.0716e+00 -1.6938e+00 -7.2915e-01 +6.1305e-01 +1.8371e+00
521 0 +4.737530539e+01 +4.737530539e+01 +4.418553054e+02 +4.418553054e+02 -2.4292e+00 -1.7952e+00 -2.5325e+00 -9.1528e-01 +4.6947e-01 -2.3432e+00 +2.1762e+00 +5.6927e-01 -2.3504e+00 -1.7187e+00 +2.5055e+00 +1.8791e+00 +1.7004e+00 +2.9343e+00 -2.3898e+00 +1.0716e+00 -1.6939e+00 -7.3015e-01 +6.1345e-01 +1.8371e+00
532 0 +4.657405777e+01 +4.657405777e+01 +4.410540578e+02 +4.410540578e+02 -2.4299e+00 -1.7986e+00 -2.5326e+00 -9.1434e-01 +4.6922e-01 -2.3432e+00 +2.1760e+00 +5.6878e-01 -2.3505e+00 -2.0025e+00 +2.4821e+00 +1.8792e+00 +1.6992e+00 +2.9341e+00 -2.2807e+00 +1.0716e+00 -1.6937e+00 -7.3701e-01 +6.0830e-01 +1.8374e+00
574 0 +4.567505624e+01 +4.567505624e+01 +4.401550562e+02 +4.401550562e+02 -2.4309e+00 -1.7986e+00 -2.5327e+00 -9.1486e-01 +4.6858e-01 -2.3432e+00 +2.1766e+00 +5.6874e-01 -2.3505e+00 -2.2909e+00 +2.4859e+00 +1.8792e+00 +1.6995e+00 +2.9341e+00 -2.2751e+00 +1.0716e+00 -1.6938e+00 -7.4124e-01 +6.0860e-01 +1.8375e+00
598 0 +4.425667693e+01 +4.425667693e+01 +4.387366769e+02 +4.387366769e+02 -2.4307e+00 -1.8014e+00 -2.5331e+00 -9.1334e-01 +4.6936e-01 -2.3432e+00 +2.1758e+00 +5.6874e-01 -2.3505e+00 -2.8862e+00 +2.4840e+00 +1.8789e+00 +1.6990e+00 +2.9336e+00 -2.2859e+00 +1.0717e+00 -1.6937e+00 -7.4061e-01 +6.0962e-01 +1.8376e+00
638 0 +4.352089807e+01 +4.352089807e+01 +4.380008981e+02 +4.380008981e+02 -2.4307e+00 -1.7961e+00 -2.5328e+00 -9.1323e-01 +4.6866e-01 -2.3432e+00 +2.1758e+00 +5.6874e-01 -2.3505e+00 -3.5154e+00 +2.4927e+00 +1.8789e+00 +1.6989e+00 +2.9338e+00 -2.3136e+00 +1.0717e+00 -1.6937e+00 -7.3948e-01 +6.0739e-01 +1.8377e+00
