% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.465000000000e+02) | measured fitness | best measured fitness | x1 | x2...
790 0 +5.239177786e+04 +5.239177786e+04 +5.184527786e+04 +5.184527786e+04
1011 0 +5.119122657e+04 +5.119122657e+04 +5.064472657e+04 +5.064472657e+04
1199 0 +4.993784371e+04 +4.993784371e+04 +4.939134371e+04 +4.939134371e+04
1410 0 +4.883341438e+04 +4.883341438e+04 +4.828691438e+04 +4.828691438e+04
1707 0 +4.783067602e+04 +4.783067602e+04 +4.728417602e+04 +4.728417602e+04
1949 0 +4.676076619e+04 +4.676076619e+04 +4.621426619e+04 +4.621426619e+04
2080 0 +4.559729254e+04 +4.559729254e+04 +4.505079254e+04 +4.505079254e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.439617713e+05 +5.439617713e+05 +5.449617713e+05 +5.449617713e+05
2 0 +3.078849330e+05 +3.078849330e+05 +3.088849330e+05 +3.088849330e+05
8 0 +2.871400938e+05 +2.871400938e+05 +2.881400938e+05 +2.881400938e+05
10 0 +2.508955420e+05 +2.508955420e+05 +2.518955420e+05 +2.518955420e+05
19 0 +1.583437193e+05 +1.583437193e+05 +1.593437193e+05 +1.593437193e+05
54 0 +1.035549124e+05 +1.035549124e+05 +1.045549124e+05 +1.045549124e+05
105 0 +9.397882461e+04 +9.397882461e+04 +9.497882461e+04 +9.497882461e+04
106 0 +9.196605501e+04 +9.196605501e+04 +9.296605501e+04 +9.296605501e+04
112 0 +8.314341006e+04 +8.314341006e+04 +8.414341006e+04 +8.414341006e+04
155 0 +7.612173998e+04 +7.612173998e+04 +7.712173998e+04 +7.712173998e+04
160 0 +7.400749971e+04 +7.400749971e+04 +7.500749971e+04 +7.500749971e+04
196 0 +6.907242612e+04 +6.907242612e+04 +7.007242612e+04 +7.007242612e+04
207 0 +6.156486407e+04 +6.156486407e+04 +6.256486407e+04 +6.256486407e+04
261 0 +5.860384133e+04 +5.860384133e+04 +5.960384133e+04 +5.960384133e+04
312 0 +5.655387950e+04 +5.655387950e+04 +5.755387950e+04 +5.755387950e+04
336 0 +5.606313914e+04 +5.606313914e+04 +5.706313914e+04 +5.706313914e+04
376 0 +5.492927245e+04 +5.492927245e+04 +5.592927245e+04 +5.592927245e+04
468 0 +5.289778476e+04 +5.289778476e+04 +5.389778476e+04 +5.389778476e+04
529 0 +5.229815029e+04 +5.229815029e+04 +5.329815029e+04 +5.329815029e+04
727 0 +5.126409120e+04 +5.126409120e+04 +5.226409120e+04 +5.226409120e+04
1197 0 +5.004648655e+04 +5.004648655e+04 +5.104648655e+04 +5.104648655e+04
1772 0 +4.887546674e+04 +4.887546674e+04 +4.987546674e+04 +4.987546674e+04
2081 0 +4.775323234e+04 +4.775323234e+04 +4.875323234e+04 +4.875323234e+04
2551 0 +4.672910479e+04 +4.672910479e+04 +4.772910479e+04 +4.772910479e+04
2815 0 +4.569574542e+04 +4.569574542e+04 +4.669574542e+04 +4.669574542e+04
3023 0 +4.463716343e+04 +4.463716343e+04 +4.563716343e+04 +4.563716343e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.083800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.006949596e+05 +4.006949596e+05 +4.009033396e+05 +4.009033396e+05
2 0 +3.384737221e+05 +3.384737221e+05 +3.386821021e+05 +3.386821021e+05
4 0 +3.173465660e+05 +3.173465660e+05 +3.175549460e+05 +3.175549460e+05
6 0 +1.549238455e+05 +1.549238455e+05 +1.551322255e+05 +1.551322255e+05
51 0 +1.465566216e+05 +1.465566216e+05 +1.467650016e+05 +1.467650016e+05
72 0 +1.426447822e+05 +1.426447822e+05 +1.428531622e+05 +1.428531622e+05
103 0 +1.345063746e+05 +1.345063746e+05 +1.347147546e+05 +1.347147546e+05
104 0 +1.289347531e+05 +1.289347531e+05 +1.291431331e+05 +1.291431331e+05
141 0 +1.147989879e+05 +1.147989879e+05 +1.150073679e+05 +1.150073679e+05
162 0 +1.111386198e+05 +1.111386198e+05 +1.113469998e+05 +1.113469998e+05
167 0 +1.093956277e+05 +1.093956277e+05 +1.096040077e+05 +1.096040077e+05
195 0 +9.797526173e+04 +9.797526173e+04 +9.818364173e+04 +9.818364173e+04
204 0 +9.723696613e+04 +9.723696613e+04 +9.744534613e+04 +9.744534613e+04
209 0 +9.381799124e+04 +9.381799124e+04 +9.402637124e+04 +9.402637124e+04
212 0 +9.097723844e+04 +9.097723844e+04 +9.118561844e+04 +9.118561844e+04
261 0 +8.869665518e+04 +8.869665518e+04 +8.890503518e+04 +8.890503518e+04
350 0 +8.661371020e+04 +8.661371020e+04 +8.682209020e+04 +8.682209020e+04
381 0 +8.390861861e+04 +8.390861861e+04 +8.411699861e+04 +8.411699861e+04
423 0 +8.277318488e+04 +8.277318488e+04 +8.298156488e+04 +8.298156488e+04
467 0 +8.064400809e+04 +8.064400809e+04 +8.085238809e+04 +8.085238809e+04
471 0 +7.940425091e+04 +7.940425091e+04 +7.961263091e+04 +7.961263091e+04
536 0 +7.722379085e+04 +7.722379085e+04 +7.743217085e+04 +7.743217085e+04
611 0 +7.572184575e+04 +7.572184575e+04 +7.593022575e+04 +7.593022575e+04
631 0 +7.369216012e+04 +7.369216012e+04 +7.390054012e+04 +7.390054012e+04
658 0 +7.210863973e+04 +7.210863973e+04 +7.231701973e+04 +7.231701973e+04
680 0 +7.036509880e+04 +7.036509880e+04 +7.057347880e+04 +7.057347880e+04
727 0 +6.822220210e+04 +6.822220210e+04 +6.843058210e+04 +6.843058210e+04
13217 0 +6.760790993e+04 +6.760790993e+04 +6.781628993e+04 +6.781628993e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.449600000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.531185238e+05 +3.531185238e+05 +3.529735638e+05 +3.529735638e+05
2 0 +2.165437204e+05 +2.165437204e+05 +2.163987604e+05 +2.163987604e+05
18 0 +1.873131791e+05 +1.873131791e+05 +1.871682191e+05 +1.871682191e+05
21 0 +1.735153069e+05 +1.735153069e+05 +1.733703469e+05 +1.733703469e+05
25 0 +1.619113477e+05 +1.619113477e+05 +1.617663877e+05 +1.617663877e+05
55 0 +1.311121512e+05 +1.311121512e+05 +1.309671912e+05 +1.309671912e+05
67 0 +1.072914200e+05 +1.072914200e+05 +1.071464600e+05 +1.071464600e+05
105 0 +1.061667690e+05 +1.061667690e+05 +1.060218090e+05 +1.060218090e+05
109 0 +1.020262220e+05 +1.020262220e+05 +1.018812620e+05 +1.018812620e+05
110 0 +9.641923578e+04 +9.641923578e+04 +9.627427578e+04 +9.627427578e+04
122 0 +7.921491472e+04 +7.921491472e+04 +7.906995472e+04 +7.906995472e+04
155 0 +7.403823774e+04 +7.403823774e+04 +7.389327774e+04 +7.389327774e+04
169 0 +6.993112801e+04 +6.993112801e+04 +6.978616801e+04 +6.978616801e+04
210 0 +6.501806799e+04 +6.501806799e+04 +6.487310799e+04 +6.487310799e+04
259 0 +6.297978214e+04 +6.297978214e+04 +6.283482214e+04 +6.283482214e+04
316 0 +6.146245701e+04 +6.146245701e+04 +6.131749701e+04 +6.131749701e+04
317 0 +6.015910248e+04 +6.015910248e+04 +6.001414248e+04 +6.001414248e+04
375 0 +5.873934434e+04 +5.873934434e+04 +5.859438434e+04 +5.859438434e+04
453 0 +5.733392809e+04 +5.733392809e+04 +5.718896809e+04 +5.718896809e+04
520 0 +5.621846895e+04 +5.621846895e+04 +5.607350895e+04 +5.607350895e+04
571 0 +5.485883019e+04 +5.485883019e+04 +5.471387019e+04 +5.471387019e+04
1097 0 +5.366783600e+04 +5.366783600e+04 +5.352287600e+04 +5.352287600e+04
1355 0 +5.235129801e+04 +5.235129801e+04 +5.220633801e+04 +5.220633801e+04
1508 0 +5.124666664e+04 +5.124666664e+04 +5.110170664e+04 +5.110170664e+04
1559 0 +5.008830553e+04 +5.008830553e+04 +4.994334553e+04 +4.994334553e+04
1668 0 +4.893066039e+04 +4.893066039e+04 +4.878570039e+04 +4.878570039e+04
1738 0 +4.770345445e+04 +4.770345445e+04 +4.755849445e+04 +4.755849445e+04
1771 0 +4.665502572e+04 +4.665502572e+04 +4.651006572e+04 +4.651006572e+04
1871 0 +4.535965778e+04 +4.535965778e+04 +4.521469778e+04 +4.521469778e+04
1893 0 +4.461120774e+04 +4.461120774e+04 +4.446624774e+04 +4.446624774e+04
1941 0 +4.342249260e+04 +4.342249260e+04 +4.327753260e+04 +4.327753260e+04
2009 0 +4.249105436e+04 +4.249105436e+04 +4.234609436e+04 +4.234609436e+04
2092 0 +4.165916814e+04 +4.165916814e+04 +4.151420814e+04 +4.151420814e+04
31323 0 +4.073610232e+04 +4.073610232e+04 +4.059114232e+04 +4.059114232e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.300000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.499548378e+05 +2.499548378e+05 +2.499485378e+05 +2.499485378e+05
10 0 +2.021324137e+05 +2.021324137e+05 +2.021261137e+05 +2.021261137e+05
51 0 +1.973555801e+05 +1.973555801e+05 +1.973492801e+05 +1.973492801e+05
52 0 +1.656077144e+05 +1.656077144e+05 +1.656014144e+05 +1.656014144e+05
90 0 +1.437339825e+05 +1.437339825e+05 +1.437276825e+05 +1.437276825e+05
105 0 +1.403032456e+05 +1.403032456e+05 +1.402969456e+05 +1.402969456e+05
111 0 +1.320277170e+05 +1.320277170e+05 +1.320214170e+05 +1.320214170e+05
115 0 +1.224810474e+05 +1.224810474e+05 +1.224747474e+05 +1.224747474e+05
140 0 +1.120265659e+05 +1.120265659e+05 +1.120202659e+05 +1.120202659e+05
167 0 +1.015810368e+05 +1.015810368e+05 +1.015747368e+05 +1.015747368e+05
197 0 +9.933146466e+04 +9.933146466e+04 +9.932516466e+04 +9.932516466e+04
208 0 +9.370770631e+04 +9.370770631e+04 +9.370140631e+04 +9.370140631e+04
210 0 +9.026444402e+04 +9.026444402e+04 +9.025814402e+04 +9.025814402e+04
261 0 +8.812292333e+04 +8.812292333e+04 +8.811662333e+04 +8.811662333e+04
266 0 +8.685941144e+04 +8.685941144e+04 +8.685311144e+04 +8.685311144e+04
317 0 +8.488956564e+04 +8.488956564e+04 +8.488326564e+04 +8.488326564e+04
416 0 +8.301741871e+04 +8.301741871e+04 +8.301111871e+04 +8.301111871e+04
535 0 +8.124879324e+04 +8.124879324e+04 +8.124249324e+04 +8.124249324e+04
6402 0 +7.942866685e+04 +7.942866685e+04 +7.942236685e+04 +7.942236685e+04
8787 0 +7.762469026e+04 +7.762469026e+04 +7.761839026e+04 +7.761839026e+04
10120 0 +7.584977786e+04 +7.584977786e+04 +7.584347786e+04 +7.584347786e+04
10399 0 +7.407419197e+04 +7.407419197e+04 +7.406789197e+04 +7.406789197e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.367600000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.052402770e+05 +6.052402770e+05 +6.051035170e+05 +6.051035170e+05
2 0 +1.515191015e+05 +1.515191015e+05 +1.513823415e+05 +1.513823415e+05
38 0 +1.169567557e+05 +1.169567557e+05 +1.168199957e+05 +1.168199957e+05
53 0 +1.118178772e+05 +1.118178772e+05 +1.116811172e+05 +1.116811172e+05
60 0 +1.071258673e+05 +1.071258673e+05 +1.069891073e+05 +1.069891073e+05
91 0 +8.913316871e+04 +8.913316871e+04 +8.899640871e+04 +8.899640871e+04
105 0 +7.866065654e+04 +7.866065654e+04 +7.852389654e+04 +7.852389654e+04
115 0 +6.786932220e+04 +6.786932220e+04 +6.773256220e+04 +6.773256220e+04
156 0 +6.505011010e+04 +6.505011010e+04 +6.491335010e+04 +6.491335010e+04
169 0 +5.997229439e+04 +5.997229439e+04 +5.983553439e+04 +5.983553439e+04
210 0 +5.870630707e+04 +5.870630707e+04 +5.856954707e+04 +5.856954707e+04
212 0 +5.631284655e+04 +5.631284655e+04 +5.617608655e+04 +5.617608655e+04
214 0 +5.443343847e+04 +5.443343847e+04 +5.429667847e+04 +5.429667847e+04
218 0 +5.369258352e+04 +5.369258352e+04 +5.355582352e+04 +5.355582352e+04
259 0 +5.220114076e+04 +5.220114076e+04 +5.206438076e+04 +5.206438076e+04
304 0 +5.107107865e+04 +5.107107865e+04 +5.093431865e+04 +5.093431865e+04
320 0 +4.984668468e+04 +4.984668468e+04 +4.970992468e+04 +4.970992468e+04
367 0 +4.866791149e+04 +4.866791149e+04 +4.853115149e+04 +4.853115149e+04
408 0 +4.777674814e+04 +4.777674814e+04 +4.763998814e+04 +4.763998814e+04
437 0 +4.642202934e+04 +4.642202934e+04 +4.628526934e+04 +4.628526934e+04
468 0 +4.561601218e+04 +4.561601218e+04 +4.547925218e+04 +4.547925218e+04
521 0 +4.417885160e+04 +4.417885160e+04 +4.404209160e+04 +4.404209160e+04
573 0 +4.362376534e+04 +4.362376534e+04 +4.348700534e+04 +4.348700534e+04
631 0 +4.256340129e+04 +4.256340129e+04 +4.242664129e+04 +4.242664129e+04
6085 0 +4.168682231e+04 +4.168682231e+04 +4.155006231e+04 +4.155006231e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.667500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.395810785e+05 +3.395810785e+05 +3.399478285e+05 +3.399478285e+05
3 0 +2.733522696e+05 +2.733522696e+05 +2.737190196e+05 +2.737190196e+05
5 0 +2.586383418e+05 +2.586383418e+05 +2.590050918e+05 +2.590050918e+05
9 0 +2.399488722e+05 +2.399488722e+05 +2.403156222e+05 +2.403156222e+05
17 0 +2.163289672e+05 +2.163289672e+05 +2.166957172e+05 +2.166957172e+05
31 0 +1.807602114e+05 +1.807602114e+05 +1.811269614e+05 +1.811269614e+05
40 0 +1.772972007e+05 +1.772972007e+05 +1.776639507e+05 +1.776639507e+05
55 0 +1.425030218e+05 +1.425030218e+05 +1.428697718e+05 +1.428697718e+05
75 0 +1.323469093e+05 +1.323469093e+05 +1.327136593e+05 +1.327136593e+05
104 0 +1.195177129e+05 +1.195177129e+05 +1.198844629e+05 +1.198844629e+05
106 0 +8.970212419e+04 +8.970212419e+04 +9.006887419e+04 +9.006887419e+04
126 0 +8.044223242e+04 +8.044223242e+04 +8.080898242e+04 +8.080898242e+04
157 0 +7.767015654e+04 +7.767015654e+04 +7.803690654e+04 +7.803690654e+04
159 0 +7.161758862e+04 +7.161758862e+04 +7.198433862e+04 +7.198433862e+04
166 0 +6.494001712e+04 +6.494001712e+04 +6.530676712e+04 +6.530676712e+04
208 0 +6.264545788e+04 +6.264545788e+04 +6.301220788e+04 +6.301220788e+04
227 0 +5.438844283e+04 +5.438844283e+04 +5.475519283e+04 +5.475519283e+04
270 0 +5.154111010e+04 +5.154111010e+04 +5.190786010e+04 +5.190786010e+04
306 0 +5.086532431e+04 +5.086532431e+04 +5.123207431e+04 +5.123207431e+04
312 0 +5.004173246e+04 +5.004173246e+04 +5.040848246e+04 +5.040848246e+04
354 0 +4.884854576e+04 +4.884854576e+04 +4.921529576e+04 +4.921529576e+04
364 0 +4.774030319e+04 +4.774030319e+04 +4.810705319e+04 +4.810705319e+04
416 0 +4.658513797e+04 +4.658513797e+04 +4.695188797e+04 +4.695188797e+04
467 0 +4.537784540e+04 +4.537784540e+04 +4.574459540e+04 +4.574459540e+04
529 0 +4.464746902e+04 +4.464746902e+04 +4.501421902e+04 +4.501421902e+04
682 0 +4.361186131e+04 +4.361186131e+04 +4.397861131e+04 +4.397861131e+04
8761 0 +4.264353561e+04 +4.264353561e+04 +4.301028561e+04 +4.301028561e+04
9888 0 +4.166995232e+04 +4.166995232e+04 +4.203670232e+04 +4.203670232e+04
10462 0 +4.072089498e+04 +4.072089498e+04 +4.108764498e+04 +4.108764498e+04
10722 0 +3.973555461e+04 +3.973555461e+04 +4.010230461e+04 +4.010230461e+04
10920 0 +3.886562287e+04 +3.886562287e+04 +3.923237287e+04 +3.923237287e+04
11017 0 +3.801071181e+04 +3.801071181e+04 +3.837746181e+04 +3.837746181e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.486900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.967395638e+05 +3.967395638e+05 +3.964908738e+05 +3.964908738e+05
2 0 +2.640080726e+05 +2.640080726e+05 +2.637593826e+05 +2.637593826e+05
11 0 +1.548379298e+05 +1.548379298e+05 +1.545892398e+05 +1.545892398e+05
99 0 +1.326673990e+05 +1.326673990e+05 +1.324187090e+05 +1.324187090e+05
105 0 +1.258703434e+05 +1.258703434e+05 +1.256216534e+05 +1.256216534e+05
121 0 +1.119589260e+05 +1.119589260e+05 +1.117102360e+05 +1.117102360e+05
155 0 +1.064919796e+05 +1.064919796e+05 +1.062432896e+05 +1.062432896e+05
190 0 +1.023149803e+05 +1.023149803e+05 +1.020662903e+05 +1.020662903e+05
211 0 +9.465797754e+04 +9.465797754e+04 +9.440928754e+04 +9.440928754e+04
232 0 +9.200892973e+04 +9.200892973e+04 +9.176023973e+04 +9.176023973e+04
260 0 +9.038956939e+04 +9.038956939e+04 +9.014087939e+04 +9.014087939e+04
264 0 +8.846840963e+04 +8.846840963e+04 +8.821971963e+04 +8.821971963e+04
286 0 +8.624193452e+04 +8.624193452e+04 +8.599324452e+04 +8.599324452e+04
314 0 +8.505631664e+04 +8.505631664e+04 +8.480762664e+04 +8.480762664e+04
363 0 +8.250024993e+04 +8.250024993e+04 +8.225155993e+04 +8.225155993e+04
370 0 +8.118427856e+04 +8.118427856e+04 +8.093558856e+04 +8.093558856e+04
431 0 +7.929765599e+04 +7.929765599e+04 +7.904896599e+04 +7.904896599e+04
519 0 +7.701300199e+04 +7.701300199e+04 +7.676431199e+04 +7.676431199e+04
559 0 +7.575639175e+04 +7.575639175e+04 +7.550770175e+04 +7.550770175e+04
624 0 +7.275034179e+04 +7.275034179e+04 +7.250165179e+04 +7.250165179e+04
677 0 +7.223865469e+04 +7.223865469e+04 +7.198996469e+04 +7.198996469e+04
727 0 +7.036172984e+04 +7.036172984e+04 +7.011303984e+04 +7.011303984e+04
805 0 +6.913297593e+04 +6.913297593e+04 +6.888428593e+04 +6.888428593e+04
888 0 +6.758075157e+04 +6.758075157e+04 +6.733206157e+04 +6.733206157e+04
937 0 +6.590966291e+04 +6.590966291e+04 +6.566097291e+04 +6.566097291e+04
1033 0 +6.403713702e+04 +6.403713702e+04 +6.378844702e+04 +6.378844702e+04
1044 0 +6.270235138e+04 +6.270235138e+04 +6.245366138e+04 +6.245366138e+04
1139 0 +6.154030248e+04 +6.154030248e+04 +6.129161248e+04 +6.129161248e+04
1146 0 +6.005559731e+04 +6.005559731e+04 +5.980690731e+04 +5.980690731e+04
1247 0 +5.881503286e+04 +5.881503286e+04 +5.856634286e+04 +5.856634286e+04
7592 0 +5.753572818e+04 +5.753572818e+04 +5.728703818e+04 +5.728703818e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.786000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.296510724e+05 +3.296510724e+05 +3.295832124e+05 +3.295832124e+05
4 0 +2.079901888e+05 +2.079901888e+05 +2.079223288e+05 +2.079223288e+05
24 0 +1.978748459e+05 +1.978748459e+05 +1.978069859e+05 +1.978069859e+05
54 0 +1.894384193e+05 +1.894384193e+05 +1.893705593e+05 +1.893705593e+05
56 0 +1.733951033e+05 +1.733951033e+05 +1.733272433e+05 +1.733272433e+05
72 0 +1.139607799e+05 +1.139607799e+05 +1.138929199e+05 +1.138929199e+05
104 0 +1.118382304e+05 +1.118382304e+05 +1.117703704e+05 +1.117703704e+05
105 0 +9.907751739e+04 +9.907751739e+04 +9.900965739e+04 +9.900965739e+04
106 0 +9.466831895e+04 +9.466831895e+04 +9.460045895e+04 +9.460045895e+04
151 0 +9.040015129e+04 +9.040015129e+04 +9.033229129e+04 +9.033229129e+04
156 0 +8.441950275e+04 +8.441950275e+04 +8.435164275e+04 +8.435164275e+04
166 0 +7.821382852e+04 +7.821382852e+04 +7.814596852e+04 +7.814596852e+04
207 0 +7.704281750e+04 +7.704281750e+04 +7.697495750e+04 +7.697495750e+04
224 0 +7.231000621e+04 +7.231000621e+04 +7.224214621e+04 +7.224214621e+04
252 0 +6.676998507e+04 +6.676998507e+04 +6.670212507e+04 +6.670212507e+04
263 0 +6.444705967e+04 +6.444705967e+04 +6.437919967e+04 +6.437919967e+04
267 0 +6.302651431e+04 +6.302651431e+04 +6.295865431e+04 +6.295865431e+04
323 0 +6.082044972e+04 +6.082044972e+04 +6.075258972e+04 +6.075258972e+04
369 0 +6.019215685e+04 +6.019215685e+04 +6.012429685e+04 +6.012429685e+04
457 0 +5.882082792e+04 +5.882082792e+04 +5.875296792e+04 +5.875296792e+04
572 0 +5.742981721e+04 +5.742981721e+04 +5.736195721e+04 +5.736195721e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.329000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.907781796e+05 +2.907781796e+05 +2.907548896e+05 +2.907548896e+05
2 0 +2.530282569e+05 +2.530282569e+05 +2.530049669e+05 +2.530049669e+05
3 0 +1.999408621e+05 +1.999408621e+05 +1.999175721e+05 +1.999175721e+05
19 0 +1.884493111e+05 +1.884493111e+05 +1.884260211e+05 +1.884260211e+05
43 0 +1.615470088e+05 +1.615470088e+05 +1.615237188e+05 +1.615237188e+05
66 0 +1.261194026e+05 +1.261194026e+05 +1.260961126e+05 +1.260961126e+05
94 0 +1.242793663e+05 +1.242793663e+05 +1.242560763e+05 +1.242560763e+05
103 0 +1.143017180e+05 +1.143017180e+05 +1.142784280e+05 +1.142784280e+05
112 0 +1.056821440e+05 +1.056821440e+05 +1.056588540e+05 +1.056588540e+05
133 0 +1.037725510e+05 +1.037725510e+05 +1.037492610e+05 +1.037492610e+05
158 0 +1.012598717e+05 +1.012598717e+05 +1.012365817e+05 +1.012365817e+05
169 0 +9.740606749e+04 +9.740606749e+04 +9.738277749e+04 +9.738277749e+04
174 0 +9.469985972e+04 +9.469985972e+04 +9.467656972e+04 +9.467656972e+04
214 0 +9.181121513e+04 +9.181121513e+04 +9.178792513e+04 +9.178792513e+04
215 0 +8.623413478e+04 +8.623413478e+04 +8.621084478e+04 +8.621084478e+04
263 0 +8.509679610e+04 +8.509679610e+04 +8.507350610e+04 +8.507350610e+04
270 0 +8.198696840e+04 +8.198696840e+04 +8.196367840e+04 +8.196367840e+04
313 0 +8.101548390e+04 +8.101548390e+04 +8.099219390e+04 +8.099219390e+04
321 0 +7.840482850e+04 +7.840482850e+04 +7.838153850e+04 +7.838153850e+04
364 0 +7.695295245e+04 +7.695295245e+04 +7.692966245e+04 +7.692966245e+04
415 0 +7.539596553e+04 +7.539596553e+04 +7.537267553e+04 +7.537267553e+04
462 0 +7.384502203e+04 +7.384502203e+04 +7.382173203e+04 +7.382173203e+04
481 0 +7.241494322e+04 +7.241494322e+04 +7.239165322e+04 +7.239165322e+04
588 0 +7.058311469e+04 +7.058311469e+04 +7.055982469e+04 +7.055982469e+04
728 0 +6.917754515e+04 +6.917754515e+04 +6.915425515e+04 +6.915425515e+04
858 0 +6.759668164e+04 +6.759668164e+04 +6.757339164e+04 +6.757339164e+04
1024 0 +6.597582355e+04 +6.597582355e+04 +6.595253355e+04 +6.595253355e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.028000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.282370033e+05 +3.282370033e+05 +3.282267233e+05 +3.282267233e+05
5 0 +3.176394133e+05 +3.176394133e+05 +3.176291333e+05 +3.176291333e+05
8 0 +3.080637715e+05 +3.080637715e+05 +3.080534915e+05 +3.080534915e+05
17 0 +2.762732720e+05 +2.762732720e+05 +2.762629920e+05 +2.762629920e+05
23 0 +2.114364960e+05 +2.114364960e+05 +2.114262160e+05 +2.114262160e+05
31 0 +1.966235981e+05 +1.966235981e+05 +1.966133181e+05 +1.966133181e+05
50 0 +1.661237835e+05 +1.661237835e+05 +1.661135035e+05 +1.661135035e+05
56 0 +1.607189587e+05 +1.607189587e+05 +1.607086787e+05 +1.607086787e+05
69 0 +1.043769541e+05 +1.043769541e+05 +1.043666741e+05 +1.043666741e+05
105 0 +9.707653471e+04 +9.707653471e+04 +9.706625471e+04 +9.706625471e+04
118 0 +8.285282350e+04 +8.285282350e+04 +8.284254350e+04 +8.284254350e+04
161 0 +7.903677057e+04 +7.903677057e+04 +7.902649057e+04 +7.902649057e+04
162 0 +6.827175249e+04 +6.827175249e+04 +6.826147249e+04 +6.826147249e+04
208 0 +6.397068118e+04 +6.397068118e+04 +6.396040118e+04 +6.396040118e+04
237 0 +6.221556635e+04 +6.221556635e+04 +6.220528635e+04 +6.220528635e+04
266 0 +6.124325268e+04 +6.124325268e+04 +6.123297268e+04 +6.123297268e+04
272 0 +5.922094476e+04 +5.922094476e+04 +5.921066476e+04 +5.921066476e+04
312 0 +5.688223466e+04 +5.688223466e+04 +5.687195466e+04 +5.687195466e+04
415 0 +5.608458631e+04 +5.608458631e+04 +5.607430631e+04 +5.607430631e+04
7612 0 +5.495305373e+04 +5.495305373e+04 +5.494277373e+04 +5.494277373e+04
9572 0 +5.367529030e+04 +5.367529030e+04 +5.366501030e+04 +5.366501030e+04
