% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.997000000000e+01) | measured fitness | best measured fitness | x1 | x2...
2183 0 +6.755426652e+01 +6.755426652e+01 +9.752426652e+01 +9.752426652e+01 +1.1581e+00 -2.1609e+00 -3.5384e+00 -2.2195e+00 +2.4164e+00
2495 0 +6.603396178e+01 +6.603396178e+01 +9.600396178e+01 +9.600396178e+01 +1.1581e+00 -2.1609e+00 -3.5607e+00 -2.2195e+00 +2.4164e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.171000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.101798388e+02 +7.101798388e+02 +6.584698388e+02 +6.584698388e+02 +3.2455e+00 -2.4324e+00 -2.0988e+00 -3.0762e+00 +2.0514e+00
5 0 +5.803187617e+02 +5.803187617e+02 +5.286087617e+02 +5.286087617e+02 +1.3504e+00 -7.5912e-01 -2.4343e+00 -4.2638e+00 +1.5976e+00
44 0 +4.896795506e+02 +4.896795506e+02 +4.379695506e+02 +4.379695506e+02 +2.7420e+00 +2.1923e+00 -3.5038e+00 -4.9343e+00 +3.6715e+00
51 0 +3.833035886e+02 +3.833035886e+02 +3.315935886e+02 +3.315935886e+02 +2.6373e+00 -1.9264e-01 -3.9656e+00 -5.0000e+00 +3.5053e+00
55 0 +3.629784940e+02 +3.629784940e+02 +3.112684940e+02 +3.112684940e+02 +2.8285e+00 +1.2162e+00 -3.6442e+00 -5.0000e+00 +3.0949e+00
82 0 +3.410035079e+02 +3.410035079e+02 +2.892935079e+02 +2.892935079e+02 +2.7334e+00 +2.1176e+00 -5.0000e+00 -5.0000e+00 +2.1343e+00
83 0 +3.383365097e+02 +3.383365097e+02 +2.866265097e+02 +2.866265097e+02 +1.0298e+00 +2.5436e+00 -4.7232e+00 -4.5624e+00 +3.4826e+00
98 0 +3.132088753e+02 +3.132088753e+02 +2.614988753e+02 +2.614988753e+02 +2.7093e+00 +2.1674e+00 -3.6474e+00 -5.0000e+00 -3.8798e-02
105 0 +2.647293125e+02 +2.647293125e+02 +2.130193125e+02 +2.130193125e+02 +1.8048e+00 +2.5912e+00 -3.2239e+00 -3.3471e+00 +2.6134e+00
113 0 +2.610348808e+02 +2.610348808e+02 +2.093248808e+02 +2.093248808e+02 +2.7094e+00 +1.9736e+00 -4.4160e+00 -3.1574e+00 +3.4553e+00
124 0 +1.609475849e+02 +1.609475849e+02 +1.092375849e+02 +1.092375849e+02 +2.2023e+00 +2.3125e+00 -4.5296e+00 -2.6776e+00 +2.4339e+00
161 0 +1.037068419e+02 +1.037068419e+02 +5.199684187e+01 +5.199684187e+01 +2.1621e+00 +2.3116e+00 -4.0286e+00 -3.0562e+00 +2.4443e+00
217 0 +8.142263927e+01 +8.142263927e+01 +2.971263927e+01 +2.971263927e+01 +2.1452e+00 +2.3245e+00 -4.1940e+00 -3.3236e+00 +2.3524e+00
261 0 +8.084137251e+01 +8.084137251e+01 +2.913137251e+01 +2.913137251e+01 +2.1363e+00 +2.3203e+00 -4.1075e+00 -3.3610e+00 +2.3812e+00
265 0 +7.571851346e+01 +7.571851346e+01 +2.400851346e+01 +2.400851346e+01 +2.1367e+00 +2.3155e+00 -4.1784e+00 -3.3114e+00 +2.2980e+00
267 0 +6.556319218e+01 +6.556319218e+01 +1.385319218e+01 +1.385319218e+01 +2.1796e+00 +2.3193e+00 -4.1454e+00 -3.3496e+00 +2.1715e+00
278 0 +4.940641068e+01 +4.940641068e+01 -2.303589316e+00 -2.303589316e+00 +2.1544e+00 +2.3187e+00 -4.0104e+00 -3.3990e+00 +1.9538e+00
313 0 +4.253537345e+01 +4.253537345e+01 -9.174626545e+00 -9.174626545e+00 +2.1607e+00 +2.3178e+00 -3.9620e+00 -3.4232e+00 +2.0379e+00
320 0 +3.845960128e+01 +3.845960128e+01 -1.325039872e+01 -1.325039872e+01 +2.1540e+00 +2.3189e+00 -3.9797e+00 -3.4710e+00 +2.0115e+00
346 0 +3.549302002e+01 +3.549302002e+01 -1.621697998e+01 -1.621697998e+01 +2.1611e+00 +2.3186e+00 -3.9336e+00 -3.6390e+00 +1.7934e+00
367 0 +2.905747662e+01 +2.905747662e+01 -2.265252338e+01 -2.265252338e+01 +2.1654e+00 +2.3190e+00 -3.8906e+00 -3.7531e+00 +1.7845e+00
372 0 +2.150553970e+01 +2.150553970e+01 -3.020446030e+01 -3.020446030e+01 +2.1578e+00 +2.3184e+00 -3.9168e+00 -3.6497e+00 +1.9038e+00
425 0 +2.092205658e+01 +2.092205658e+01 -3.078794342e+01 -3.078794342e+01 +2.1578e+00 +2.3184e+00 -3.9045e+00 -3.6514e+00 +1.8883e+00
468 0 +2.073330868e+01 +2.073330868e+01 -3.097669132e+01 -3.097669132e+01 +2.1582e+00 +2.3185e+00 -3.9048e+00 -3.6513e+00 +1.8975e+00
491 0 +2.014790782e+01 +2.014790782e+01 -3.156209218e+01 -3.156209218e+01 +2.1577e+00 +2.3106e+00 -3.8866e+00 -3.6512e+00 +1.8798e+00
539 0 +1.979326755e+01 +1.979326755e+01 -3.191673245e+01 -3.191673245e+01 +2.1574e+00 +2.3065e+00 -3.8825e+00 -3.6606e+00 +1.8786e+00
610 0 +1.947717606e+01 +1.947717606e+01 -3.223282394e+01 -3.223282394e+01 +2.1584e+00 +2.3009e+00 -3.8833e+00 -3.6581e+00 +1.8795e+00
671 0 +1.892883820e+01 +1.892883820e+01 -3.278116180e+01 -3.278116180e+01 +2.1586e+00 +2.2952e+00 -3.8833e+00 -3.6657e+00 +1.8857e+00
733 0 +1.859299546e+01 +1.859299546e+01 -3.311700454e+01 -3.311700454e+01 +2.1586e+00 +2.2832e+00 -3.8833e+00 -3.6671e+00 +1.8858e+00
883 0 +1.816663315e+01 +1.816663315e+01 -3.354336685e+01 -3.354336685e+01 +2.1585e+00 +2.2736e+00 -3.8833e+00 -3.6685e+00 +1.8925e+00
5817 0 +1.777919055e+01 +1.777919055e+01 -3.393080945e+01 -3.393080945e+01 +2.1585e+00 +2.2658e+00 -3.8833e+00 -3.6686e+00 +1.9028e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.799500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.507696399e+03 +1.507696399e+03 +1.227746399e+03 +1.227746399e+03 -1.9412e-01 -2.4434e+00 +9.7808e-01 +4.9867e+00 +1.0941e+00
2 0 +9.400676534e+02 +9.400676534e+02 +6.601176534e+02 +6.601176534e+02 -3.5621e+00 -1.8740e+00 +1.0347e+00 -9.5908e-01 +5.4428e-01
11 0 +9.243772658e+02 +9.243772658e+02 +6.444272658e+02 +6.444272658e+02 -6.6809e-01 -4.0394e+00 +1.5246e+00 +3.8374e+00 -2.5688e+00
26 0 +7.151514773e+02 +7.151514773e+02 +4.352014773e+02 +4.352014773e+02 -1.5237e+00 -3.6364e+00 -8.2124e-01 -1.6930e+00 -4.5136e+00
51 0 +6.774204402e+02 +6.774204402e+02 +3.974704402e+02 +3.974704402e+02 -1.0074e+00 -4.3665e+00 -1.0849e+00 +6.9154e-01 -5.0000e+00
53 0 +4.232672924e+02 +4.232672924e+02 +1.433172924e+02 +1.433172924e+02 -2.1025e+00 -3.7515e+00 +2.1533e+00 -1.9429e+00 -4.7285e+00
74 0 +3.773714010e+02 +3.773714010e+02 +9.742140102e+01 +9.742140102e+01 -4.2231e+00 -2.1794e+00 +3.5857e+00 -1.0226e+00 -4.8269e+00
98 0 +3.429485579e+02 +3.429485579e+02 +6.299855795e+01 +6.299855795e+01 -4.3314e+00 -3.7401e+00 +1.3514e+00 -1.8885e+00 -5.0000e+00
111 0 +3.049940547e+02 +3.049940547e+02 +2.504405465e+01 +2.504405465e+01 -3.2550e+00 -3.7820e+00 +1.3382e+00 -1.9024e+00 -4.0721e+00
116 0 +2.152585079e+02 +2.152585079e+02 -6.469149210e+01 -6.469149210e+01 -3.5411e+00 -3.9634e+00 +2.3768e+00 -1.9606e+00 -5.0000e+00
121 0 +1.794566448e+02 +1.794566448e+02 -1.004933552e+02 -1.004933552e+02 -3.7824e+00 -3.6943e+00 +3.7180e+00 -2.0723e+00 -5.0000e+00
159 0 +1.763773618e+02 +1.763773618e+02 -1.035726382e+02 -1.035726382e+02 -3.9286e+00 -3.7050e+00 +3.8410e+00 -1.9379e+00 -5.0000e+00
174 0 +1.563270303e+02 +1.563270303e+02 -1.236229697e+02 -1.236229697e+02 -4.0966e+00 -3.4319e+00 +3.7578e+00 -2.0177e+00 -5.0000e+00
207 0 +1.526997137e+02 +1.526997137e+02 -1.272502863e+02 -1.272502863e+02 -4.0543e+00 -3.3257e+00 +3.9990e+00 -2.0911e+00 -5.0000e+00
215 0 +1.317040243e+02 +1.317040243e+02 -1.482459757e+02 -1.482459757e+02 -3.9020e+00 -3.4783e+00 +3.6813e+00 -2.0033e+00 -4.6311e+00
263 0 +1.182915089e+02 +1.182915089e+02 -1.616584911e+02 -1.616584911e+02 -4.1598e+00 -3.4478e+00 +3.6611e+00 -2.0076e+00 -4.4895e+00
292 0 +1.101071021e+02 +1.101071021e+02 -1.698428979e+02 -1.698428979e+02 -4.0982e+00 -3.4855e+00 +3.6317e+00 -1.9842e+00 -4.2923e+00
312 0 +1.085039515e+02 +1.085039515e+02 -1.714460485e+02 -1.714460485e+02 -4.0559e+00 -3.4705e+00 +3.6310e+00 -1.9832e+00 -4.1428e+00
315 0 +1.066867624e+02 +1.066867624e+02 -1.732632376e+02 -1.732632376e+02 -4.0862e+00 -3.4715e+00 +3.6280e+00 -1.9783e+00 -4.1717e+00
335 0 +1.044968673e+02 +1.044968673e+02 -1.754531327e+02 -1.754531327e+02 -4.1215e+00 -3.4299e+00 +3.6724e+00 -1.9923e+00 -4.1231e+00
373 0 +1.019071610e+02 +1.019071610e+02 -1.780428390e+02 -1.780428390e+02 -4.1950e+00 -3.4262e+00 +3.6905e+00 -1.9863e+00 -4.1699e+00
426 0 +9.933231541e+01 +9.933231541e+01 -1.806176846e+02 -1.806176846e+02 -4.1759e+00 -3.3828e+00 +3.6961e+00 -1.9870e+00 -4.1821e+00
520 0 +9.705154679e+01 +9.705154679e+01 -1.828984532e+02 -1.828984532e+02 -4.2210e+00 -3.3734e+00 +3.7381e+00 -1.9876e+00 -4.1816e+00
679 0 +9.545644222e+01 +9.545644222e+01 -1.844935578e+02 -1.844935578e+02 -4.2285e+00 -3.3386e+00 +3.7249e+00 -1.9878e+00 -4.1757e+00
5059 0 +9.332521801e+01 +9.332521801e+01 -1.866247820e+02 -1.866247820e+02 -4.2466e+00 -3.2712e+00 +3.7243e+00 -1.9878e+00 -4.1757e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.319900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.079005747e+03 +2.079005747e+03 +3.010995747e+03 +3.010995747e+03 +4.5639e+00 -6.4926e-01 -4.3426e+00 +4.0641e+00 +2.3848e+00
2 0 +1.244678718e+03 +1.244678718e+03 +2.176668718e+03 +2.176668718e+03 -6.4202e-01 -2.2289e+00 -9.6638e-01 +4.2629e+00 +1.4379e+00
5 0 +9.678083416e+02 +9.678083416e+02 +1.899798342e+03 +1.899798342e+03 -4.1410e-01 -2.9311e+00 +7.9111e-01 +5.1816e-02 -4.4187e-01
9 0 +8.571505925e+02 +8.571505925e+02 +1.789140593e+03 +1.789140593e+03 -2.0544e-01 -9.6854e-01 +3.4281e+00 +1.8279e+00 -1.8714e+00
15 0 +6.617353617e+02 +6.617353617e+02 +1.593725362e+03 +1.593725362e+03 -1.9555e+00 -5.7518e-01 +3.7373e+00 +1.7560e+00 -1.5053e+00
25 0 +6.354403649e+02 +6.354403649e+02 +1.567430365e+03 +1.567430365e+03 +3.7900e+00 -3.2117e-01 -6.0470e-02 -4.7557e+00 +4.1873e+00
34 0 +6.061755415e+02 +6.061755415e+02 +1.538165541e+03 +1.538165541e+03 +2.5817e+00 +3.4115e+00 +3.6418e+00 -4.0578e+00 +2.7544e+00
51 0 +2.876860465e+02 +2.876860465e+02 +1.219676047e+03 +1.219676047e+03 +2.9728e+00 +1.8276e+00 +3.1415e+00 +5.9148e-01 +2.6575e+00
122 0 +2.467399899e+02 +2.467399899e+02 +1.178729990e+03 +1.178729990e+03 +3.2819e+00 +1.3030e+00 +3.4586e+00 +1.8744e-01 +2.7276e+00
140 0 +2.246873972e+02 +2.246873972e+02 +1.156677397e+03 +1.156677397e+03 +2.9903e+00 +1.7438e+00 +2.9560e+00 -7.8603e-01 +2.8654e+00
141 0 +1.890914955e+02 +1.890914955e+02 +1.121081495e+03 +1.121081495e+03 +2.9392e+00 +1.6007e+00 +3.4050e+00 -4.7066e-01 +2.7398e+00
147 0 +1.718580107e+02 +1.718580107e+02 +1.103848011e+03 +1.103848011e+03 +2.6436e+00 +1.6178e+00 +3.1652e+00 -4.7626e-01 +2.4947e+00
155 0 +1.659828975e+02 +1.659828975e+02 +1.097972897e+03 +1.097972897e+03 +2.4579e+00 +1.7471e+00 +3.1674e+00 -1.7364e-01 +2.4295e+00
163 0 +1.561056680e+02 +1.561056680e+02 +1.088095668e+03 +1.088095668e+03 +2.6050e+00 +1.1508e+00 +3.1586e+00 -4.9997e-01 +2.8534e+00
164 0 +1.542028529e+02 +1.542028529e+02 +1.086192853e+03 +1.086192853e+03 +2.6019e+00 +1.6195e+00 +3.8030e+00 -4.8700e-01 +2.4853e+00
174 0 +1.262235430e+02 +1.262235430e+02 +1.058213543e+03 +1.058213543e+03 +2.2078e+00 +1.5578e+00 +3.2668e+00 -1.0251e-01 +2.5027e+00
207 0 +1.151293190e+02 +1.151293190e+02 +1.047119319e+03 +1.047119319e+03 +2.1897e+00 +1.4567e+00 +3.3143e+00 -9.5176e-02 +2.5253e+00
208 0 +1.108551912e+02 +1.108551912e+02 +1.042845191e+03 +1.042845191e+03 +2.1992e+00 +1.5634e+00 +3.2381e+00 -6.2873e-01 +2.5026e+00
227 0 +1.077661850e+02 +1.077661850e+02 +1.039756185e+03 +1.039756185e+03 +2.1546e+00 +1.5674e+00 +3.2143e+00 -5.7056e-01 +2.5028e+00
259 0 +1.059965446e+02 +1.059965446e+02 +1.037986545e+03 +1.037986545e+03 +2.1542e+00 +1.5394e+00 +3.2291e+00 -6.4493e-01 +2.5146e+00
280 0 +1.024550879e+02 +1.024550879e+02 +1.034445088e+03 +1.034445088e+03 +2.0726e+00 +1.5632e+00 +3.2128e+00 -6.0684e-01 +2.5207e+00
286 0 +9.828429363e+01 +9.828429363e+01 +1.030274294e+03 +1.030274294e+03 +2.0430e+00 +1.5516e+00 +3.2449e+00 -5.6701e-01 +2.5174e+00
313 0 +9.725351951e+01 +9.725351951e+01 +1.029243520e+03 +1.029243520e+03 +1.9936e+00 +1.5556e+00 +3.2337e+00 -6.6311e-01 +2.5147e+00
318 0 +9.533280650e+01 +9.533280650e+01 +1.027322806e+03 +1.027322806e+03 +1.9505e+00 +1.5554e+00 +3.2778e+00 -5.4522e-01 +2.5199e+00
366 0 +9.255749071e+01 +9.255749071e+01 +1.024547491e+03 +1.024547491e+03 +2.0305e+00 +1.5281e+00 +3.2430e+00 -5.3981e-01 +2.4693e+00
367 0 +9.034596094e+01 +9.034596094e+01 +1.022335961e+03 +1.022335961e+03 +2.0149e+00 +1.5140e+00 +3.2423e+00 -5.5479e-01 +2.4692e+00
417 0 +8.869569917e+01 +8.869569917e+01 +1.020685699e+03 +1.020685699e+03 +1.9889e+00 +1.5102e+00 +3.2398e+00 -5.5322e-01 +2.4711e+00
428 0 +8.691260470e+01 +8.691260470e+01 +1.018902605e+03 +1.018902605e+03 +1.9673e+00 +1.5070e+00 +3.2448e+00 -5.6162e-01 +2.4680e+00
479 0 +8.466265079e+01 +8.466265079e+01 +1.016652651e+03 +1.016652651e+03 +1.9330e+00 +1.4996e+00 +3.2457e+00 -5.5816e-01 +2.4680e+00
536 0 +8.313958356e+01 +8.313958356e+01 +1.015129584e+03 +1.015129584e+03 +1.9078e+00 +1.4992e+00 +3.2439e+00 -5.6080e-01 +2.4595e+00
685 0 +8.123037444e+01 +8.123037444e+01 +1.013220374e+03 +1.013220374e+03 +1.8257e+00 +1.5044e+00 +3.2456e+00 -5.6023e-01 +2.4480e+00
850 0 +7.939018618e+01 +7.939018618e+01 +1.011380186e+03 +1.011380186e+03 +1.8169e+00 +1.5044e+00 +3.2456e+00 -5.5957e-01 +2.4303e+00
1040 0 +7.744713610e+01 +7.744713610e+01 +1.009437136e+03 +1.009437136e+03 +1.8169e+00 +1.5044e+00 +3.2456e+00 -5.5955e-01 +2.4094e+00
1247 0 +7.581349602e+01 +7.581349602e+01 +1.007803496e+03 +1.007803496e+03 +1.8170e+00 +1.5044e+00 +3.2456e+00 -5.5955e-01 +2.3887e+00
1635 0 +7.408846085e+01 +7.408846085e+01 +1.006078461e+03 +1.006078461e+03 +1.8170e+00 +1.5044e+00 +3.2456e+00 -5.5955e-01 +2.3606e+00
2079 0 +7.243141029e+01 +7.243141029e+01 +1.004421410e+03 +1.004421410e+03 +1.8170e+00 +1.5044e+00 +3.2456e+00 -5.5955e-01 +2.2962e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.133100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.253435135e+03 +1.253435135e+03 +1.366745135e+03 +1.366745135e+03 +4.3223e+00 -4.2266e+00 -4.5049e+00 -4.5081e+00 +1.3706e+00
2 0 +1.080101589e+03 +1.080101589e+03 +1.193411589e+03 +1.193411589e+03 -3.7417e+00 -4.7475e-01 -1.9668e+00 -4.3511e+00 +2.4251e+00
9 0 +9.615452575e+02 +9.615452575e+02 +1.074855258e+03 +1.074855258e+03 +9.4353e-01 +4.4687e+00 -1.7850e+00 -2.5687e+00 +2.7304e+00
20 0 +6.907404297e+02 +6.907404297e+02 +8.040504297e+02 +8.040504297e+02 +3.9729e+00 +4.5512e+00 +3.6864e+00 +2.4644e+00 +1.1269e-01
31 0 +5.139096070e+02 +5.139096070e+02 +6.272196070e+02 +6.272196070e+02 -2.9006e-01 +2.9673e+00 +1.1247e+00 -1.5229e-01 -1.1772e+00
40 0 +1.956962852e+02 +1.956962852e+02 +3.090062852e+02 +3.090062852e+02 +1.4071e+00 +4.1028e+00 +1.8187e+00 +2.2023e-01 -6.0297e-01
58 0 +1.709271497e+02 +1.709271497e+02 +2.842371497e+02 +2.842371497e+02 +1.6122e+00 +5.0000e+00 +2.4017e+00 -1.5349e-01 -5.0458e-01
106 0 +1.292189811e+02 +1.292189811e+02 +2.425289811e+02 +2.425289811e+02 +1.7515e+00 +4.8584e+00 +2.3287e+00 -1.4126e-01 -2.5812e-01
117 0 +9.770367168e+01 +9.770367168e+01 +2.110136717e+02 +2.110136717e+02 +1.6261e+00 +4.8304e+00 +2.4499e+00 -1.3365e-01 -1.7007e-01
157 0 +8.775893204e+01 +8.775893204e+01 +2.010689320e+02 +2.010689320e+02 +1.6823e+00 +4.7000e+00 +2.4360e+00 -2.4484e-01 +1.4137e-01
168 0 +7.691391394e+01 +7.691391394e+01 +1.902239139e+02 +1.902239139e+02 +1.5783e+00 +4.9455e+00 +2.6143e+00 -1.5471e-01 -3.8597e-02
171 0 +7.393592920e+01 +7.393592920e+01 +1.872459292e+02 +1.872459292e+02 +1.6283e+00 +4.8076e+00 +2.4441e+00 -1.9559e-01 +1.6497e-01
176 0 +6.770503455e+01 +6.770503455e+01 +1.810150346e+02 +1.810150346e+02 +1.5226e+00 +4.8422e+00 +2.4459e+00 -1.5440e-01 +4.9871e-02
202 0 +3.934443114e+01 +3.934443114e+01 +1.526544311e+02 +1.526544311e+02 +1.6188e+00 +4.9258e+00 +2.4534e+00 +2.5349e-01 +4.5182e-02
