% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.210000000000e+00) | measured fitness | best measured fitness | x1 | x2...
3 0 +7.420062776e+02 +7.420062776e+02 +1.683676278e+03 +1.683676278e+03
9 0 +7.263699667e+02 +7.263699667e+02 +1.668039967e+03 +1.668039967e+03
15 0 +6.356480674e+02 +6.356480674e+02 +1.577318067e+03 +1.577318067e+03
51 0 +5.953911067e+02 +5.953911067e+02 +1.537061107e+03 +1.537061107e+03
98 0 +5.507615177e+02 +5.507615177e+02 +1.492431518e+03 +1.492431518e+03
103 0 +5.399454186e+02 +5.399454186e+02 +1.481615419e+03 +1.481615419e+03
110 0 +5.361361046e+02 +5.361361046e+02 +1.477806105e+03 +1.477806105e+03
125 0 +5.076538543e+02 +5.076538543e+02 +1.449323854e+03 +1.449323854e+03
157 0 +4.968331465e+02 +4.968331465e+02 +1.438503146e+03 +1.438503146e+03
165 0 +4.894873668e+02 +4.894873668e+02 +1.431157367e+03 +1.431157367e+03
166 0 +4.781471566e+02 +4.781471566e+02 +1.419817157e+03 +1.419817157e+03
214 0 +4.573797855e+02 +4.573797855e+02 +1.399049785e+03 +1.399049785e+03
259 0 +4.555992999e+02 +4.555992999e+02 +1.397269300e+03 +1.397269300e+03
399 0 +4.457477340e+02 +4.457477340e+02 +1.387417734e+03 +1.387417734e+03
675 0 +4.361526002e+02 +4.361526002e+02 +1.377822600e+03 +1.377822600e+03
4947 0 +4.265750170e+02 +4.265750170e+02 +1.368245017e+03 +1.368245017e+03
6188 0 +4.167250443e+02 +4.167250443e+02 +1.358395044e+03 +1.358395044e+03
6655 0 +4.067758780e+02 +4.067758780e+02 +1.348445878e+03 +1.348445878e+03
6920 0 +3.976867005e+02 +3.976867005e+02 +1.339356700e+03 +1.339356700e+03
7252 0 +3.881079620e+02 +3.881079620e+02 +1.329777962e+03 +1.329777962e+03
7386 0 +3.795587758e+02 +3.795587758e+02 +1.321228776e+03 +1.321228776e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.745000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.790371688e+02 +7.790371688e+02 +7.415871688e+02 +7.415871688e+02
4 0 +6.429615302e+02 +6.429615302e+02 +6.055115302e+02 +6.055115302e+02
13 0 +5.798441128e+02 +5.798441128e+02 +5.423941128e+02 +5.423941128e+02
51 0 +5.298971802e+02 +5.298971802e+02 +4.924471802e+02 +4.924471802e+02
105 0 +5.138668276e+02 +5.138668276e+02 +4.764168276e+02 +4.764168276e+02
107 0 +5.077349748e+02 +5.077349748e+02 +4.702849748e+02 +4.702849748e+02
131 0 +4.969456295e+02 +4.969456295e+02 +4.594956295e+02 +4.594956295e+02
147 0 +4.632219068e+02 +4.632219068e+02 +4.257719068e+02 +4.257719068e+02
163 0 +4.559623666e+02 +4.559623666e+02 +4.185123666e+02 +4.185123666e+02
188 0 +4.436834119e+02 +4.436834119e+02 +4.062334119e+02 +4.062334119e+02
225 0 +4.364798848e+02 +4.364798848e+02 +3.990298848e+02 +3.990298848e+02
261 0 +4.228845472e+02 +4.228845472e+02 +3.854345472e+02 +3.854345472e+02
324 0 +4.166796058e+02 +4.166796058e+02 +3.792296058e+02 +3.792296058e+02
423 0 +4.070761131e+02 +4.070761131e+02 +3.696261131e+02 +3.696261131e+02
656 0 +3.980775535e+02 +3.980775535e+02 +3.606275535e+02 +3.606275535e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.639000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.059663653e+02 +8.059663653e+02 +7.395763653e+02 +7.395763653e+02
4 0 +6.417338073e+02 +6.417338073e+02 +5.753438073e+02 +5.753438073e+02
26 0 +5.629750822e+02 +5.629750822e+02 +4.965850822e+02 +4.965850822e+02
52 0 +4.934679434e+02 +4.934679434e+02 +4.270779434e+02 +4.270779434e+02
77 0 +4.788314541e+02 +4.788314541e+02 +4.124414541e+02 +4.124414541e+02
103 0 +4.602856756e+02 +4.602856756e+02 +3.938956756e+02 +3.938956756e+02
115 0 +4.553309057e+02 +4.553309057e+02 +3.889409057e+02 +3.889409057e+02
147 0 +4.400579560e+02 +4.400579560e+02 +3.736679560e+02 +3.736679560e+02
166 0 +4.360113990e+02 +4.360113990e+02 +3.696213990e+02 +3.696213990e+02
167 0 +4.252622274e+02 +4.252622274e+02 +3.588722274e+02 +3.588722274e+02
210 0 +4.146123521e+02 +4.146123521e+02 +3.482223521e+02 +3.482223521e+02
278 0 +4.072026356e+02 +4.072026356e+02 +3.408126356e+02 +3.408126356e+02
357 0 +3.972848346e+02 +3.972848346e+02 +3.308948346e+02 +3.308948346e+02
1148 0 +3.889618467e+02 +3.889618467e+02 +3.225718467e+02 +3.225718467e+02
2183 0 +3.796346074e+02 +3.796346074e+02 +3.132446074e+02 +3.132446074e+02
34478 0 +3.715338418e+02 +3.715338418e+02 +3.051438418e+02 +3.051438418e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.260100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.892591849e+02 +6.892591849e+02 +4.632491849e+02 +4.632491849e+02
2 0 +6.892188002e+02 +6.892188002e+02 +4.632088002e+02 +4.632088002e+02
19 0 +6.669554217e+02 +6.669554217e+02 +4.409454217e+02 +4.409454217e+02
31 0 +6.596756515e+02 +6.596756515e+02 +4.336656515e+02 +4.336656515e+02
35 0 +6.377856183e+02 +6.377856183e+02 +4.117756183e+02 +4.117756183e+02
56 0 +6.095762014e+02 +6.095762014e+02 +3.835662014e+02 +3.835662014e+02
63 0 +5.580187627e+02 +5.580187627e+02 +3.320087627e+02 +3.320087627e+02
95 0 +5.181851355e+02 +5.181851355e+02 +2.921751355e+02 +2.921751355e+02
104 0 +4.865185122e+02 +4.865185122e+02 +2.605085122e+02 +2.605085122e+02
123 0 +4.555587989e+02 +4.555587989e+02 +2.295487989e+02 +2.295487989e+02
174 0 +4.445546452e+02 +4.445546452e+02 +2.185446452e+02 +2.185446452e+02
176 0 +4.364024841e+02 +4.364024841e+02 +2.103924841e+02 +2.103924841e+02
178 0 +4.263147098e+02 +4.263147098e+02 +2.003047098e+02 +2.003047098e+02
249 0 +4.149603242e+02 +4.149603242e+02 +1.889503242e+02 +1.889503242e+02
319 0 +4.073352274e+02 +4.073352274e+02 +1.813252274e+02 +1.813252274e+02
467 0 +3.964369285e+02 +3.964369285e+02 +1.704269285e+02 +1.704269285e+02
589 0 +3.886680359e+02 +3.886680359e+02 +1.626580359e+02 +1.626580359e+02
701 0 +3.791511065e+02 +3.791511065e+02 +1.531411065e+02 +1.531411065e+02
837 0 +3.711102169e+02 +3.711102169e+02 +1.451002169e+02 +1.451002169e+02
4057 0 +3.629529455e+02 +3.629529455e+02 +1.369429455e+02 +1.369429455e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.206783155e+02 +7.206783155e+02 +1.720678316e+03 +1.720678316e+03
5 0 +6.562435813e+02 +6.562435813e+02 +1.656243581e+03 +1.656243581e+03
11 0 +5.868297447e+02 +5.868297447e+02 +1.586829745e+03 +1.586829745e+03
56 0 +5.669606852e+02 +5.669606852e+02 +1.566960685e+03 +1.566960685e+03
60 0 +5.547612436e+02 +5.547612436e+02 +1.554761244e+03 +1.554761244e+03
76 0 +5.366578114e+02 +5.366578114e+02 +1.536657811e+03 +1.536657811e+03
112 0 +4.925264476e+02 +4.925264476e+02 +1.492526448e+03 +1.492526448e+03
114 0 +4.884374125e+02 +4.884374125e+02 +1.488437413e+03 +1.488437413e+03
174 0 +4.750257073e+02 +4.750257073e+02 +1.475025707e+03 +1.475025707e+03
214 0 +4.661309296e+02 +4.661309296e+02 +1.466130930e+03 +1.466130930e+03
398 0 +4.566791281e+02 +4.566791281e+02 +1.456679128e+03 +1.456679128e+03
623 0 +4.453825169e+02 +4.453825169e+02 +1.445382517e+03 +1.445382517e+03
3539 0 +4.364320048e+02 +4.364320048e+02 +1.436432005e+03 +1.436432005e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.830200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.551718283e+02 +8.551718283e+02 +6.721518283e+02 +6.721518283e+02
3 0 +7.270839980e+02 +7.270839980e+02 +5.440639980e+02 +5.440639980e+02
12 0 +6.712700663e+02 +6.712700663e+02 +4.882500663e+02 +4.882500663e+02
41 0 +6.111293817e+02 +6.111293817e+02 +4.281093817e+02 +4.281093817e+02
54 0 +5.894892112e+02 +5.894892112e+02 +4.064692112e+02 +4.064692112e+02
56 0 +5.818424740e+02 +5.818424740e+02 +3.988224740e+02 +3.988224740e+02
79 0 +5.702456442e+02 +5.702456442e+02 +3.872256442e+02 +3.872256442e+02
84 0 +5.286389218e+02 +5.286389218e+02 +3.456189218e+02 +3.456189218e+02
108 0 +5.110265006e+02 +5.110265006e+02 +3.280065006e+02 +3.280065006e+02
117 0 +4.967510112e+02 +4.967510112e+02 +3.137310112e+02 +3.137310112e+02
143 0 +4.879408002e+02 +4.879408002e+02 +3.049208002e+02 +3.049208002e+02
161 0 +4.766927797e+02 +4.766927797e+02 +2.936727797e+02 +2.936727797e+02
210 0 +4.656669049e+02 +4.656669049e+02 +2.826469049e+02 +2.826469049e+02
219 0 +4.557062293e+02 +4.557062293e+02 +2.726862293e+02 +2.726862293e+02
322 0 +4.464419445e+02 +4.464419445e+02 +2.634219445e+02 +2.634219445e+02
521 0 +4.357805570e+02 +4.357805570e+02 +2.527605570e+02 +2.527605570e+02
32249 0 +4.265565934e+02 +4.265565934e+02 +2.435365934e+02 +2.435365934e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.026200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.720061473e+02 +7.720061473e+02 +6.693861473e+02 +6.693861473e+02
4 0 +6.447091628e+02 +6.447091628e+02 +5.420891628e+02 +5.420891628e+02
13 0 +6.256046593e+02 +6.256046593e+02 +5.229846593e+02 +5.229846593e+02
56 0 +6.064503472e+02 +6.064503472e+02 +5.038303472e+02 +5.038303472e+02
67 0 +5.908578803e+02 +5.908578803e+02 +4.882378803e+02 +4.882378803e+02
85 0 +5.815250166e+02 +5.815250166e+02 +4.789050166e+02 +4.789050166e+02
103 0 +5.589385805e+02 +5.589385805e+02 +4.563185805e+02 +4.563185805e+02
110 0 +5.321129413e+02 +5.321129413e+02 +4.294929413e+02 +4.294929413e+02
155 0 +5.234598571e+02 +5.234598571e+02 +4.208398571e+02 +4.208398571e+02
167 0 +5.123434303e+02 +5.123434303e+02 +4.097234303e+02 +4.097234303e+02
208 0 +5.007599965e+02 +5.007599965e+02 +3.981399965e+02 +3.981399965e+02
321 0 +4.871270813e+02 +4.871270813e+02 +3.845070813e+02 +3.845070813e+02
627 0 +4.784782303e+02 +4.784782303e+02 +3.758582303e+02 +3.758582303e+02
31043 0 +4.677036941e+02 +4.677036941e+02 +3.650836941e+02 +3.650836941e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.953000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.947389431e+02 +7.947389431e+02 +8.942689431e+02 +8.942689431e+02
3 0 +7.754776320e+02 +7.754776320e+02 +8.750076320e+02 +8.750076320e+02
4 0 +7.214805514e+02 +7.214805514e+02 +8.210105514e+02 +8.210105514e+02
9 0 +6.814882356e+02 +6.814882356e+02 +7.810182356e+02 +7.810182356e+02
35 0 +6.516732560e+02 +6.516732560e+02 +7.512032560e+02 +7.512032560e+02
54 0 +6.442256829e+02 +6.442256829e+02 +7.437556829e+02 +7.437556829e+02
55 0 +6.031285906e+02 +6.031285906e+02 +7.026585906e+02 +7.026585906e+02
105 0 +5.754726344e+02 +5.754726344e+02 +6.750026344e+02 +6.750026344e+02
128 0 +5.671238394e+02 +5.671238394e+02 +6.666538394e+02 +6.666538394e+02
157 0 +5.583759083e+02 +5.583759083e+02 +6.579059083e+02 +6.579059083e+02
169 0 +5.454323585e+02 +5.454323585e+02 +6.449623585e+02 +6.449623585e+02
218 0 +5.308201869e+02 +5.308201869e+02 +6.303501869e+02 +6.303501869e+02
261 0 +5.241890891e+02 +5.241890891e+02 +6.237190891e+02 +6.237190891e+02
274 0 +5.117949998e+02 +5.117949998e+02 +6.113249998e+02 +6.113249998e+02
363 0 +4.949830121e+02 +4.949830121e+02 +5.945130121e+02 +5.945130121e+02
537 0 +4.896222977e+02 +4.896222977e+02 +5.891522977e+02 +5.891522977e+02
1039 0 +4.784080225e+02 +4.784080225e+02 +5.779380225e+02 +5.779380225e+02
1466 0 +4.666742396e+02 +4.666742396e+02 +5.662042396e+02 +5.662042396e+02
1824 0 +4.563366510e+02 +4.563366510e+02 +5.558666510e+02 +5.558666510e+02
28347 0 +4.465246640e+02 +4.465246640e+02 +5.460546640e+02 +5.460546640e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.495900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.689905693e+02 +7.689905693e+02 +9.185805693e+02 +9.185805693e+02
4 0 +6.245716358e+02 +6.245716358e+02 +7.741616358e+02 +7.741616358e+02
37 0 +5.901448523e+02 +5.901448523e+02 +7.397348523e+02 +7.397348523e+02
53 0 +5.225734024e+02 +5.225734024e+02 +6.721634024e+02 +6.721634024e+02
93 0 +5.068145973e+02 +5.068145973e+02 +6.564045973e+02 +6.564045973e+02
109 0 +4.870572222e+02 +4.870572222e+02 +6.366472222e+02 +6.366472222e+02
155 0 +4.746556010e+02 +4.746556010e+02 +6.242456010e+02 +6.242456010e+02
156 0 +4.628339720e+02 +4.628339720e+02 +6.124239720e+02 +6.124239720e+02
209 0 +4.532466219e+02 +4.532466219e+02 +6.028366219e+02 +6.028366219e+02
259 0 +4.458688068e+02 +4.458688068e+02 +5.954588068e+02 +5.954588068e+02
363 0 +4.350746689e+02 +4.350746689e+02 +5.846646689e+02 +5.846646689e+02
1275 0 +4.264420574e+02 +4.264420574e+02 +5.760320574e+02 +5.760320574e+02
15681 0 +4.168032979e+02 +4.168032979e+02 +5.663932979e+02 +5.663932979e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.555911393e+02 +7.555911393e+02 -2.444088607e+02 -2.444088607e+02
2 0 +7.198614313e+02 +7.198614313e+02 -2.801385687e+02 -2.801385687e+02
8 0 +6.384761221e+02 +6.384761221e+02 -3.615238779e+02 -3.615238779e+02
9 0 +6.146245020e+02 +6.146245020e+02 -3.853754980e+02 -3.853754980e+02
58 0 +5.560451347e+02 +5.560451347e+02 -4.439548653e+02 -4.439548653e+02
110 0 +5.338905480e+02 +5.338905480e+02 -4.661094520e+02 -4.661094520e+02
147 0 +5.240438954e+02 +5.240438954e+02 -4.759561046e+02 -4.759561046e+02
207 0 +5.089867301e+02 +5.089867301e+02 -4.910132699e+02 -4.910132699e+02
260 0 +5.003615015e+02 +5.003615015e+02 -4.996384985e+02 -4.996384985e+02
363 0 +4.893316994e+02 +4.893316994e+02 -5.106683006e+02 -5.106683006e+02
416 0 +4.774186125e+02 +4.774186125e+02 -5.225813875e+02 -5.225813875e+02
9990 0 +4.677006178e+02 +4.677006178e+02 -5.322993822e+02 -5.322993822e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.922000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.265507734e+02 +6.265507734e+02 +5.973307734e+02 +5.973307734e+02
54 0 +5.904794502e+02 +5.904794502e+02 +5.612594502e+02 +5.612594502e+02
56 0 +5.711859159e+02 +5.711859159e+02 +5.419659159e+02 +5.419659159e+02
62 0 +5.471503718e+02 +5.471503718e+02 +5.179303718e+02 +5.179303718e+02
111 0 +5.345116218e+02 +5.345116218e+02 +5.052916218e+02 +5.052916218e+02
118 0 +5.247047696e+02 +5.247047696e+02 +4.954847696e+02 +4.954847696e+02
137 0 +5.019009160e+02 +5.019009160e+02 +4.726809160e+02 +4.726809160e+02
156 0 +4.974934641e+02 +4.974934641e+02 +4.682734641e+02 +4.682734641e+02
157 0 +4.800472129e+02 +4.800472129e+02 +4.508272129e+02 +4.508272129e+02
207 0 +4.720727916e+02 +4.720727916e+02 +4.428527916e+02 +4.428527916e+02
216 0 +4.510172297e+02 +4.510172297e+02 +4.217972297e+02 +4.217972297e+02
260 0 +4.442945550e+02 +4.442945550e+02 +4.150745550e+02 +4.150745550e+02
328 0 +4.364816410e+02 +4.364816410e+02 +4.072616410e+02 +4.072616410e+02
468 0 +4.264756316e+02 +4.264756316e+02 +3.972556316e+02 +3.972556316e+02
12947 0 +4.168693225e+02 +4.168693225e+02 +3.876493225e+02 +3.876493225e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.096000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.632454159e+02 +8.632454159e+02 +8.222854159e+02 +8.222854159e+02
2 0 +8.425223944e+02 +8.425223944e+02 +8.015623944e+02 +8.015623944e+02
3 0 +6.701345399e+02 +6.701345399e+02 +6.291745399e+02 +6.291745399e+02
14 0 +6.475479895e+02 +6.475479895e+02 +6.065879895e+02 +6.065879895e+02
54 0 +6.402313754e+02 +6.402313754e+02 +5.992713754e+02 +5.992713754e+02
58 0 +6.302030073e+02 +6.302030073e+02 +5.892430073e+02 +5.892430073e+02
60 0 +6.036708738e+02 +6.036708738e+02 +5.627108738e+02 +5.627108738e+02
68 0 +5.996690527e+02 +5.996690527e+02 +5.587090527e+02 +5.587090527e+02
83 0 +5.518600156e+02 +5.518600156e+02 +5.109000156e+02 +5.109000156e+02
103 0 +5.478426625e+02 +5.478426625e+02 +5.068826625e+02 +5.068826625e+02
107 0 +5.126259184e+02 +5.126259184e+02 +4.716659184e+02 +4.716659184e+02
156 0 +4.913664446e+02 +4.913664446e+02 +4.504064446e+02 +4.504064446e+02
160 0 +4.859130762e+02 +4.859130762e+02 +4.449530762e+02 +4.449530762e+02
181 0 +4.785147297e+02 +4.785147297e+02 +4.375547297e+02 +4.375547297e+02
311 0 +4.663131148e+02 +4.663131148e+02 +4.253531148e+02 +4.253531148e+02
364 0 +4.516065567e+02 +4.516065567e+02 +4.106465567e+02 +4.106465567e+02
421 0 +4.409117359e+02 +4.409117359e+02 +3.999517359e+02 +3.999517359e+02
467 0 +4.333588228e+02 +4.333588228e+02 +3.923988228e+02 +3.923988228e+02
2236 0 +4.264676805e+02 +4.264676805e+02 +3.855076805e+02 +3.855076805e+02
3744 0 +4.167776220e+02 +4.167776220e+02 +3.758176220e+02 +3.758176220e+02
4353 0 +4.073651688e+02 +4.073651688e+02 +3.664051688e+02 +3.664051688e+02
